hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
21,0.0,2455.52,-6.37394,2434.74,-125.308,66.8098,-6.37415,66.2443,-125.308,2362.22,monload-675a_hospital,110.079,64.2694,110.078,0.0,0.0,6.14767,169.569,2.4,1.0231333333333332,1.014475,0.9842583333333332
22,0.0,2462.86,-6.21769,2437.94,-125.237,66.5981,-6.218,65.924,-125.237,2370.24,monload-675a_hospital,110.241,64.0913,110.239,0.0,0.0,6.07061,171.242,2.4,1.0261916666666666,1.0158083333333334,0.9875999999999999
23,0.0,2476.48,-5.89643,2441.64,-125.188,63.6353,-5.89706,62.7386,-125.187,2391.64,monload-675a_hospital,110.684,61.4496,110.678,0.0,0.0,5.45607,176.619,2.4,1.0318666666666667,1.01735,0.9965166666666666
24,0.0,2474.63,-5.87877,2445.12,-125.157,63.629,-5.87852,62.869,-125.156,2408.03,monload-675a_hospital,111.029,61.9127,111.025,0.0,0.0,4.8832,178.515,2.4,1.0310958333333333,1.0188,1.0033458333333334
25,0.0,2479.4,-5.77294,2445.51,-125.153,64.2383,-5.77317,63.3599,-125.153,2413.48,monload-675a_hospital,111.141,62.5291,111.14,0.0,0.0,4.88231,-179.355,2.4,1.0330833333333334,1.0189625,1.0056166666666666
26,0.0,2480.54,-5.75065,2444.97,-125.165,64.3526,-5.75266,63.4307,-125.164,2413.54,monload-675a_hospital,111.142,62.6147,111.142,0.0,0.0,4.9141,-178.893,2.4,1.0335583333333334,1.0187374999999999,1.0056416666666665
27,0.0,2480.69,-5.74533,2444.62,-125.175,64.195,-5.74588,63.2613,-125.175,2414.04,monload-675a_hospital,111.154,62.469,111.152,0.0,0.0,4.88902,-178.55,2.4,1.0336208333333334,1.0185916666666666,1.00585
28,0.0,2480.74,-5.74382,2444.29,-125.183,63.9211,-5.74409,62.9819,-125.183,2414.05,monload-675a_hospital,111.154,62.2028,111.154,0.0,0.0,4.86498,-178.378,2.4,1.0336416666666666,1.0184541666666667,1.0058541666666667
29,0.0,2471.27,-6.02923,2435.8,-125.307,77.4415,-6.02922,76.33,-125.307,2380.68,monload-675a_hospital,110.453,74.604,110.454,0.0,0.0,6.84675,175.614,2.4,1.0296958333333333,1.0149166666666667,0.9919499999999999
30,0.0,2467.1,-6.14341,2429.74,-125.421,78.9616,-6.14327,77.7668,-125.421,2368.19,monload-675a_hospital,110.195,75.8007,110.198,0.0,0.0,7.29661,174.621,2.4,1.0279583333333333,1.0123916666666666,0.9867458333333333
31,0.0,2441.84,-6.84817,2408.8,-126.053,105.747,-6.84788,104.317,-126.052,2294.24,monload-675a_hospital,108.668,99.3556,108.668,0.0,0.0,12.1296,166.563,2.4,1.0174333333333334,1.0036666666666667,0.9559333333333332
32,0.0,2434.82,-7.07759,2404.42,-126.094,120.01,-7.0776,118.511,-126.094,2279.59,monload-675a_hospital,108.074,112.358,108.073,0.0,0.0,14.8987,165.476,2.4,1.0145083333333333,1.0018416666666667,0.9498291666666667
33,0.0,2444.19,-6.89698,2412.87,-125.919,123.1,-6.89691,121.522,-125.919,2295.24,monload-675a_hospital,108.345,115.597,108.345,0.0,0.0,14.9458,166.56,2.4,1.0184125,1.0053625,0.9563499999999999
34,0.0,2477.14,-6.27722,2441.9,-125.29,129.074,-6.27738,127.237,-125.29,2320.58,monload-675a_hospital,108.797,120.91,108.795,0.0,0.0,16.2217,167.518,2.4,1.0321416666666665,1.0174583333333334,0.9669083333333333
35,0.0,2506.88,-5.68707,2463.49,-124.83,133.271,-5.68728,130.963,-124.83,2346.67,monload-675a_hospital,109.288,124.746,109.285,0.0,0.0,16.879,169.893,2.4,1.0445333333333333,1.0264541666666667,0.9777791666666666
36,0.0,2420.93,-7.36368,2408.11,-126.041,131.835,-7.36424,131.138,-126.041,2280.35,monload-675a_hospital,108.047,124.179,108.046,0.0,0.0,15.8857,162.162,2.4,1.0087208333333333,1.0033791666666667,0.9501458333333332
37,0.0,2602.8,-3.44833,2530.71,-122.99,139.526,-3.44824,135.663,-122.99,2421.42,monload-675a_hospital,110.987,129.809,110.989,0.0,0.0,18.9353,177.019,2.4,1.0845,1.0544625,1.008925
38,0.0,2477.01,-6.00223,2441.17,-124.963,136.148,-6.00234,134.178,-124.963,2313.08,monload-675a_hospital,108.915,127.135,108.914,0.0,0.0,17.741,167.206,2.4,1.0320875,1.0171541666666668,0.9637833333333333
39,0.0,2637.76,-2.72584,2556.76,-122.4,144.973,-2.72595,140.52,-122.399,2449.97,monload-675a_hospital,111.531,134.644,111.529,0.0,0.0,20.1085,179.173,2.4,1.0990666666666669,1.0653166666666667,1.0208208333333333
40,0.0,2578.8,-3.96411,2512.26,-123.394,141.885,-3.96406,138.225,-123.394,2395.07,monload-675a_hospital,110.469,131.779,110.47,0.0,0.0,19.4615,174.825,2.4,1.0745,1.046775,0.9979458333333334
41,0.0,2483.23,-5.90145,2442.39,-124.923,136.261,-5.9014,134.021,-124.924,2309.72,monload-675a_hospital,108.846,126.744,108.846,0.0,0.0,18.3026,167.546,2.4,1.0346791666666666,1.0176625,0.9623833333333333
42,0.0,2417.79,-7.45206,2411.32,-125.948,133.489,-7.45249,133.133,-125.948,2261.85,monload-675a_hospital,107.721,124.879,107.72,0.0,0.0,17.3203,159.248,2.4,1.0074125,1.0047166666666667,0.9424374999999999
43,0.0,2422.11,-7.21536,2418.29,-125.874,103.471,-7.21586,103.311,-125.875,2303.13,monload-675a_hospital,108.564,98.4002,108.569,0.0,0.0,11.3084,162.334,2.4,1.0092125,1.0076208333333334,0.9596375
44,0.0,2425.07,-7.1648,2418.24,-125.867,102.981,-7.16498,102.691,-125.867,2303.03,monload-675a_hospital,108.56,97.7988,108.56,0.0,0.0,11.3837,162.88,2.4,1.0104458333333335,1.0075999999999998,0.9595958333333334
45,0.0,2438.62,-6.8074,2426.75,-125.74,86.6119,-6.80747,86.1898,-125.74,2337.23,monload-675a_hospital,109.253,83.0084,109.252,0.0,0.0,8.49405,167.363,2.4,1.0160916666666666,1.0111458333333334,0.9738458333333333
46,0.0,2454.54,-6.46605,2430.14,-125.676,82.7199,-6.46724,81.8959,-125.675,2354.0,monload-675a_hospital,109.59,79.3226,109.584,0.0,0.0,7.92323,171.944,2.4,1.0227249999999999,1.0125583333333332,0.9808333333333333
47,0.0,2472.0,-6.0165,2450.02,-125.332,71.2571,-6.01643,70.6227,-125.332,2392.94,monload-675a_hospital,110.395,68.9766,110.394,0.0,0.0,6.00207,175.886,2.4,1.03,1.0208416666666666,0.9970583333333334
48,0.0,2470.35,-6.00172,2454.31,-125.277,70.8501,-6.00117,70.3881,-125.276,2407.83,monload-675a_hospital,110.704,69.0522,110.698,0.0,0.0,5.41238,177.085,2.4,1.0293124999999999,1.0226291666666667,1.0032625
49,0.0,2476.17,-5.87536,2455.61,-125.252,70.4398,-5.87582,69.8541,-125.251,2413.69,monload-675a_hospital,110.824,68.66,110.821,0.0,0.0,5.34773,179.145,2.4,1.0317375,1.0231708333333334,1.0057041666666666
50,0.0,2477.35,-5.84756,2455.69,-125.253,69.7375,-5.85006,69.1275,-125.252,2415.27,monload-675a_hospital,110.857,67.9854,110.852,0.0,0.0,5.27606,179.718,2.4,1.0322291666666665,1.0232041666666667,1.0063625
51,0.0,2477.36,-5.84581,2455.8,-125.26,68.5654,-5.84573,67.9694,-125.261,2400.7,monload-675a_hospital,110.875,66.4481,110.878,0.0,0.0,5.30472,175.701,2.4,1.0322333333333333,1.02325,1.0002916666666666
52,0.0,2477.46,-5.84367,2454.99,-125.276,68.322,-5.84371,67.7023,-125.275,2400.66,monload-675a_hospital,110.874,66.204,110.874,0.0,0.0,5.29174,176.006,2.4,1.032275,1.0229125,1.000275
53,0.0,2465.6,-6.17507,2445.91,-125.413,81.6716,-6.17503,81.0196,-125.413,2366.84,monload-675a_hospital,110.166,78.4016,110.167,0.0,0.0,7.32217,170.403,2.4,1.0273333333333332,1.0191291666666666,0.9861833333333334
54,0.0,2461.74,-6.28744,2441.53,-125.487,83.4422,-6.28726,82.7578,-125.488,2353.2,monload-675a_hospital,109.887,79.7688,109.889,0.0,0.0,7.90568,168.974,2.4,1.025725,1.0173041666666667,0.9804999999999999
55,0.0,2436.8,-6.9807,2405.18,-126.106,109.567,-6.98065,108.146,-126.106,2296.29,monload-675a_hospital,108.414,103.252,108.416,0.0,0.0,12.7046,167.611,2.4,1.0153333333333334,1.0021583333333333,0.9567875
56,0.0,2430.63,-7.18983,2402.04,-126.134,124.387,-7.18981,122.924,-126.134,2268.03,monload-675a_hospital,107.846,116.067,107.848,0.0,0.0,15.9587,164.128,2.4,1.0127625,1.00085,0.9450125
57,0.0,2495.6,-5.93353,2449.44,-125.113,130.024,-5.93377,127.618,-125.113,2325.42,monload-675a_hospital,108.891,121.15,108.889,0.0,0.0,17.008,169.121,2.4,1.0398333333333334,1.0206,0.968925
58,0.0,2603.38,-3.46978,2529.1,-123.04,139.186,-3.4697,135.215,-123.04,2414.43,monload-675a_hospital,110.838,129.089,110.84,0.0,0.0,19.3154,176.647,2.4,1.0847416666666667,1.0537916666666667,1.0060125
59,0.0,2617.37,-3.14364,2535.89,-122.857,140.175,-3.1437,135.81,-122.857,2430.68,monload-675a_hospital,111.16,130.172,111.159,0.0,0.0,19.2988,178.887,2.4,1.0905708333333333,1.0566208333333333,1.0127833333333334
60,0.0,2465.12,-1.22589,2422.88,-120.556,130.815,-1.22589,128.574,-120.556,2421.57,monload-675a_hospital,116.751,128.504,116.751,0.0,0.0,7.67978,-170.762,2.4,1.0271333333333332,1.0095333333333334,1.0089875000000001
61,0.0,2470.59,-1.05217,2424.51,-120.37,126.779,-1.05218,124.414,-120.37,2424.45,monload-675a_hospital,116.869,124.411,116.869,0.0,0.0,7.73974,-170.255,2.4,1.0294125,1.0102125000000002,1.0101875
62,0.0,2470.52,-1.08652,2423.77,-120.391,130.435,-1.0865,127.97,-120.392,2422.9,monload-675a_hospital,116.79,127.925,116.792,0.0,0.0,8.11701,-170.546,2.4,1.0293833333333333,1.0099041666666666,1.0095416666666668
63,0.0,2468.29,-1.15201,2423.2,-120.463,130.615,-1.15172,128.229,-120.463,2421.91,monload-675a_hospital,116.753,128.161,116.753,0.0,0.0,7.99239,-170.716,2.4,1.0284541666666667,1.0096666666666665,1.0091291666666666
64,0.0,2466.79,-1.19912,2422.73,-120.514,130.733,-1.19899,128.398,-120.514,2421.07,monload-675a_hospital,116.719,128.311,116.72,0.0,0.0,7.91925,-170.862,2.4,1.0278291666666666,1.0094708333333333,1.0087791666666668
65,0.0,2462.15,-1.34161,2421.31,-120.667,131.181,-1.34161,129.005,-120.667,2418.61,monload-675a_hospital,116.623,128.862,116.623,0.0,0.0,7.69005,-171.291,2.4,1.0258958333333335,1.0088791666666665,1.0077541666666667
66,0.0,2460.07,-1.40154,2420.3,-120.711,132.023,-1.40153,129.888,-120.711,2416.98,monload-675a_hospital,116.577,129.71,116.577,0.0,0.0,7.69658,-171.762,2.4,1.0250291666666667,1.0084583333333335,1.007075
67,0.0,2457.71,-1.27647,2424.49,-120.694,99.8821,-1.27587,98.5197,-120.691,2425.73,monload-675a_hospital,117.019,98.5697,117.007,0.0,0.0,4.89094,-169.683,2.4,1.0240458333333333,1.0102041666666666,1.0107208333333333
68,0.0,2457.96,-1.27019,2424.53,-120.688,99.0322,-1.27022,97.6853,-120.688,2425.79,monload-675a_hospital,117.021,97.7361,117.021,0.0,0.0,4.82802,-169.653,2.4,1.0241500000000001,1.0102208333333333,1.0107458333333332
69,0.0,2457.15,-1.19352,2426.93,-120.668,82.0859,-1.19275,81.0701,-120.667,2430.53,monload-675a_hospital,117.26,81.1928,117.253,0.0,0.0,3.61509,-168.208,2.4,1.0238125,1.0112208333333332,1.0127208333333335
70,0.0,2457.29,-1.15001,2427.96,-120.649,78.4844,-1.14979,77.5449,-120.649,2432.51,monload-675a_hospital,117.358,77.6915,117.356,0.0,0.0,3.31652,-167.535,2.4,1.0238708333333333,1.01165,1.0135458333333334
71,0.0,2456.24,-1.06723,2430.76,-120.626,66.9324,-1.06557,66.231,-120.624,2437.71,monload-675a_hospital,117.627,66.4256,117.618,0.0,0.0,2.46757,-165.483,2.4,1.0234333333333332,1.0128166666666667,1.0157125
72,0.0,2455.58,-1.04289,2431.83,-120.623,66.8,-1.04197,66.1508,-120.623,2439.7,monload-675a_hospital,117.733,66.3674,117.729,0.0,0.0,2.29437,-164.699,2.4,1.0231583333333334,1.0132625,1.0165416666666667
73,0.0,2455.61,-1.01963,2432.44,-120.612,65.4535,-1.0193,64.8344,-120.612,2440.81,monload-675a_hospital,117.79,65.0589,117.788,0.0,0.0,2.17987,-164.209,2.4,1.0231708333333334,1.0135166666666666,1.0170041666666667
74,0.0,2455.57,-1.01753,2432.51,-120.612,65.4294,-1.01749,64.8145,-120.612,2440.94,monload-675a_hospital,117.797,65.0393,117.796,0.0,0.0,2.1663,-164.166,2.4,1.0231541666666668,1.0135458333333334,1.0170583333333334
75,0.0,2455.5,-1.01585,2432.59,-120.613,65.4548,-1.01576,64.8437,-120.613,2441.1,monload-675a_hospital,117.805,65.0707,117.805,0.0,0.0,2.15372,-164.078,2.4,1.023125,1.0135791666666667,1.017125
76,0.0,2455.52,-1.01585,2432.58,-120.612,65.5322,-1.01586,64.92,-120.612,2441.08,monload-675a_hospital,117.804,65.1468,117.804,0.0,0.0,2.15771,-164.102,2.4,1.0231333333333332,1.013575,1.0171166666666667
77,0.0,2456.46,-1.08736,2430.12,-120.631,79.2203,-1.08882,78.3783,-120.632,2436.48,monload-675a_hospital,117.564,78.5785,117.572,0.0,0.0,2.98396,-166.282,2.4,1.023525,1.01255,1.0152
78,0.0,2456.43,-1.10838,2429.55,-120.642,79.3995,-1.10864,78.532,-120.642,2435.42,monload-675a_hospital,117.511,78.721,117.512,0.0,0.0,3.07858,-166.549,2.4,1.0235124999999998,1.0123125000000002,1.0147583333333334
79,0.0,2458.77,-1.2708,2424.12,-120.683,108.134,-1.27081,106.61,-120.683,2424.92,monload-675a_hospital,116.97,106.645,116.97,0.0,0.0,5.42449,-169.767,2.4,1.0244875,1.01005,1.0103833333333334
80,0.0,2460.28,-1.33925,2421.8,-120.69,123.486,-1.33909,121.563,-120.692,2420.04,monload-675a_hospital,116.718,121.478,116.725,0.0,0.0,6.85949,-170.931,2.4,1.0251166666666667,1.0090833333333333,1.00835
81,0.0,2467.45,-1.16789,2422.98,-120.485,126.529,-1.16846,124.251,-120.486,2421.74,monload-675a_hospital,116.755,124.187,116.757,0.0,0.0,7.65733,-170.715,2.4,1.0281041666666666,1.0095750000000001,1.0090583333333332
82,0.0,2475.58,-0.912323,2425.72,-120.211,130.454,-0.915131,127.827,-120.211,2426.32,monload-675a_hospital,116.933,127.853,116.93,0.0,0.0,8.33814,-170.059,2.4,1.0314916666666667,1.0107166666666665,1.0109666666666668
83,0.0,2480.46,-0.693807,2428.8,-120.01,132.542,-0.693737,129.781,-120.01,2431.94,monload-675a_hospital,117.187,129.95,117.186,0.0,0.0,8.40485,-168.983,2.4,1.033525,1.012,1.0133083333333333
84,0.0,2484.04,-0.572991,2430.08,-119.881,134.854,-0.575277,131.925,-119.881,2434.19,monload-675a_hospital,117.28,132.144,117.277,0.0,0.0,8.72875,-168.716,2.4,1.0350166666666667,1.0125333333333333,1.0142458333333333
85,0.0,2485.49,-0.495547,2431.2,-119.812,132.766,-0.495522,129.866,-119.812,2436.31,monload-675a_hospital,117.383,130.14,117.383,0.0,0.0,8.51817,-168.284,2.4,1.0356208333333332,1.013,1.0151291666666666
86,0.0,2485.3,-0.553529,2429.94,-119.849,137.035,-0.553408,133.977,-119.847,2433.87,monload-675a_hospital,117.256,134.191,117.252,0.0,0.0,9.0768,-168.779,2.4,1.0355416666666668,1.012475,1.0141125
87,0.0,2483.03,-0.666391,2428.26,-119.947,139.12,-0.666197,136.046,-119.945,2430.7,monload-675a_hospital,117.111,136.181,117.107,0.0,0.0,9.30894,-169.352,2.4,1.0345958333333334,1.011775,1.0127916666666665
88,0.0,2478.62,-0.858624,2425.63,-120.125,140.39,-0.859588,137.397,-120.127,2425.82,monload-675a_hospital,116.893,137.41,116.897,0.0,0.0,9.38678,-170.172,2.4,1.0327583333333332,1.0106791666666668,1.0107583333333334
89,0.0,2470.42,-1.16355,2421.95,-120.426,140.465,-1.16346,137.709,-120.426,2419.1,monload-675a_hospital,116.606,137.548,116.606,0.0,0.0,9.19955,-171.336,2.4,1.0293416666666666,1.0091458333333332,1.0079583333333333
90,0.0,2462.9,-1.38902,2419.38,-120.648,141.706,-1.3889,139.203,-120.649,2414.71,monload-675a_hospital,116.454,138.934,116.454,0.0,0.0,8.8907,-172.28,2.4,1.0262083333333334,1.008075,1.0061291666666667
91,0.0,2458.73,-1.31811,2422.98,-120.692,109.603,-1.31809,108.009,-120.692,2422.61,monload-675a_hospital,116.861,107.993,116.86,0.0,0.0,5.72852,-170.55,2.4,1.0244708333333334,1.0095750000000001,1.0094208333333334
92,0.0,2459.12,-1.30771,2423.07,-120.68,108.51,-1.30744,106.919,-120.68,2422.76,monload-675a_hospital,116.866,106.906,116.866,0.0,0.0,5.69429,-170.518,2.4,1.0246333333333333,1.0096125,1.0094833333333335
93,0.0,2458.43,-1.22583,2425.51,-120.655,91.1409,-1.22584,89.9203,-120.655,2427.66,monload-675a_hospital,117.11,90.0,117.11,0.0,0.0,4.33515,-169.256,2.4,1.0243458333333333,1.0106291666666667,1.011525
94,0.0,2458.66,-1.17711,2426.6,-120.633,87.2782,-1.17711,86.1402,-120.633,2429.8,monload-675a_hospital,117.216,86.2539,117.216,0.0,0.0,3.99984,-168.578,2.4,1.0244416666666667,1.0110833333333333,1.0124166666666667
95,0.0,2457.63,-1.09155,2429.41,-120.608,76.1584,-1.09156,75.2837,-120.608,2435.11,monload-675a_hospital,117.488,75.4604,117.488,0.0,0.0,3.06284,-166.862,2.4,1.0240125,1.0122541666666667,1.0146291666666667
96,0.0,2456.94,-1.06645,2430.48,-120.606,76.2019,-1.06625,75.3799,-120.606,2437.16,monload-675a_hospital,117.596,75.5871,117.594,0.0,0.0,2.8835,-166.103,2.4,1.023725,1.0127,1.0154833333333333
97,0.0,2457.03,-1.04204,2431.1,-120.594,74.9228,-1.04173,74.1312,-120.593,2438.3,monload-675a_hospital,117.653,74.3512,117.652,0.0,0.0,2.76158,-165.65,2.4,1.0237625000000001,1.0129583333333334,1.0159583333333335
98,0.0,2456.99,-1.03749,2431.23,-120.593,74.6438,-1.03744,73.8609,-120.592,2438.54,monload-675a_hospital,117.666,74.0833,117.666,0.0,0.0,2.72984,-165.542,2.4,1.0237458333333331,1.0130125,1.0160583333333333
99,0.0,2456.86,-1.03557,2431.35,-120.594,74.485,-1.03556,73.7112,-120.594,2438.77,monload-675a_hospital,117.679,73.9363,117.678,0.0,0.0,2.70049,-165.435,2.4,1.0236916666666667,1.0130625,1.0161541666666667
100,0.0,2456.78,-1.03065,2431.53,-120.593,73.5009,-1.03059,72.7453,-120.593,2439.11,monload-675a_hospital,117.696,72.9721,117.696,0.0,0.0,2.63683,-165.283,2.4,1.0236583333333333,1.0131375,1.0162958333333334
101,0.0,2457.62,-1.09423,2429.35,-120.609,85.8024,-1.09462,84.8182,-120.61,2435.0,monload-675a_hospital,117.483,85.0157,117.487,0.0,0.0,3.44759,-166.915,2.4,1.0240083333333332,1.0122291666666667,1.0145833333333334
102,0.0,2457.74,-1.12304,2428.5,-120.621,87.4582,-1.12323,86.419,-120.622,2433.39,monload-675a_hospital,117.402,86.5931,117.403,0.0,0.0,3.65545,-167.447,2.4,1.0240583333333333,1.011875,1.0139125
103,0.0,2460.43,-1.29613,2422.82,-120.658,116.698,-1.2961,114.915,-120.658,2422.06,monload-675a_hospital,116.819,114.879,116.82,0.0,0.0,6.32439,-170.635,2.4,1.0251791666666665,1.0095083333333335,1.0091916666666667
104,0.0,2462.01,-1.36887,2420.39,-120.665,132.259,-1.36886,130.023,-120.665,2416.88,monload-675a_hospital,116.555,129.835,116.555,0.0,0.0,7.94523,-171.774,2.4,1.0258375000000002,1.0084958333333334,1.0070333333333334
105,0.0,2469.68,-1.19179,2421.45,-120.45,135.179,-1.1873,132.532,-120.45,2418.33,monload-675a_hospital,116.578,132.375,116.579,0.0,0.0,8.8559,-171.353,2.4,1.0290333333333332,1.0089374999999998,1.0076375
106,0.0,2478.04,-0.975501,2423.04,-120.192,139.469,-0.975521,136.374,-120.192,2420.61,monload-675a_hospital,116.642,136.237,116.643,0.0,0.0,9.89313,-171.143,2.4,1.0325166666666667,1.0096,1.0085875
107,0.0,2482.45,-0.796639,2425.28,-120.021,141.182,-0.795966,137.924,-120.019,2424.66,monload-675a_hospital,116.821,137.887,116.818,0.0,0.0,10.0975,-170.468,2.4,1.0343541666666667,1.0105333333333335,1.010275
108,0.0,2485.69,-0.644251,2427.47,-119.884,140.572,-0.644196,137.272,-119.883,2428.85,monload-675a_hospital,117.009,137.347,117.005,0.0,0.0,9.96463,-169.771,2.4,1.0357041666666666,1.0114458333333332,1.0120208333333334
109,0.0,2486.41,-0.564457,2428.99,-119.828,134.966,-0.564479,131.843,-119.827,2431.87,monload-675a_hospital,117.159,131.997,117.155,0.0,0.0,9.30519,-169.223,2.4,1.0360041666666666,1.0120791666666666,1.0132791666666667
110,0.0,2485.55,-0.635807,2427.73,-119.884,137.654,-0.635786,134.457,-119.885,2429.36,monload-675a_hospital,117.036,134.55,117.039,0.0,0.0,9.64272,-169.618,2.4,1.0356458333333334,1.0115541666666668,1.0122333333333333
111,0.0,2482.7,-0.754543,2426.18,-119.996,137.577,-0.754894,134.45,-119.997,2426.47,monload-675a_hospital,116.909,134.468,116.911,0.0,0.0,9.62872,-170.116,2.4,1.0344583333333333,1.0109083333333333,1.0110291666666666
112,0.0,2477.9,-0.939856,2423.92,-120.177,137.016,-0.939823,134.032,-120.177,2422.33,monload-675a_hospital,116.73,133.944,116.73,0.0,0.0,9.49869,-170.813,2.4,1.0324583333333335,1.0099666666666667,1.0093041666666667
113,0.0,2468.56,-1.24038,2420.85,-120.497,133.206,-1.24028,130.632,-120.497,2416.94,monload-675a_hospital,116.514,130.421,116.514,0.0,0.0,8.74835,-171.709,2.4,1.0285666666666666,1.0086875,1.0070583333333334
114,0.0,2461.21,-1.43234,2419.02,-120.701,132.405,-1.43222,130.136,-120.701,2414.15,monload-675a_hospital,116.437,129.874,116.437,0.0,0.0,8.1729,-172.36,2.4,1.0255041666666667,1.007925,1.0058958333333334
115,0.0,2457.5,-1.32802,2423.29,-120.719,99.7943,-1.328,98.4049,-120.719,2423.34,monload-675a_hospital,116.903,98.4072,116.903,0.0,0.0,5.04282,-170.328,2.4,1.0239583333333333,1.0097041666666666,1.009725
116,0.0,2458.03,-1.31014,2423.51,-120.701,98.9938,-1.30977,97.6026,-120.701,2423.74,monload-675a_hospital,116.92,97.6124,116.919,0.0,0.0,5.0159,-170.245,2.4,1.0241791666666666,1.0097958333333334,1.0098916666666666
117,0.0,2457.42,-1.22787,2425.94,-120.675,82.189,-1.22788,81.1364,-120.675,2428.58,monload-675a_hospital,117.162,81.2247,117.162,0.0,0.0,3.76783,-168.947,2.4,1.023925,1.0108083333333333,1.0119083333333334
118,0.0,2457.81,-1.17455,2427.08,-120.647,78.3332,-1.17456,77.3539,-120.647,2430.78,monload-675a_hospital,117.27,77.4719,117.27,0.0,0.0,3.46269,-168.235,2.4,1.0240875,1.0112833333333333,1.012825
119,0.0,2456.96,-1.08006,2430.06,-120.615,66.9314,-1.08006,66.1984,-120.615,2436.37,monload-675a_hospital,117.556,66.3703,117.556,0.0,0.0,2.57591,-166.336,2.4,1.0237333333333334,1.012525,1.0151541666666666
120,0.0,2456.34,-1.04751,2431.32,-120.608,66.9337,-1.04713,66.2503,-120.607,2438.73,monload-675a_hospital,117.68,66.453,117.677,0.0,0.0,2.40231,-165.39,2.4,1.0234750000000001,1.01305,1.0161375
121,0.0,2456.47,-1.01335,2432.19,-120.589,65.7084,-1.01287,65.0579,-120.589,2440.34,monload-675a_hospital,117.761,65.2767,117.759,0.0,0.0,2.2692,-164.721,2.4,1.0235291666666666,1.0134125,1.0168083333333333
122,0.0,2456.43,-1.009,2432.32,-120.588,65.6809,-1.00895,65.0359,-120.588,2440.57,monload-675a_hospital,117.773,65.2567,117.773,0.0,0.0,2.24941,-164.621,2.4,1.0235124999999998,1.0134666666666667,1.0169041666666667
123,0.0,2456.31,-1.00668,2432.45,-120.589,65.6397,-1.00664,65.002,-120.589,2440.81,monload-675a_hospital,117.787,65.2256,117.786,0.0,0.0,2.22603,-164.489,2.4,1.0234625,1.0135208333333332,1.0170041666666667
124,0.0,2456.35,-1.00379,2432.51,-120.587,65.9235,-1.00375,65.2836,-120.587,2440.92,monload-675a_hospital,117.792,65.5095,117.792,0.0,0.0,2.23126,-164.451,2.4,1.0234791666666667,1.0135458333333334,1.01705
125,0.0,2457.25,-1.0764,2430.06,-120.606,79.9908,-1.07699,79.1087,-120.607,2436.35,monload-675a_hospital,117.553,79.3129,117.558,0.0,0.0,3.09083,-166.457,2.4,1.0238541666666667,1.012525,1.0151458333333332
126,0.0,2457.23,-1.10236,2429.35,-120.619,80.5074,-1.10261,79.5948,-120.62,2435.01,monload-675a_hospital,117.486,79.7803,117.487,0.0,0.0,3.21305,-166.897,2.4,1.0238458333333333,1.0122291666666667,1.0145875000000002
127,0.0,2459.78,-1.27703,2423.63,-120.659,109.266,-1.277,107.66,-120.66,2423.75,monload-675a_hospital,116.905,107.665,116.906,0.0,0.0,5.70003,-170.25,2.4,1.0249083333333333,1.0098458333333333,1.0098958333333334
128,0.0,2461.18,-1.35797,2421.05,-120.675,124.626,-1.35796,122.594,-120.675,2418.31,monload-675a_hospital,116.628,122.456,116.629,0.0,0.0,7.24305,-171.48,2.4,1.0254916666666667,1.0087708333333334,1.0076291666666666
129,0.0,2466.19,-1.27649,2420.91,-120.556,127.545,-1.27294,125.2,-120.557,2417.52,monload-675a_hospital,116.558,125.037,116.56,0.0,0.0,8.04558,-171.451,2.4,1.0275791666666667,1.0087125,1.0073
130,0.0,2474.31,-1.07259,2422.35,-120.31,130.982,-1.07262,128.232,-120.31,2419.58,monload-675a_hospital,116.612,128.085,116.612,0.0,0.0,8.9718,-171.274,2.4,1.0309625,1.0093125,1.0081583333333333
131,0.0,2479.46,-0.853426,2425.26,-120.106,131.658,-0.853459,128.78,-120.106,2424.86,monload-675a_hospital,116.847,128.759,116.847,0.0,0.0,9.02692,-170.363,2.4,1.0331083333333333,1.0105250000000001,1.0103583333333335
132,0.0,2477.38,-0.950266,2423.86,-120.192,131.842,-0.950244,128.994,-120.192,2422.22,monload-675a_hospital,116.729,128.907,116.729,0.0,0.0,9.0909,-170.821,2.4,1.0322416666666667,1.0099416666666667,1.0092583333333331
133,0.0,2479.06,-0.850752,2425.43,-120.108,127.808,-0.850454,125.039,-120.107,2425.24,monload-675a_hospital,116.873,125.026,116.87,0.0,0.0,8.6887,-170.325,2.4,1.0329416666666666,1.0105958333333334,1.0105166666666665
134,0.0,2479.71,-0.866213,2424.83,-120.108,131.433,-0.865927,128.526,-120.109,2423.92,monload-675a_hospital,116.8,128.481,116.802,0.0,0.0,9.13553,-170.506,2.4,1.0332125,1.0103458333333333,1.0099666666666667
135,0.0,2479.9,-0.857132,2424.97,-120.1,131.666,-0.8571,128.749,-120.1,2424.18,monload-675a_hospital,116.812,128.707,116.812,0.0,0.0,9.15347,-170.487,2.4,1.0332916666666667,1.0104041666666665,1.0100749999999998
