hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
201,0.0,2427.36,-2.75361,2364.5,-122.383,44.7921,-2.7524,45.9838,-122.383,2249.4,monload-675a_hospital,111.579,46.9055,111.579,0.0,0.0,3.88985,-137.374,4.16,0.5835,0.5683894230769231,0.5407211538461538
202,0.0,2423.58,-2.84685,2364.57,-122.341,45.9701,-2.84689,47.1173,-122.34,2259.07,monload-675a_hospital,111.469,48.2921,111.469,0.0,0.0,4.16181,-136.788,4.16,0.5825913461538461,0.56840625,0.5430456730769231
203,0.0,2445.54,-2.3415,2382.64,-121.853,45.7839,-2.34393,46.9913,-121.854,2273.73,monload-675a_hospital,111.786,48.8802,111.786,0.0,0.0,4.56481,-127.893,4.16,0.5878701923076923,0.57275,0.5465697115384616
204,0.0,2529.65,-0.34858,2454.03,-119.881,44.5295,-0.348505,45.6195,-119.88,2333.58,monload-675a_hospital,113.093,47.9754,113.091,0.0,0.0,5.23945,-124.739,4.16,0.6080889423076923,0.5899110576923078,0.5609567307692308
205,0.0,2565.16,0.544901,2485.73,-119.029,43.7231,0.545147,43.609,-119.028,2366.46,monload-675a_hospital,113.846,45.8108,113.838,0.0,0.0,5.82292,-134.013,4.16,0.616625,0.59753125,0.5688605769230769
206,0.0,2519.35,-0.634557,2441.07,-120.183,44.2756,-0.634741,45.6947,-120.183,2313.7,monload-675a_hospital,112.638,48.2085,112.641,0.0,0.0,5.27197,-121.329,4.16,0.6056129807692308,0.5867956730769232,0.5561778846153845
207,0.0,2485.29,-1.44792,2412.99,-120.923,45.055,-1.44835,46.4051,-120.924,2286.99,monload-675a_hospital,112.05,48.9619,112.05,0.0,0.0,5.24982,-122.391,4.16,0.5974254807692307,0.580045673076923,0.5497572115384615
208,0.0,2471.68,-1.76052,2402.35,-121.221,45.8077,-1.75973,47.1302,-121.22,2279.68,monload-675a_hospital,111.893,49.5735,111.893,0.0,0.0,5.15996,-123.822,4.16,0.5941538461538461,0.5774879807692308,0.5479999999999999
209,0.0,2459.77,-2.05703,2392.06,-121.527,46.0529,-2.05598,47.3569,-121.526,2266.85,monload-675a_hospital,111.616,49.29,111.617,0.0,0.0,4.90898,-129.199,4.16,0.5912908653846154,0.5750144230769231,0.5449158653846153
210,0.0,2401.52,-3.35855,2355.67,-122.534,47.3236,-3.35908,48.2444,-122.534,2232.95,monload-675a_hospital,110.905,48.6293,110.905,0.0,0.0,4.41404,-153.32,4.16,0.5772884615384616,0.566266826923077,0.5367668269230769
211,0.0,2385.23,-3.9535,2336.81,-123.272,36.749,-3.95798,37.5082,-123.272,2244.03,monload-675a_hospital,111.216,37.7118,111.216,0.0,0.0,2.74303,-152.669,4.16,0.5733725961538462,0.561733173076923,0.5394302884615385
212,0.0,2387.25,-3.93948,2341.08,-123.196,37.0997,-3.94053,37.8307,-123.196,2239.74,monload-675a_hospital,111.122,38.0246,111.122,0.0,0.0,2.88819,-154.054,4.16,0.5738581730769231,0.5627596153846154,0.5383990384615384
213,0.0,2436.16,-2.72144,2384.97,-122.078,30.9616,-2.72492,31.6251,-122.078,2303.28,monload-675a_hospital,112.547,32.7491,112.542,0.0,0.0,2.52948,-128.55,4.16,0.5856153846153845,0.5733100961538461,0.553673076923077
214,0.0,2448.11,-2.43985,2387.92,-122.039,29.8567,-2.4399,30.6094,-122.039,2315.91,monload-675a_hospital,112.841,31.5618,112.84,0.0,0.0,2.29999,-125.65,4.16,0.5884879807692308,0.5740192307692308,0.5567091346153846
215,0.0,2455.94,-2.15125,2405.11,-121.776,25.9293,-2.15119,26.4776,-121.776,2352.09,monload-675a_hospital,113.709,27.0752,113.707,0.0,0.0,1.69792,-129.605,4.16,0.5903701923076923,0.5781514423076923,0.56540625
216,0.0,2452.27,-2.18143,2408.59,-121.744,25.963,-2.18089,26.4346,-121.743,2365.91,monload-675a_hospital,114.04,26.9132,114.034,0.0,0.0,1.54649,-134.053,4.16,0.5894879807692308,0.5789879807692309,0.5687283653846154
217,0.0,2454.99,-2.08996,2411.04,-121.718,25.083,-2.09002,25.5406,-121.718,2376.23,monload-675a_hospital,114.29,25.9159,114.285,0.0,0.0,1.38712,-134.949,4.16,0.5901418269230768,0.5795769230769231,0.5712091346153846
218,0.0,2456.14,-2.05265,2411.74,-121.715,24.6425,-2.05269,25.0964,-121.715,2379.91,monload-675a_hospital,114.38,25.4324,114.378,0.0,0.0,1.322,-135.085,4.16,0.5904182692307692,0.5797451923076923,0.57209375
219,0.0,2456.1,-2.04166,2412.34,-121.714,24.3409,-2.0416,24.7826,-121.714,2383.23,monload-675a_hospital,114.461,25.0856,114.46,0.0,0.0,1.26992,-135.832,4.16,0.5904086538461538,0.5798894230769231,0.5728918269230769
220,0.0,2456.09,-2.03831,2412.57,-121.712,24.2122,-2.03829,24.6493,-121.712,2384.28,monload-675a_hospital,114.487,24.9427,114.483,0.0,0.0,1.2536,-136.085,4.16,0.59040625,0.5799447115384616,0.5731442307692308
221,0.0,2452.81,-2.20749,2407.23,-121.737,29.2178,-2.20755,29.7708,-121.737,2356.57,monload-675a_hospital,113.808,30.4101,113.81,0.0,0.0,1.86617,-132.438,4.16,0.5896177884615385,0.5786610576923077,0.5664831730769231
222,0.0,2452.39,-2.24799,2404.32,-121.776,29.7427,-2.24805,30.3368,-121.776,2346.98,monload-675a_hospital,113.579,31.076,113.584,0.0,0.0,2.01035,-130.706,4.16,0.5895168269230769,0.5779615384615385,0.5641778846153847
223,0.0,2445.88,-2.63094,2382.05,-122.042,39.6389,-2.63017,40.7014,-122.041,2278.28,monload-675a_hospital,111.941,42.4248,111.937,0.0,0.0,3.72033,-125.389,4.16,0.5879519230769231,0.5726081730769231,0.5476634615384616
224,0.0,2446.19,-2.72399,2374.32,-122.13,44.8986,-2.724,46.2576,-122.13,2251.81,monload-675a_hospital,111.32,47.4362,111.321,0.0,0.0,4.1593,-136.127,4.16,0.5880264423076923,0.5707500000000001,0.5413004807692308
225,0.0,2445.04,-2.7234,2365.79,-122.259,45.8074,-2.71986,47.3425,-122.258,2255.28,monload-675a_hospital,111.379,48.4575,111.382,0.0,0.0,4.05525,-134.078,4.16,0.58775,0.5686995192307692,0.5421346153846154
226,0.0,2506.19,-1.35035,2417.51,-120.808,46.2019,-1.36506,47.8913,-120.815,2286.53,monload-675a_hospital,112.028,50.6383,112.028,0.0,0.0,5.41133,-119.481,4.16,0.6024495192307693,0.5811322115384616,0.5496466346153847
227,0.0,2512.96,-1.2047,2421.12,-120.688,47.1487,-1.20514,48.9391,-120.687,2285.83,monload-675a_hospital,112.005,51.8344,112.002,0.0,0.0,5.68723,-118.84,4.16,0.6040769230769231,0.582,0.5494783653846154
228,0.0,2528.23,-0.860992,2434.63,-120.274,48.0443,-0.858484,49.6464,-120.272,2291.61,monload-675a_hospital,112.117,52.7413,112.117,0.0,0.0,6.13702,-120.935,4.16,0.6077475961538461,0.5852475961538461,0.5508677884615385
229,0.0,2527.2,-0.858434,2432.64,-120.358,46.8136,-0.865595,48.4334,-120.363,2298.32,monload-675a_hospital,112.28,51.2593,112.279,0.0,0.0,5.72072,-120.379,4.16,0.6074999999999999,0.5847692307692307,0.5524807692307693
230,0.0,2571.86,0.598155,2485.3,-118.903,48.7146,0.595896,48.4707,-118.903,2344.0,monload-675a_hospital,113.287,51.394,113.288,0.0,0.0,7.2487,-133.245,4.16,0.618235576923077,0.5974278846153847,0.5634615384615385
231,0.0,2633.42,2.5961,2536.15,-116.998,50.0115,2.59598,48.1649,-116.999,2395.68,monload-675a_hospital,114.782,50.413,114.786,0.0,0.0,8.63969,-143.669,4.16,0.6330336538461538,0.6096514423076923,0.5758846153846153
232,0.0,2574.36,1.05315,2484.38,-118.48,48.9879,1.05323,48.7133,-118.48,2341.1,monload-675a_hospital,113.538,51.6924,113.54,0.0,0.0,7.48454,-133.009,4.16,0.6188365384615385,0.5972067307692308,0.5627644230769231
233,0.0,2489.16,-1.0533,2412.29,-120.484,48.8775,-1.05767,50.4349,-120.487,2270.8,monload-675a_hospital,111.976,53.0462,111.968,0.0,0.0,5.92859,-125.439,4.16,0.5983557692307692,0.5798774038461538,0.5458653846153847
234,0.0,2466.59,-1.95777,2390.36,-121.104,49.6732,-1.9581,51.2561,-121.104,2255.08,monload-675a_hospital,111.343,53.0033,111.342,0.0,0.0,5.41657,-135.685,4.16,0.5929302884615385,0.5746057692307692,0.5420865384615384
235,0.0,2392.62,-3.41747,2354.37,-122.65,39.6906,-3.41735,40.3364,-122.651,2259.95,monload-675a_hospital,111.535,41.1808,111.535,0.0,0.0,3.3807,-144.185,4.16,0.5751490384615384,0.5659543269230769,0.5432572115384615
236,0.0,2414.18,-3.0014,2373.64,-122.227,38.5701,-3.00173,39.2285,-122.227,2264.02,monload-675a_hospital,111.63,40.4593,111.63,0.0,0.0,3.60435,-138.13,4.16,0.5803317307692307,0.5705865384615384,0.5442355769230769
237,0.0,2419.14,-2.79038,2382.32,-122.124,31.4856,-2.79122,31.972,-122.124,2294.73,monload-675a_hospital,112.351,33.1931,112.349,0.0,0.0,2.77442,-131.143,4.16,0.5815240384615384,0.572673076923077,0.5516177884615384
238,0.0,2431.72,-2.46341,2387.28,-122.066,29.1558,-2.46343,29.6988,-122.066,2316.04,monload-675a_hospital,112.849,30.6133,112.847,0.0,0.0,2.32024,-129.494,4.16,0.5845480769230769,0.5738653846153846,0.5567403846153846
239,0.0,2439.69,-2.15389,2405.67,-121.788,24.7251,-2.15373,25.0752,-121.788,2357.07,monload-675a_hospital,113.833,25.5926,113.83,0.0,0.0,1.64487,-134.777,4.16,0.5864639423076923,0.5782860576923077,0.5666033653846154
240,0.0,2436.37,-2.1766,2409.44,-121.748,24.9396,-2.17581,25.2192,-121.747,2371.24,monload-675a_hospital,114.172,25.6267,114.165,0.0,0.0,1.52501,-139.596,4.16,0.5856658653846154,0.5791923076923077,0.5700096153846154
241,0.0,2439.47,-2.08439,2411.66,-121.719,24.6333,-2.08447,24.9178,-121.719,2379.57,monload-675a_hospital,114.372,25.2545,114.368,0.0,0.0,1.42679,-140.229,4.16,0.5864110576923076,0.5797259615384615,0.5720120192307693
242,0.0,2440.93,-2.04013,2412.47,-121.714,24.3499,-2.04017,24.6373,-121.713,2383.49,monload-675a_hospital,114.468,24.9371,114.466,0.0,0.0,1.36951,-140.425,4.16,0.5867620192307692,0.5799206730769231,0.5729543269230769
243,0.0,2441.06,-2.03135,2413.07,-121.709,24.0931,-2.03141,24.3721,-121.71,2370.26,monload-675a_hospital,114.507,24.8107,114.511,0.0,0.0,1.3869,-134.631,4.16,0.5867932692307692,0.5800649038461538,0.5697740384615385
244,0.0,2441.14,-2.02257,2413.43,-121.709,23.8232,-2.02278,24.0971,-121.708,2372.23,monload-675a_hospital,114.556,24.5175,114.551,0.0,0.0,1.35468,-134.891,4.16,0.5868125,0.5801514423076922,0.5702475961538461
245,0.0,2440.3,-2.13011,2408.59,-121.733,28.2932,-2.13011,28.6656,-121.733,2347.63,monload-675a_hospital,113.948,29.4094,113.949,0.0,0.0,1.91682,-131.052,4.16,0.5866105769230769,0.5789879807692309,0.5643341346153846
246,0.0,2439.91,-2.16672,2405.85,-121.771,28.6708,-2.16669,29.0764,-121.771,2339.06,monload-675a_hospital,113.742,29.905,113.745,0.0,0.0,2.03793,-129.605,4.16,0.5865168269230769,0.5783293269230769,0.5622740384615385
247,0.0,2433.51,-2.54726,2383.14,-122.051,38.7779,-2.54729,39.5973,-122.051,2271.52,monload-675a_hospital,112.115,41.1536,112.116,0.0,0.0,3.61281,-128.167,4.16,0.5849783653846155,0.5728701923076923,0.5460384615384616
248,0.0,2433.6,-2.64702,2375.83,-122.12,44.1926,-2.64706,45.2672,-122.12,2259.8,monload-675a_hospital,111.504,46.6338,111.504,0.0,0.0,4.23664,-134.753,4.16,0.585,0.5711129807692308,0.5432211538461539
249,0.0,2584.57,1.03627,2500.25,-118.662,44.9482,1.0368,44.2367,-118.661,2386.0,monload-675a_hospital,114.293,46.3565,114.289,0.0,0.0,6.30393,-137.608,4.16,0.6212908653846154,0.6010216346153846,0.5735576923076923
250,0.0,2773.4,7.11421,2658.88,-112.874,50.6269,7.11424,48.5368,-112.874,2535.23,monload-675a_hospital,118.862,46.2804,118.863,0.0,0.0,9.26708,-167.019,4.16,0.6666826923076923,0.6391538461538462,0.6094302884615385
251,0.0,2937.64,12.2835,2788.26,-108.339,55.438,12.2831,52.6192,-108.339,2655.42,monload-675a_hospital,122.225,50.1116,122.226,0.0,0.0,11.6864,-158.731,4.16,0.7061634615384615,0.6702548076923077,0.6383221153846154
252,0.0,3029.28,15.5515,2861.42,-105.461,57.6023,15.5515,54.4102,-105.46,2733.48,monload-675a_hospital,124.212,51.9772,124.212,0.0,0.0,13.1995,-153.035,4.16,0.7281923076923077,0.6878413461538462,0.6570865384615384
253,0.0,3063.63,16.8897,2887.89,-104.354,56.8788,16.8898,53.6159,-104.354,2761.79,monload-675a_hospital,124.953,51.2749,124.953,0.0,0.0,13.4873,-150.658,4.16,0.7364495192307693,0.6942043269230769,0.6638918269230769
254,0.0,3043.66,16.0171,2863.52,-105.184,58.1603,16.0156,54.7192,-105.187,2727.46,monload-675a_hospital,123.966,52.1174,123.963,0.0,0.0,14.0299,-152.564,4.16,0.7316490384615384,0.6883461538461538,0.6556394230769231
255,0.0,2973.64,13.3995,2805.49,-107.434,56.8529,13.4001,53.6379,-107.434,2658.69,monload-675a_hospital,122.192,50.8316,122.192,0.0,0.0,13.15,-157.564,4.16,0.7148173076923077,0.6743966346153846,0.6391081730769231
256,0.0,2849.75,9.30285,2707.67,-111.012,54.3692,9.32132,51.6546,-110.999,2554.4,monload-675a_hospital,119.631,48.736,119.623,0.0,0.0,11.4377,-165.063,4.16,0.6850360576923077,0.6508822115384616,0.6140384615384615
257,0.0,2655.02,3.54085,2546.34,-116.122,50.8254,3.54073,48.7443,-116.121,2377.77,monload-675a_hospital,115.014,51.2053,115.01,0.0,0.0,9.56167,-142.829,4.16,0.6382259615384616,0.6121009615384616,0.5715793269230769
258,0.0,2446.42,-2.45392,2389.88,-121.584,50.02,-2.45397,51.2038,-121.584,2235.49,monload-675a_hospital,110.931,52.4275,110.93,0.0,0.0,5.46723,-144.081,4.16,0.5880817307692308,0.5744903846153846,0.5373774038461538
259,0.0,2405.62,-3.18308,2366.52,-122.382,39.3543,-3.18367,40.0043,-122.383,2258.59,monload-675a_hospital,111.507,41.0262,111.507,0.0,0.0,3.58316,-142.105,4.16,0.5782740384615385,0.568875,0.5429302884615385
260,0.0,2413.63,-2.9998,2374.63,-122.212,38.1969,-3.00112,38.8234,-122.213,2267.57,monload-675a_hospital,111.711,40.1275,111.711,0.0,0.0,3.56514,-136.952,4.16,0.5801995192307693,0.5708245192307693,0.5450889423076923
261,0.0,2420.27,-2.73189,2385.39,-122.078,30.9637,-2.73195,31.4166,-122.077,2305.53,monload-675a_hospital,112.6,32.5056,112.599,0.0,0.0,2.59512,-132.493,4.16,0.581795673076923,0.5734110576923077,0.5542139423076924
262,0.0,2432.76,-2.40959,2390.12,-122.026,28.5968,-2.4096,29.1072,-122.026,2325.89,monload-675a_hospital,113.079,29.9117,113.078,0.0,0.0,2.16234,-130.743,4.16,0.584798076923077,0.5745480769230769,0.5591081730769231
263,0.0,2440.61,-2.11266,2407.35,-121.768,24.3063,-2.11251,24.6425,-121.768,2363.63,monload-675a_hospital,113.99,25.0987,113.987,0.0,0.0,1.5536,-135.741,4.16,0.5866850961538462,0.5786899038461538,0.5681802884615385
264,0.0,2436.96,-2.13778,2411.05,-121.736,24.0917,-2.13691,24.3514,-121.736,2378.79,monload-675a_hospital,114.356,24.6828,114.348,0.0,0.0,1.39986,-141.124,4.16,0.5858076923076924,0.579579326923077,0.5718245192307693
265,0.0,2440.14,-2.0475,2413.2,-121.71,23.5284,-2.04755,23.7907,-121.71,2370.99,monload-675a_hospital,114.526,24.2127,114.53,0.0,0.0,1.34612,-135.257,4.16,0.5865721153846154,0.5800961538461538,0.5699495192307692
266,0.0,2441.3,-2.01692,2413.49,-121.709,23.4877,-2.01829,23.7582,-121.709,2372.73,monload-675a_hospital,114.569,24.168,114.565,0.0,0.0,1.32955,-134.909,4.16,0.5868509615384616,0.5801658653846153,0.5703677884615385
267,0.0,2441.19,-2.00921,2413.86,-121.712,23.252,-2.0092,23.5153,-121.712,2375.41,monload-675a_hospital,114.636,23.8963,114.635,0.0,0.0,1.28525,-135.454,4.16,0.5868245192307693,0.5802548076923078,0.5710120192307692
268,0.0,2441.23,-2.00414,2414.02,-121.713,23.0992,-2.00428,23.3597,-121.713,2376.56,monload-675a_hospital,114.664,23.729,114.662,0.0,0.0,1.26535,-135.629,4.16,0.5868341346153846,0.5802932692307692,0.5712884615384616
269,0.0,2440.39,-2.11701,2408.84,-121.74,27.8364,-2.11701,28.2009,-121.74,2350.52,monload-675a_hospital,114.02,28.9,114.021,0.0,0.0,1.84461,-131.307,4.16,0.5866322115384615,0.5790480769230769,0.5650288461538462
270,0.0,2440.05,-2.16086,2405.6,-121.782,28.6612,-2.16082,29.0713,-121.782,2339.66,monload-675a_hospital,113.757,29.8886,113.761,0.0,0.0,2.02388,-129.478,4.16,0.5865504807692308,0.5782692307692308,0.5624182692307692
271,0.0,2433.93,-2.54367,2380.91,-122.098,39.3004,-2.54371,40.1755,-122.098,2269.94,monload-675a_hospital,112.077,41.6832,112.079,0.0,0.0,3.62691,-128.257,4.16,0.5850793269230768,0.5723341346153846,0.5456586538461539
272,0.0,2434.61,-2.63281,2372.74,-122.187,44.9889,-2.63286,46.1619,-122.187,2257.73,monload-675a_hospital,111.456,47.4453,111.455,0.0,0.0,4.25738,-134.751,4.16,0.5852427884615385,0.5703701923076923,0.5427235576923077
273,0.0,2592.52,1.22343,2501.69,-118.596,45.6084,1.22351,44.7234,-118.596,2372.92,monload-675a_hospital,114.325,47.1483,114.328,0.0,0.0,6.67307,-135.612,4.16,0.6232019230769231,0.6013677884615385,0.5704134615384615
274,0.0,2776.88,7.25706,2657.34,-112.942,50.0671,7.25945,47.9134,-112.933,2542.61,monload-675a_hospital,119.062,45.8468,119.065,0.0,0.0,9.01481,-165.392,4.16,0.6675192307692308,0.6387836538461539,0.6112043269230769
275,0.0,2934.51,12.2673,2782.17,-108.62,53.1317,12.2669,50.3737,-108.62,2661.56,monload-675a_hospital,122.436,48.1891,122.437,0.0,0.0,10.8436,-157.083,4.16,0.7054110576923077,0.6687908653846154,0.6397980769230769
276,0.0,3023.11,15.4491,2856.78,-105.772,54.6919,15.4492,51.6825,-105.772,2741.89,monload-675a_hospital,124.526,49.6038,124.526,0.0,0.0,11.9941,-151.63,4.16,0.7267091346153847,0.6867259615384615,0.659108173076923
277,0.0,2981.01,13.9293,2826.98,-107.036,52.1601,13.9285,49.467,-107.037,2710.12,monload-675a_hospital,123.735,47.4229,123.736,0.0,0.0,10.8637,-154.385,4.16,0.7165889423076923,0.6795625,0.6514711538461538
278,0.0,2948.12,12.7377,2797.92,-108.085,52.9506,12.7382,50.2527,-108.085,2676.22,monload-675a_hospital,122.824,48.067,122.824,0.0,0.0,10.8778,-156.726,4.16,0.7086826923076923,0.6725769230769231,0.6433221153846154
279,0.0,2977.78,13.7874,2822.44,-107.169,53.3433,13.7879,50.5591,-107.169,2702.41,monload-675a_hospital,123.502,48.4083,123.501,0.0,0.0,11.2276,-154.84,4.16,0.7158125000000001,0.6784711538461539,0.6496177884615384
280,0.0,2853.33,9.61362,2722.02,-110.827,51.0473,9.62802,48.6955,-110.823,2596.86,monload-675a_hospital,120.821,46.4618,120.821,0.0,0.0,9.66461,-162.397,4.16,0.6858966346153846,0.6543317307692308,0.6242451923076924
281,0.0,2659.67,3.87125,2560.19,-115.973,47.8393,3.87118,46.0495,-115.973,2429.94,monload-675a_hospital,116.335,47.0785,116.333,0.0,0.0,7.79859,-148.931,4.16,0.63934375,0.6154302884615385,0.5841201923076923
282,0.0,2456.8,-2.1159,2398.22,-121.457,46.9509,-2.11702,48.0969,-121.458,2256.92,monload-675a_hospital,111.733,49.9447,111.733,0.0,0.0,4.92439,-132.472,4.16,0.5905769230769231,0.5764951923076923,0.5425288461538462
283,0.0,2418.69,-2.82778,2376.28,-122.242,36.3405,-2.82598,36.9905,-122.241,2273.28,monload-675a_hospital,112.172,38.3669,112.172,0.0,0.0,3.21699,-130.358,4.16,0.5814158653846154,0.5712211538461539,0.5464615384615386
284,0.0,2421.08,-2.78072,2376.3,-122.238,36.0679,-2.78092,36.7474,-122.238,2273.25,monload-675a_hospital,112.17,38.1143,112.17,0.0,0.0,3.19903,-129.628,4.16,0.5819903846153845,0.5712259615384616,0.5464543269230769
285,0.0,2425.88,-2.58353,2383.54,-122.162,29.8756,-2.58395,30.4066,-122.161,2300.44,monload-675a_hospital,112.82,31.5075,112.815,0.0,0.0,2.42922,-126.425,4.16,0.5831442307692308,0.5729663461538461,0.5529903846153846
286,0.0,2435.59,-2.34665,2385.47,-122.146,28.8693,-2.34712,29.4763,-122.145,2311.56,monload-675a_hospital,113.082,30.4213,113.076,0.0,0.0,2.22366,-123.829,4.16,0.5854783653846154,0.5734302884615384,0.5556634615384616
287,0.0,2442.67,-2.07916,2405.0,-121.824,25.0724,-2.07908,25.4653,-121.824,2345.12,monload-675a_hospital,113.898,26.116,113.896,0.0,0.0,1.69422,-128.241,4.16,0.5871802884615385,0.578125,0.5637307692307693
288,0.0,2438.78,-2.1124,2408.13,-121.804,24.4896,-2.11197,24.802,-121.803,2359.44,monload-675a_hospital,114.247,25.3153,114.24,0.0,0.0,1.49461,-132.462,4.16,0.5862451923076923,0.5788774038461538,0.567173076923077
289,0.0,2443.23,-1.99617,2409.87,-121.781,23.9813,-1.99619,24.3135,-121.781,2365.81,monload-675a_hospital,114.402,24.7669,114.399,0.0,0.0,1.4043,-131.507,4.16,0.5873149038461538,0.5792956730769231,0.5687043269230769
290,0.0,2444.13,-1.97507,2409.38,-121.796,23.8366,-1.97644,24.18,-121.795,2366.24,monload-675a_hospital,114.412,24.6215,114.411,0.0,0.0,1.38517,-130.903,4.16,0.5875312500000001,0.5791778846153847,0.5688076923076922
291,0.0,2444.23,-1.96998,2409.69,-121.791,23.6899,-1.97009,24.0297,-121.791,2366.92,monload-675a_hospital,114.43,24.4645,114.427,0.0,0.0,1.37166,-130.975,4.16,0.5875552884615385,0.5792524038461538,0.5689711538461538
292,0.0,2444.14,-1.97625,2408.02,-121.825,23.7089,-1.97637,24.0637,-121.825,2365.63,monload-675a_hospital,114.398,24.4941,114.403,0.0,0.0,1.36752,-130.36,4.16,0.5875336538461539,0.5788509615384615,0.5686610576923077
293,0.0,2441.73,-2.12902,2402.58,-121.851,28.4285,-2.12908,28.8915,-121.851,2337.97,monload-675a_hospital,113.717,29.6894,113.719,0.0,0.0,1.99951,-127.601,4.16,0.5869543269230769,0.5775432692307693,0.5620120192307692
294,0.0,2441.17,-2.17003,2399.41,-121.898,28.6522,-2.1701,29.1503,-121.899,2329.06,monload-675a_hospital,113.504,30.0291,113.509,0.0,0.0,2.11289,-126.263,4.16,0.5868197115384616,0.5767812499999999,0.5598701923076923
295,0.0,2434.72,-2.53485,2366.61,-122.412,38.8251,-2.53475,39.9431,-122.411,2265.73,monload-675a_hospital,111.981,41.107,111.976,0.0,0.0,3.34289,-126.645,4.16,0.5852692307692308,0.5688966346153846,0.5446466346153847
296,0.0,2436.38,-2.59903,2364.7,-122.37,44.4524,-2.59907,45.7998,-122.37,2255.13,monload-675a_hospital,111.398,46.8536,111.398,0.0,0.0,4.04383,-133.669,4.16,0.5856682692307693,0.5684374999999999,0.5420985576923077
297,0.0,2499.39,-1.0959,2416.8,-120.914,44.1178,-1.09617,45.6258,-120.914,2305.74,monload-675a_hospital,112.487,47.8251,112.485,0.0,0.0,4.82838,-119.528,4.16,0.6008149038461538,0.5809615384615385,0.554264423076923
298,0.0,2638.04,2.86006,2543.59,-116.968,46.5645,2.85991,44.8978,-116.969,2432.74,monload-675a_hospital,115.704,46.1432,115.706,0.0,0.0,7.25758,-147.641,4.16,0.6341442307692308,0.6114399038461539,0.5847932692307691
299,0.0,2824.7,8.7458,2699.33,-111.627,50.0895,8.74691,47.8673,-111.621,2590.71,monload-675a_hospital,120.271,45.9401,120.272,0.0,0.0,9.14789,-162.219,4.16,0.6790144230769231,0.6488774038461538,0.6227668269230769
300,0.0,2845.85,9.38815,2717.95,-110.966,50.9251,9.38786,48.6367,-110.968,2609.07,monload-675a_hospital,120.721,46.6869,120.721,0.0,0.0,9.4842,-161.395,4.16,0.6840985576923077,0.6533533653846153,0.6271802884615385
301,0.0,2891.7,10.8688,2756.78,-109.65,50.2703,10.8685,47.9252,-109.65,2635.46,monload-675a_hospital,121.821,45.8154,121.822,0.0,0.0,9.666,-160.206,4.16,0.6951201923076923,0.6626875000000001,0.6335240384615385
302,0.0,2937.68,12.3805,2791.35,-108.343,52.2489,12.3807,49.6453,-108.342,2669.84,monload-675a_hospital,122.669,47.4833,122.669,0.0,0.0,10.5861,-157.5,4.16,0.7061730769230768,0.6709975961538461,0.6417884615384616
303,0.0,2852.89,9.6019,2723.87,-110.767,50.8126,9.60533,48.5137,-110.766,2599.24,monload-675a_hospital,120.886,46.2951,120.886,0.0,0.0,9.56839,-162.691,4.16,0.6857908653846153,0.6547764423076923,0.6248173076923076
304,0.0,2764.15,6.89648,2653.85,-113.117,49.3046,6.89428,47.3369,-113.119,2523.16,monload-675a_hospital,118.995,45.0043,118.996,0.0,0.0,8.72308,-168.452,4.16,0.6644591346153846,0.6379447115384616,0.6065288461538462
305,0.0,2633.0,3.14198,2538.96,-116.601,47.134,3.14191,45.4503,-116.601,2407.26,monload-675a_hospital,115.799,47.2959,115.797,0.0,0.0,7.61992,-143.556,4.16,0.6329326923076923,0.610326923076923,0.5786682692307693
306,0.0,2452.1,-2.2066,2397.83,-121.482,46.5784,-2.20782,47.6317,-121.482,2258.57,monload-675a_hospital,111.774,49.4938,111.774,0.0,0.0,4.85137,-133.007,4.16,0.5894471153846154,0.5764014423076923,0.5429254807692309
307,0.0,2415.75,-2.87093,2379.24,-122.183,35.5038,-2.86893,36.0504,-122.182,2277.42,monload-675a_hospital,112.27,37.5139,112.27,0.0,0.0,3.17192,-130.075,4.16,0.5807091346153846,0.5719326923076923,0.5474567307692307
308,0.0,2418.62,-2.80924,2380.1,-122.162,34.8417,-2.80952,35.4052,-122.162,2278.98,monload-675a_hospital,112.306,36.8837,112.306,0.0,0.0,3.12884,-128.639,4.16,0.5813990384615384,0.572139423076923,0.5478317307692308
309,0.0,2422.91,-2.62128,2387.53,-122.085,28.6766,-2.6213,29.1015,-122.085,2306.75,monload-675a_hospital,112.971,30.1212,112.97,0.0,0.0,2.27371,-129.095,4.16,0.5824302884615384,0.5739254807692308,0.5545072115384615
310,0.0,2433.91,-2.34892,2390.58,-122.052,27.1257,-2.34893,27.6174,-122.052,2321.06,monload-675a_hospital,113.311,28.4451,113.31,0.0,0.0,1.99768,-126.587,4.16,0.5850745192307691,0.5746586538461538,0.5579471153846154
311,0.0,2440.44,-2.08697,2408.99,-121.764,23.024,-2.08688,23.3248,-121.764,2356.67,monload-675a_hospital,114.18,23.8429,114.178,0.0,0.0,1.44927,-131.73,4.16,0.5866442307692308,0.5790841346153845,0.5665072115384615
312,0.0,2436.5,-2.12734,2412.24,-121.734,23.0727,-2.12685,23.3053,-121.733,2369.29,monload-675a_hospital,114.488,23.7287,114.482,0.0,0.0,1.33233,-136.462,4.16,0.5856971153846153,0.5798653846153846,0.5695408653846153
