solar_ref_shape,wind_ref_shape
0.44916600244842514,0.009
0.566568796847398,0.125
0.6400635064811128,0.255
0.6778473937754331,0.281
0.6812393311778407,0.48
0.649957219828454,0.665
0.5901247749779372,0.973
0.4951471521686096,1.0
0.3629508042252719,1.0
0.21765735365904643,1.0
0.07764035732329364,1.0
0.0064072607713663,0.991
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.03005727185519928,0.95
0.12409311847076762,1.0
0.23970591121524282,1.0
0.43701067601929666,1.0
0.5422591084296878,1.0
0.6119847844072723,1.0
0.6494860906214377,1.0
0.6497686717015928,1.0
0.6246107578231438,1.0
0.5317061999687425,1.0
0.4914721514657736,1.0
0.35965289977615816,1.0
0.199001215725531,1.0
0.07914826011790961,1.0
0.013379683703042775,0.962
0.0,0.979
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.976
0.0,0.94
0.030528401062215528,0.791
0.14397409589847063,1.0
0.29379029040799737,1.0
0.4265522827319186,0.978
0.485725050248558,1.0
0.613115590948166,1.0
0.6525014139903963,1.0
0.5901247749779372,1.0
0.4991047339516007,1.0
0.49298005426038954,1.0
0.38179549028564846,1.0
0.04880792496228193,1.0
0.08093826177240736,1.0
0.059266800469933295,1.0
0.0032979044491137297,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.994
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.987
0.0,0.96
0.028832432361011694,0.621
0.1401110292890467,0.979
0.2921888368803608,0.961
0.41826050513248736,0.978
0.5170071615979448,1.0
0.5808907389644734,1.0
0.6151881736828189,1.0
0.5485723362477601,1.0
0.61697865755759,1.0
0.30801819957177873,1.0
0.4774327904288534,1.0
0.3050028762028201,1.0
0.17667007708917953,1.0
0.0759443886220898,1.0
0.006313227818072371,1.0
0.0,0.688
0.0,0.963
0.0,0.731
0.0,0.21
0.0,0.009
0.0,0.118
0.0,0.213
0.0,0.387
0.0,0.381
0.026194205245775374,0.5
0.1457645797732417,0.279
0.30415513296235486,0.158
0.4456795498724503,0.14
0.5620460529040968,0.153
0.6373312464125825,0.215
0.6884948174099457,0.223
0.6951846592614671,0.317
0.6117962362804112,0.421
0.47375827194629067,0.362
0.08979568375242213,0.373
0.37284451757261305,0.399
0.21775186883261363,0.421
0.07961938932492585,0.225
0.014793071324091515,0.197
0.0,0.23
0.0,0.032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008
0.0,0.01
0.02694791553294671,0.0
0.14604716085339678,0.041
0.3077356184916236,0.0
0.45453648963219173,0.022
0.568170732595308,0.067
0.6462822191256179,0.047
0.6981999826304257,0.014
0.7040415990212086,0.0
0.6758688439940742,0.0
0.6045412322685797,0.0
0.5052289314225387,0.0
0.185527016848921,0.0
0.1550926487399994,0.0
0.07245841826638821,0.001
0.007726133218847809,0.026
0.0,0.121
0.0,0.152
0.0,0.225
0.0,0.18
0.0,0.173
0.0,0.225
0.0,0.261
0.0,0.147
0.0,0.153
0.027701625820118043,0.224
0.14614119380669072,0.122
0.30575706871026476,0.339
0.4457735828257442,0.226
0.48365198529363185,0.595
0.5414113651892225,0.751
0.6336562457097464,0.742
0.5721283143782991,0.407
0.5476300778337276,0.594
0.5235084553226051,0.968
0.4168471175114386,0.676
0.35183225138374313,0.571
0.20201605687421634,0.171
0.03486307909892898,0.148
0.0008482254607385655,0.223
0.0,0.279
0.0,0.326
0.0,0.321
0.0,0.25
0.0,0.199
0.0,0.077
0.0,0.252
0.0,0.178
0.0,0.128
0.028172755027134292,0.262
0.07735777624313854,0.084
0.154432971406122,0.042
0.2944499677418748,0.067
0.27654754009553073,0.047
0.33345869453038274,0.0
0.2744744751406045,0.0
0.10355198148891392,0.0
0.19184024466699337,0.0
0.45670358754041185,0.0
0.361348868477362,0.007
0.31310658789566354,0.061
0.2063507349109298,0.054
0.0734006766804207,0.524
0.008856939759741464,0.452
0.0,0.622
0.0,0.628
0.0,0.587
0.0,0.523
0.0,0.559
0.0,0.664
0.0,0.834
0.0,0.944
0.0,0.671
0.027984689120546434,0.589
0.03976243707567931,0.687
0.22642026046549396,0.66
0.32950111274739163,0.707
0.45227535877067776,0.726
0.5438610441775976,0.658
0.5381134607401087,0.794
0.46395907377251666,0.47
0.5148400636897248,0.516
0.4451143877121401,0.443
0.4233484112360988,0.452
0.32959562792095887,0.389
0.15170071133759175,0.332
0.0,0.415
0.0,0.901
0.0,0.988
0.0,0.953
0.0,0.673
0.0,0.259
0.0,0.392
0.0,0.47
0.0,0.63
0.0,0.567
0.0,0.405
0.0,0.126
0.011966296081994034,0.521
0.034674530972067824,0.27
0.01893920123394381,0.301
0.022707752669800487,0.462
0.043060341524793044,0.425
0.04616969784704561,0.814
0.14435119215219294,0.774
0.09073794216645462,0.831
0.15820200506225196,0.91
0.26137737251771687,0.902
0.27692415412897975,0.963
0.1916516965401322,0.972
0.0634129303797856,0.957
0.004805325023456399,0.964
0.0,0.93
0.0,0.971
0.0,0.997
0.0,0.95
0.0,0.752
0.0,0.712
0.0,0.735
0.0,0.758
0.0,0.566
0.012060811255561264,0.819
0.04419114806568669,0.884
0.08998374965900999,0.985
0.11288053267594493,1.0
0.4255155091443189,1.0
0.5085268358716525,1.0
0.6464707672524791,0.955
0.6525014139903963,0.898
0.4793173072569184,0.996
0.570149282376667,1.0
0.47809246776273084,1.0
0.35673209158076674,1.0
0.05012727963003674,0.98
0.018090975773205245,0.959
0.0,0.973
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.991
0.023650011083832977,0.876
0.12428166659762879,0.151
0.07170422575894357,0.014
0.3113161040208925,0.003
0.46094375040355806,0.054
0.6802970727638084,0.0
0.1624421679253982,0.138
0.7468193594658464,0.325
0.25082446405677156,0.007
0.18477330656174967,0.0
0.17506814134126963,0.081
0.07848858278403219,0.0
0.059926477803810704,0.0
0.07556777458864078,0.049
0.005936131564350053,0.04
0.0,0.085
0.0,0.878
0.0,0.042
0.0,0.101
0.0,0.052
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007538067312259953,0.0
0.0358993704662554,0.014
0.12088924697494784,0.057
0.12710795961945295,0.015
0.5751431555269846,0.153
0.6617354500038601,0.095
0.7126159577007949,0.223
0.7161024102767698,0.265
0.6830298150526118,0.011
0.6190517225125161,0.197
0.517572323758255,0.108
0.3832088779066972,0.013
0.22783364808654272,0.003
0.08056164773895834,0.005
0.005936131564350053,0.112
0.0,0.066
0.0,0.117
0.0,0.222
0.0,0.328
0.0,0.438
0.0,0.166
0.0,0.066
0.0,0.013
0.0,0.0
0.023084848923522805,0.0
0.14058215849606298,0.0
0.30302432642146115,0.009
0.44916600244842514,0.0
0.5646842800193331,0.0
0.6431733450236387,0.0
0.685196912960832,0.0
0.6782244900291554,0.0
0.6465652824260463,0.0
0.5877691289428559,0.0
0.48365198529363185,0.0
0.3638930626393044,0.0
0.21973041861397258,0.022
0.07895971199104844,0.068
0.006501293724660228,0.118
0.0,0.139
0.0,0.142
0.0,0.1
0.0,0.071
0.0,0.096
0.0,0.12
0.0,0.065
0.0,0.065
0.0,0.051
0.02534646200531011,0.043
0.1252239250116613,0.029
0.2234049370965353,0.008
0.4209927652010176,0.004
0.5287849095530778,0.021
0.6026567154405146,0.048
0.52756007005889,0.025
0.6493915754478705,0.014
0.6192402706393773,0.055
0.562140568077664,0.058
0.31744078371210366,0.185
0.35908773761584795,0.264
0.21351170596946742,0.741
0.08056164773895834,0.408
0.007538067312259953,0.356
0.0,0.334
0.0,1.0
0.0,1.0
0.0,0.31
0.0,0.374
0.0,0.261
0.0,0.468
0.0,0.228
0.0,0.411
0.028078722073840365,0.405
0.1333271544842314,0.434
0.27927980016406095,0.314
0.417977441832059,0.164
0.5285023284729227,0.384
0.6058601047160611,0.26
0.647978670047095,0.296
0.6549510929787715,0.387
0.6308294704676489,0.42
0.5718452510778708,0.532
0.4806366619246732,0.631
0.35673209158076674,0.734
0.2159613849578426,0.818
0.07952487415135862,0.426
0.007443552138692722,0.409
0.0,0.618
0.0,0.909
0.0,0.886
0.0,0.886
0.0,0.936
0.0,0.18
0.0,0.252
0.0,0.215
0.0,0.65
0.02581759121232636,0.41
0.12776763695333038,0.601
0.27579382980835937,0.358
0.4117587291875538,0.289
0.5228487779887276,0.24
0.5898421938977821,0.314
0.6128330098680109,0.397
0.6167901094307289,0.498
0.5910670333919696,0.52
0.5204936141739197,0.563
0.44068567672213277,0.476
0.3314801447490238,0.406
0.20154492766720009,0.5
0.07500213020805731,0.418
0.006501293724660228,0.445
0.0,0.834
0.0,0.892
0.0,0.973
0.0,0.854
0.0,0.772
0.0,0.804
0.0,0.659
0.0,0.752
0.0,0.442
0.027984689120546434,0.277
0.12870989536736288,0.342
0.2721188291055233,0.607
0.21351170596946742,0.484
0.4476580996538092,0.455
0.5196453887131811,0.481
0.5429187857635651,0.446
0.32855885433335913,0.633
0.14821425876161687,0.628
0.49703166899667456,0.607
0.14991022746282068,0.566
0.3361914368191863,0.53
0.17770636845650595,0.403
0.07029132035816814,0.503
0.006784357025088618,0.742
0.0,0.952
0.0,0.55
0.0,0.789
0.0,0.59
0.0,0.228
0.0,0.181
0.0,0.258
0.0,0.144
0.0,0.144
0.02525194683174288,0.149
0.1285213472405017,0.211
0.2788086709570447,0.154
0.4124184065214312,0.082
0.5186090973458548,0.198
0.3821725865393708,0.179
0.6332796316762974,0.11
0.6079331696709873,0.078
0.5840005775069993,0.085
0.5306694263811427,0.061
0.4195793775799689,0.096
0.3283707884267713,0.169
0.17535072242142472,0.165
0.0,0.261
0.0,0.494
0.0,0.645
0.0,0.689
0.0,0.544
0.0,0.321
0.0,0.189
0.0,0.134
0.0,0.109
0.0,0.112
0.0,0.056
0.0,0.032
0.0,0.038
0.021200332095457814,0.0
0.4114761481073987,0.045
0.5220010347482623,0.062
0.6050123614755959,0.144
0.647978670047095,0.246
0.6478841548735278,0.331
0.33788740552039015,0.199
0.5691129910093405,0.214
0.4679161733352345,0.314
0.35004224972924536,0.243
0.2072929933249623,0.266
0.07575632271550194,0.244
0.006030164517643982,0.381
0.0,0.427
0.0,0.68
0.0,0.616
0.0,0.293
0.0,0.105
0.0,0.107
0.0,0.054
0.0,0.02
0.0,0.013
0.023178881876816732,0.141
0.12362198926375138,0.003
0.22924703570759145,0.0
0.36257419019182285,0.013
0.3240361103900578,0.017
0.589465579864333,0.0
0.5119187732740601,0.002
0.5271834560254411,0.025
0.6082157507511424,0.075
0.5393383002342964,0.123
0.45481907071234684,0.154
0.12164295726211916,0.264
0.13794393138082664,0.262
0.05879567126291705,0.421
0.0038630666094239046,0.638
0.0,0.598
0.0,0.421
0.0,0.419
0.0,0.283
0.0,0.181
0.0,0.143
0.0,0.214
0.0,0.14
0.0,0.238
0.01696016923231159,0.225
0.010364842554357436,0.101
0.09252794382095238,0.13
0.07123357877220063,0.147
0.0717987409325108,0.228
0.05474405652663199,0.295
0.4389897080209289,0.263
0.6264952746512088,0.277
0.19042685704594464,0.181
0.20154492766720009,0.135
0.20371250779569347,0.203
0.19947234493254726,0.151
0.17987346636472604,0.306
0.07151615985235572,0.243
0.008668391632880305,0.272
0.0,0.6
0.0,0.543
0.0,0.429
0.0,0.073
0.0,0.135
0.0,0.016
0.0,0.013
0.0,0.046
0.0,0.023
0.002449678988375164,0.066
0.07434293509445321,0.056
0.2345234899380641,0.005
0.2666538267481895,0.02
0.22378203335025762,0.001
0.501931026973425,0.061
0.5421650754763938,0.107
0.5071134482506037,0.081
0.4899647308914309,0.032
0.031282593569660164,0.116
0.23970591121524282,0.921
0.13982844820889165,0.575
0.0535192170324444,0.248
0.01413339399021411,0.162
0.0,0.523
0.0,0.849
0.0,0.529
0.0,0.234
0.0,0.154
0.0,0.028
0.0,0.058
0.0,0.097
0.0,0.053
0.0,0.197
0.019881459647976305,0.202
0.09356423518827879,0.076
0.08282277860047234,0.0
0.2127575134620228,0.051
0.3765190360551758,0.034
0.43946083722794516,0.151
0.5488549173279151,0.159
0.5347210411174278,0.124
0.6902848190644434,0.084
0.6195228517195324,0.077
0.5164415172173613,0.169
0.3803821026645997,0.027
0.2252894539246003,0.178
0.07726374328984462,0.273
0.005276454230472646,0.405
0.0,0.167
0.0,0.404
0.0,0.0
0.0,0.036
0.0,0.016
0.0,0.003
0.0,0.021
0.0,0.076
0.0,0.104
0.01743129843932784,0.055
0.12710795961945295,0.21
0.2887023843043859,0.081
0.43757632039988015,0.123
0.5611037944900643,0.117
0.6449633466781364,0.095
0.6946194971011569,0.143
0.7011207908258171,0.112
0.6745494893263193,0.102
0.6133981720283211,0.094
0.5087153839985136,0.069
0.37699016526219203,0.089
0.22189751652219267,0.084
0.0756618075419347,0.08
0.004522743943301311,0.081
0.0,0.104
0.0,0.356
0.0,0.146
0.0,0.177
0.0,0.244
0.0,0.166
0.0,0.115
0.0,0.071
0.0,0.076
0.017243232532739985,0.071
0.12333940818359629,0.028
0.277018669302547,0.0
0.4194853446266749,0.014
0.5410342689355001,0.058
0.6190517225125161,0.173
0.5530950801910615,0.144
0.6709690037970506,0.126
0.6438325401372428,0.154
0.3538112833853753,0.243
0.4870439226960395,0.159
0.3630448371785658,0.148
0.21812848286606268,0.854
0.07255245121968215,0.134
0.0037690336561299765,0.2
0.0,0.581
0.0,0.143
0.0,0.059
0.0,0.04
0.0,0.062
0.0,0.02
0.0,0.027
0.0,0.032
0.0,0.04
0.015452748657968923,0.082
0.12023005186134372,0.065
0.2601525330235293,0.018
0.4165645364312835,0.074
0.5247332948167927,0.068
0.6016204240731883,0.091
0.6411943130220065,0.075
0.6442096363909651,0.113
0.6222551117880626,0.082
0.5674170223081366,1.0
0.48977618276456975,1.0
0.3671909670884181,0.947
0.21586735200454868,0.571
0.07547325941507356,0.006
0.005087906103611487,0.066
0.0,0.032
0.0,0.319
0.0,0.039
0.0,0.151
0.0,0.23
0.0,0.229
0.0,0.075
0.0,0.115
0.0,0.124
0.017902427646344088,0.049
0.12041811776793158,0.027
0.2762649590153756,0.0
0.3489114431883517,0.0
0.4739468200731518,0.0
0.5498912086952417,0.01
0.4911895703856185,0.0
0.41967389275353606,0.003
0.4825211787527382,0.0
0.5198339368400423,0.005
0.3989442076448212,0.0
0.34476579549877273,0.163
0.11862811611343382,0.0
0.06831228835653592,0.056
0.0061246796912112125,0.086
0.0,0.013
0.0,0.0
0.0,0.02
0.0,0.078
0.0,0.047
0.0,0.053
0.0,0.014
0.0,0.009
0.0,0.007
0.01573532973812401,0.008
0.12154892430882523,0.0
0.2820125424528645,0.006
0.4298497049607591,0.018
0.5521528217770288,0.032
0.6347870522506401,0.071
0.6829357820993179,0.073
0.6904733671913046,0.025
0.6660696458203003,0.05
0.6050123614755959,0.055
0.5062657050101385,0.039
0.37303258347920093,0.048
0.21859961207307893,0.091
0.07274099934654331,0.238
0.0031093563222525703,0.215
0.0,0.617
0.0,0.483
0.0,0.553
0.0,0.425
0.0,0.279
0.0,0.183
0.0,0.143
0.0,0.128
0.0,0.154
0.014981619450952676,0.143
0.11617795490478536,0.093
0.2678786662423771,0.072
0.3559783812935954,0.128
0.3607837063170518,0.158
0.6003951023587274,0.504
0.6360118917448276,0.452
0.6377078604460316,0.451
0.4819555343721547,0.347
0.10553101349054614,0.6
0.15612894010732584,0.417
0.08649777930330839,0.374
0.11985295560762141,0.564
0.0014133876210487412,0.743
0.0036745184825627457,0.253
0.0,0.829
0.0,0.943
0.0,0.828
0.0,0.735
0.0,0.521
0.0,0.473
0.0,0.16
0.0,0.134
0.0,0.111
0.017808394693050157,0.121
0.11231488829536146,0.156
0.2242531625572739,0.063
0.3059007703517088,0.079
0.3070648500914603,0.09
0.34190574705781734,0.082
0.3844255196562386,0.087
0.4083774006311588,0.099
0.418333320393756,0.158
0.44549678838886875,0.193
0.3853759758149172,0.325
0.17601039975530214,0.283
0.11796843877955641,0.602
0.0013193546677548128,0.452
0.0,0.291
0.0,0.58
0.0,0.894
0.0,0.427
0.0,0.542
0.0,0.383
0.0,0.38
0.0,0.111
0.0,0.104
0.0,0.134
0.00471129207016247,0.153
0.047017923307784176,0.077
0.14020554446261396,0.027
0.2250068728444452,0.02
0.2730610875195558,0.024
0.22104929106145407,0.013
0.30651077899743606,0.017
0.4431503045389803,0.061
0.41652692324996593,0.126
0.4053977615624245,0.108
0.4271897779332241,0.168
0.35767434999479925,0.135
0.21002525339349254,1.0
0.07236390309282098,0.061
0.0031093563222525703,0.0
0.0,0.691
0.0,0.722
0.0,0.567
0.0,0.147
0.0,0.073
0.0,0.028
0.0,0.006
0.0,0.014
0.0,0.082
0.014793071324091515,0.123
0.11523617871102616,0.081
0.2666538267481895,0.007
0.4041266289219999,0.057
0.5068308671704486,0.145
0.425421476191025,0.103
0.46047262119654175,0.079
0.6182980122253448,0.233
0.4050688873360324,0.252
0.2832373819470521,0.316
0.3401485363819042,0.246
0.2721188291055233,0.34
0.1737492688937881,0.316
0.06369551145994068,0.262
0.003580485529268817,0.486
0.0,0.834
0.0,0.603
0.0,0.202
0.0,0.128
0.0,0.134
0.0,0.129
0.0,0.082
0.0,0.036
0.0,0.056
0.015641296784830082,0.01
0.1057195616174073,0.0
0.201262346587045,0.0
0.33534321135844775,0.003
0.3546590266258406,0.0
0.259681403816513,0.012
0.11825101985971151,0.0
0.12333940818359629,0.014
0.17356072076692697,0.0
0.43748180522631297,0.0
0.4181659899589201,0.0
0.3227172379425763,0.0
0.18976717971206722,0.032
0.0028267752420974824,0.018
0.0,0.037
0.0,0.054
0.0,0.032
0.0,0.007
0.0,0.0
0.0,0.051
0.0,0.07
0.0,0.052
0.0,0.037
0.0,0.179
0.011495166874977788,0.029
0.11193827426191244,0.0
0.2735322167265721,0.021
0.427588574099245,0.073
0.5523408876836168,0.089
0.5543199196852491,0.172
0.622538175088491,0.164
0.6344099559969179,0.327
0.5911615485655368,0.259
0.49411086080128314,0.12
0.23555978130539051,0.109
0.1281447332070527,0.095
0.1448223213592092,0.157
0.06520293203428335,0.201
0.0032033892755464984,0.593
0.0,0.897
0.0,0.961
0.0,0.618
0.0,0.697
0.0,0.53
0.0,0.352
0.0,0.355
0.0,0.309
0.0,0.152
0.011495166874977788,0.106
0.1102423055607086,0.113
0.27258995831253957,0.084
0.42570405727118005,0.051
0.5479126589138827,0.258
0.6321488251354038,0.504
0.48044811379781205,0.76
0.6896256239508394,0.549
0.6642791619455292,0.679
0.48148440516513846,0.88
0.5006121545259434,0.973
0.2406481696292753,0.971
0.2153017076239652,1.0
0.0695371278507235,0.931
0.001978549781358917,0.947
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.927
0.0,0.179
0.0,0.122
0.0,0.731
0.010930004714667612,0.233
0.11288053267594493,0.589
0.277018669302547,0.401
0.42881341359343267,0.334
0.5481012070407438,0.129
0.6288509206862901,0.135
0.6727594876718216,0.125
0.6786011040626044,0.236
0.6541028675180329,0.231
0.3990387228183884,0.249
0.3962119475762909,0.235
0.3684158065826057,0.41
0.21520767467067128,0.32
0.06558002828800567,0.65
0.0007537102871713349,0.949
0.0,0.997
0.0,0.964
0.0,0.954
0.0,0.958
0.0,0.987
0.0,1.0
0.0,0.966
0.0,0.555
0.0,0.436
0.010930004714667612,0.138
0.1102423055607086,0.101
0.27221334427909055,0.0
0.3892395246446145,0.0
0.5400920105214676,0.0
0.5637420216053006,0.008
0.665975130646733,0.048
0.6691790021425528,0.104
0.5866388046222356,0.202
0.4844056955808032,0.285
0.3803821026645997,0.29
0.30227061613428985,0.439
0.1727124953061884,0.439
0.06077470326454927,0.408
0.0008482254607385655,0.781
0.0,0.588
0.0,0.588
0.0,0.93
0.0,0.384
0.0,0.39
0.0,0.884
0.0,0.274
0.0,0.423
0.0,0.366
0.012154844208855193,0.18
0.1057195616174073,0.257
0.25289704679142444,0.959
0.34740402261400904,1.0
0.5124844176546435,1.0
0.5977568752434911,0.996
0.6455285088384466,0.997
0.6471304445863565,1.0
0.6179209159716224,1.0
0.5562984694666079,0.994
0.45736326487428924,0.992
0.32818224029991017,1.0
0.18797669583729615,1.0
0.05738228364186831,1.0
0.0,1.0
0.0,0.992
0.0,0.472
0.0,0.963
0.0,1.0
0.0,0.952
0.0,0.012
0.0,0.044
0.0,0.03
0.0,0.151
0.012531940462577511,0.053
0.10260972307488142,0.137
0.24055365445570806,0.202
0.3797229075509956,0.205
0.49222634397321824,0.17
0.5705263786303892,0.155
0.6148115596493698,0.214
0.6135867201551823,0.267
0.5851309018276196,0.331
0.5258641013576864,0.656
0.43503212623793774,0.647
0.3146140084700062,0.558
0.18043911074530952,0.899
0.05436744249318297,0.357
0.0,0.449
0.0,0.212
0.0,0.961
0.0,0.96
0.0,0.595
0.0,0.613
0.0,0.487
0.0,0.254
0.0,0.496
0.0,0.584
0.002355646035081235,0.539
0.002355646035081235,0.449
0.007726133218847809,0.268
0.05907825234307214,0.489
0.11033633851400253,0.441
0.2610002762639945,0.35
0.17883717499739962,0.301
0.3647412881000429,0.33
0.46132084665728035,0.261
0.2775838314628571,0.17
0.2838970592809295,0.139
0.0256290430854652,0.104
0.035334208305945226,0.123
0.005465002357333806,0.198
0.0,0.234
0.0,0.394
0.0,0.218
0.0,0.078
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.012
0.0,0.0
0.0,0.0
0.0,0.0
0.04692340813421694,0.0
0.25289704679142444,0.0
0.40422114409556714,0.0
0.5169126464243776,0.0
0.5998299401984172,0.0
0.644303669344259,0.007
0.6434559261037938,0.087
0.6191457554658101,0.162
0.3656835465140754,0.084
0.3580509640282482,0.192
0.3377928903468229,0.082
0.19118056733311597,0.087
0.06171647945830846,0.292
0.0,0.107
0.0,0.247
0.0,0.201
0.0,0.189
0.0,0.322
0.0,0.558
0.0,0.225
0.0,0.522
0.0,0.203
0.0,0.754
0.00932806896675771,0.331
0.1006311732935225,0.263
0.25110704513692667,0.265
0.3842456514942969,0.34
0.49071844117860225,0.351
0.5604441171561868,0.326
0.38047661783816694,0.146
0.6112310741201011,0.047
0.582021545505367,0.001
0.4472814856203602,0.0
0.41835453808578127,0.009
0.33232788798948915,0.0
0.19080347107939366,0.046
0.05446147544647689,0.063
0.0,0.376
0.0,0.314
0.0,0.971
0.0,0.859
0.0,0.765
0.0,0.152
0.0,0.089
0.0,0.097
0.0,0.123
0.0,0.072
0.0,0.012
0.012154844208855193,0.0
0.09412987956886228,0.0
0.16988572006409092,0.0
0.4000750141857149,0.0
0.5154997410236022,0.0
0.6102888157060685,0.008
0.6275320482388085,0.0
0.4724389172785358,0.0
0.5481952399940379,0.0
0.37991097345758346,0.0
0.3313856295754566,0.0
0.18562104980221494,0.0
0.05700566960841929,0.0
0.0,0.0
0.0,0.061
0.0,0.522
0.0,0.96
0.0,0.0
0.0,0.053
0.0,0.418
0.0,0.293
0.0,0.353
0.0,0.305
0.007820648392415041,0.175
0.09686213963739253,0.072
0.24658430119362534,0.0
0.3299722419544079,0.0
0.404032595968706,0.003
0.4176008277986099,0.006
0.5146515155628636,0.0
0.538961203980574,0.014
0.5071134482506037,0.008
0.5415053981425164,0.027
0.45783439408130544,0.036
0.3287474024602203,0.034
0.18562104980221494,0.031
0.0551211527803543,0.077
0.0,0.254
0.0,0.423
0.0,0.652
0.0,0.353
0.0,0.234
0.0,0.143
0.0,0.102
0.0,0.068
0.0,0.065
0.0,0.031
0.006878389978382546,0.021
0.09347020223498487,0.02
0.23735026518016156,0.0
0.3684158065826057,0.007
0.42061615116756856,0.06
0.5357578147050275,0.079
0.5339673308302564,0.09
0.6695556161760018,0.07
0.6444922174711202,0.058
0.45623245833339554,0.044
0.37124258182470316,0.031
0.2259491312584777,0.03
0.09356423518827879,0.061
0.01592387786498517,0.079
0.0,0.211
0.0,0.183
0.0,0.324
0.0,0.224
0.0,0.125
0.0,0.072
0.0,0.955
0.0,0.364
0.0,0.117
0.0,0.097
0.0025441941619423944,0.081
0.03279001414400284,0.109
0.05870163830962312,0.035
0.2169036433718751,0.08
0.2283992924671262,0.028
0.2978419051442825,0.087
0.4321113180425463,0.057
0.5702437975502341,0.044
0.52162393849454,0.024
0.4012058207266085,0.0
0.44181648326302636,0.0
0.3029302934681672,0.0
0.12682537853929787,0.027
0.018090975773205245,0.032
0.0,0.136
0.0,0.418
0.0,0.292
0.0,0.115
0.0,0.135
0.0,0.126
0.0,0.077
0.0,0.118
0.0,0.056
0.0,0.05
0.0017904838747710597,0.084
0.03458001579850059,0.059
0.17761233550321204,0.0
0.39150065550612845,0.013
0.4466218082864828,0.053
0.5906904193585206,0.086
0.6409117319418514,0.229
0.6480727030003889,0.265
0.6180154311451896,0.218
0.43955487018123907,0.214
0.46744552634849157,0.261
0.33760482444023504,0.36
0.185527016848921,0.455
0.05304808782542815,0.47
0.0,0.48
0.0,0.279
0.0,0.169
0.0,0.137
0.0,0.548
0.0,0.246
0.0,0.122
0.0,0.692
0.0,0.994
0.0,0.193
0.005653550484194965,0.035
0.0922453627407973,0.119
0.24413462220525017,1.0
0.3072644892846074,0.594
0.5206816800805076,0.438
0.6125504287878558,0.105
0.659944966129089,0.269
0.6729480357986828,0.558
0.4450198725385729,1.0
0.489870697938137,0.0
0.4815789203387057,0.659
0.35117305627013895,0.512
0.19278250308102587,0.326
0.04956163524945327,0.379
0.0,0.293
0.0,0.603
0.0,0.861
0.0,0.87
0.0,0.503
0.0,0.881
0.0,0.652
0.0,0.588
0.0,0.425
0.0,0.329
0.00461677689659524,0.474
0.09215084756723006,0.261
0.2501647867228942,0.128
0.39658904383001325,0.238
0.5083382877447913,0.161
0.5855079980813419,0.098
0.6263067265243476,0.077
0.583623481253277,0.084
0.5025907043073023,0.085
0.41873163433950356,0.069
0.38989871975821855,0.078
0.19447847178222968,0.049
0.10270423824844865,0.035
0.039950985202540465,0.035
0.0,0.016
0.0,0.002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.0
0.0037690336561299765,0.0
0.08809923283094499,0.0
0.23923478200822657,0.0
0.3299722419544079,0.0
0.46019004011638676,0.016
0.5140863534025535,0.075
0.48082521005153434,0.052
0.47573682172764953,0.048
0.4236309923162539,0.03
0.2856870609354273,0.062
0.17864862687053845,0.089
0.0977103650981311,0.155
0.09167971836021381,0.124
0.029398076741595176,0.071
0.0,0.193
0.0,0.378
0.0,0.603
0.0,0.503
0.0,0.262
0.0,0.151
0.0,0.255
0.0,0.162
0.0,0.149
0.0,0.171
0.0009422584140324941,0.161
0.055592281987370554,0.07
0.06020905888396579,1.0
0.12889844349422402,1.0
0.3341183718642602,0.277
0.35117305627013895,0.257
0.4787521450966082,0.147
0.365023869180198,0.052
0.298690130605021,0.0
0.30660481195072997,0.0
0.2156788038776875,0.0
0.1605576510973332,0.0
0.152171840544608,0.347
0.04720598921437203,0.02
0.0,0.077
0.0,1.0
0.0,1.0
0.0,0.0
0.0,0.191
0.0,0.119
0.0,0.151
0.0,0.586
0.0,0.555
0.0,0.296
0.0036745184825627457,0.151
0.08781665175078991,0.006
0.1823236275733745,0.256
0.40798969553142383,0.567
0.53670007311906,0.36
0.6255530162371763,0.205
0.6779419089490003,0.146
0.6877411071227743,0.14
0.6508994782424864,0.155
0.5876750959895619,0.978
0.48713795564933343,0.348
0.35230338059075933,0.363
0.18816524396415732,0.092
0.04466227727270294,0.008
0.0,0.0
0.0,0.044
0.0,0.223
0.0,0.027
0.0,0.009
0.0,0.0
0.0,0.0
0.0,0.13
0.0,0.285
0.0,0.326
0.0036745184825627457,0.268
0.08696890851032464,0.646
