hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
270,0.0,39824.8,-0.0874381,39833.2,-120.07799999999999,39834.8,119.90700000000001,5.41081,-168.229,4.73233,79.1028,5.65115,-38.8284,monvsource-source,215.48442608800002,188.503847356,225.11243002000003
271,0.0,39843.2,-0.0121271,39857.5,-120.005,39854.9,119.97399999999999,0.903322,-121.17299999999999,1.7925400000000002,164.38,2.21302,7.535819999999999,monvsource-source,35.991239110399995,71.44616305000001,88.199690798
272,0.0,39865.0,0.063725,39879.2,-119.929,39876.7,120.05,4.56595,-8.77637,5.67223,-136.832,4.59267,94.6894,monvsource-source,182.02159675,226.203994616,183.14052378899999
273,0.0,39867.1,0.071125,39880.6,-119.919,39879.6,120.059,5.044580000000001,-7.8254600000000005,6.18435,-134.421,5.147469999999999,97.4678,monvsource-source,201.11277531800002,246.63558861,205.27904461199998
274,0.0,39873.3,0.0934195,39887.2,-119.895,39887.5,120.08200000000001,6.48459,-5.68038,7.74633,-130.881,6.644089999999999,102.01299999999999,monvsource-source,258.562002447,308.979413976,265.016139875
275,0.0,39881.3,0.114551,39892.7,-119.88,39890.0,120.103,7.945639999999999,-5.5846,8.72476,-130.326,7.76158,106.94200000000001,monvsource-source,316.88245253199995,348.05423325199996,309.6094262
276,0.0,39931.8,0.284132,39939.5,-119.714,39936.5,120.275,19.1234,-2.0825,19.5007,-123.76799999999999,18.8208,116.072,monvsource-source,763.6317841200001,778.8482076499998,751.6368792
277,0.0,39914.2,0.215022,39920.3,-119.785,39917.2,120.20700000000001,14.6781,-3.7753099999999997,14.9281,-125.6,14.3946,114.443,monvsource-source,585.86461902,595.9342304300001,574.59212712
278,0.0,39934.0,0.286267,39940.0,-119.715,39936.5,120.27799999999999,19.3235,-2.4253099999999996,19.5177,-123.87799999999999,18.9933,116.337,monvsource-source,771.6646489999999,779.5369380000001,758.52592545
279,0.0,39905.3,0.18632200000000002,39913.0,-119.816,39907.9,120.176,12.7742,-4.27879,12.997,-127.147,12.3246,113.37700000000001,monvsource-source,509.75828326000004,518.749261,491.84890434
280,0.0,39869.5,0.06606489999999998,39878.3,-119.928,39877.7,120.05799999999999,4.89884,-11.7256,5.669490000000001,-135.921,4.99231,98.336,monvsource-source,195.31430138,226.08962306700005,199.08184048699997
281,0.0,39856.7,0.0130624,39861.5,-119.98100000000001,39862.8,120.01,1.87946,-41.7182,2.42167,-157.881,2.32017,68.7593,monvsource-source,74.90907338199999,96.53139870500002,92.488472676
282,0.0,39857.2,0.026264799999999998,39867.6,-119.971,39864.3,120.015,2.36729,-24.3471,3.19351,-152.764,2.5312799999999998,74.3535,monvsource-source,94.35355098800001,127.31757927599999,100.907705304
283,0.0,39855.8,0.0234747,39866.9,-119.971,39864.7,120.012,2.16351,-25.4884,3.13128,-152.50799999999998,2.51555,70.8613,monvsource-source,86.228421858,124.834426632,100.281646085
284,0.0,39852.8,0.0121206,39863.2,-119.979,39863.2,120.00299999999999,1.54875,-38.3138,2.59471,-157.749,2.2762599999999997,58.59,monvsource-source,61.722024000000005,103.433443672,90.73900763199998
285,0.0,39848.8,0.00594008,39862.5,-119.98299999999999,39862.0,119.994,1.07397,-47.0553,2.42945,-162.299,2.1977700000000002,43.9328,monvsource-source,42.79641573600001,96.84395062499999,87.60750774000002
286,0.0,39843.8,-0.0138499,39856.9,-120.009,39853.4,119.97200000000001,1.0202799999999999,-122.08,1.80509,156.05100000000002,2.19551,3.4405699999999997,monvsource-source,40.651832264,71.94529162100001,87.49853823400001
287,0.0,39832.2,-0.0508181,39846.4,-120.044,39843.7,119.935,3.1120200000000002,-164.706,2.75927,100.22200000000001,3.9724,-28.486,monvsource-source,123.958603044,109.94697612799999,158.27511388
288,0.0,39822.3,-0.0915712,39833.1,-120.086,39831.3,119.898,5.70257,-169.895,5.1973400000000005,79.3985,6.21071,-41.4112,monvsource-source,227.089453311,207.02616395400003,247.380653223
289,0.0,39817.2,-0.107092,39828.4,-120.09700000000001,39828.6,119.884,6.722860000000001,-171.747,5.95675,75.8831,7.085030000000001,-42.7777,monvsource-source,267.685461192,237.24782170000003,282.186825858
290,0.0,39816.0,-0.11086800000000001,39827.1,-120.1,39828.3,119.881,6.9695,-172.042,6.111190000000001,75.0424,7.26308,-42.8473,monvsource-source,277.497612,243.390975249,289.27612916400005
291,0.0,39815.9,-0.111553,39827.0,-120.103,39826.9,119.87899999999999,7.0133,-172.065,6.28135,75.2077,7.38934,-43.698,monvsource-source,279.24085147,250.16732645,294.294505246
292,0.0,39816.6,-0.10686,39828.6,-120.095,39829.8,119.884,6.72205,-172.178,5.80085,75.87899999999999,7.04935,-41.9321,monvsource-source,267.64917603,231.03973430999997,280.77420063
293,0.0,39819.3,-0.09733430000000001,39831.4,-120.084,39833.4,119.89399999999999,6.10349,-171.49599999999998,5.11528,77.6521,6.4181,-39.6382,monvsource-source,243.036699357,203.748763792,255.65474454000002
294,0.0,39826.2,-0.0804702,39835.4,-120.068,39838.4,119.914,4.97167,-167.762,4.11602,81.1671,5.19086,-35.4865,monvsource-source,198.002723754,163.963303108,206.795557024
295,0.0,39845.3,-0.00602398,39859.0,-119.99700000000001,39857.7,119.98200000000001,0.793925,-94.0608,1.91317,179.345,2.1144700000000003,21.3576,monvsource-source,31.634179802500004,76.25704303,84.277910919
296,0.0,39866.8,0.0773105,39884.0,-119.912,39881.7,120.061,5.35655,-5.5067,6.712739999999999,-134.053,5.37959,97.09299999999999,monvsource-source,213.54850754000003,267.73092216,214.54719450300001
297,0.0,39868.8,0.07991000000000001,39883.6,-119.90899999999999,39883.1,120.06700000000001,5.576980000000001,-6.24507,6.8655,-132.789,5.71321,98.8622,monvsource-source,222.34750022400004,273.82085579999995,227.860525751
298,0.0,39869.4,0.0853742,39885.7,-119.902,39884.9,120.071,5.89144,-5.0766800000000005,7.281569999999999,-132.16899999999998,5.9988,99.4031,monvsource-source,234.88817793600003,290.43051654899995,239.26153812
299,0.0,39867.3,0.08001219999999999,39884.5,-119.91,39881.6,120.06299999999999,5.51889,-5.0336,6.8234699999999995,-133.838,5.46076,98.12200000000001,monvsource-source,220.02324329700002,272.15068921499994,217.78384601599996
300,0.0,39921.8,0.26605100000000004,39936.4,-119.723,39935.8,120.25299999999999,17.7564,-1.0751,18.9221,-123.736,17.6266,114.26799999999999,monvsource-source,708.86744952,755.6805544400002,703.93237228
301,0.0,39940.3,0.328329,39953.7,-119.665,39951.1,120.315,21.8709,-0.773117,22.7506,-123.024,21.5612,116.054,monvsource-source,873.53030727,908.9706472199999,861.39365732
302,0.0,39924.9,0.278376,39940.4,-119.712,39938.5,120.264,18.5532,-0.8898020000000001,19.6718,-123.749,18.3071,114.605,monvsource-source,740.7346546800001,785.69956072,731.1581133499999
303,0.0,39900.6,0.183311,39913.2,-119.811,39910.5,120.171,12.425999999999998,-3.0165900000000003,13.2627,-126.55799999999999,12.173,111.741,monvsource-source,495.8048555999999,529.35679764,485.83051650000004
304,0.0,39864.3,0.05855459999999999,39877.6,-119.934,39875.5,120.046,4.2658,-10.2524,5.33916,-137.904,4.34486,93.1121,monvsource-source,170.05313094000002,212.912886816,173.25346492999998
305,0.0,39853.4,0.0202385,39866.6,-119.971,39865.3,120.008,1.8720599999999998,-25.6737,3.11503,-152.16,2.50455,64.7785,monvsource-source,74.60795600399999,124.185654998,99.84463711500001
306,0.0,39854.2,0.0243953,39868.2,-119.969,39865.3,120.01,2.09633,-21.7475,3.30091,-151.607,2.53392,67.8177,monvsource-source,83.54755508599999,131.601340062,101.01548097600002
307,0.0,39853.3,0.019414700000000003,39867.2,-119.98200000000001,39859.7,120.00200000000001,1.83595,-26.7519,2.84707,-163.496,1.9653900000000002,56.3053,monvsource-source,73.16866613500001,113.504709104,78.339855783
308,0.0,39850.9,0.011800399999999999,39864.8,-119.986,39859.3,119.99600000000001,1.3981700000000001,-35.861999999999995,2.56124,-166.938,1.95164,45.7497,monvsource-source,55.71833285300001,102.10332035200001,77.79100425200001
309,0.0,39845.2,-0.014107299999999998,39856.0,-120.009,39853.7,119.975,1.10406,-117.46700000000001,1.7275,155.036,2.09041,6.88313,monvsource-source,43.991491512,68.85124,83.31057301699998
310,0.0,39839.8,-0.035006999999999996,39849.1,-120.02600000000001,39849.8,119.958,2.13565,-150.436,1.89468,116.633,2.78156,-13.3004,monvsource-source,85.08386887,75.50129278799999,110.84460968799999
311,0.0,39832.7,-0.0598366,39841.8,-120.052,39841.8,119.932,3.6497800000000002,-162.884,3.19875,90.6174,4.1136099999999995,-31.0932,monvsource-source,145.380591806,127.44395775,163.89362689799998
312,0.0,39820.7,-0.0989471,39830.2,-120.09,39831.1,119.89399999999999,6.16814,-170.149,5.463369999999999,76.9508,6.45506,-41.3782,monvsource-source,245.619652498,217.60711977399995,257.112140366
313,0.0,39816.5,-0.115244,39825.0,-120.10700000000001,39825.9,119.87799999999999,7.21592,-171.18900000000002,6.55772,73.9479,7.4351899999999995,-44.3421,monvsource-source,287.31267868000003,261.161199,296.113133421
314,0.0,39814.1,-0.1234,39822.4,-120.11399999999999,39823.7,119.87100000000001,7.74724,-171.78,7.05386,72.7582,7.92402,-45.268,monvsource-source,308.44938808399996,280.901634464,315.563795274
315,0.0,39811.9,-0.12701800000000002,39821.9,-120.117,39822.7,119.865,8.00947,-172.69400000000002,7.234939999999999,72.649,8.25501,-45.4924,monvsource-source,318.87221869300004,288.109057186,328.736786727
316,0.0,39814.4,-0.120219,39823.7,-120.11200000000001,39824.1,119.87200000000001,7.55333,-171.94099999999997,6.886260000000001,73.4759,7.822780000000001,-45.1179,monvsource-source,300.731301952,274.23635236200005,311.535172998
317,0.0,39812.1,-0.125924,39822.2,-120.115,39823.4,119.867,7.940860000000001,-172.703,7.12228,72.6927,8.16629,-45.166000000000004,monvsource-source,316.14231240600003,283.624858616,325.209433186
318,0.0,39817.1,-0.116373,39824.1,-120.11,39824.7,119.87799999999999,7.26975,-170.66400000000002,6.738410000000001,73.5772,7.46177,-45.086000000000006,monvsource-source,289.46036272500004,268.351113681,297.1627517189999
319,0.0,39821.7,-0.0986302,39829.9,-120.09100000000001,39830.2,119.895,6.13084,-169.44099999999997,5.5756,76.7911,6.41254,-42.1661,monvsource-source,244.14047122799997,222.07559044,255.41275070799998
320,0.0,39831.7,-0.060002099999999996,39842.6,-120.055,39840.3,119.929,3.66929,-164.12099999999998,3.3545800000000003,91.3723,4.3069999999999995,-33.0622,monvsource-source,146.15405849299998,133.65518910800003,171.5921721
321,0.0,39838.6,-0.0326642,39851.2,-120.02600000000001,39848.8,119.955,1.98492,-153.025,2.0044299999999997,120.98700000000001,2.91793,-16.2803,monvsource-source,79.076433912,79.87894081599998,116.27600898400001
322,0.0,39844.6,-0.016503599999999997,39855.5,-120.014,39851.8,119.971,1.1922700000000002,-123.755,1.8001,145.947,2.1539599999999997,-0.444669,monvsource-source,47.505521242,71.74388555,85.83918312799999
323,0.0,39840.4,-0.0174638,39857.4,-120.012,39851.9,119.964,1.09545,-141.866,1.91831,150.06799999999998,2.53965,-6.34696,monvsource-source,43.64316618,76.458848994,101.209877835
324,0.0,39861.8,0.0441701,39874.6,-119.958,39867.0,120.027,3.43591,-15.3914,4.14692,-148.531,3.08495,85.8301,monvsource-source,136.961557238,165.356776232,122.98770165
325,0.0,39958.1,0.38219200000000003,39968.8,-119.62100000000001,39961.8,120.368,25.4973,-0.90895,25.7462,-122.954,24.8267,117.566,monvsource-source,1018.8236631299999,1029.04471856,992.11962006
326,0.0,39954.6,0.36648800000000004,39964.5,-119.635,39958.4,120.353,24.502,-1.1901899999999999,24.7734,-123.10600000000001,23.9219,117.28299999999999,monvsource-source,978.9676092,990.0565442999999,955.8808489600001
327,0.0,39926.5,0.258686,39934.4,-119.741,39930.9,120.249,17.5324,-2.9214599999999997,17.8899,-124.81700000000001,17.2042,115.09,monvsource-source,700.0073686,714.4224225600001,686.9791897800001
328,0.0,39879.2,0.09508589999999999,39888.6,-119.905,39884.1,120.084,6.83568,-9.04606,7.3250399999999996,-134.35399999999998,6.5194,104.477,monvsource-source,272.601449856,292.185590544,260.02040153999997
329,0.0,39835.8,-0.0515497,39844.7,-120.054,39838.9,119.936,3.12832,-158.85299999999998,3.32915,94.64299999999999,3.86685,-34.4903,monvsource-source,124.61912985600001,132.648983005,154.051050465
330,0.0,39840.6,-0.0316793,39851.9,-120.044,39838.7,119.948,1.9439400000000002,-147.904,2.97293,108.98200000000001,3.16145,-34.23,monvsource-source,77.447735964,118.476909067,125.948058115
331,0.0,39843.0,-0.021759599999999997,39854.4,-120.02600000000001,39846.4,119.962,1.41546,-135.47,2.15988,127.26799999999999,2.42809,-17.4031,monvsource-source,56.39617278,86.080721472,96.750645376
332,0.0,39841.4,-0.037074699999999995,39848.3,-120.042,39842.0,119.95200000000001,2.2785599999999997,-147.351,2.71316,104.196,2.93933,-28.4674,monvsource-source,90.78102038399999,108.11481362800001,117.10878586
333,0.0,39841.6,-0.0449954,39843.8,-120.042,39844.4,119.954,2.75605,-148.619,2.61595,96.0248,2.87472,-23.9369,monvsource-source,109.80544168,104.22938861000003,114.541493568
334,0.0,39834.9,-0.051234,39844.7,-120.046,39842.9,119.939,3.1132400000000002,-160.344,2.8668299999999998,96.5361,3.72278,-28.9319,monvsource-source,124.01560407600002,114.22798130099997,148.326351262
335,0.0,39826.3,-0.0825245,39834.5,-120.071,39837.2,119.913,5.09368,-167.477,4.32664,80.2078,5.2847800000000005,-36.7105,monvsource-source,202.86242778400003,172.34954108000002,210.530837816
336,0.0,39816.7,-0.11711400000000001,39823.7,-120.10799999999999,39825.9,119.87899999999999,7.3207699999999996,-170.815,6.63903,73.1274,7.41415,-44.3698,monvsource-source,291.48890285899995,264.390739011,295.27519648500004
337,0.0,39815.1,-0.123494,39821.9,-120.118,39821.7,119.87100000000001,7.73118,-171.15900000000002,7.28971,72.7859,7.9626,-46.49100000000001,monvsource-source,307.817704818,290.290102649,317.08426842
338,0.0,39812.1,-0.134201,39818.4,-120.12799999999999,39819.1,119.861,8.42383,-171.752,7.91777,71.3377,8.560189999999999,-47.318999999999996,monvsource-source,335.370362343,315.272932968,340.85906162899994
339,0.0,39816.2,-0.12193299999999999,39822.2,-120.116,39822.5,119.87299999999999,7.615660000000001,-170.627,7.17916,72.7705,7.78287,-46.1932,monvsource-source,303.22664169200004,285.889945352,309.933340575
340,0.0,39819.2,-0.11513,39823.7,-120.11,39824.7,119.882,7.154660000000001,-169.393,6.75215,73.2858,7.24115,-45.3322,monvsource-source,284.892837472,268.895595955,288.37662640499997
341,0.0,39816.8,-0.11570699999999999,39824.7,-120.11,39824.4,119.87799999999999,7.236689999999999,-170.935,6.7305399999999995,73.9578,7.5056899999999995,-45.2261,monvsource-source,288.141838392,268.04173633799996,298.909600836
342,0.0,39816.0,-0.11639400000000001,39824.8,-120.11,39824.0,119.876,7.2942,-171.38099999999997,6.7763800000000005,74.1115,7.623480000000001,-45.3595,monvsource-source,290.42586719999997,269.867978224,303.59746752
343,0.0,39819.6,-0.10306300000000002,39829.0,-120.098,39827.5,119.88799999999999,6.43369,-170.484,5.96737,76.4699,6.85151,-43.7526,monvsource-source,256.186962324,237.67437973,272.878514525
344,0.0,39824.1,-0.08398430000000001,39836.0,-120.085,39829.4,119.90100000000001,5.2173300000000005,-169.273,5.16509,82.1326,6.05912,-43.169,monvsource-source,207.775471653,205.75652524000003,241.33111412800002
345,0.0,39835.5,-0.0365726,39851.7,-120.035,39844.4,119.944,2.22235,-160.33100000000002,2.4859,114.00299999999999,3.45738,-26.1344,monvsource-source,88.528423425,99.06734103,137.75723167200002
346,0.0,39878.1,0.0972885,39890.3,-119.905,39882.9,120.081,6.89704,-7.75545,7.40118,-135.359,6.32855,104.344,monvsource-source,275.04085082399996,295.235290554,252.400926795
347,0.0,39877.6,0.100868,39892.3,-119.904,39882.2,120.08,7.06217,-6.54296,7.567810000000001,-136.083,6.25287,104.492,monvsource-source,281.622390392,301.89734686300005,249.37821191399996
348,0.0,39947.8,0.340069,39957.0,-119.65899999999999,39952.9,120.329,22.7939,-1.52949,23.1909,-123.265,22.3893,116.715,monvsource-source,910.5661584200001,926.6387913,894.5174639699999
349,0.0,39958.4,0.37915,39967.2,-119.619,39963.9,120.369,25.3394,-1.1331,25.7693,-122.583,24.995,117.28200000000001,monvsource-source,1012.5218809600001,1029.92676696,998.8976805000001
350,0.0,39951.0,0.346729,39958.5,-119.65700000000001,39952.8,120.336,23.2796,-1.72773,23.3897,-123.382,22.7489,117.20299999999999,monvsource-source,930.0432996,934.6173274500001,908.88225192
351,0.0,39918.7,0.23298200000000002,39927.5,-119.76299999999999,39925.7,120.22399999999999,15.8288,-3.2247,16.4256,-125.206,15.6505,113.87299999999999,monvsource-source,631.8651185599999,655.833144,624.85716785
352,0.0,39873.8,0.08101810000000001,39884.8,-119.911,39884.0,120.071,5.86103,-9.61904,6.80456,-134.237,5.94476,99.9931,monvsource-source,233.70153801400002,271.39851468800003,237.10080784
353,0.0,39831.3,-0.0677724,39838.7,-120.05799999999999,39840.6,119.928,4.14104,-163.755,3.5454199999999996,85.441,4.39193,-32.7475,monvsource-source,164.94300655200004,141.24492375399996,174.97712635800002
354,0.0,39842.4,-0.0172494,39856.4,-120.015,39850.9,119.96700000000001,1.13963,-133.296,1.89888,145.412,2.35791,-6.04933,monvsource-source,45.405594312,75.682520832,93.964835619
355,0.0,39842.5,-0.0186634,39855.6,-120.015,39851.3,119.96700000000001,1.2241600000000001,-134.28,1.8396299999999999,144.014,2.3521099999999997,-4.9885,monvsource-source,48.773594800000005,73.31955742799998,93.73464124299998
356,0.0,39839.6,-0.0241848,39854.7,-120.02,39849.9,119.959,1.4817,-148.509,1.9351099999999999,135.407,2.7054,-12.479000000000001,monvsource-source,59.03033532,77.123228517,107.80991946
357,0.0,39836.6,-0.0374125,39850.9,-120.041,39841.5,119.943,2.26935,-157.951,2.7718,109.00299999999999,3.48774,-30.4743,monvsource-source,90.40318821000001,110.45872462,138.95679321
358,0.0,39829.1,-0.0620991,39842.9,-120.056,39839.9,119.92399999999999,3.8310800000000005,-167.30700000000002,3.40719,91.8127,4.6215,-33.6922,monvsource-source,152.58846842800003,135.752330451,184.12009785
359,0.0,39823.9,-0.09726610000000001,39829.5,-120.09299999999999,39829.0,119.898,6.01069,-167.843,5.70616,76.5556,6.24887,-43.2804,monvsource-source,239.36911749100003,227.27349972,248.88624323
360,0.0,39814.7,-0.1262,39821.3,-120.126,39818.1,119.866,7.8987300000000005,-171.109,7.765680000000001,73.0071,8.31512,-48.2741,monvsource-source,314.48556533100003,309.23947298400003,331.09227967199996
361,0.0,39813.4,-0.13581700000000002,39817.2,-120.132,39817.8,119.861,8.4915,-170.87599999999998,8.17427,70.9825,8.57018,-48.1272,monvsource-source,338.07548610000003,325.47654344399996,341.245713204
362,0.0,39818.6,-0.117372,39823.2,-120.11200000000001,39824.4,119.88,7.2982,-169.542,6.871580000000001,73.1034,7.37529,-45.387,monvsource-source,290.60410651999996,273.648304656,293.716499076
363,0.0,39819.6,-0.115494,39823.8,-120.11200000000001,39823.6,119.881,7.16867,-169.082,6.91229,73.597,7.3268699999999995,-46.0298,monvsource-source,285.453571932,275.273654502,291.782340132
364,0.0,39819.1,-0.114764,39824.5,-120.113,39822.8,119.87899999999999,7.13502,-169.503,6.940989999999999,74.1026,7.41985,-46.4268,monvsource-source,284.110074882,276.42145625499995,295.47920258000005
365,0.0,39816.3,-0.119976,39823.1,-120.11399999999999,39823.2,119.874,7.49857,-170.782,7.0338199999999995,73.243,7.7138,-45.8413,monvsource-source,298.565312691,280.10851724199995,307.18820015999995
366,0.0,39815.5,-0.122779,39821.9,-120.115,39823.4,119.87299999999999,7.67915,-170.947,7.099710000000001,72.4369,7.779730000000001,-45.6215,monvsource-source,305.749196825,282.72394164900004,309.815299682
367,0.0,39827.4,-0.07613869999999999,39836.8,-120.068,39837.0,119.916,4.6944,-167.135,4.1207400000000005,82.85600000000001,5.077380000000001,-36.8289,monvsource-source,186.96574656,164.15709523200002,202.26758706
368,0.0,39844.1,-0.0182015,39853.9,-120.008,39854.9,119.97399999999999,1.25959,-127.87799999999999,1.54924,154.10399999999998,2.1901900000000003,8.338410000000001,monvsource-source,50.187229918999996,61.743256036,87.28980343100002
369,0.0,39846.7,-0.0177633,39852.6,-120.00399999999999,39857.6,119.98100000000001,1.3582100000000001,-119.155,1.37093,161.873,2.1063,21.1391,monvsource-source,54.120186407,54.635124917999995,83.95206288
370,0.0,39857.4,0.0295365,39868.4,-119.956,39871.8,120.023,2.51498,-21.2148,3.82196,-142.011,3.33017,78.4348,monvsource-source,100.24056385200001,152.375430064,132.779872206
371,0.0,39875.2,0.0924,39886.5,-119.889,39891.9,120.088,6.51572,-7.25178,7.976939999999999,-129.263,7.14023,101.431,monvsource-source,259.815638144,318.17221730999995,284.837341137
372,0.0,39874.6,0.0834309,39883.5,-119.90700000000001,39885.1,120.07700000000001,6.02473,-9.45771,6.9593300000000005,-132.107,6.28405,101.72,monvsource-source,240.233698858,277.56243805500003,250.63996265499998
373,0.0,39858.9,0.025899000000000002,39866.2,-119.96700000000001,39866.7,120.02,2.46184,-26.9921,3.21939,-148.454,2.85513,78.8938,monvsource-source,98.12623437600001,128.344845618,113.82461117099999
374,0.0,39853.0,0.013805700000000002,39864.0,-119.979,39863.0,120.00399999999999,1.61274,-35.3715,2.67339,-157.701,2.26637,59.2607,monvsource-source,64.27252722,106.57201896000001,90.34430731
375,0.0,39852.4,0.010409200000000002,39862.7,-119.98,39863.1,120.00200000000001,1.4691100000000001,-41.2012,2.52448,-158.56,2.2633,56.6449,monvsource-source,58.54755936400001,100.632588896,90.22215423
376,0.0,39853.5,0.00753296,39860.9,-119.984,39862.1,120.00200000000001,1.49256,-48.8291,2.27774,-162.10299999999998,2.17467,56.9828,monvsource-source,59.48373996000001,90.79276636600001,86.686913007
377,0.0,39849.4,-0.0054375,39858.0,-120.00399999999999,39854.3,119.984,1.11437,-83.8762,1.83648,164.97099999999998,1.7712900000000003,20.8967,monvsource-source,44.406975878000004,73.19841984,70.593523047
378,0.0,39852.8,0.00451001,39860.1,-119.99,39859.5,119.99799999999999,1.3911799999999999,-55.3164,2.0829299999999997,-170.386,1.95405,49.77,monvsource-source,55.442418304,83.02579809299999,77.88745597500001
379,0.0,39848.4,-0.00405183,39859.2,-120.005,39853.5,119.98200000000001,1.01197,-80.7153,1.94566,165.107,1.78797,16.1941,monvsource-source,40.325385348000005,77.552451072,71.256862395
380,0.0,39843.1,-0.026834800000000002,39851.9,-120.029,39846.3,119.961,1.70777,-139.032,2.17115,119.70100000000001,2.48627,-17.9498,monvsource-source,68.042850887,86.524452685,99.06866030100001
381,0.0,39834.8,-0.0554155,39843.2,-120.056,39838.9,119.934,3.36665,-160.159,3.41123,92.2549,4.00387,-34.4668,monvsource-source,134.10982941999998,135.91431913600002,159.50977654300002
382,0.0,39830.4,-0.0742835,39836.9,-120.074,39833.7,119.91799999999999,4.54336,-164.206,4.50052,83.027,5.0071,-40.1812,monvsource-source,180.963846144,179.286765188,199.45131927
383,0.0,39818.0,-0.10886400000000002,39827.8,-120.109,39822.5,119.87899999999999,6.80956,-170.955,6.68658,76.2597,7.47081,-46.5622,monvsource-source,271.14306008,266.31177092400003,297.50633122500005
384,0.0,39808.7,-0.142104,39817.0,-120.139,39814.4,119.84899999999999,8.96546,-172.813,8.63766,71.4938,9.37232,-48.963,monvsource-source,356.903307502,343.92570822000005,373.153297408
385,0.0,39816.5,-0.121887,39822.3,-120.116,39822.9,119.874,7.60695,-170.44799999999998,7.1604,72.8754,7.76071,-45.979,monvsource-source,302.882124675,285.14359692000005,309.0539782590001
386,0.0,39818.7,-0.118654,39822.7,-120.11200000000001,39824.5,119.88,7.372910000000001,-169.372,6.92334,72.7521,7.3864,-45.3212,monvsource-source,293.57969141700005,275.70609181799995,294.15968680000003
387,0.0,39817.3,-0.12023699999999998,39822.8,-120.115,39823.1,119.875,7.49365,-170.118,7.092689999999999,73.0856,7.651039999999999,-45.9578,monvsource-source,298.376910145,282.450775332,304.688131024
388,0.0,39818.0,-0.118248,39823.5,-120.116,39822.1,119.876,7.36192,-169.857,7.13484,73.6369,7.63018,-46.6599,monvsource-source,293.13693056,284.13430073999996,303.849790978
389,0.0,39817.2,-0.119289,39823.3,-120.116,39822.0,119.875,7.439360000000001,-170.271,7.16149,73.5395,7.72035,-46.6145,monvsource-source,296.214484992,285.19416471700004,307.4397777
390,0.0,39817.0,-0.12151400000000001,39821.9,-120.116,39823.0,119.875,7.5733,-170.12099999999998,7.136660000000001,72.4964,7.6531199999999995,-46.0183,monvsource-source,301.5460861,284.195360854,304.77019776
391,0.0,39829.3,-0.07060930000000001,39838.5,-120.065,39837.2,119.921,4.33632,-165.812,3.9492,85.0209,4.81193,-36.6362,monvsource-source,172.712590176,157.3302042,191.693817796
392,0.0,39849.8,0.00144538,39860.6,-119.99799999999999,39855.2,119.988,1.10385,-62.1031,2.04222,175.96,1.7332599999999998,28.6758,monvsource-source,43.98820173,81.404114532,69.07942395199998
393,0.0,39852.3,0.00798455,39861.2,-119.98200000000001,39862.6,120.00200000000001,1.40452,-46.4844,2.3544400000000003,-159.412,2.2225200000000003,56.1812,monvsource-source,55.973352396,93.850803728,88.59542575200001
394,0.0,39852.3,0.00681632,39860.8,-119.985,39861.5,120.0,1.37976,-49.2191,2.25736,-162.687,2.1257200000000003,53.8529,monvsource-source,54.98660944800001,89.980175488,84.73438778
395,0.0,39858.2,0.0253637,39866.0,-119.969,39865.3,120.01799999999999,2.39407,-26.6568,3.12505,-150.16899999999998,2.6899900000000003,77.7364,monvsource-source,95.423320874,124.5832433,107.23725834700002
396,0.0,39859.7,0.0284459,39866.6,-119.96700000000001,39865.8,120.022,2.6167700000000003,-25.3895,3.2484599999999997,-148.779,2.83615,81.6067,monvsource-source,104.30366716900001,129.505055436,113.06538867
397,0.0,39856.1,0.017374900000000002,39864.1,-119.98100000000001,39861.0,120.008,1.95734,-34.0727,2.6145099999999997,-160.55700000000002,2.14037,66.7736,monvsource-source,78.011938774,104.22508809099999,85.31728856999999
398,0.0,39854.5,0.0149778,39863.7,-119.984,39860.0,120.00399999999999,1.7670400000000002,-35.7117,2.5213799999999997,-163.408,2.00775,60.7304,monvsource-source,70.42449568,100.51153590599998,80.02891500000001
399,0.0,39853.6,0.012557200000000001,39863.2,-119.986,39859.3,120.001,1.61996,-38.6072,2.4274400000000003,-166.132,1.93038,55.5937,monvsource-source,64.561237856,96.76552620800001,76.94359553400001
400,0.0,39850.9,-0.00234445,39858.1,-120.00200000000001,39855.0,119.98899999999999,1.20843,-73.4179,1.8284599999999998,170.34099999999998,1.68809,30.2881,monvsource-source,48.15702308699999,72.87894152599998,67.27882695
401,0.0,39848.0,-0.00219524,39860.0,-119.99799999999999,39856.5,119.985,0.95701,-74.6573,1.9980000000000002,176.77599999999998,1.9209900000000002,24.9568,monvsource-source,38.134934480000005,79.64028000000002,76.56393793500001
402,0.0,39846.8,-0.00369419,39860.6,-120.006,39852.5,119.978,0.8714649999999999,-81.5589,2.06954,163.77,1.88065,8.67366,monvsource-source,34.725091562,82.493106124,74.948604125
403,0.0,39846.1,-0.00662574,39859.8,-120.012,39850.0,119.97399999999999,0.875023,-94.0007,2.09354,153.808,1.9403,-1.51086,monvsource-source,34.8662539603,83.448085692,77.320955
404,0.0,39837.5,-0.0302575,39852.9,-120.024,39849.2,119.954,1.83518,-155.707,1.98753,127.04700000000001,2.98807,-16.1539,monvsource-source,73.10898325000001,79.20883433700001,119.07219904399999
