hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
340,0.0,2497.57,-5.73348,2478.38,-125.106,15.6531,-5.73376,15.5327,-125.105,2412.81,monload-675c_residential1,111.129,15.1209,111.125,0.0,0.0,1.20401,172.06,2.4,1.0406541666666667,1.0326583333333335,1.0053375
341,0.0,2494.02,-5.82768,2474.87,-125.166,17.0953,-5.82759,16.9641,-125.166,2403.74,monload-675c_residential1,110.938,16.477,110.94,0.0,0.0,1.36496,170.94,2.4,1.039175,1.0311958333333333,1.0015583333333333
342,0.0,2491.13,-5.89789,2471.36,-125.237,20.9539,-5.89783,20.7877,-125.238,2397.25,monload-675c_residential1,110.806,20.1648,110.807,0.0,0.0,1.70965,170.503,2.4,1.0379708333333333,1.0297333333333334,0.9988541666666667
343,0.0,2479.36,-6.23651,2460.23,-125.393,25.4947,-6.23646,25.298,-125.393,2360.2,monload-675c_residential1,110.03,24.2699,110.031,0.0,0.0,2.45071,166.053,2.4,1.0330666666666668,1.0250958333333333,0.9834166666666666
344,0.0,2488.09,-6.05838,2472.26,-125.132,24.1741,-6.05853,24.0202,-125.131,2366.36,monload-675c_residential1,110.164,22.9907,110.163,0.0,0.0,2.37278,164.997,2.4,1.0367041666666668,1.0301083333333334,0.9859833333333334
345,0.0,2493.64,-6.08367,2461.2,-125.259,28.9139,-6.08357,28.5379,-125.259,2326.85,monload-675c_residential1,109.348,26.9808,109.349,0.0,0.0,3.45945,164.748,2.4,1.0390166666666667,1.0254999999999999,0.9695208333333333
346,0.0,2494.58,-6.09588,2450.02,-125.489,38.4738,-6.09563,37.7868,-125.49,2310.83,monload-675c_residential1,109.031,35.6433,109.034,0.0,0.0,4.83505,166.147,2.4,1.0394083333333333,1.0208416666666666,0.9628458333333333
347,0.0,2483.79,-6.31171,2443.33,-125.646,41.9743,-6.31154,41.2907,-125.646,2304.76,monload-675c_residential1,108.912,38.9501,108.913,0.0,0.0,5.20251,165.287,2.4,1.0349125,1.0180541666666667,0.9603166666666667
348,0.0,2466.33,-6.6706,2440.31,-125.708,43.7146,-6.67041,43.2529,-125.708,2294.48,monload-675c_residential1,108.704,40.6675,108.703,0.0,0.0,5.40159,161.888,2.4,1.0276375,1.0167958333333333,0.9560333333333333
349,0.0,2460.64,-6.80816,2434.75,-125.799,45.1338,-6.80847,44.6584,-125.799,2298.88,monload-675c_residential1,108.496,42.1627,108.492,0.0,0.0,5.55167,163.399,2.4,1.0252666666666665,1.0144791666666666,0.9578666666666668
350,0.0,2457.66,-6.88068,2433.63,-125.818,46.332,-6.88062,45.8787,-125.818,2292.86,monload-675c_residential1,108.376,43.2249,108.376,0.0,0.0,5.78807,162.588,2.4,1.024025,1.0140125,0.9553583333333334
351,0.0,2457.84,-6.88797,2430.33,-125.882,47.9512,-6.88885,47.4157,-125.881,2289.0,monload-675c_residential1,108.3,44.6572,108.298,0.0,0.0,6.05781,163.009,2.4,1.0241,1.0126375,0.95375
352,0.0,2455.59,-6.93868,2429.38,-125.906,49.9589,-6.93793,49.4248,-125.905,2285.05,monload-675c_residential1,108.224,46.4875,108.222,0.0,0.0,6.36539,162.522,2.4,1.0231625,1.0122416666666667,0.9521041666666668
353,0.0,2441.95,-7.17903,2426.33,-125.988,53.6194,-7.17851,53.2756,-125.988,2284.86,monload-675c_residential1,108.223,50.1693,108.223,0.0,0.0,6.56832,160.852,2.4,1.0174791666666665,1.0109708333333334,0.952025
354,0.0,2440.7,-7.18075,2426.26,-126.011,55.0687,-7.18039,54.7424,-126.011,2290.71,monload-675c_residential1,108.339,51.6853,108.341,0.0,0.0,6.53585,161.209,2.4,1.0169583333333332,1.0109416666666668,0.9544625
355,0.0,2442.77,-7.14207,2427.42,-125.977,52.0464,-7.14267,51.7198,-125.977,2293.5,monload-675c_residential1,108.386,48.8668,108.386,0.0,0.0,6.16322,161.521,2.4,1.0178208333333334,1.011425,0.955625
356,0.0,2451.57,-6.92848,2435.37,-125.827,46.9554,-6.92851,46.645,-125.827,2312.23,monload-675c_residential1,108.759,44.2859,108.758,0.0,0.0,5.29981,162.997,2.4,1.0214875,1.0147374999999998,0.9634291666666667
357,0.0,2458.4,-6.76221,2441.06,-125.723,44.3552,-6.76252,44.0417,-125.722,2326.36,monload-675c_residential1,109.043,41.9686,109.038,0.0,0.0,4.82273,164.294,2.4,1.0243333333333333,1.0171083333333333,0.9693166666666667
358,0.0,2467.55,-6.55823,2447.46,-125.596,38.7903,-6.55861,38.4738,-125.595,2339.95,monload-675c_residential1,109.314,36.7808,109.309,0.0,0.0,4.10525,165.848,2.4,1.0281458333333333,1.019775,0.9749791666666666
359,0.0,2483.94,-6.15783,2458.1,-125.424,31.3627,-6.1578,31.0361,-125.424,2371.7,monload-675c_residential1,109.96,29.9448,109.959,0.0,0.0,3.01449,170.282,2.4,1.034975,1.0242083333333334,0.9882083333333332
360,0.0,2485.55,-6.05573,2466.1,-125.303,23.3534,-6.05564,23.1705,-125.302,2395.57,monload-675c_residential1,110.449,22.5077,110.448,0.0,0.0,1.99021,171.797,2.4,1.0356458333333334,1.0275416666666666,0.9981541666666668
361,0.0,2493.02,-5.86587,2472.78,-125.186,17.9933,-5.86593,17.8466,-125.186,2412.76,monload-675c_residential1,110.803,17.4124,110.795,0.0,0.0,1.44099,174.161,2.4,1.0387583333333332,1.0303250000000002,1.0053166666666669
362,0.0,2495.91,-5.80453,2474.87,-125.15,16.5519,-5.80445,16.4126,-125.151,2400.7,monload-675c_residential1,110.872,15.9216,110.875,0.0,0.0,1.3618,170.832,2.4,1.0399625,1.0311958333333333,1.0002916666666666
363,0.0,2496.44,-5.77743,2476.0,-125.142,15.6854,-5.77746,15.5569,-125.141,2405.79,monload-675c_residential1,110.98,15.1155,110.979,0.0,0.0,1.25358,171.431,2.4,1.0401833333333335,1.0316666666666667,1.0024125
364,0.0,2496.85,-5.76409,2476.51,-125.135,15.3581,-5.7644,15.2328,-125.134,2407.52,monload-675c_residential1,111.016,14.8076,111.013,0.0,0.0,1.2174,171.636,2.4,1.0403541666666667,1.0318791666666667,1.0031333333333334
365,0.0,2493.41,-5.85556,2473.05,-125.194,16.9805,-5.85548,16.842,-125.194,2398.67,monload-675c_residential1,110.831,16.3359,110.832,0.0,0.0,1.39404,170.601,2.4,1.0389208333333333,1.0304375000000001,0.9994458333333334
366,0.0,2490.08,-5.94138,2468.87,-125.275,20.8801,-5.9413,20.7024,-125.275,2389.89,monload-675c_residential1,110.65,20.0407,110.652,0.0,0.0,1.77143,169.937,2.4,1.0375333333333332,1.0286958333333334,0.9957874999999999
367,0.0,2478.4,-6.27786,2457.87,-125.428,25.421,-6.2778,25.2105,-125.429,2352.99,monload-675c_residential1,109.88,24.1353,109.881,0.0,0.0,2.52547,165.663,2.4,1.0326666666666666,1.0241125,0.9804124999999999
368,0.0,2486.2,-6.1087,2470.86,-125.152,23.5672,-6.10886,23.4217,-125.152,2361.82,monload-675c_residential1,110.069,22.3872,110.067,0.0,0.0,2.35287,164.467,2.4,1.0359166666666666,1.029525,0.9840916666666667
369,0.0,2490.37,-6.15348,2463.94,-125.195,24.9702,-6.15339,24.7052,-125.195,2326.15,monload-675c_residential1,109.33,23.3244,109.331,0.0,0.0,2.9914,163.37,2.4,1.0376541666666665,1.0266416666666667,0.9692291666666667
370,0.0,2497.91,-6.03259,2454.11,-125.39,31.399,-6.03243,30.8486,-125.39,2314.51,monload-675c_residential1,109.098,29.0958,109.1,0.0,0.0,3.95538,166.039,2.4,1.0407958333333334,1.0225458333333335,0.9643791666666668
371,0.0,2485.38,-6.29085,2445.65,-125.584,37.7621,-6.29059,37.1585,-125.585,2304.05,monload-675c_residential1,108.892,35.0092,108.895,0.0,0.0,4.73859,164.903,2.4,1.0355750000000001,1.0190208333333333,0.9600208333333334
372,0.0,2468.75,-6.64749,2437.63,-125.74,43.545,-6.6476,42.9959,-125.74,2302.95,monload-675c_residential1,108.577,40.6184,108.575,0.0,0.0,5.39435,164.549,2.4,1.0286458333333333,1.0156791666666667,0.9595624999999999
373,0.0,2459.21,-6.84661,2432.83,-125.837,47.1435,-6.84643,46.6376,-125.837,2294.35,monload-675c_residential1,108.407,43.983,108.407,0.0,0.0,5.86425,163.193,2.4,1.0246708333333334,1.0136791666666667,0.9559791666666666
374,0.0,2456.65,-6.89804,2431.48,-125.869,49.1843,-6.89708,48.6792,-125.868,2292.02,monload-675c_residential1,108.362,45.8866,108.361,0.0,0.0,6.12292,162.867,2.4,1.0236041666666666,1.0131166666666667,0.9550083333333333
375,0.0,2455.43,-6.91765,2431.97,-125.859,48.0724,-6.91687,47.6117,-125.859,2293.17,monload-675c_residential1,108.384,44.8945,108.384,0.0,0.0,5.94343,162.639,2.4,1.0230958333333333,1.0133208333333332,0.9554875
376,0.0,2449.96,-7.01315,2432.31,-125.859,48.3848,-7.01296,48.0359,-125.859,2293.77,monload-675c_residential1,108.396,45.2999,108.396,0.0,0.0,5.88696,161.646,2.4,1.0208166666666667,1.0134625,0.9557375
377,0.0,2444.62,-7.09523,2431.07,-125.905,51.9477,-7.09506,51.6594,-125.905,2296.14,monload-675c_residential1,108.448,48.7923,108.448,0.0,0.0,6.14116,161.239,2.4,1.0185916666666666,1.0129458333333334,0.9567249999999999
378,0.0,2445.47,-7.02481,2433.4,-125.9,53.526,-7.02484,53.2616,-125.899,2312.22,monload-675c_residential1,108.773,50.6086,108.772,0.0,0.0,5.88124,162.443,2.4,1.0189458333333332,1.0139166666666668,0.9634249999999999
379,0.0,2445.8,-7.01106,2432.54,-125.92,53.7522,-7.01108,53.4606,-125.92,2315.64,monload-675c_residential1,108.836,50.8905,108.835,0.0,0.0,5.80893,163.084,2.4,1.0190833333333333,1.0135583333333333,0.96485
380,0.0,2451.37,-6.88442,2437.5,-125.821,50.5272,-6.88462,50.241,-125.821,2325.02,monload-675c_residential1,109.024,47.92,109.021,0.0,0.0,5.3536,163.828,2.4,1.0214041666666667,1.015625,0.9687583333333333
381,0.0,2458.33,-6.7244,2442.81,-125.718,47.3509,-6.72464,47.0515,-125.718,2336.8,monload-675c_residential1,109.26,45.0067,109.256,0.0,0.0,4.87846,165.066,2.4,1.0243041666666666,1.0178375,0.9736666666666668
382,0.0,2469.05,-6.48926,2450.35,-125.565,40.0965,-6.4896,39.7921,-125.564,2351.83,monload-675c_residential1,109.56,38.1894,109.554,0.0,0.0,4.01927,166.847,2.4,1.0287708333333334,1.0209791666666665,0.9799291666666666
383,0.0,2488.17,-6.0275,2463.69,-125.336,29.3919,-6.02743,29.1025,-125.336,2388.09,monload-675c_residential1,110.299,28.2091,110.297,0.0,0.0,2.63817,171.94,2.4,1.0367375,1.0265375,0.9950375
384,0.0,2489.81,-5.92486,2471.72,-125.215,21.2351,-5.92435,21.0797,-125.214,2411.91,monload-675c_residential1,110.789,20.5682,110.778,0.0,0.0,1.67991,173.726,2.4,1.0374208333333332,1.0298833333333333,1.0049625
385,0.0,2494.94,-5.80826,2475.0,-125.159,16.8524,-5.80818,16.718,-125.16,2404.77,monload-675c_residential1,110.959,16.2445,110.962,0.0,0.0,1.34287,171.271,2.4,1.0395583333333334,1.03125,1.0019875
386,0.0,2496.76,-5.76579,2475.84,-125.147,15.975,-5.76583,15.8411,-125.147,2407.47,monload-675c_residential1,111.015,15.4035,111.015,0.0,0.0,1.26379,171.866,2.4,1.0403166666666668,1.0316,1.0031124999999999
387,0.0,2496.9,-5.75641,2476.26,-125.144,15.5858,-5.75663,15.4568,-125.143,2409.45,monload-675c_residential1,111.057,15.0387,111.053,0.0,0.0,1.21912,172.094,2.4,1.040375,1.031775,1.0039375
388,0.0,2497.0,-5.75473,2476.26,-125.144,15.2836,-5.75481,15.1567,-125.144,2409.45,monload-675c_residential1,111.057,14.7477,111.057,0.0,0.0,1.19434,172.142,2.4,1.0404166666666668,1.031775,1.0039375
389,0.0,2485.77,-6.08511,2464.37,-125.319,16.8943,-6.08506,16.7489,-125.319,2372.43,monload-675c_residential1,110.277,16.1244,110.278,0.0,0.0,1.56343,167.741,2.4,1.0357375,1.0268208333333333,0.9885124999999999
390,0.0,2481.71,-6.20763,2458.09,-125.425,20.7872,-6.2074,20.5896,-125.425,2356.84,monload-675c_residential1,109.955,19.743,109.958,0.0,0.0,2.04609,166.771,2.4,1.0340458333333333,1.0242041666666668,0.9820166666666668
391,0.0,2455.92,-6.98427,2418.11,-126.055,25.188,-6.98419,24.8006,-126.055,2280.07,monload-675c_residential1,108.078,23.3865,108.081,0.0,0.0,3.26692,164.353,2.4,1.0233,1.0075458333333334,0.9500291666666667
392,0.0,2448.97,-7.23597,2404.77,-126.264,23.2316,-7.23599,22.8125,-126.264,2243.43,monload-675c_residential1,107.344,21.2818,107.345,0.0,0.0,3.36214,162.594,2.4,1.0204041666666666,1.0019875,0.9347624999999999
393,0.0,2444.01,-7.36397,2380.99,-126.728,25.1088,-7.36385,24.4619,-126.729,2245.36,monload-675c_residential1,107.087,23.0703,107.091,0.0,0.0,3.57705,167.534,2.4,1.0183375000000001,0.9920791666666666,0.9355666666666668
394,0.0,2443.63,-7.40908,2370.26,-126.939,28.1636,-7.41258,27.3203,-126.935,2231.31,monload-675c_residential1,106.808,25.7147,106.799,0.0,0.0,4.16762,168.179,2.4,1.0181791666666666,0.9876083333333334,0.9297124999999999
395,0.0,2448.25,-7.31536,2365.52,-127.05,32.6548,-7.32195,31.5529,-127.049,2229.01,monload-675c_residential1,106.767,29.7306,106.766,0.0,0.0,4.88117,169.638,2.4,1.0201041666666666,0.9856333333333334,0.9287541666666668
396,0.0,2444.12,-7.41066,2358.25,-127.202,39.5074,-7.41108,38.1201,-127.2,2219.33,monload-675c_residential1,106.585,35.8704,106.577,0.0,0.0,5.99369,169.618,2.4,1.0183833333333332,0.9826041666666666,0.9247208333333333
397,0.0,2440.87,-7.44893,2362.01,-127.144,42.5831,-7.44549,41.206,-127.145,2226.53,monload-675c_residential1,106.732,38.8452,106.737,0.0,0.0,6.26509,169.288,2.4,1.0170291666666667,0.9841708333333334,0.9277208333333334
398,0.0,2404.21,-8.14105,2354.59,-127.308,43.3467,-8.14097,42.4519,-127.308,2217.76,monload-675c_residential1,106.557,39.9848,106.557,0.0,0.0,5.99617,164.75,2.4,1.0017541666666667,0.9810791666666667,0.9240666666666667
399,0.0,2409.77,-8.03372,2357.4,-127.251,41.4534,-8.0339,40.5528,-127.251,2221.51,monload-675c_residential1,106.629,38.2151,106.629,0.0,0.0,5.751,165.33,2.4,1.0040708333333332,0.9822500000000001,0.9256291666666667
400,0.0,2412.94,-7.95823,2362.12,-127.155,37.1755,-7.95869,36.3926,-127.156,2228.69,monload-675c_residential1,106.765,34.3395,106.77,0.0,0.0,5.0906,165.519,2.4,1.0053916666666667,0.9842166666666666,0.9286208333333333
401,0.0,2402.06,-8.168,2357.85,-127.247,40.6631,-8.16753,39.9141,-127.247,2221.2,monload-675c_residential1,106.623,37.6008,106.623,0.0,0.0,5.54832,164.095,2.4,1.0008583333333334,0.9824375,0.9254999999999999
402,0.0,2411.93,-7.97281,2381.18,-126.753,42.7059,-7.97286,42.1615,-126.754,2225.19,monload-675c_residential1,106.729,39.3997,106.729,0.0,0.0,6.05384,160.991,2.4,1.0049708333333334,0.9921583333333333,0.9271625
403,0.0,2428.57,-7.49852,2405.21,-126.342,45.2201,-7.49912,44.7858,-126.342,2278.36,monload-675c_residential1,107.777,42.4238,107.777,0.0,0.0,5.5689,163.537,2.4,1.0119041666666668,1.0021708333333335,0.9493166666666667
404,0.0,2433.93,-7.40148,2407.72,-126.279,42.7623,-7.40174,42.302,-126.279,2280.53,monload-675c_residential1,107.818,40.0675,107.818,0.0,0.0,5.3209,164.019,2.4,1.0141375,1.0032166666666666,0.9502208333333334
405,0.0,2448.48,-7.01292,2423.58,-126.014,41.1223,-7.01299,40.7039,-126.013,2320.19,monload-675c_residential1,108.608,38.9664,108.606,0.0,0.0,4.56341,167.141,2.4,1.0202,1.009825,0.9667458333333333
406,0.0,2466.71,-6.61913,2431.97,-125.86,35.5257,-6.61918,35.0253,-125.86,2342.16,monload-675c_residential1,109.046,33.7311,109.044,0.0,0.0,3.81148,170.998,2.4,1.0277958333333332,1.0133208333333332,0.9759
407,0.0,2484.98,-6.123,2458.59,-125.421,28.5876,-6.12287,28.2844,-125.422,2377.03,monload-675c_residential1,110.067,27.3481,110.071,0.0,0.0,2.67743,171.164,2.4,1.0354083333333333,1.0244125000000002,0.9904291666666668
408,0.0,2485.58,-6.04465,2466.19,-125.308,22.4668,-6.04466,22.2911,-125.307,2398.84,monload-675c_residential1,110.517,21.6805,110.511,0.0,0.0,1.87875,172.329,2.4,1.0356583333333333,1.0275791666666667,0.9995166666666667
409,0.0,2491.93,-5.88729,2471.38,-125.217,18.3424,-5.88742,18.1909,-125.217,2412.08,monload-675c_residential1,110.789,17.7536,110.786,0.0,0.0,1.46226,174.312,2.4,1.0383041666666666,1.0297416666666668,1.0050333333333332
410,0.0,2494.34,-5.83665,2473.03,-125.191,17.1462,-5.83657,16.9999,-125.191,2399.31,monload-675c_residential1,110.843,16.4941,110.847,0.0,0.0,1.40808,170.924,2.4,1.0393083333333335,1.0304291666666667,0.9997125
411,0.0,2495.58,-5.80103,2474.4,-125.17,15.719,-5.80107,15.5856,-125.17,2403.41,monload-675c_residential1,110.929,15.1382,110.928,0.0,0.0,1.26826,171.398,2.4,1.039825,1.0310000000000001,1.0014208333333332
412,0.0,2496.24,-5.78296,2474.99,-125.161,15.1339,-5.78343,15.0049,-125.161,2405.28,monload-675c_residential1,110.968,14.5814,110.964,0.0,0.0,1.21178,171.65,2.4,1.0400999999999998,1.0312458333333332,1.0022
413,0.0,2487.68,-6.057,2463.65,-125.328,16.8134,-6.05696,16.6511,-125.328,2370.14,monload-675c_residential1,110.229,16.0193,110.23,0.0,0.0,1.58592,168.074,2.4,1.0365333333333333,1.0265208333333333,0.9875583333333333
414,0.0,2484.15,-6.16054,2458.16,-125.423,20.7676,-6.16035,20.5505,-125.424,2357.3,monload-675c_residential1,109.965,19.7085,109.967,0.0,0.0,2.05613,167.326,2.4,1.0350625,1.0242333333333333,0.9822083333333335
415,0.0,2459.01,-6.91965,2419.55,-126.029,25.1267,-6.91957,24.7239,-126.029,2282.72,monload-675c_residential1,108.131,23.3274,108.135,0.0,0.0,3.25428,164.803,2.4,1.0245875,1.0081458333333335,0.9511333333333333
416,0.0,2450.79,-7.18759,2406.44,-126.236,23.0813,-7.18756,22.6636,-126.236,2248.18,monload-675c_residential1,107.437,21.173,107.438,0.0,0.0,3.30313,162.956,2.4,1.0211625,1.0026833333333334,0.9367416666666666
417,0.0,2445.2,-7.32682,2382.41,-126.703,24.5935,-7.3267,23.9625,-126.704,2250.39,monload-675c_residential1,107.184,22.6364,107.188,0.0,0.0,3.45773,167.942,2.4,1.0188333333333333,0.9926708333333333,0.9376625
418,0.0,2417.06,-7.88925,2368.86,-126.984,29.3823,-7.88816,28.7953,-126.984,2230.64,monload-675c_residential1,106.796,27.1151,106.796,0.0,0.0,4.09006,164.75,2.4,1.0071083333333333,0.987025,0.9294333333333333
419,0.0,2417.04,-7.8953,2364.25,-127.095,33.5537,-7.89546,32.821,-127.095,2227.35,monload-675c_residential1,106.736,30.9205,106.736,0.0,0.0,4.68604,165.447,2.4,1.0070999999999999,0.9851041666666667,0.9280625
420,0.0,2418.65,-7.87419,2361.23,-127.159,36.3917,-7.87431,35.5279,-127.159,2224.23,monload-675c_residential1,106.678,33.4666,106.678,0.0,0.0,5.13645,166.013,2.4,1.0077708333333333,0.9838458333333333,0.9267625
421,0.0,2421.62,-7.78392,2367.48,-127.046,37.2792,-7.78436,36.4455,-127.048,2234.97,monload-675c_residential1,106.892,34.4092,106.899,0.0,0.0,5.12158,166.285,2.4,1.0090083333333333,0.98645,0.9312374999999999
422,0.0,2410.9,-8.02591,2355.87,-127.274,41.4171,-8.02574,40.4716,-127.274,2218.07,monload-675c_residential1,106.562,38.1041,106.563,0.0,0.0,5.82596,165.439,2.4,1.0045416666666667,0.9816125,0.9241958333333334
423,0.0,2410.68,-8.01824,2358.84,-127.216,39.0767,-8.01764,38.2345,-127.216,2222.18,monload-675c_residential1,106.64,36.0211,106.644,0.0,0.0,5.43241,165.211,2.4,1.0044499999999998,0.9828500000000001,0.9259083333333332
424,0.0,2405.59,-8.09525,2360.1,-127.198,38.4258,-8.09492,37.6986,-127.198,2225.3,monload-675c_residential1,106.7,35.5455,106.7,0.0,0.0,5.22609,164.535,2.4,1.0023291666666667,0.983375,0.9272083333333334
425,0.0,2397.44,-8.26953,2353.96,-127.324,43.1593,-8.26931,42.3762,-127.324,2214.01,monload-675c_residential1,106.485,39.8568,106.486,0.0,0.0,5.95096,163.526,2.4,0.9989333333333333,0.9808166666666667,0.9225041666666668
426,0.0,2408.93,-8.03714,2377.92,-126.823,45.7616,-8.03726,45.1727,-126.823,2220.65,monload-675c_residential1,106.643,42.1852,106.643,0.0,0.0,6.51718,160.826,2.4,1.0037208333333332,0.9908,0.9252708333333334
427,0.0,2428.12,-7.50064,2405.15,-126.349,46.4056,-7.5013,45.9675,-126.349,2279.64,monload-675c_residential1,107.804,43.5689,107.804,0.0,0.0,5.67173,163.625,2.4,1.0117166666666666,1.0021458333333333,0.94985
428,0.0,2433.05,-7.41118,2408.16,-126.273,42.9081,-7.41138,42.4695,-126.273,2282.04,monload-675c_residential1,107.848,40.2451,107.848,0.0,0.0,5.29544,163.933,2.4,1.0137708333333335,1.0033999999999998,0.95085
429,0.0,2448.66,-6.99601,2425.0,-125.99,40.3375,-6.99609,39.9475,-125.99,2324.33,monload-675c_residential1,108.691,38.288,108.689,0.0,0.0,4.40131,167.318,2.4,1.020275,1.0104166666666667,0.9684708333333333
430,0.0,2467.43,-6.59173,2433.6,-125.832,34.41,-6.59178,33.938,-125.832,2346.77,monload-675c_residential1,109.138,32.7265,109.136,0.0,0.0,3.62791,171.333,2.4,1.0280958333333332,1.014,0.9778208333333334
431,0.0,2485.49,-6.11212,2459.15,-125.408,27.8337,-6.112,27.5391,-125.409,2377.81,monload-675c_residential1,110.083,26.6302,110.086,0.0,0.0,2.60391,171.197,2.4,1.0356208333333332,1.0246458333333335,0.9907541666666666
432,0.0,2485.15,-6.0646,2465.4,-125.316,21.9944,-6.06461,21.8192,-125.315,2395.46,monload-675c_residential1,110.445,21.1987,110.441,0.0,0.0,1.87352,171.901,2.4,1.0354791666666667,1.02725,0.9981083333333334
433,0.0,2491.78,-5.89954,2470.89,-125.219,17.5765,-5.89969,17.4289,-125.219,2409.51,monload-675c_residential1,110.734,16.9951,110.731,0.0,0.0,1.42425,173.934,2.4,1.0382416666666667,1.0295375,1.0039625
434,0.0,2494.15,-5.84499,2472.13,-125.198,16.3049,-5.84504,16.1609,-125.198,2412.96,monload-675c_residential1,110.805,15.7738,110.805,0.0,0.0,1.30791,174.684,2.4,1.0392291666666666,1.0300541666666667,1.0054
435,0.0,2494.39,-5.83311,2472.69,-125.193,15.9321,-5.83342,15.7932,-125.192,2415.22,monload-675c_residential1,110.853,15.4249,110.847,0.0,0.0,1.26317,174.968,2.4,1.0393291666666666,1.0302875,1.0063416666666667
436,0.0,2495.13,-5.81513,2473.99,-125.174,15.6775,-5.81505,15.5449,-125.175,2401.8,monload-675c_residential1,110.894,15.0922,110.898,0.0,0.0,1.27356,171.174,2.4,1.0396375,1.0308291666666667,1.00075
437,0.0,2487.01,-6.07359,2463.46,-125.329,17.281,-6.07354,17.1175,-125.329,2368.93,monload-675c_residential1,110.204,16.461,110.204,0.0,0.0,1.63733,167.813,2.4,1.0362541666666667,1.0264416666666667,0.9870541666666666
438,0.0,2483.16,-6.1888,2457.53,-125.429,21.2754,-6.18858,21.056,-125.43,2354.37,monload-675c_residential1,109.904,20.1736,109.907,0.0,0.0,2.13162,166.921,2.4,1.0346499999999998,1.0239708333333335,0.9809874999999999
439,0.0,2457.1,-6.96799,2419.26,-126.029,26.0816,-6.96791,25.6803,-126.03,2278.47,monload-675c_residential1,108.047,24.1876,108.051,0.0,0.0,3.41928,164.132,2.4,1.0237916666666667,1.0080250000000002,0.9493624999999999
440,0.0,2450.62,-7.19892,2405.33,-126.253,23.7336,-7.19892,23.2949,-126.253,2245.57,monload-675c_residential1,107.386,21.7477,107.387,0.0,0.0,3.4232,162.918,2.4,1.0210916666666667,1.0022208333333333,0.9356541666666668
441,0.0,2445.45,-7.31831,2382.33,-126.703,23.8421,-7.31819,23.2271,-126.704,2251.96,monload-675c_residential1,107.214,21.9578,107.218,0.0,0.0,3.33709,168.151,2.4,1.0189374999999998,0.9926375,0.9383166666666667
442,0.0,2443.97,-7.38864,2371.31,-126.922,28.0002,-7.38873,27.1679,-126.922,2236.12,monload-675c_residential1,106.9,25.619,106.901,0.0,0.0,4.0803,168.581,2.4,1.0183208333333333,0.9880458333333333,0.9317166666666666
443,0.0,2448.55,-7.29383,2366.13,-127.047,33.5432,-7.30109,32.4161,-127.046,2233.75,monload-675c_residential1,106.86,30.6008,106.859,0.0,0.0,4.94086,170.093,2.4,1.0202291666666667,0.9858875,0.9307291666666667
444,0.0,2442.88,-7.42665,2356.09,-127.257,42.761,-7.42667,41.2418,-127.257,2219.66,monload-675c_residential1,106.594,38.8536,106.595,0.0,0.0,6.43633,170.002,2.4,1.0178666666666667,0.9817041666666667,0.9248583333333332
445,0.0,2443.75,-7.39564,2357.77,-127.235,47.3588,-7.39623,45.6924,-127.236,2222.27,monload-675c_residential1,106.654,43.0678,106.656,0.0,0.0,7.07662,170.123,2.4,1.0182291666666667,0.9824041666666666,0.9259458333333334
446,0.0,2433.37,-7.62957,2348.18,-127.421,48.7089,-7.62953,47.0039,-127.421,2209.43,monload-675c_residential1,106.4,44.2263,106.4,0.0,0.0,7.3564,169.266,2.4,1.0139041666666666,0.9784083333333332,0.9205958333333333
447,0.0,2421.86,-7.83567,2352.4,-127.343,45.1532,-7.83543,43.8578,-127.343,2214.65,monload-675c_residential1,106.499,41.2896,106.499,0.0,0.0,6.56055,167.378,2.4,1.0091083333333335,0.9801666666666667,0.9227708333333333
448,0.0,2407.12,-8.09097,2355.07,-127.297,42.3564,-8.09029,41.4394,-127.297,2217.96,monload-675c_residential1,106.561,39.0268,106.561,0.0,0.0,5.89936,165.088,2.4,1.0029666666666666,0.9812791666666667,0.92415
449,0.0,2396.41,-8.29198,2351.67,-127.373,45.4082,-8.29152,44.5598,-127.373,2212.08,monload-675c_residential1,106.45,41.9148,106.45,0.0,0.0,6.26862,163.688,2.4,0.9985041666666666,0.9798625000000001,0.9217
450,0.0,2406.42,-8.08548,2375.6,-126.873,47.8316,-8.0855,47.2192,-126.873,2218.48,monload-675c_residential1,106.603,44.0961,106.602,0.0,0.0,6.80352,160.746,2.4,1.002675,0.9898333333333333,0.9243666666666667
451,0.0,2425.39,-7.5495,2402.68,-126.407,49.7297,-7.55016,49.2651,-126.408,2278.2,monload-675c_residential1,107.778,46.7127,107.778,0.0,0.0,6.04001,163.638,2.4,1.0105791666666666,1.0011166666666667,0.9492499999999999
452,0.0,2430.13,-7.45724,2405.91,-126.333,47.1089,-7.45744,46.6395,-126.333,2282.08,monload-675c_residential1,107.852,44.2391,107.852,0.0,0.0,5.73692,164.037,2.4,1.0125541666666666,1.0024625,0.9508666666666666
453,0.0,2444.21,-7.07919,2421.41,-126.076,45.9042,-7.07927,45.4759,-126.076,2321.15,monload-675c_residential1,108.633,43.5917,108.631,0.0,0.0,4.97363,167.158,2.4,1.0184208333333333,1.0089208333333333,0.9671458333333334
