hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
323,0.0,2452.37,-2.08299,2400.87,-121.63799999999999,104.56700000000001,-2.0829400000000002,102.37100000000001,-121.63799999999999,2308.55,monload-675a_hospital,112.635,98.43799999999999,112.637,0.0,0.0,12.9113,179.543,2.4,1.0218208333333332,1.0003625,0.9618958333333334
324,0.0,2438.75,-2.4516,2390.31,-121.941,106.04700000000001,-2.45204,103.947,-121.94200000000001,2283.32,monload-675a_hospital,112.072,99.2987,112.083,0.0,0.0,13.6441,176.92700000000002,2.4,1.0161458333333333,0.9959625,0.9513833333333334
325,0.0,2459.16,-1.97718,2428.15,-121.022,106.289,-1.97717,104.947,-121.023,2295.61,monload-675a_hospital,112.355,99.2198,112.355,0.0,0.0,14.5177,172.722,2.4,1.0246499999999998,1.0117291666666668,0.9565041666666667
326,0.0,2479.64,-1.4681600000000001,2445.92,-120.50200000000001,108.435,-1.4682,106.96,-120.50200000000001,2319.16,monload-675a_hospital,112.875,101.414,112.874,0.0,0.0,14.7665,174.179,2.4,1.0331833333333333,1.0191333333333334,0.9663166666666666
327,0.0,2423.13,-2.80896,2400.57,-121.719,107.691,-2.8071599999999997,106.685,-121.71700000000001,2273.02,monload-675a_hospital,111.851,101.01799999999999,111.84700000000001,0.0,0.0,14.067,170.739,2.4,1.0096375,1.0002375000000001,0.9470916666666667
328,0.0,2412.57,-2.99136,2393.47,-121.963,98.0034,-2.9908,97.2267,-121.962,2281.36,monload-675a_hospital,112.057,92.6744,112.056,0.0,0.0,11.7258,171.62400000000002,2.4,1.0052375,0.9972791666666666,0.9505666666666667
329,0.0,2386.52,-3.5767800000000003,2372.55,-122.523,97.2306,-3.57535,96.6609,-122.522,2264.43,monload-675a_hospital,111.69,92.258,111.69200000000001,0.0,0.0,11.1275,170.476,2.4,0.9943833333333333,0.9885625000000001,0.9435125
330,0.0,2386.25,-3.52892,2371.04,-122.52600000000001,92.59700000000001,-3.5298599999999998,92.0088,-122.52600000000001,2276.3,monload-675a_hospital,111.95299999999999,88.3328,111.95299999999999,0.0,0.0,10.017999999999999,172.255,2.4,0.9942708333333333,0.9879333333333333,0.9484583333333334
331,0.0,2381.58,-3.6532,2366.37,-122.655,86.4811,-3.65326,85.929,-122.655,2268.73,monload-675a_hospital,111.78200000000001,82.3817,111.77799999999999,0.0,0.0,9.47269,171.774,2.4,0.992325,0.9859874999999999,0.9453041666666667
332,0.0,2372.0,-4.24059,2340.68,-123.374,84.25399999999999,-4.24113,83.1424,-123.374,2243.36,monload-675a_hospital,111.235,79.6855,111.235,0.0,0.0,9.5265,171.62599999999998,2.4,0.9883333333333333,0.9752833333333333,0.9347333333333334
333,0.0,2381.87,-3.9428099999999997,2350.95,-123.181,70.9216,-3.9432300000000002,70.0014,-123.181,2271.67,monload-675a_hospital,111.88600000000001,67.6409,111.88600000000001,0.0,0.0,7.26357,174.48,2.4,0.9924458333333332,0.9795624999999999,0.9465291666666666
334,0.0,2395.87,-3.62739,2357.09,-123.036,70.1566,-3.6282300000000003,69.0214,-123.036,2283.06,monload-675a_hospital,112.14200000000001,66.8536,112.14200000000001,0.0,0.0,7.20035,176.98,2.4,0.9982791666666666,0.9821208333333334,0.951275
335,0.0,2407.61,-3.30104,2365.86,-122.87799999999999,66.5713,-3.30154,65.4147,-122.87700000000001,2308.7,monload-675a_hospital,112.736,63.8296,112.729,0.0,0.0,6.29001,-179.076,2.4,1.0031708333333333,0.9857750000000001,0.9619583333333332
336,0.0,2406.95,-3.2543599999999997,2371.29,-122.795,66.2615,-3.2538400000000003,65.2778,-122.794,2326.76,monload-675a_hospital,113.15899999999999,64.0488,113.152,0.0,0.0,5.62296,-177.393,2.4,1.0028958333333333,0.9880375,0.9694833333333335
337,0.0,2413.58,-3.06199,2377.58,-122.676,63.34,-3.06205,62.3935,-122.676,2343.54,monload-675a_hospital,113.554,61.4982,113.54700000000001,0.0,0.0,5.01802,-174.571,2.4,1.0056583333333333,0.9906583333333333,0.976475
338,0.0,2415.73,-3.00869,2378.77,-122.652,63.1407,-3.0088,62.1744,-122.65100000000001,2346.29,monload-675a_hospital,113.619,61.3252,113.618,0.0,0.0,4.96764,-173.93,2.4,1.0065541666666666,0.9911541666666667,0.9776208333333333
339,0.0,2415.72,-2.9944900000000003,2379.46,-122.65,62.6397,-2.99438,61.6989,-122.65,2350.29,monload-675a_hospital,113.71600000000001,60.9422,113.714,0.0,0.0,4.79296,-173.111,2.4,1.0065499999999998,0.9914416666666667,0.9792875
340,0.0,2416.1,-2.9818599999999997,2379.97,-122.641,62.458999999999996,-2.98241,61.5239,-122.641,2351.74,monload-675a_hospital,113.75,60.7914,113.745,0.0,0.0,4.7486,-172.88299999999998,2.4,1.0067083333333333,0.9916541666666666,0.9798916666666666
341,0.0,2412.77,-3.0785,2394.74,-122.304,65.2206,-3.0784700000000003,64.7336,-122.305,2343.44,monload-675a_hospital,113.556,63.3484,113.55799999999999,0.0,0.0,5.214919999999999,178.375,2.4,1.0053208333333332,0.9978083333333333,0.9764333333333334
342,0.0,2410.3,-3.14617,2391.68,-122.376,64.8241,-3.14614,64.3237,-122.376,2337.69,monload-675a_hospital,113.42399999999999,62.8726,113.425,0.0,0.0,5.2914,177.92,2.4,1.0042916666666668,0.9965333333333333,0.9740375
343,0.0,2399.96,-3.47579,2363.38,-122.936,73.1925,-3.47577,72.0771,-122.936,2304.01,monload-675a_hospital,112.625,70.2677,112.626,0.0,0.0,6.8372,179.40900000000002,2.4,0.9999833333333333,0.9847416666666667,0.9600041666666668
344,0.0,2405.68,-3.3391,2374.27,-122.67,73.2657,-3.3392,72.3091,-122.67,2309.59,monload-675a_hospital,112.758,70.3374,112.757,0.0,0.0,6.9070800000000006,177.718,2.4,1.0023666666666666,0.9892791666666667,0.9623291666666667
345,0.0,2409.54,-3.3502099999999997,2375.09,-122.53399999999999,80.8311,-3.3500900000000002,79.6747,-122.53399999999999,2284.14,monload-675a_hospital,112.155,76.6236,112.154,0.0,0.0,8.99739,174.077,2.4,1.003975,0.9896208333333334,0.9517249999999999
346,0.0,2424.01,-3.04572,2365.0,-122.706,81.777,-3.04553,79.7859,-122.706,2285.28,monload-675a_hospital,112.177,77.0967,112.177,0.0,0.0,9.44966,179.465,2.4,1.0100041666666668,0.9854166666666667,0.9522
347,0.0,2484.95,-1.59764,2437.34,-120.874,86.9055,-1.59759,85.2413,-120.875,2336.43,monload-675a_hospital,113.32600000000001,81.7148,113.32799999999999,0.0,0.0,10.7852,177.078,2.4,1.0353958333333333,1.0155583333333333,0.9735124999999999
348,0.0,2535.27,-0.00280943,2514.01,-118.815,92.1159,-0.00255901,91.345,-118.816,2376.06,monload-675a_hospital,114.556,86.3403,114.56,0.0,0.0,12.2932,172.94799999999998,2.4,1.0563625,1.0475041666666667,0.9900249999999999
349,0.0,2558.79,0.55733,2519.31,-118.185,96.6908,0.557312,95.2003,-118.18299999999999,2388.9,monload-675a_hospital,114.835,90.2711,114.835,0.0,0.0,13.8484,175.65099999999998,2.4,1.0661625,1.0497125,0.995375
350,0.0,2554.96,0.44416400000000006,2516.66,-118.24700000000001,98.1332,0.444296,96.6631,-118.24700000000001,2381.33,monload-675a_hospital,114.654,91.4692,114.656,0.0,0.0,14.2799,174.933,2.4,1.0645666666666667,1.0486083333333334,0.9922208333333333
351,0.0,2543.41,0.125198,2493.17,-118.883,98.3296,0.12523,96.3878,-118.884,2358.35,monload-675a_hospital,114.12,91.177,114.12100000000001,0.0,0.0,14.5424,176.18900000000002,2.4,1.0597541666666666,1.0388208333333333,0.9826458333333333
352,0.0,2499.61,-0.9644299999999999,2454.94,-119.93,97.2373,-0.964354,95.5,-119.93,2319.76,monload-675a_hospital,113.242,90.2444,113.243,0.0,0.0,14.0383,173.949,2.4,1.0415041666666667,1.0228916666666668,0.9665666666666668
353,0.0,2434.16,-2.50886,2396.59,-121.51299999999999,92.3512,-2.50897,90.9264,-121.512,2272.81,monload-675a_hospital,112.199,86.228,112.199,0.0,0.0,12.2801,171.93099999999998,2.4,1.0142333333333333,0.9985791666666667,0.9470041666666666
354,0.0,2371.83,-3.9193599999999997,2352.85,-123.075,85.2054,-3.91914,84.5212,-123.07799999999999,2248.16,monload-675a_hospital,111.35,80.7688,111.354,0.0,0.0,9.57236,171.455,2.4,0.9882624999999999,0.9803541666666666,0.9367333333333333
355,0.0,2384.23,-3.60753,2362.25,-122.777,81.3153,-3.6051699999999998,80.5652,-122.774,2266.14,monload-675a_hospital,111.735,77.2856,111.73100000000001,0.0,0.0,8.99041,173.227,2.4,0.9934291666666667,0.9842708333333333,0.944225
356,0.0,2392.4,-3.3912400000000003,2369.49,-122.615,77.42,-3.3915300000000004,76.6791,-122.615,2281.42,monload-675a_hospital,112.08200000000001,73.8289,112.08200000000001,0.0,0.0,8.23477,174.745,2.4,0.9968333333333333,0.9872874999999999,0.9505916666666667
357,0.0,2365.52,-4.00641,2346.13,-123.287,72.1947,-4.0060400000000005,71.6024,-123.287,2262.07,monload-675a_hospital,111.666,69.0368,111.666,0.0,0.0,7.26956,174.167,2.4,0.9856333333333334,0.9775541666666667,0.9425291666666668
358,0.0,2374.03,-3.8011,2351.89,-123.15299999999999,71.1507,-3.8014099999999997,70.4874,-123.15299999999999,2272.86,monload-675a_hospital,111.90899999999999,68.1188,111.90899999999999,0.0,0.0,7.0488100000000005,175.68200000000002,2.4,0.9891791666666667,0.9799541666666666,0.947025
359,0.0,2389.19,-3.4014300000000004,2361.56,-122.971,67.3719,-3.40205,66.5918,-122.97,2299.56,monload-675a_hospital,112.524,64.8406,112.521,0.0,0.0,6.1788099999999995,-179.717,2.4,0.9954958333333334,0.9839833333333333,0.95815
360,0.0,2390.37,-3.3068699999999995,2368.91,-122.84100000000001,67.5501,-3.3065800000000003,66.9417,-122.84100000000001,2321.02,monload-675a_hospital,113.022,65.5835,113.015,0.0,0.0,5.49864,-177.666,2.4,0.9959874999999999,0.9870458333333333,0.9670916666666667
361,0.0,2397.04,-3.11804,2375.02,-122.72200000000001,65.9206,-3.11815,65.3137,-122.72200000000001,2336.57,monload-675a_hospital,113.38600000000001,64.2535,113.38,0.0,0.0,5.038869999999999,-174.953,2.4,0.9987666666666667,0.9895916666666666,0.9735708333333334
362,0.0,2399.68,-3.04905,2376.76,-122.68799999999999,65.4161,-3.04913,64.7909,-122.68799999999999,2340.86,monload-675a_hospital,113.48700000000001,63.8117,113.485,0.0,0.0,4.92966,-173.988,2.4,0.9998666666666666,0.9903166666666667,0.9753583333333334
363,0.0,2400.16,-3.02287,2377.85,-122.677,65.2218,-3.0228099999999998,64.6151,-122.677,2345.49,monload-675a_hospital,113.598,63.7351,113.596,0.0,0.0,4.76847,-173.033,2.4,1.0000666666666667,0.9907708333333333,0.9772874999999999
364,0.0,2400.55,-3.00915,2378.35,-122.669,65.0064,-3.00972,64.404,-122.669,2347.07,monload-675a_hospital,113.635,63.5537,113.63,0.0,0.0,4.71634,-172.739,2.4,1.0002291666666667,0.9909791666666666,0.9779458333333334
365,0.0,2397.4,-3.10142,2393.24,-122.331,67.4528,-3.1014,67.3361,-122.331,2339.03,monload-675a_hospital,113.448,65.8122,113.45,0.0,0.0,5.15565,178.111,2.4,0.9989166666666667,0.9971833333333332,0.9745958333333334
366,0.0,2408.14,-2.89434,2389.51,-122.40899999999999,68.271,-2.89434,67.7422,-122.40899999999999,2331.04,monload-675a_hospital,113.264,66.0833,113.262,0.0,0.0,5.77787,-179.27700000000002,2.4,1.0033916666666667,0.9956291666666668,0.9712666666666666
367,0.0,2398.16,-3.2236700000000003,2361.31,-122.96700000000001,76.5083,-3.22365,75.3329,-122.96700000000001,2297.5,monload-675a_hospital,112.47,73.2984,112.471,0.0,0.0,7.38167,-178.232,2.4,0.9992333333333333,0.9838791666666666,0.9572916666666667
368,0.0,2404.48,-3.06608,2373.04,-122.686,75.9887,-3.0661400000000003,74.9944,-122.686,2305.44,monload-675a_hospital,112.65799999999999,72.8554,112.656,0.0,0.0,7.31698,-179.607,2.4,1.0018666666666667,0.9887666666666667,0.9606
369,0.0,2448.2,-2.13597,2393.7,-121.97399999999999,85.9348,-2.13596,84.022,-121.97399999999999,2312.13,monload-675a_hospital,112.76899999999999,81.1598,112.77,0.0,0.0,9.97761,-177.952,2.4,1.0200833333333332,0.9973749999999999,0.9633875000000001
370,0.0,2450.64,-2.06818,2415.94,-121.426,86.8523,-2.06822,85.6217,-121.426,2318.34,monload-675a_hospital,112.90899999999999,82.1603,112.90700000000001,0.0,0.0,10.1862,177.097,2.4,1.0211,1.0066416666666667,0.965975
371,0.0,2518.96,-0.387689,2497.61,-119.277,91.8292,-0.387748,91.0504,-119.27600000000001,2383.0,monload-675a_hospital,114.38,86.8683,114.37700000000001,0.0,0.0,11.4837,175.41299999999998,2.4,1.0495666666666668,1.0406708333333334,0.9929166666666667
372,0.0,2484.52,-1.2570700000000001,2467.74,-120.052,93.6042,-1.25701,92.9725,-120.052,2345.87,monload-675a_hospital,113.523,88.3833,113.524,0.0,0.0,11.8388,172.77200000000002,2.4,1.0352166666666667,1.028225,0.9774458333333332
373,0.0,2502.33,-0.837058,2485.06,-119.56700000000001,94.8042,-0.8373379999999999,94.1486,-119.56700000000001,2357.11,monload-675a_hospital,113.774,89.2956,113.771,0.0,0.0,12.4416,172.826,2.4,1.0426374999999999,1.0354416666666666,0.9821291666666667
374,0.0,2562.53,0.6176729999999999,2527.52,-118.391,96.5254,0.617692,95.2069,-118.391,2377.83,monload-675a_hospital,114.57600000000001,89.5696,114.57700000000001,0.0,0.0,14.0527,174.856,2.4,1.0677208333333335,1.0531333333333333,0.9907625
375,0.0,2479.62,-1.4231,2453.17,-120.41799999999999,93.9592,-1.42292,92.9577,-120.417,2311.09,monload-675a_hospital,113.056,87.5763,113.057,0.0,0.0,12.7123,171.331,2.4,1.033175,1.0221541666666667,0.9629541666666668
376,0.0,2408.82,-3.07246,2391.17,-122.075,91.0128,-3.07226,90.3454,-122.073,2261.67,monload-675a_hospital,111.954,85.4494,111.954,0.0,0.0,11.177,168.747,2.4,1.003675,0.9963208333333333,0.9423625
377,0.0,2381.12,-3.68511,2366.96,-122.72399999999999,86.6444,-3.68495,86.1284,-122.723,2246.44,monload-675a_hospital,111.624,81.7417,111.624,0.0,0.0,9.99291,168.229,2.4,0.9921333333333333,0.9862333333333333,0.9360166666666667
378,0.0,2392.66,-3.36065,2373.37,-122.55,78.5779,-3.3616699999999997,77.9457,-122.55,2271.06,monload-675a_hospital,112.18299999999999,74.5859,112.18299999999999,0.0,0.0,8.43609,171.519,2.4,0.9969416666666666,0.9889041666666666,0.946275
379,0.0,2398.8,-3.2446599999999997,2367.16,-122.709,71.7335,-3.2444,70.78699999999999,-122.709,2269.8,monload-675a_hospital,112.154,67.8756,112.154,0.0,0.0,7.80903,174.43400000000003,2.4,0.9995,0.9863166666666666,0.9457500000000001
380,0.0,2358.75,-4.13676,2343.08,-123.391,68.6599,-4.13546,68.202,-123.391,2247.05,monload-675a_hospital,111.65299999999999,65.4066,111.65299999999999,0.0,0.0,6.90125,170.79,2.4,0.9828125,0.9762833333333333,0.9362708333333334
381,0.0,2365.17,-3.9774300000000005,2347.83,-123.28299999999999,65.8149,-3.9777,65.3327,-123.28299999999999,2256.38,monload-675a_hospital,111.866,62.7879,111.866,0.0,0.0,6.4829,171.922,2.4,0.9854875000000001,0.9782624999999999,0.9401583333333334
382,0.0,2375.06,-3.74151,2354.55,-123.12299999999999,65.5362,-3.74195,64.9705,-123.124,2268.31,monload-675a_hospital,112.13600000000001,62.5908,112.13600000000001,0.0,0.0,6.3494,173.56099999999998,2.4,0.9896083333333333,0.9810625000000001,0.9451291666666667
383,0.0,2392.72,-3.28041,2366.63,-122.882,62.5119,-3.28126,61.8292,-122.881,2298.62,monload-675a_hospital,112.839,60.0505,112.835,0.0,0.0,5.54056,178.368,2.4,0.9969666666666666,0.9860958333333334,0.9577583333333333
384,0.0,2393.91,-3.18593,2373.98,-122.75299999999999,62.9187,-3.18552,62.3927,-122.75200000000001,2319.97,monload-675a_hospital,113.34,60.9698,113.33200000000001,0.0,0.0,4.91909,-179.835,2.4,0.9974624999999999,0.9891583333333334,0.9666541666666666
385,0.0,2398.66,-3.0603599999999997,2376.88,-122.696,63.8761,-3.06053,63.295,-122.696,2328.62,monload-675a_hospital,113.54299999999999,62.0087,113.54,0.0,0.0,4.83228,-177.958,2.4,0.9994416666666666,0.9903666666666667,0.9702583333333333
386,0.0,2400.39,-3.01651,2377.7,-122.682,64.0227,-3.0196,63.417,-122.682,2331.07,monload-675a_hospital,113.601,62.1682,113.59299999999999,0.0,0.0,4.81383,-177.352,2.4,1.0001624999999998,0.9907083333333333,0.9712791666666667
387,0.0,2400.65,-3.00435,2378.23,-122.675,64.0446,-3.00483,63.4452,-122.675,2332.96,monload-675a_hospital,113.646,62.2336,113.64,0.0,0.0,4.75596,-176.997,2.4,1.0002708333333334,0.9909291666666666,0.9720666666666666
388,0.0,2400.65,-3.00485,2378.14,-122.677,64.4712,-3.0049099999999997,63.8669,-122.677,2332.88,monload-675a_hospital,113.645,62.6515,113.645,0.0,0.0,4.77958,-176.955,2.4,1.0002708333333334,0.9908916666666666,0.9720333333333334
389,0.0,2390.85,-3.3284800000000003,2367.22,-122.85700000000001,78.0544,-3.3285099999999996,77.2837,-122.85700000000001,2298.99,monload-675a_hospital,112.833,75.057,112.834,0.0,0.0,6.87133,177.68900000000002,2.4,0.9961875,0.9863416666666666,0.9579125
390,0.0,2387.26,-3.4481699999999997,2361.52,-122.96799999999999,80.4419,-3.4481599999999997,79.5746,-122.96799999999999,2285.26,monload-675a_hospital,112.512,77.0047,112.51299999999999,0.0,0.0,7.52455,176.472,2.4,0.9946916666666668,0.9839666666666667,0.9521916666666668
391,0.0,2377.43,-3.9188300000000003,2325.44,-123.639,108.75299999999999,-3.9188,106.376,-123.639,2224.26,monload-675a_hospital,110.774,101.75399999999999,110.77799999999999,0.0,0.0,13.5002,176.355,2.4,0.9905958333333332,0.9689333333333333,0.9267750000000001
392,0.0,2370.58,-4.17676,2331.52,-123.463,124.316,-4.1768,122.26700000000001,-123.463,2191.34,monload-675a_hospital,110.03,114.916,110.03,0.0,0.0,17.484,169.81900000000002,2.4,0.9877416666666666,0.9714666666666667,0.9130583333333334
393,0.0,2405.06,-3.4010199999999995,2356.02,-122.76,128.914,-3.40194,126.286,-122.76,2214.08,monload-675a_hospital,110.494,118.676,110.494,0.0,0.0,18.992,171.877,2.4,1.0021083333333334,0.981675,0.9225333333333333
394,0.0,2452.47,-2.30795,2392.34,-121.682,133.562,-2.30792,130.287,-121.682,2249.33,monload-675a_hospital,111.22399999999999,122.499,111.223,0.0,0.0,20.7842,174.315,2.4,1.0218625,0.9968083333333334,0.9372208333333333
395,0.0,2459.01,-2.1436,2392.92,-121.648,133.7,-2.14434,130.10399999999998,-121.647,2255.45,monload-675a_hospital,111.35799999999999,122.62299999999999,111.352,0.0,0.0,20.754,175.709,2.4,1.0245875,0.99705,0.9397708333333332
396,0.0,2491.45,-1.39094,2421.25,-120.86200000000001,134.59799999999998,-1.39106,130.804,-120.86200000000001,2273.09,monload-675a_hospital,111.73100000000001,122.8,111.73100000000001,0.0,0.0,22.0408,176.157,2.4,1.0381041666666666,1.0088541666666666,0.9471208333333334
397,0.0,2536.98,-0.250309,2477.59,-119.376,131.871,-0.250365,128.784,-119.375,2320.22,monload-675a_hospital,112.779,120.6,112.77799999999999,0.0,0.0,22.0659,175.82299999999998,2.4,1.057075,1.0323291666666667,0.9667583333333333
398,0.0,2525.91,-0.5507029999999999,2465.35,-119.67299999999999,133.783,-0.550639,130.576,-119.67399999999999,2304.13,monload-675a_hospital,112.40700000000001,122.041,112.40799999999999,0.0,0.0,22.6917,175.166,2.4,1.0524624999999999,1.0272291666666666,0.9600541666666668
399,0.0,2515.57,-0.8071619999999999,2445.97,-120.22,133.19,-0.807193,129.505,-120.22,2290.19,monload-675a_hospital,112.105,121.257,112.105,0.0,0.0,22.4117,176.32,2.4,1.0481541666666667,1.0191541666666666,0.9542458333333333
400,0.0,2476.32,-1.72905,2413.32,-121.132,131.346,-1.72806,128.006,-121.131,2268.07,monload-675a_hospital,111.63600000000001,120.302,111.637,0.0,0.0,20.8201,175.299,2.4,1.0318,1.0055500000000002,0.9450291666666667
401,0.0,2406.76,-3.3544099999999997,2352.26,-122.758,128.77,-3.35426,125.854,-122.758,2217.51,monload-675a_hospital,110.551,118.64399999999999,110.55,0.0,0.0,18.9416,173.08900000000003,2.4,1.0028166666666667,0.9801083333333335,0.9239625000000001
402,0.0,2395.82,-3.6101199999999998,2341.04,-123.036,129.814,-3.60983,126.844,-123.036,2206.23,monload-675a_hospital,110.337,119.54,110.336,0.0,0.0,19.0166,172.68599999999998,2.4,0.9982583333333334,0.9754333333333333,0.9192625
403,0.0,2385.84,-3.6837400000000002,2341.97,-123.15899999999999,100.898,-3.68353,99.0415,-123.15899999999999,2239.31,monload-675a_hospital,111.10700000000001,94.7001,111.10700000000001,0.0,0.0,12.4585,175.169,2.4,0.9941000000000001,0.9758208333333332,0.9330458333333334
404,0.0,2372.22,-4.35112,2331.03,-123.87,100.20700000000001,-4.35145,98.4678,-123.87,2211.64,monload-675a_hospital,110.51299999999999,93.4245,110.51299999999999,0.0,0.0,12.4435,171.399,2.4,0.9884249999999999,0.9712625,0.9215166666666667
405,0.0,2385.49,-3.96927,2345.49,-123.586,84.3677,-3.9696599999999997,82.9531,-123.586,2244.02,monload-675a_hospital,111.24799999999999,79.3647,111.24799999999999,0.0,0.0,9.56366,174.14700000000002,2.4,0.9939541666666666,0.9772874999999999,0.9350083333333333
406,0.0,2388.03,-3.86153,2353.01,-123.428,80.6365,-3.8611400000000002,79.4513,-123.431,2261.16,monload-675a_hospital,111.634,76.3554,111.639,0.0,0.0,8.55892,174.894,2.4,0.9950125000000001,0.9804208333333334,0.9421499999999999
407,0.0,2405.03,-3.3662,2377.06,-122.96700000000001,69.1797,-3.3666400000000003,68.3738,-122.96700000000001,2304.23,monload-675a_hospital,112.633,66.275,112.62799999999999,0.0,0.0,6.360519999999999,177.71400000000003,2.4,1.0020958333333334,0.9904416666666667,0.9600958333333334
408,0.0,2405.28,-3.2960300000000005,2384.01,-122.84899999999999,68.1134,-3.2957099999999997,67.5092,-122.848,2323.9,monload-675a_hospital,113.09200000000001,65.8027,113.085,0.0,0.0,5.582669999999999,178.99599999999998,2.4,1.0022,0.9933375000000001,0.9682916666666667
409,0.0,2411.01,-3.13922,2388.79,-122.755,66.7979,-3.13928,66.1811,-122.755,2335.87,monload-675a_hospital,113.37200000000001,64.7129,113.368,0.0,0.0,5.22414,-179.02700000000002,2.4,1.0045875000000002,0.9953291666666666,0.9732791666666666
410,0.0,2413.22,-3.0817099999999997,2390.12,-122.73,66.5807,-3.08176,65.9433,-122.73,2339.5,monload-675a_hospital,113.458,64.546,113.45700000000001,0.0,0.0,5.13927,-178.22299999999998,2.4,1.0055083333333332,0.9958833333333333,0.9747916666666666
411,0.0,2414.34,-3.0464700000000002,2391.41,-122.708,66.7302,-3.04645,66.0961,-122.708,2343.21,monload-675a_hospital,113.546,64.7634,113.544,0.0,0.0,5.05459,-177.62,2.4,1.005975,0.9964208333333333,0.9763375
412,0.0,2414.97,-3.02768,2392.0,-122.698,66.7677,-3.02851,66.1314,-122.698,2344.93,monload-675a_hospital,113.586,64.8264,113.58,0.0,0.0,5.022469999999999,-177.326,2.4,1.0062375,0.9966666666666667,0.9770541666666666
413,0.0,2407.53,-3.29397,2381.52,-122.87200000000001,79.6945,-3.2939999999999996,78.8338,-122.87200000000001,2312.85,monload-675a_hospital,112.824,76.5618,112.825,0.0,0.0,7.0791,178.185,2.4,1.0031375,0.9923,0.9636874999999999
414,0.0,2404.45,-3.39508,2376.51,-122.97,80.9704,-3.39505,80.0307,-122.97,2301.24,monload-675a_hospital,112.555,77.5004,112.559,0.0,0.0,7.55254,177.217,2.4,1.0018541666666665,0.9902125,0.9588499999999999
415,0.0,2380.93,-4.13915,2341.5,-123.62,107.73899999999999,-4.13882,105.954,-123.62,2226.74,monload-675a_hospital,110.83200000000001,100.758,110.831,0.0,0.0,13.0913,171.942,2.4,0.9920541666666666,0.975625,0.9278083333333332
416,0.0,2373.52,-4.40097,2347.62,-123.446,122.291,-4.40123,120.95700000000001,-123.446,2195.69,monload-675a_hospital,110.12799999999999,113.12899999999999,110.12799999999999,0.0,0.0,16.8407,165.938,2.4,0.9889666666666667,0.9781749999999999,0.9148708333333334
417,0.0,2412.06,-3.5425699999999996,2376.45,-122.631,127.039,-3.54432,125.164,-122.631,2221.93,monload-675a_hospital,110.669,117.024,110.669,0.0,0.0,18.3892,168.17,2.4,1.005025,0.9901874999999999,0.9258041666666667
418,0.0,2468.6,-2.2854,2408.51,-121.65299999999999,133.381,-2.2854,130.134,-121.65299999999999,2250.21,monload-675a_hospital,111.245,121.581,111.244,0.0,0.0,21.1126,172.446,2.4,1.0285833333333334,1.0035458333333334,0.9375875
419,0.0,2474.67,-2.13678,2408.92,-121.624,134.497,-2.1374400000000002,130.921,-121.62299999999999,2255.09,monload-675a_hospital,111.351,122.556,111.346,0.0,0.0,21.2768,173.66,2.4,1.0311125,1.0037166666666666,0.9396208333333333
420,0.0,2524.66,-0.568387,2464.32,-120.06200000000001,136.631,-0.57287,133.376,-120.06200000000001,2307.3,monload-675a_hospital,112.478,124.874,112.479,0.0,0.0,22.1114,176.334,2.4,1.0519416666666666,1.0268000000000002,0.9613750000000001
421,0.0,2542.6,-0.0897839,2484.33,-119.213,132.54399999999998,-0.0898051,129.50799999999998,-119.212,2331.53,monload-675a_hospital,113.037,121.541,113.037,0.0,0.0,21.8211,176.333,2.4,1.0594166666666667,1.0351375,0.9714708333333334
422,0.0,2529.58,-0.46527700000000005,2468.17,-119.594,135.595,-0.46517200000000003,132.304,-119.594,2306.26,monload-675a_hospital,112.45100000000001,123.631,112.45299999999999,0.0,0.0,23.1112,175.31900000000002,2.4,1.0539916666666667,1.0284041666666668,0.9609416666666668
423,0.0,2521.11,-0.6776989999999999,2450.57,-120.089,135.19299999999998,-0.67771,131.411,-120.088,2293.55,monload-675a_hospital,112.17399999999999,122.99,112.17399999999999,0.0,0.0,22.9279,176.477,2.4,1.0504625,1.0210708333333334,0.9556458333333334
424,0.0,2477.16,-1.7169400000000001,2413.32,-121.125,132.049,-1.7156200000000001,128.64700000000002,-121.12299999999999,2266.21,monload-675a_hospital,111.59299999999999,120.806,111.594,0.0,0.0,21.1079,175.229,2.4,1.03215,1.0055500000000002,0.9442541666666667
425,0.0,2405.24,-3.40485,2350.02,-122.803,130.191,-3.40461,127.20100000000001,-122.803,2211.76,monload-675a_hospital,110.42299999999999,119.71700000000001,110.42200000000001,0.0,0.0,19.4316,172.737,2.4,1.0021833333333332,0.979175,0.9215666666666668
426,0.0,2393.88,-3.66071,2338.71,-123.09200000000001,129.526,-3.66026,126.539,-123.09200000000001,2202.46,monload-675a_hospital,110.255,119.167,110.25399999999999,0.0,0.0,19.0819,172.518,2.4,0.9974500000000001,0.9744625,0.9176916666666667
427,0.0,2385.62,-3.6826,2342.11,-123.162,99.4169,-3.6823900000000003,97.6035,-123.162,2240.56,monload-675a_hospital,111.137,93.3715,111.137,0.0,0.0,12.1932,175.283,2.4,0.9940083333333333,0.9758791666666667,0.9335666666666667
428,0.0,2371.63,-4.35762,2331.62,-123.859,99.4079,-4.35797,97.7315,-123.859,2213.08,monload-675a_hospital,110.546,92.7628,110.546,0.0,0.0,12.2537,171.324,2.4,0.9881791666666667,0.9715083333333333,0.9221166666666666
