hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
146,0.0,120.116,-44.1181,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
147,0.0,119.88,-44.0035,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
148,0.0,119.954,-43.9887,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
149,0.0,117.62700000000001,-43.2583,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
150,0.0,117.736,-43.0365,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
151,0.0,110.67399999999999,-40.2462,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
152,0.0,104.073,-37.6708,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
153,0.0,308.803,-36.8623,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
154,0.0,275.998,-33.3361,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
155,0.0,734.921,-32.6458,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
156,0.0,816.57,-32.1871,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
157,0.0,790.56,-34.4669,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
158,0.0,765.8580000000001,-34.9091,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
159,0.0,670.28,-35.5886,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
160,0.0,413.39599999999996,-38.4225,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
161,0.0,273.678,-39.3599,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
162,0.0,125.40100000000001,-40.23,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
163,0.0,107.696,-39.0648,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
164,0.0,108.10600000000001,-38.7561,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
165,0.0,117.875,-41.7471,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
166,0.0,118.208,-43.0376,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
167,0.0,120.456,-43.8391,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
168,0.0,120.43,-44.1145,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
169,0.0,122.72399999999999,-44.8773,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
170,0.0,122.787,-45.1884,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
171,0.0,122.811,-45.2828,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
172,0.0,122.759,-45.2938,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
173,0.0,120.001,-44.4403,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
174,0.0,119.835,-44.0664,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
175,0.0,112.32799999999999,-41.038999999999994,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
176,0.0,118.03399999999999,-42.4351,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
177,0.0,339.87199999999996,-40.1085,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
178,0.0,643.514,-41.2627,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
179,0.0,249.24599999999998,-42.418,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
180,0.0,2317.84,112.51,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
181,0.0,2319.74,112.39299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
182,0.0,2320.73,112.323,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
183,0.0,2317.08,112.365,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
184,0.0,2315.07,112.51700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
185,0.0,2318.65,112.77600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
186,0.0,2322.4,113.037,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
187,0.0,2321.75,113.038,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
188,0.0,2324.87,113.10700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
189,0.0,2331.48,113.262,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
190,0.0,2334.42,113.32799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
191,0.0,2351.24,113.728,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
192,0.0,2362.29,113.994,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
193,0.0,2366.14,114.087,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
194,0.0,2367.36,114.116,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
195,0.0,2367.94,114.131,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
196,0.0,2367.13,114.11200000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
197,0.0,2336.65,113.37799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
198,0.0,2332.95,113.292,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
199,0.0,2260.48,111.587,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
200,0.0,2227.34,110.823,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
201,0.0,2223.19,110.38799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
202,0.0,2217.29,109.821,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
203,0.0,2214.31,110.10799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
204,0.0,2215.87,109.686,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
205,0.0,2220.72,109.98899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
206,0.0,2206.14,110.02,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
207,0.0,2204.44,109.895,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
208,0.0,2203.33,109.934,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
209,0.0,2201.23,110.052,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
210,0.0,2208.5,110.32600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
211,0.0,2262.96,111.65299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
212,0.0,2260.72,111.59899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
213,0.0,2288.69,112.24700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
214,0.0,2297.86,112.459,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
215,0.0,2333.06,113.29299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
216,0.0,2342.71,113.522,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
217,0.0,2351.38,113.729,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
218,0.0,2355.11,113.819,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
219,0.0,2358.36,113.898,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
220,0.0,2359.4,113.92200000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
221,0.0,2327.32,113.15299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
222,0.0,2320.13,112.984,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
223,0.0,2248.42,111.30799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
224,0.0,2215.21,110.54700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
225,0.0,2208.19,110.228,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
226,0.0,2197.74,109.764,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
227,0.0,2196.53,109.51,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
228,0.0,2194.77,109.037,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
229,0.0,2199.77,109.589,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
230,0.0,2194.12,109.274,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
231,0.0,2193.5,109.24799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
232,0.0,2192.29,109.376,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
233,0.0,2186.53,109.535,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
234,0.0,2201.83,109.891,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
235,0.0,2258.8,111.238,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
236,0.0,2262.08,111.311,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
237,0.0,2299.7,112.175,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
238,0.0,2317.88,112.596,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
239,0.0,2340.72,113.478,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
240,0.0,2349.77,113.693,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
241,0.0,2355.32,113.824,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
242,0.0,2358.73,113.906,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
243,0.0,2361.89,113.98299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
244,0.0,2364.04,114.035,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
245,0.0,2335.81,113.35600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
246,0.0,2329.78,113.214,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
247,0.0,2256.07,111.48299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
248,0.0,2222.77,110.71799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
249,0.0,2218.56,110.214,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
250,0.0,2209.34,109.51700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
251,0.0,2209.79,109.175,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
252,0.0,2208.47,108.934,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
253,0.0,2212.99,108.963,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
254,0.0,2198.09,108.678,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
255,0.0,2193.4,108.74799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
256,0.0,2190.81,108.98,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
257,0.0,2185.49,109.274,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
258,0.0,2188.9,109.822,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
259,0.0,2244.79,111.238,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
260,0.0,2251.17,111.38,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
261,0.0,2290.3,112.28399999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
262,0.0,2308.39,112.70700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
263,0.0,2345.63,113.594,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
264,0.0,2356.99,113.866,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
265,0.0,2363.8,114.029,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
266,0.0,2365.26,114.065,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
267,0.0,2368.07,114.134,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
268,0.0,2369.39,114.166,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
269,0.0,2339.42,113.444,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
270,0.0,2330.57,113.234,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
271,0.0,2254.28,111.443,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
272,0.0,2220.46,110.666,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
273,0.0,2218.12,110.236,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
274,0.0,2214.76,109.686,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
275,0.0,2222.27,109.51799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
276,0.0,2225.27,109.335,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
277,0.0,2237.03,109.515,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
278,0.0,2228.16,109.346,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
279,0.0,2226.97,109.488,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
280,0.0,2223.55,109.73,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
281,0.0,2215.49,109.95299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
282,0.0,2214.72,110.398,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
283,0.0,2269.26,111.79700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
284,0.0,2268.9,111.787,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
285,0.0,2302.2,112.565,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
286,0.0,2310.64,112.76100000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
287,0.0,2343.83,113.554,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
288,0.0,2355.11,113.824,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
289,0.0,2360.35,113.95,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
290,0.0,2360.7,113.958,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
291,0.0,2361.96,113.98899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
292,0.0,2360.58,113.955,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
293,0.0,2329.7,113.214,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
294,0.0,2323.5,113.068,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
295,0.0,2254.29,111.445,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
296,0.0,2221.76,110.698,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
297,0.0,2219.81,110.28399999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
298,0.0,2219.32,109.79899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
299,0.0,2227.04,109.634,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
300,0.0,2223.73,109.649,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_3_shape,0.0,,
1,0.0,2429.38,-2.6205700000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
2,0.0,2428.74,-2.64206,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
3,0.0,2427.87,-2.65872,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
4,0.0,2427.64,-2.66348,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
5,0.0,2425.4,-2.7349799999999997,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
6,0.0,2425.71,-2.73062,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
7,0.0,2418.51,-2.98085,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
8,0.0,2422.88,-2.88064,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
9,0.0,2419.21,-3.0714,,,,,1.1339700000000001,60.0,,,,,monisource-isource_solar675_1_shape,2.7433115637000007,,
10,0.0,2422.03,-3.0512099999999998,,,,,3.43822,60.0,,,,,monisource-isource_solar675_1_shape,8.327471986599999,,
11,0.0,2415.33,-3.19809,,,,,4.85342,60.0,,,,,monisource-isource_solar675_1_shape,11.7226109286,,
12,0.0,2414.94,-3.47045,,,,,14.914000000000001,60.0,,,,,monisource-isource_solar675_1_shape,36.01641516,,
13,0.0,2408.45,-3.28942,,,,,3.42003,60.0,,,,,monisource-isource_solar675_1_shape,8.2369712535,,
14,0.0,2410.08,-3.3713900000000003,,,,,7.992210000000001,60.0,,,,,monisource-isource_solar675_1_shape,19.2618654768,,
15,0.0,2411.9,-3.44245,,,,,11.9566,60.0,,,,,monisource-isource_solar675_1_shape,28.83812354,,
16,0.0,2412.6,-3.45338,,,,,12.8729,60.0,,,,,monisource-isource_solar675_1_shape,31.057158539999996,,
17,0.0,2411.87,-3.2818699999999996,,,,,6.43191,60.0,,,,,monisource-isource_solar675_1_shape,15.512930771699999,,
18,0.0,2413.66,-3.08147,,,,,0.426404,60.0,,,,,monisource-isource_solar675_1_shape,1.02919427864,,
19,0.0,2413.61,-3.08486,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
20,0.0,2415.92,-3.03979,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
21,0.0,2419.62,-2.9405099999999997,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
22,0.0,2422.79,-2.86845,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
23,0.0,2430.48,-2.6543099999999997,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
24,0.0,2425.25,-2.7286799999999998,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
25,0.0,2427.56,-2.67286,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
26,0.0,2428.56,-2.65085,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
27,0.0,2428.84,-2.64151,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
28,0.0,2429.06,-2.6357,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
29,0.0,2423.0,-2.87101,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
30,0.0,2422.6,-2.90374,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
31,0.0,2405.33,-3.5131699999999997,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
32,0.0,2397.5,-3.78807,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
33,0.0,2380.76,-4.23243,,,,,2.97558,60.0,,,,,monisource-isource_solar675_1_shape,7.0841418408,,
34,0.0,2370.86,-4.59347,,,,,7.5567899999999995,60.0,,,,,monisource-isource_solar675_1_shape,17.9160911394,,
35,0.0,2370.95,-4.67658,,,,,10.5777,60.0,,,,,monisource-isource_solar675_1_shape,25.079197815,,
36,0.0,2362.4,-4.59731,,,,,0.417307,60.0,,,,,monisource-isource_solar675_1_shape,0.9858460568,,
37,0.0,2373.82,-4.9429,,,,,22.7067,60.0,,,,,monisource-isource_solar675_1_shape,53.901618594000006,,
38,0.0,2365.92,-4.74072,,,,,8.11926,60.0,,,,,monisource-isource_solar675_1_shape,19.2095196192,,
39,0.0,2372.56,-5.17525,,,,,29.4833,60.0,,,,,monisource-isource_solar675_1_shape,69.950898248,,
40,0.0,2370.12,-4.98068,,,,,20.2755,60.0,,,,,monisource-isource_solar675_1_shape,48.05536806,,
41,0.0,2367.4,-4.78106,,,,,10.7047,60.0,,,,,monisource-isource_solar675_1_shape,25.34230678,,
42,0.0,2375.35,-4.3342,,,,,0.916257,60.0,,,,,monisource-isource_solar675_1_shape,2.17643106495,,
43,0.0,2392.44,-3.7616300000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
44,0.0,2394.7,-3.7195300000000002,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
45,0.0,2406.79,-3.3629800000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
46,0.0,2417.52,-3.10126,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
47,0.0,2427.99,-2.7549900000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
48,0.0,2423.06,-2.8281099999999997,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
49,0.0,2426.34,-2.74935,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
50,0.0,2427.43,-2.71944,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
51,0.0,2427.6,-2.70642,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
52,0.0,2427.93,-2.6987400000000004,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
53,0.0,2419.84,-2.97979,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
54,0.0,2419.8,-3.00811,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
55,0.0,2402.47,-3.6066800000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
56,0.0,2395.27,-3.86836,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
57,0.0,2381.35,-4.40557,,,,,8.72707,60.0,,,,,monisource-isource_solar675_1_shape,20.782208144499997,,
58,0.0,2374.3,-4.8897699999999995,,,,,20.348,60.0,,,,,monisource-isource_solar675_1_shape,48.312256399999995,,
59,0.0,2376.57,-5.0090900000000005,,,,,27.0339,60.0,,,,,monisource-isource_solar675_1_shape,64.247955723,,
60,0.0,212.143,-144.935,,,,,11.4576,60.0,,,,,monisource-isource_solar675_1_shape,2.4306496367999997,,
61,0.0,333.42800000000005,-146.009,,,,,20.3752,60.0,,,,,monisource-isource_solar675_1_shape,6.7936621856000015,,
62,0.0,320.954,-145.02200000000002,,,,,20.3208,60.0,,,,,monisource-isource_solar675_1_shape,6.5220420432,,
63,0.0,275.181,-144.983,,,,,16.6013,60.0,,,,,monisource-isource_solar675_1_shape,4.5683623353,,
64,0.0,248.30900000000003,-144.957,,,,,14.415,60.0,,,,,monisource-isource_solar675_1_shape,3.5793742350000004,,
65,0.0,164.4,-144.866,,,,,7.56588,60.0,,,,,monisource-isource_solar675_1_shape,1.243830672,,
66,0.0,88.0199,-147.637,,,,,0.598709,60.0,,,,,monisource-isource_solar675_1_shape,0.0526983063091,,
67,0.0,97.6928,-153.679,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
68,0.0,97.8698,-154.495,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
69,0.0,108.712,-158.52700000000002,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
70,0.0,110.959,-159.82299999999998,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
71,0.0,119.209,-162.458,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
72,0.0,119.682,-163.499,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
73,0.0,120.37100000000001,-163.982,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
74,0.0,120.337,-164.11900000000003,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
75,0.0,120.262,-164.12900000000002,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
76,0.0,120.23200000000001,-164.12,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
77,0.0,109.851,-160.674,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
78,0.0,109.67399999999999,-159.644,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
79,0.0,90.83200000000001,-151.925,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
80,0.0,81.7653,-148.356,,,,,0.0,0.0,,,,,monisource-isource_solar675_1_shape,0.0,,
81,0.0,247.19299999999998,-146.405,,,,,13.2811,60.0,,,,,monisource-isource_solar675_1_shape,3.2829949523,,
82,0.0,444.785,-145.056,,,,,30.4267,60.0,,,,,monisource-isource_solar675_1_shape,13.5333397595,,
83,0.0,595.4119999999999,-144.816,,,,,43.1998,60.0,,,,,monisource-isource_solar675_1_shape,25.7216793176,,
84,0.0,684.8560000000001,-144.546,,,,,51.1739,60.0,,,,,monisource-isource_solar675_1_shape,35.04675245840001,,
85,0.0,734.89,-145.042,,,,,54.213,60.0,,,,,monisource-isource_solar675_1_shape,39.840591569999994,,
86,0.0,696.237,-144.253,,,,,52.7796,60.0,,,,,monisource-isource_solar675_1_shape,36.7471103652,,
