solar_ref_shape,wind_ref_shape
0.0,0.015
0.0,0.065
0.0,0.693
0.0,0.406
0.0,0.419
0.0,0.767
0.0,0.563
0.0,0.37
0.0,0.056
0.029586343041859815,0.0
0.15188897302865156,0.0
0.3115046056959781,0.0
0.44916592912949566,0.025
0.5665686717098606,0.134
0.6400636332193385,0.277
0.6778475319950449,0.347
0.6812395470208452,0.592
0.6499571964660853,0.86
0.590124920890433,0.902
0.49514710450680505,0.997
0.36295091127326645,1.0
0.2176575540316982,1.0
0.0776406335933478,1.0
0.0064072015225659015,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.030057518269275135,1.0
0.12409298419807246,1.0
0.2397059308316441,1.0
0.4370108364440528,1.0
0.5422590446034624,1.0
0.6119848834258614,1.0
0.6494860212386699,1.0
0.6497687822015679,1.0
0.6246108722064759,1.0
0.5317061709970266,1.0
0.4914723285181067,1.0
0.35965296381360295,1.0
0.19900119225755264,1.0
0.07914822684173059,1.0
0.013379924970927678,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.030528693496690455,0.984
0.14397417825770287,1.0
0.29379031524441945,1.0
0.4265520304037539,0.989
0.4857247164874735,1.0
0.6131156481452095,1.0
0.6525012077354356,1.0
0.590124920890433,1.0
0.4991046414584012,1.0
0.4929799217664895,1.0
0.3817956873119294,1.0
0.04880794760955752,1.0
0.08093830192076758,1.0
0.05926703278210018,1.0
0.0032979474596635063,1.0
0.0,1.0
0.0,0.989
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.02883240685154656,0.982
0.1401109880044872,1.0
0.2921886544298999,0.98
0.41826040710377044,1.0
0.5170070670422335,1.0
0.5808909471356188,1.0
0.6151884841871443,1.0
0.5485721785598915,1.0
0.6169788383984252,1.0
0.3080182439717972,1.0
0.4774330931874901,1.0
0.3050030574750317,1.0
0.17667005449470882,1.0
0.07594462608044765,1.0
0.006313133956429076,0.975
0.0,0.823
0.0,0.965
0.0,0.887
0.0,0.197
0.0,0.023
0.0,0.157
0.0,0.276
0.0,0.504
0.0,0.617
0.026194328016059483,0.743
0.1457645324689836,0.41
0.3041550537185816,0.169
0.4456795674053148,0.136
0.562046171096956,0.166
0.6373312076854709,0.231
0.6884947522998612,0.263
0.6951847147853252,0.388
0.6117964691613441,0.481
0.4737583171987918,0.414
0.08979544714654691,0.412
0.3728444745200133,0.43
0.217751621597835,0.463
0.0796194020691459,0.272
0.014793171520929908,0.287
0.0,0.24
0.0,0.046
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.012
0.0,0.037
0.0,0.037
0.02694798507412901,0.023
0.14604729343188155,0.095
0.3077354830088993,0.0
0.45453671263109413,0.032
0.5681706116566239,0.076
0.646282420477387,0.056
0.6981999012820906,0.021
0.7040418600111044,0.0
0.6758687635192469,0.0
0.6045412638823281,0.0
0.5052290820180692,0.0
0.18552692058824438,0.0
0.15509257378993452,0.005
0.07245826435626675,0.0
0.007726380506431305,0.03
0.0,0.174
0.0,0.145
0.0,0.253
0.0,0.241
0.0,0.293
0.0,0.412
0.0,0.421
0.0,0.266
0.0,0.321
0.027701921264442264,0.413
0.14614136099801836,0.182
0.3057569936653449,0.337
0.4457736349714516,0.232
0.48365188044553864,0.587
0.5414110408470123,0.768
0.6336564316967727,0.861
0.57212814860822,0.337
0.5476298281050608,0.898
0.52350861526318,0.955
0.4168468814215245,0.751
0.35183251574103486,0.42
0.20201637875431822,0.202
0.0348627798450777,0.213
0.0008480037564500832,0.27
0.0,0.372
0.0,0.334
0.0,0.598
0.0,0.258
0.0,0.237
0.0,0.141
0.0,0.532
0.0,0.343
0.0,0.2
0.028173096491857584,0.439
0.07735787263044987,0.174
0.15443326343024552,0.05
0.2944499047363522,0.071
0.27654747915251987,0.04
0.3334586357975435,0.0
0.27447464311058495,0.0
0.10355220064650934,0.01
0.19184005454467348,0.0
0.45670361623916583,0.0
0.3613492504587469,0.0
0.3131062665104977,0.102
0.20635046510270544,0.053
0.07340061481109739,0.398
0.008857145225779326,0.563
0.0,0.862
0.0,0.91
0.0,0.848
0.0,0.74
0.0,0.816
0.0,0.858
0.0,0.898
0.0,0.95
0.0,0.84
0.027984403095096474,0.63
0.03976266725150454,0.71
0.22642035255909698,0.668
0.3295010988459473,0.697
0.45227518319239807,0.732
0.5438609845502257,0.616
0.5381133725195925,0.707
0.46395910065042556,0.451
0.5148398843019181,0.423
0.4451140454795189,0.382
0.423348429642471,0.423
0.32959544554432785,0.391
0.15170055876413416,0.427
0.0,0.301
0.0,0.61
0.0,1.0
0.0,1.0
0.0,0.973
0.0,0.624
0.0,0.919
0.0,0.983
0.0,0.984
0.0,0.969
0.0,0.715
0.0,0.352
0.01196639928868172,0.703
0.034674365580560314,0.297
0.018939122737043495,0.337
0.022707966291878594,0.51
0.043060335578924316,0.481
0.04616986877407044,0.87
0.14435128591898136,0.816
0.09073779760137755,0.892
0.15820210698508064,0.948
0.2613771999703115,0.955
0.2769243076815547,0.982
0.19165164028015608,0.992
0.06341270486597005,0.988
0.004805540708046291,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.989
0.0,0.971
0.0,0.967
0.0,0.963
0.0,0.934
0.012060745987062275,0.994
0.04419110029827234,0.991
0.08998386141106429,1.0
0.11288024196746027,1.0
0.4255156123827864,1.0
0.5085270294777327,1.0
0.6464708347419044,0.967
0.6525012077354356,0.951
0.47931751496490765,1.0
0.570149380132422,1.0
0.47809268267942273,1.0
0.3567321240152179,1.0
0.05012712659342292,0.986
0.018091118980593412,0.892
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.02365031674670923,0.981
0.12428139846258984,0.271
0.07170432816595348,0.032
0.311315912299217,0.016
0.46094391415366,0.048
0.6802971965660146,0.0
0.16244212576733102,0.232
0.7468194346271307,0.156
0.25082432636387575,0.0
0.18477326353017487,0.0
0.17506811454794546,0.122
0.07848863734979789,0.003
0.05992634314178916,0.0
0.07556751841916916,0.066
0.0059360262951505816,0.043
0.0,0.043
0.0,0.974
0.0,0.206
0.0,0.091
0.0,0.072
0.0,0.0
0.0,0.041
0.0,0.0
0.0,0.0
0.007537966241913922,0.0
0.03589947699828889,0.013
0.1208893834367895,0.123
0.12710817069483804,0.029
0.5751433351049857,0.0
0.6617351814902496,0.075
0.7126159651417421,0.231
0.7161023268659229,0.21
0.683029901232126,0.031
0.61905167444036,0.134
0.5175723098357856,0.098
0.3832089338619316,0.014
0.2278335991090992,0.0
0.08056147339173281,0.0
0.0059360262951505816,0.13
0.0,0.05
0.0,0.056
0.0,0.323
0.0,0.477
0.0,0.315
0.0,0.211
0.0,0.055
0.0,0.03
0.0,0.0
0.023084794820913357,0.0
0.14058216323190253,0.018
0.3030242889992336,0.013
0.44916592912949566,0.0
0.5646845290646867,0.0
0.6431728872822409,0.0
0.6851968048401977,0.0
0.6782243605240798,0.0
0.646565181440285,0.0
0.5877693238856001,0.0
0.48365188044553864,0.0
0.36389298259585334,0.0
0.21973039007363313,0.0
0.0789598125772132,0.086
0.0065015482209464575,0.151
0.0,0.164
0.0,0.218
0.0,0.159
0.0,0.101
0.0,0.079
0.0,0.185
0.0,0.099
0.0,0.109
0.0,0.073
0.0253463242596094,0.053
0.12522374891742047,0.052
0.2234051660623314,0.006
0.4209928326376381,0.008
0.5287850520663978,0.021
0.6026568421049106,0.055
0.5275602197809129,0.027
0.6493916745402893,0.0
0.6192400887048775,0.08
0.5621405177953365,0.055
0.3174406319911287,0.149
0.3590877210200508,0.372
0.21351160281558462,0.468
0.08056147339173281,0.606
0.007537966241913922,0.501
0.0,0.317
0.0,1.0
0.0,1.0
0.0,0.421
0.0,0.529
0.0,0.402
0.0,0.597
0.0,0.348
0.0,0.639
0.02807874979347703,0.625
0.13332695795288654,0.561
0.2792799046863875,0.327
0.41797764614087246,0.159
0.5285025702357437,0.392
0.6058604428661936,0.29
0.6479784279902872,0.302
0.6549511514386489,0.408
0.6308296594645244,0.441
0.5718453876453221,0.557
0.480636693948773,0.672
0.3567321240152179,0.554
0.215961546518798,0.805
0.07952505537076536,0.326
0.007443619543533367,0.482
0.0,0.983
0.0,1.0
0.0,1.0
0.0,0.999
0.0,1.0
0.0,0.536
0.0,0.316
0.0,0.347
0.0,0.933
0.02581749948702472,0.647
0.12776776018677075,0.699
0.27579354296220665,0.358
0.41175885888282393,0.3
0.5228490257712473,0.251
0.5898421599275351,0.328
0.6128328871823115,0.437
0.6167904241339077,0.613
0.5910672713452636,0.635
0.5204934287664144,0.526
0.4406856124327511,0.579
0.3314801464539891,0.552
0.2015452035269029,0.516
0.075002275625617,0.415
0.0065015482209464575,0.751
0.0,0.901
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.996
0.0,1.0
0.0,0.989
0.0,0.999
0.0,0.955
0.027984403095096474,0.834
0.12871011064160137,0.64
0.2721190461057521,0.68
0.21351160281558462,0.523
0.44765833588111287,0.458
0.5196454250099642,0.549
0.542918634095395,0.467
0.32855902752336036,0.761
0.148214476172197,0.757
0.4970315262842226,0.613
0.14991048368509716,0.747
0.33619134046365484,0.823
0.17770647251567628,0.499
0.07029108161595127,0.361
0.0067840300516006655,0.512
0.0,0.984
0.0,0.961
0.0,1.0
0.0,0.994
0.0,0.675
0.0,0.416
0.0,0.446
0.0,0.411
0.0,0.481
0.025251977561228843,0.313
0.12852141724484026,0.524
0.2788087294589722,0.198
0.41241844837475666,0.118
0.5186090069889968,0.226
0.3821725158409642,0.204
0.6332796031677379,0.117
0.6079332789081284,0.062
0.5840004803307649,0.116
0.5306694738438155,0.1
0.41957958608763585,0.09
0.3283706132588429,0.091
0.1753508755108434,0.181
0.0,0.202
0.0,0.577
0.0,0.834
0.0,0.783
0.0,0.928
0.0,0.609
0.0,0.511
0.0,0.427
0.0,0.298
0.0,0.27
0.0,0.174
0.0,0.115
0.0,0.101
0.021200373043495806,0.005
0.41147609791992606,0.051
0.5220010220147971,0.077
0.6050124391097434,0.179
0.6479784279902872,0.24
0.6478843604241503,0.309
0.337887347976555,0.261
0.5691129621114546,0.31
0.4679163584697781,0.203
0.3500421615297541,0.378
0.2072928155575361,0.29
0.07575621181593026,0.162
0.0060303729935311376,0.454
0.0,0.645
0.0,0.739
0.0,0.903
0.0,0.678
0.0,0.353
0.0,0.344
0.0,0.147
0.0,0.046
0.0,0.032
0.023179141519293914,0.125
0.12362180897065715,0.022
0.22924712479134515,0.0
0.3625740827442317,0.028
0.324036247778212,0.013
0.5894653313985002,0.0
0.511919044503533,0.044
0.5271833912518783,0.034
0.6082160398710263,0.075
0.5393382048050773,0.157
0.4548191944617483,0.189
0.12164331962710276,0.226
0.13794380526417171,0.272
0.05879585755468487,0.518
0.0038631902532156523,0.868
0.0,0.771
0.0,0.695
0.0,0.791
0.0,0.525
0.0,0.376
0.0,0.345
0.0,0.391
0.0,0.279
0.0,0.406
0.016960354261245394,0.375
0.010364738474162109,0.16
0.09252787268041454,0.138
0.07123343207078191,0.143
0.07179867486433406,0.229
0.05474425303695183,0.353
0.4389896049198509,0.256
0.6264952939838934,0.279
0.19042680799467127,0.175
0.2015452035269029,0.11
0.20371238626721838,0.13
0.19947208835272423,0.135
0.17987365525599175,0.404
0.07151591390143612,0.229
0.008668730961261943,0.367
0.0,0.702
0.0,0.686
0.0,0.553
0.0,0.253
0.0,0.206
0.0,0.07
0.0,0.03
0.0,0.05
0.0,0.038
0.0024499437032134233,0.087
0.07434268613368429,0.081
0.23452356159456303,0.035
0.2666539159057731,0.032
0.22378199459136616,0.016
0.5019311345584057,0.054
0.5421649770373256,0.073
0.5071135037954867,0.066
0.48996473526972395,0.141
0.03128235055475998,0.104
0.2397059308316441,1.0
0.139828506173833,0.569
0.053519141619223255,0.233
0.014133582028997206,0.147
0.0,0.893
0.0,0.934
0.0,0.865
0.0,0.492
0.0,0.357
0.0,0.115
0.0,0.1
0.0,0.112
0.0,0.07
0.0,0.296
0.019881194059630406,0.317
0.09356456983362572,0.084
0.08282300283042887,0.0
0.21275794575751508,0.051
0.37651925050871154,0.037
0.43946078014726625,0.144
0.5488549395227893,0.18
0.5347210783615484,0.16
0.6902851065111419,0.152
0.6195228496677754,0.257
0.5164418242486813,0.257
0.38038216162968347,0.048
0.22528958783974892,0.161
0.07726380506431305,0.334
0.005276436803217881,0.696
0.0,0.336
0.0,0.475
0.0,0.067
0.0,0.033
0.0,0.049
0.0,0.037
0.0,0.062
0.0,0.105
0.0,0.149
0.017431529488660714,0.144
0.12710817069483804,0.324
0.288702292705719,0.145
0.4375763583698487,0.129
0.5611038206421253,0.124
0.6449632414935217,0.097
0.22467270558110686,0.14
0.21477132663153561,0.115
0.2170350891281815,0.113
0.216097763053738,0.112
0.22512406241921737,0.084
0.2337833028841925,0.072
0.22189757281394862,0.115
0.0756618651175497,0.157
0.004522779745148353,0.107
0.0,0.192
0.0,0.607
0.0,0.347
0.0,0.386
0.0,0.567
0.0,0.46
0.0,0.359
0.0,0.162
0.0,0.137
0.017243115224143332,0.125
0.12333932714000294,0.038
0.22000645186268153,0.001
0.21778874618625105,0.02
0.2378580753781551,0.065
0.2552438271788442,0.163
0.26287167400323896,0.122
0.2806669128054792,0.111
0.2717561741889038,0.226
0.2545767011163308,0.148
0.2369056761625502,0.132
0.22815069333797586,0.113
0.21636265955303724,0.958
0.07255261105464732,0.144
0.0037688435548350967,0.264
0.0,0.588
0.0,0.209
0.0,0.08
0.0,0.072
0.0,0.113
0.0,0.057
0.0,0.068
0.0,0.074
0.0,0.09
0.01545276101286261,0.139
0.1202297939448568,0.127
0.18089723319374768,0.021
0.16448565292367437,0.073
0.1697796750582472,0.067
0.18926422219953806,0.105
0.19238687461013948,0.073
0.6442095844354521,0.092
0.6222552752016429,0.071
0.5674169545985543,1.0
0.4897763210052065,1.0
0.3671909300555169,1.0
0.21586719982041747,0.41
0.07547345085303232,0.0
0.005088022538700499,0.089
0.0,0.041
0.0,0.384
0.0,0.036
0.0,0.175
0.0,0.437
0.0,0.323
0.0,0.139
0.0,0.219
0.0,0.233
0.0179024255838323,0.159
0.12041820820937418,0.062
0.27626471818962195,0.0
0.3489113968104061,0.0
0.47394673146330923,0.0
0.5498913575437568,0.0
0.4911898466874525,0.0
0.4196736536537726,0.018
0.48252111572619055,0.0
0.5198338392744817,0.001
0.39894445583769217,0.0
0.3447657247265362,0.004
0.1186281331303372,0.0
0.06831231314015317,0.065
0.006124440559667964,0.079
0.0,0.019
0.0,0.0
0.0,0.041
0.0,0.19
0.0,0.073
0.0,0.08
0.0,0.047
0.0,0.028
0.0,0.027
0.015735521975760544,0.034
0.1215489729287222,0.029
0.2820123302202551,0.022
0.4298499778634174,0.026
0.5521526078502091,0.039
0.6347871964161206,0.072
0.6829355545337454,0.081
0.6904735207756594,0.027
0.6660695469708806,0.031
0.6050124391097434,0.032
0.5062655000390366,0.027
0.37303288878453067,0.03
0.2185996253542851,0.055
0.07274102531916468,0.213
0.003109254062902395,0.312
0.0,0.706
0.0,0.807
0.0,0.948
0.0,0.725
0.0,0.686
0.0,0.495
0.0,0.462
0.0,0.313
0.0,0.511
0.01498158578544729,0.391
0.11617818942712377,0.227
0.26787874819125795,0.1
0.3559781878249047,0.129
0.360783728532951,0.167
0.6003953126662145,0.545
0.6360120287016054,0.588
0.6377080362145056,0.426
0.4819558729326384,0.506
0.10553096912230746,0.626
0.1561292709431457,0.487
0.0864974996868834,0.524
0.11985296541582205,0.65
0.0014132465500022288,0.546
0.00367477598869827,0.602
0.0,1.0
0.0,0.994
0.0,1.0
0.0,0.978
0.0,0.91
0.0,0.919
0.0,0.469
0.0,0.412
0.0,0.378
0.017808358017695477,0.364
0.11231499917390812,0.249
0.2242531698187815,0.087
0.3614433180248837,0.094
0.5073019180600041,0.098
0.5685477193179024,0.093
0.5489490070889261,0.088
0.6155653127161792,0.115
0.5895596780968808,0.095
0.5149342310002986,0.274
0.38537611660224713,0.185
0.1760104650027761,0.349
0.11796854363840449,0.262
0.0013191789838654026,0.518
0.0,0.437
0.0,0.903
0.0,1.0
0.0,0.92
0.0,0.949
0.0,0.788
0.0,0.851
0.0,0.335
0.0,0.265
0.0,0.359
0.004711194009665735,0.326
0.04701787253052053,0.153
0.14020533470286778,0.027
0.22500682687685103,0.022
0.273061117428339,0.026
0.22104956905749854,0.012
0.3065106507234145,0.0
0.5253930370405975,0.059
0.47215637725202847,0.131
0.5728818056662897,0.12
0.4799771044568403,0.15
0.3576741953378048,0.143
0.21002524109140372,1.0
0.07236391765788619,0.312
0.003109254062902395,0.016
0.0,1.0
0.0,0.824
0.0,0.895
0.0,0.421
0.0,0.157
0.0,0.028
0.0,0.023
0.0,0.0
0.0,0.085
0.014793171520929908,0.131
0.11523611810453686,0.133
0.2666539159057731,0.013
0.40412682507477327,0.063
0.5068310219648325,0.156
0.42542126568440586,0.117
0.46047273892624463,0.099
0.6182980173822906,0.171
0.40506889639736016,0.199
0.2832374416379837,0.225
0.3401485982830073,0.249
0.2721190461057521,0.236
0.17374893556408005,0.318
0.06369546582886798,0.325
0.0035804292903177147,0.565
0.0,0.969
0.0,0.957
0.0,0.553
0.0,0.377
0.0,0.46
0.0,0.368
0.0,0.271
0.0,0.087
0.0,0.189
0.01564117527737999,0.04
0.10571938338682484,0.006
0.20126244256400494,0.0
0.335343057574961,0.006
0.3546590088410393,0.0
0.25968147158965504,0.024
0.1182510254690587,0.0
0.12333932714000294,0.004
0.17356052129956268,0.0
0.4374820116714681,0.0
0.4181660604053899,0.0
0.3227170687943466,0.0
0.18976721850273853,0.012
0.0028267722322481872,0.027
0.0,0.049
0.0,0.069
0.0,0.043
0.0,0.014
0.0,0.027
0.0,0.062
0.0,0.144
0.0,0.085
0.0,0.072
0.0,0.329
0.011495224061266402,0.087
0.11193817064487335,0.0
0.2735322926557543,0.032
0.4275884484247213,0.063
0.5523410221147265,0.106
0.5543197905905246,0.201
0.622538036164541,0.161
0.6344100887548421,0.34
0.5911613389114003,0.25
0.4941106864858375,0.117
0.2355599796155305,0.085
0.1281445887158055,0.054
0.14482218201415295,0.083
0.06520305907725077,0.228
0.0032036007612829508,0.53
0.0,0.952
0.0,1.0
0.0,0.974
0.0,0.985
0.0,0.995
0.0,0.915
0.0,0.781
0.0,0.691
0.0,0.454
0.011495224061266402,0.334
0.1102421631319732,0.207
0.2725899422009237,0.101
0.4257040266473038,0.055
0.5479125890679587,0.292
0.6321488384483899,0.547
0.48044827968425563,0.766
0.6896255170192093,0.584
0.6642791927595999,0.81
0.4814846977052231,0.867
0.500612234706784,0.961
0.24064800215423102,0.973
0.21530195702686533,1.0
0.06953742455788174,0.948
0.001978768475798104,0.997
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.871
0.0,0.255
0.0,0.554
0.0,0.959
0.010929981267714254,0.636
0.11288024196746027,0.948
0.2770186543799352,0.559
0.42881355984244995,0.417
0.5481010033324761,0.122
0.6288508909887264,0.114
0.6727592303241007,0.174
0.6786011890531145,0.257
0.6541028685499551,0.264
0.399038523403829,0.195
0.39621203030382457,0.344
0.36841576234100176,0.367
0.2152076103284848,0.27
0.06557988760628554,0.755
0.0007536570580695276,0.984
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.983
0.010929981267714254,0.443
0.1102421631319732,0.224
0.27221311367188894,0.0
0.38923930685546276,0.0
0.5400918618631468,0.0
0.5637421786098561,0.004
0.6659752002725,0.057
0.6691788010337829,0.097
0.5866385591662521,0.156
0.4844055375036081,0.227
0.38038216162968347,0.251
0.30227063194116405,0.381
0.17271251754311262,0.522
0.06077434689823924,0.535
0.0008480037564500832,0.591
0.0,0.924
0.0,0.973
0.0,1.0
0.0,0.75
0.0,0.91
0.0,1.0
0.0,0.972
0.0,0.709
0.0,0.738
0.012154813553199103,0.428
0.10571938338682484,0.504
0.2528971624058106,1.0
0.34740380356202333,1.0
0.5124842872970852,1.0
0.5977569546984838,1.0
0.6455287634193175,1.0
0.647130424233837,1.0
0.6179209097210121,1.0
0.5562985590663228,1.0
0.45736320573109857,1.0
0.3281821989943256,1.0
0.18797686429145782,1.0
0.057382331872438914,0.492
0.0,1.0
0.0,1.0
0.0,0.623
0.0,1.0
0.0,1.0
0.0,0.968
0.0,0.042
0.0,0.109
0.0,0.037
0.0,0.157
0.012531921214477595,0.102
0.10260985019167872,0.214
0.24055393458809418,0.205
0.37972285126999444,0.196
0.49222626470841996,0.149
0.5705262086614568,0.159
0.6148116556581096,0.237
0.6135868233726248,0.31
0.5851309659178693,0.375
0.5258642122680128,0.701
0.4350323471004985,0.601
0.31461385975888057,0.81
0.1804388980495439,0.867
0.05436714537567334,0.797
0.0,0.758
0.0,0.846
0.0,0.976
0.0,1.0
0.0,0.766
0.0,0.961
0.0,0.83
0.0,0.42
0.0,0.65
0.0,0.929
0.0023555970048328677,0.948
0.0023555970048328677,0.684
0.007726380506431305,0.329
0.059078339385339074,0.55
0.11033623069811002,0.474
0.26100037144127675,0.385
0.17883723723502432,0.312
0.36474098635230345,0.364
0.46132074268269474,0.264
0.27758389717348736,0.155
0.28389703112991643,0.127
0.025628806090263606,0.131
0.03533395507249301,0.142
0.005465130199978993,0.157
0.0,0.206
0.0,0.417
0.0,0.183
0.0,0.131
0.0,0.029
0.0,0.012
0.0,0.0
0.0,0.02
0.0,0.016
0.0,0.021
0.0,0.004
0.04692352583213997,0.0
0.2528971624058106,0.0
0.40422089264091005,0.0
0.5169129994760967,0.0
0.5998300698726623,0.0
0.6443036520015889,0.013
0.6434556482451388,0.073
0.6191460211387406,0.148
0.36568333680713405,0.109
0.35805130299908333,0.204
0.33779300127817447,0.095
0.19118046505274078,0.18
0.06171669735306988,0.318
0.0,0.186
0.0,0.437
0.0,0.412
0.0,0.376
0.0,0.541
0.0,0.942
0.0,0.237
0.0,0.87
0.0,0.428
0.0,0.975
0.009328041320950916,0.598
0.10063136084812434,0.408
0.25110708732677367,0.28
0.3842453518828991,0.376
0.4907186714600372,0.371
0.5604445102824362,0.317
0.380476508328064,0.145
0.6112309472355482,0.047
0.5820217118549669,0.0
0.44728122821983435,0.0
0.4183544746699073,0.0
0.3323281502104392,0.005
0.190803636523706,0.022
0.054461492074053895,0.053
0.0,0.245
0.0,0.34
0.0,1.0
0.0,0.983
0.0,0.951
0.0,0.35
0.0,0.258
0.0,0.319
0.0,0.289
0.0,0.145
0.0,0.024
0.012154813553199103,0.006
0.09412981262717789,0.0
0.1698857453108644,0.0
0.4000752205570402,0.0
0.5154994737938506,0.0
0.6102888759129613,0.005
0.6275317120048609,0.0
0.4724391382149264,0.0
0.5481953500308566,0.0
0.3799112655345119,0.0
0.33138579975560856,0.0
0.18562126728662495,0.0
0.057005503343404144,0.0
0.0,0.0
0.0,0.071
0.0,1.0
0.0,0.991
0.0,0.053
0.0,0.19
0.0,0.428
0.0,0.342
0.0,0.265
0.0,0.317
0.00782072720481186,0.275
0.09686223816104551,0.149
0.2465843075816253,0.0
0.3299725532056063,0.003
0.4040324783763927,0.002
0.41760081761183776,0.002
0.5146514700374006,0.0
0.5389613762760426,0.0
0.5071135037954867,0.024
0.5415053875453928,0.008
0.45783438095851386,0.026
0.32874744178787774,0.017
0.18562126728662495,0.024
0.0551210815659866,0.098
0.0,0.304
0.0,0.438
0.0,0.764
0.0,0.764
0.0,0.603
0.0,0.414
0.0,0.21
0.0,0.116
0.0,0.15
0.0,0.078
0.006878376749981221,0.065
0.09347022313524518,0.061
0.23735033382681123,0.02
0.36841576234100176,0.016
0.4206160041086033,0.069
0.5357577755147596,0.088
0.5339674213034789,0.1
0.6695556295628178,0.074
0.6444920662661063,0.063
0.4562327201439943,0.055
0.3712425345732499,0.028
0.22594917733168166,0.027
0.09356456983362572,0.071
0.01592393624027793,0.156
0.0,0.241
0.0,0.382
0.0,0.529
0.0,0.452
0.0,0.346
0.0,0.169
0.0,0.999
0.0,0.59
0.0,0.426
0.0,0.286
0.0025440112693502497,0.202
0.03278994380314277,0.046
0.05870151085630431,0.017
0.21690361784138493,0.091
0.22839884190265133,0.058
0.2978421988943962,0.087
0.4321112281698697,0.06
0.5702434476985588,0.051
0.5216241934857624,0.028
0.4012057061441445,0.019
0.4418160980198554,0.022
0.3029302214330968,0.045
0.1268254097319401,0.034
0.018091118980593412,0.0
0.0,0.228
0.0,0.769
0.0,0.501
0.0,0.296
0.0,0.512
0.0,0.375
0.0,0.211
0.0,0.332
0.0,0.188
0.0,0.271
0.001790354211280722,0.257
0.03458029801442349,0.146
0.17761212581729574,0.001
0.3915008362941588,0.02
0.44662163872790167,0.063
0.5906901636839852,0.096
0.6409116369757886,0.242
0.6480727746886678,0.273
0.6180152564193927,0.243
0.4395548477134031,0.249
0.46744546237460644,0.279
0.3376045870136571,0.4
0.18552692058824438,0.563
0.053048245524051664,0.576
0.0,0.607
0.0,0.459
0.0,0.318
0.0,0.347
0.0,0.929
0.0,0.437
0.0,0.269
0.0,1.0
0.0,0.986
0.0,0.239
0.0056535444644963745,0.074
0.09224539084976033,0.214
0.2441343638784119,1.0
0.30726458691372777,0.624
0.5206818430309318,0.293
0.6125501262194136,0.061
0.659944827278969,0.246
0.6729479237208618,0.565
0.44501997791338205,1.0
0.4898706677035871,0.0
0.48157904440360366,0.621
0.3511729262491021,0.724
0.1927824049995041,0.383
0.049561883799870775,0.481
0.0,0.433
0.0,0.935
0.0,0.996
0.0,0.99
0.0,0.956
0.0,1.0
0.0,0.96
0.0,0.887
0.0,0.567
0.0,0.61
0.004616847311285179,0.816
0.09215104415137979,0.43
0.250164736871943,0.132
0.39658885883285927,0.274
0.5083383360809716,0.19
0.5855080735791478,0.116
0.626306879719376,0.078
0.5836233726694865,0.091
0.5025907240503383,0.104
0.41873158233118574,0.068
0.3898988963473955,0.079
0.19447841251240428,0.055
0.10270419689005926,0.043
0.039951081516021926,0.042
0.0,0.0
0.0,0.005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.009
0.0,0.031
0.0,0.015
0.0037688435548350967,0.015
0.08809943963364675,0.022
0.23923475560422877,0.009
0.3299725532056063,0.0
0.46018997796334676,0.015
0.5140859481116048,0.067
0.4808251082132904,0.056
0.47573708567458994,0.051
0.4236311906053689,0.043
0.2856871062089534,0.088
0.1786488229705069,0.122
0.0977102419174956,0.116
0.09167986892396447,0.139
0.029397928777342434,0.166
0.0,0.157
0.0,0.567
0.0,0.957
0.0,0.954
0.0,0.77
0.0,0.495
0.0,0.703
0.0,0.531
0.0,0.446
0.0,0.541
0.0009423504548306389,0.01
0.05559225679340191,0.144
0.06020910410468709,1.0
0.12889852490611875,1.0
0.3341182252894762,0.292
0.3511726471168584,0.302
0.47875227217135546,0.206
0.36502374731520143,0.077
0.29869020265084634,0.0
0.30660499742179503,0.0
0.21567878555590012,0.0
0.16055770398991348,0.012
0.15217173399154948,0.35
0.04720628679503791,0.033
0.0,0.11
0.0,1.0
0.0,1.0
0.0,0.075
0.0,0.218
0.0,0.276
0.0,0.111
0.0,0.893
0.0,0.41
0.0,0.419
0.00367477598869827,0.044
0.0878166786707488,0.0
0.18232331982696146,0.601
0.4079900153279889,0.586
0.5366998468373465,0.483
0.6255532226613065,0.222
0.6779418786934255,0.172
0.6877410952417917,0.15
0.6508992677886722,0.104
0.5876749771872195,0.413
0.4871379630374757,0.35
0.3523034118362064,0.384
0.1881652785559752,0.1
