hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
272,0.0,39845.5,-0.00182371,39859.6,-119.992,39858.8,119.986,0.737052,-75.2907,2.02422,-171.993,2.07182,28.697,monvsource-source,29.368205466000003,80.684599512,82.58025901600001
273,0.0,39847.7,0.00552724,39861.1,-119.98200000000001,39861.7,119.995,0.9745870000000001,-46.537,2.3480000000000003,-159.525,2.1623099999999997,44.9895,monvsource-source,38.8350503999,93.5938628,86.19335252699999
274,0.0,39845.8,0.000567977,39859.7,-119.985,39861.7,119.991,0.753687,-64.0391,2.17672,-161.155,2.21352,38.5922,monvsource-source,30.031261464600004,86.76340618399999,88.23467018399998
275,0.0,39849.1,0.005261999999999999,39860.4,-119.98700000000001,39859.6,119.995,1.08819,-49.6016,2.18287,-165.045,1.97688,44.7611,monvsource-source,43.363392129,87.010071348,78.79764604799999
276,0.0,39923.2,0.252882,39930.6,-119.741,39930.4,120.24600000000001,17.0872,-2.5771900000000003,17.6914,-123.973,17.0294,114.95200000000001,monvsource-source,682.1757030399999,706.42821684,679.99075376
277,0.0,39903.1,0.17591400000000001,39909.0,-119.82,39908.3,120.17,12.1282,-4.8895,12.5743,-126.471,12.0612,112.47,monvsource-source,483.95277741999996,501.8277387,481.34198796
278,0.0,39925.9,0.256965,39931.7,-119.74,39930.9,120.25200000000001,17.4155,-2.9212,17.8291,-124.066,17.3202,115.314,monvsource-source,695.3295114500002,711.9462724699999,691.6111741799999
279,0.0,39895.0,0.15025,39902.5,-119.848,39899.7,120.14200000000001,10.4212,-5.54232,10.8295,-128.35,10.1775,111.035,monvsource-source,415.753774,432.12412374999997,406.07919675
280,0.0,39847.4,-0.00812191,39856.2,-119.999,39857.1,119.985,1.01888,-95.5756,1.6643400000000002,174.62900000000002,1.9545400000000002,26.0471,monvsource-source,40.59971891200001,66.334267908,77.902296234
281,0.0,39837.0,-0.052251599999999995,39841.8,-120.044,39844.4,119.946,3.16872,-156.965,2.6988,91.9344,3.34171,-25.8564,monvsource-source,126.23229864,107.52504984000001,133.148429924
282,0.0,39837.6,-0.039083,39847.9,-120.03399999999999,39845.9,119.95100000000001,2.3704,-155.8,2.2556,107.834,3.0855900000000003,-22.3942,monvsource-source,94.43104704000001,89.88092323999999,122.94811058100001
283,0.0,39836.2,-0.041852600000000004,39847.2,-120.03399999999999,39846.3,119.948,2.53952,-158.641,2.2534,106.21,3.24032,-22.4783,monvsource-source,101.164826624,89.79168048,129.11476281600002
284,0.0,39833.1,-0.053144399999999994,39843.5,-120.04299999999999,39844.7,119.939,3.24238,-163.006,2.64078,95.4317,3.74893,-26.6455,monvsource-source,129.15404677799998,105.21791793,149.374991171
285,0.0,39829.0,-0.05926030000000001,39842.8,-120.04700000000001,39843.4,119.93,3.66296,-167.87599999999998,2.8801799999999997,93.2164,4.2948,-29.3686,monvsource-source,145.89203383999998,114.754435704,171.11943432000004
286,0.0,39824.0,-0.078924,39837.1,-120.072,39834.6,119.90799999999999,4.92167,-170.213,4.38392,83.2802,5.58394,-39.0405,monvsource-source,196.00058607999998,174.642659432,222.434016324
287,0.0,39812.2,-0.11565,39826.5,-120.10700000000001,39824.4,119.87100000000001,7.34135,-173.96599999999998,6.56703,75.125,7.91268,-44.7975,monvsource-source,292.27529446999995,261.541820295,315.11773339200005
288,0.0,39802.1,-0.156166,39813.1,-120.149,39811.7,119.834,9.948080000000001,-174.643,9.29895,70.214,10.3357,-49.1757,monvsource-source,395.954474968,370.220026245,411.4817876899999
289,0.0,39797.0,-0.171587,39808.3,-120.161,39808.8,119.819,10.9756,-175.37900000000002,10.1035,68.8304,11.2272,-49.501000000000005,monvsource-source,436.7959532,402.20315905,446.94135936
290,0.0,39795.8,-0.175341,39807.1,-120.164,39808.4,119.816,11.222999999999999,-175.49200000000002,10.2682,68.4367,11.4061,-49.4551,monvsource-source,446.6282634,408.74726422000003,454.05859124000006
291,0.0,39795.7,-0.176018,39807.0,-120.167,39807.0,119.815,11.2665,-175.495,10.4363,68.6379,11.5435,-49.9345,monvsource-source,448.35825404999997,415.43779409999996,459.5121045
292,0.0,39796.4,-0.171353,39808.5,-120.15899999999999,39810.0,119.82,10.9778,-175.643,9.94817,68.7237,11.1797,-48.989,monvsource-source,436.87691992000003,396.021725445,445.06385700000004
293,0.0,39799.1,-0.16189,39811.4,-120.148,39813.7,119.83,10.3585,-175.42,9.24193,69.1837,10.5165,-47.9695,monvsource-source,412.25897734999995,367.934172002,418.70077605
294,0.0,39806.1,-0.14515899999999998,39815.4,-120.132,39818.9,119.85,9.20662,-173.83599999999998,8.20172,69.9165,9.2326,-46.6563,monvsource-source,366.47963638199997,326.55476248800005,367.63197614
295,0.0,39825.5,-0.0711442,39839.2,-120.06,39839.0,119.917,4.43313,-170.02,3.6482300000000003,86.1547,5.02323,-34.8686,monvsource-source,176.551618815,145.34256461599998,200.12045996999998
296,0.0,39847.4,0.0117032,39864.5,-119.975,39863.9,119.99700000000001,1.13992,-28.1408,2.82305,-154.19,2.3412599999999997,48.992,monvsource-source,45.422848208000005,112.539476725,93.33175451399998
297,0.0,39849.3,0.0142612,39864.2,-119.971,39865.3,120.00299999999999,1.3693600000000001,-27.4789,2.92112,-150.355,2.4628099999999997,57.4827,monvsource-source,54.56803744800001,116.448111904,98.180659493
298,0.0,39847.9,0.012968200000000001,39864.3,-119.97200000000001,39865.2,120.0,1.22468,-26.6937,2.91186,-150.914,2.4428900000000002,53.5754,monvsource-source,48.800926172,116.079260598,97.386298428
299,0.0,39847.8,0.014388,39865.0,-119.973,39863.8,119.999,1.27614,-23.5091,2.9194,-152.972,2.3271599999999997,52.0752,monvsource-source,50.851371492000006,116.38188099999999,92.769440808
300,0.0,39910.3,0.224927,39924.7,-119.76,39926.8,120.215,15.0706,-1.5987200000000001,16.4644,-124.171,15.1999,112.50200000000001,monvsource-source,601.4721671800002,657.3362306800001,606.88336732
301,0.0,39931.7,0.296595,39944.7,-119.69200000000001,39945.1,120.286,19.8041,-1.10261,20.9254,-123.146,19.757,115.03,monvsource-source,790.8113799699998,835.85882538,789.1953407000001
302,0.0,39916.9,0.24930700000000003,39932.1,-119.73700000000001,39932.9,120.23700000000001,16.656,-1.21976,18.0006,-123.91,16.6609,113.374,monvsource-source,664.8558863999999,718.8017592599999,665.3180536100001
303,0.0,39890.7,0.148539,39903.1,-119.84200000000001,39902.6,120.13799999999999,10.1522,-3.97704,11.1812,-127.537,10.1283,109.10700000000001,monvsource-source,404.97836454,446.16454172,404.14550357999997
304,0.0,39843.1,-0.012470299999999998,39856.4,-120.00200000000001,39855.8,119.976,0.91484,-122.426,1.68022,168.31,2.1791099999999997,11.4281,monvsource-source,36.450061604,66.96752040800001,86.850172338
305,0.0,39833.7,-0.045052999999999996,39846.9,-120.03399999999999,39846.9,119.944,2.74885,-163.023,2.23953,105.706,3.50694,-22.6986,monvsource-source,109.49686624499999,89.238327957,139.740687486
306,0.0,39834.5,-0.0409142,39848.5,-120.03200000000001,39846.9,119.946,2.4917599999999998,-161.986,2.17616,110.335,3.3739999999999997,-22.1106,monvsource-source,99.25801372,86.71671176,134.4434406
307,0.0,39833.6,-0.0458557,39847.5,-120.045,39841.2,119.93700000000001,2.79775,-163.00799999999998,2.86347,101.62200000000001,3.8115,-31.4236,monvsource-source,111.4444544,114.102120825,151.8547338
308,0.0,39831.2,-0.0534268,39845.1,-120.04899999999999,39840.8,119.931,3.2809800000000005,-165.782,3.05507,96.40299999999999,4.168019999999999,-32.3484,monvsource-source,130.685370576,121.729569657,166.05725121599997
309,0.0,39825.3,-0.07919960000000001,39836.2,-120.072,39834.9,119.911,4.91176,-168.82299999999998,4.38981,82.1876,5.41887,-38.8207,monvsource-source,195.612315528,174.87334912199998,215.860144563
310,0.0,39819.9,-0.0999839,39829.3,-120.09,39830.8,119.89399999999999,6.24607,-170.653,5.47904,76.0631,6.479030000000001,-41.6201,monvsource-source,248.717882793,218.226327872,258.06494812400007
311,0.0,39812.6,-0.124655,39821.9,-120.116,39822.5,119.868,7.85433,-172.533,7.15884,72.5684,8.09897,-45.8311,monvsource-source,312.701298558,285.078610596,322.52123282499997
312,0.0,39800.6,-0.163508,39810.2,-120.15299999999999,39811.4,119.829,10.413,-174.602,9.59662,69.0811,10.5793,-49.001999999999995,monvsource-source,414.44364779999995,382.043361524,421.17674402
313,0.0,39796.2,-0.17970799999999998,39804.9,-120.171,39806.0,119.814,11.4623,-174.891,10.7267,68.0326,11.5981,-50.3283,monvsource-source,456.15598326,426.97522083,461.6739686
314,0.0,39793.8,-0.18781,39802.3,-120.178,39803.7,119.806,11.9949,-175.13,11.2371,67.5394,12.0989,-50.7289,monvsource-source,477.32265162000004,447.26242533000004,481.58098592999994
315,0.0,39791.6,-0.191393,39801.7,-120.181,39802.7,119.801,12.2618,-175.665,11.4207,67.5514,12.4328,-50.7537,monvsource-source,487.91664088,454.56327518999996,494.85900856
316,0.0,39796.2,-0.178233,39805.6,-120.17,39806.1,119.814,11.3787,-175.051,10.64,68.2773,11.5757,-50.2734,monvsource-source,452.82902093999996,423.531584,460.78347176999995
317,0.0,39797.4,-0.172586,39807.7,-120.162,39809.0,119.82,11.02,-175.074,10.1415,68.5542,11.1805,-49.4317,monvsource-source,438.567348,403.70978955,445.0845245
318,0.0,39797.8,-0.177739,39805.0,-120.17,39805.8,119.81700000000001,11.307,-174.421,10.7075,68.0727,11.4311,-50.6048,monvsource-source,449.99372460000006,426.21203749999995,455.02408038000004
319,0.0,39801.5,-0.16320199999999999,39809.9,-120.155,39810.5,119.83,10.3703,-174.199,9.71006,69.0759,10.548,-49.5065,monvsource-source,412.75349545,386.556517594,419.921154
320,0.0,39811.7,-0.124801,39822.6,-120.118,39821.0,119.865,7.88502,-173.079,7.29524,73.2729,8.32143,-46.5019,monvsource-source,313.916050734,290.51542442399995,331.36766402999996
321,0.0,39818.7,-0.097625,39831.4,-120.09,39829.8,119.891,6.13391,-171.923,5.46387,77.9878,6.66745,-42.2429,monvsource-source,244.244322117,217.633591518,265.56320001
322,0.0,39824.8,-0.08157710000000001,39835.7,-120.07700000000001,39832.9,119.90700000000001,5.06335,-169.043,4.67805,81.7249,5.64952,-40.4715,monvsource-source,201.64690108000002,186.35339638499997,225.036765208
323,0.0,39820.5,-0.0824822,39837.6,-120.07600000000001,39833.0,119.9,5.20706,-172.87599999999998,4.60877,83.7531,6.10365,-40.1503,monvsource-source,207.34773273000002,183.602335752,243.12669044999998
324,0.0,39856.2,0.025218900000000002,39868.9,-119.975,39862.6,120.009,2.2574099999999997,-23.9867,3.1678900000000003,-157.59,2.2951200000000003,67.8272,monvsource-source,89.97178444199997,126.30028962100002,91.489450512
325,0.0,39947.6,0.348905,39960.9,-119.65100000000001,39954.2,120.33200000000001,23.2762,-0.939642,23.7783,-123.486,22.6204,116.67200000000001,monvsource-source,929.8283271199999,950.2022684700001,903.77998568
326,0.0,39946.8,0.34272800000000003,39959.1,-119.65700000000001,39953.4,120.32799999999999,22.9022,-1.15286,23.4134,-123.5,22.3358,116.525,monvsource-source,914.8696029600001,935.5783919399998,892.3911517199999
327,0.0,39921.5,0.244823,39931.4,-119.75200000000001,39928.1,120.234,16.5825,-2.8638,17.1336,-125.191,16.2687,114.272,monvsource-source,661.99827375,684.16863504,649.5782804699999
328,0.0,39872.5,0.07458730000000001,39883.2,-119.92399999999999,39878.8,120.06200000000001,5.47411,-10.8649,6.12256,-137.619,5.228940000000001,99.3932,monvsource-source,218.266450975,244.18728499199997,208.52385247200002
329,0.0,39814.7,-0.11913,39824.3,-120.12100000000001,39818.4,119.868,7.484360000000001,-171.923,7.41948,74.5629,8.17035,-48.2997,monvsource-source,297.987548092,295.47559736400007,325.33026444
330,0.0,39820.7,-0.095195,39832.9,-120.10700000000001,39819.6,119.884,5.94728,-170.66299999999998,6.50821,80.013,7.21875,-48.9592,monvsource-source,236.824852696,259.240878109,287.4477375
331,0.0,39823.2,-0.0851674,39835.5,-120.088,39827.4,119.898,5.30538,-169.963,5.36222,81.7386,6.24792,-44.5347,monvsource-source,211.277208816,213.60671481,248.83840900799999
332,0.0,39821.5,-0.100597,39829.2,-120.105,39822.9,119.88799999999999,6.2499400000000005,-169.315,6.387519999999999,77.077,6.919989999999999,-47.0721,monvsource-source,248.88198571,254.40981158399995,275.574069771
333,0.0,39821.7,-0.108543,39824.7,-120.105,39825.4,119.889,6.71806,-168.303,6.4577800000000005,73.6267,6.782830000000001,-45.4526,monvsource-source,267.524569902,257.179151166,270.12891788200005
334,0.0,39815.0,-0.11478800000000002,39825.6,-120.109,39823.7,119.875,7.22355,-172.266,6.69079,74.6107,7.6802399999999995,-45.5092,monvsource-source,287.60564325,266.464726224,305.855573688
335,0.0,39806.2,-0.146249,39815.1,-120.135,39817.6,119.848,9.26735,-173.667,8.388010000000001,70.0243,9.34538,-47.2366,monvsource-source,368.89798757,333.96945695100004,372.11060268800003
336,0.0,39796.6,-0.181065,39804.0,-120.17200000000001,39805.9,119.814,11.5314,-174.62400000000002,10.8017,67.7249,11.5775,-50.3584,monvsource-source,458.91051323999994,429.95086680000003,460.85280725
337,0.0,39794.9,-0.18750799999999998,39802.1,-120.182,39801.7,119.806,11.9477,-174.72,11.4627,67.779,12.1516,-51.5152,monvsource-source,475.45752673,456.23953167,483.65433771999994
338,0.0,39795.6,-0.186675,39802.1,-120.18,39802.7,119.80799999999999,11.8804,-174.50599999999997,11.3491,67.6349,11.9973,-51.2616,monvsource-source,472.78764623999996,451.71801311,477.5249327099999
339,0.0,39802.5,-0.165656,39808.7,-120.16,39808.9,119.829,10.4874,-173.50900000000001,10.0204,68.9346,10.6378,-50.1357,monvsource-source,417.4247385,398.89909748,423.47911642
340,0.0,39803.4,-0.165537,39808.3,-120.16,39809.1,119.831,10.4585,-173.114,10.025,68.6892,10.5262,-50.1871,monvsource-source,416.28385890000004,399.0782075,419.0385484199999
341,0.0,39800.3,-0.16825199999999998,39808.5,-120.162,39808.1,119.825,10.6936,-174.243,10.1383,68.9859,10.9304,-50.1494,monvsource-source,425.60848808000003,403.59051554999996,435.11845624
342,0.0,39799.1,-0.170356,39808.2,-120.164,39807.3,119.821,10.847999999999999,-174.59099999999998,10.2754,69.0141,11.1425,-50.2856,monvsource-source,431.74063679999995,409.04517827999996,443.55284025000003
343,0.0,39799.5,-0.166945,39809.4,-120.161,39807.7,119.823,10.6388,-174.722,10.085,69.3735,11.0066,-50.2303,monvsource-source,423.41892060000004,401.47779900000006,438.14743082
344,0.0,39804.1,-0.14777,39816.5,-120.149,39809.7,119.836,9.40963,-174.56599999999997,9.197460000000001,71.9544,10.2065,-50.3099,monvsource-source,374.54185348299995,366.2106660900001,406.31770305
345,0.0,39820.6,-0.0840983,39837.6,-120.08200000000001,39830.2,119.896,5.29891,-172.49200000000002,4.99025,83.7691,6.3577699999999995,-42.1731,monvsource-source,211.005775546,198.79958339999996,253.23125065399998
346,0.0,39877.8,0.098912,39891.4,-119.902,39884.1,120.08200000000001,6.96864,-7.15802,7.6006,-135.096,6.41895,103.79700000000001,monvsource-source,277.894032192,303.19857484,256.014043695
347,0.0,39872.7,0.08697769999999999,39888.9,-119.916,39878.8,120.065,6.1216,-7.07125,6.79358,-138.264,5.37104,100.79,monvsource-source,244.08472032,270.98843326200006,214.19062995200002
348,0.0,39942.6,0.32615700000000003,39954.2,-119.671,39950.4,120.31299999999999,21.8352,-1.39725,22.4622,-123.51100000000001,21.4443,116.08,monvsource-source,872.15465952,897.4592312399999,856.70836272
349,0.0,39945.2,0.335503,39956.6,-119.66,39953.5,120.324,22.4458,-1.30539,23.1229,-123.25299999999999,22.1182,116.18700000000001,monvsource-source,896.60197016,923.91246614,883.6995037000002
350,0.0,39945.1,0.33014499999999997,39955.0,-119.671,39949.6,120.31700000000001,22.1477,-1.6434900000000001,22.4871,-123.679,21.6293,116.552,monvsource-source,884.69209127,898.4720805000001,864.0818832799999
351,0.0,39913.9,0.21974000000000002,39924.6,-119.774,39923.0,120.21,14.9214,-3.1793099999999996,15.6998,-125.611,14.7602,112.955,monvsource-source,595.5712674600001,626.80823508,589.2714646
352,0.0,39867.5,0.062059699999999995,39879.8,-119.929,39879.1,120.051,4.60324,-11.7543,5.69137,-137.466,4.79548,93.7408,monvsource-source,183.5196707,226.97069732600002,191.23942646800003
353,0.0,39812.6,-0.12746500000000002,39820.7,-120.118,39822.5,119.867,8.01909,-172.222,7.28063,71.8902,8.14446,-45.7589,monvsource-source,319.260822534,289.919783041,324.33275835
354,0.0,39822.5,-0.080589,39837.6,-120.07700000000001,39832.1,119.902,5.05014,-171.335,4.68879,83.8033,5.94494,-41.0046,monvsource-source,201.10920015,186.790140504,236.799444574
355,0.0,39822.7,-0.0820079,39836.8,-120.07799999999999,39832.5,119.90299999999999,5.13006,-170.946,4.70026,82.8988,5.915369999999999,-40.6936,monvsource-source,204.292840362,187.24331756800004,235.623975525
356,0.0,39819.7,-0.0875543,39835.8,-120.08200000000001,39830.9,119.895,5.52168,-172.68,4.99547,81.9756,6.39101,-41.598,monvsource-source,219.871641096,198.998543826,254.559680209
357,0.0,39816.7,-0.100911,39831.9,-120.104,39822.4,119.87899999999999,6.3726199999999995,-172.96099999999998,6.3343,79.1429,7.478339999999999,-46.6718,monvsource-source,253.73669875399995,252.30720417,297.80544681599997
358,0.0,39809.1,-0.12570499999999998,39823.7,-120.119,39820.6,119.86,8.00362,-174.52200000000002,7.29855,74.0494,8.639669999999999,-46.37,monvsource-source,318.61690894199995,290.655265635,344.03684320199994
359,0.0,39803.8,-0.161125,39809.9,-120.15700000000001,39809.3,119.833,10.1917,-173.338,9.81695,69.2561,10.3989,-50.2764,monvsource-source,405.6683884600001,390.811797805,413.97292977
360,0.0,39794.5,-0.19025699999999998,39801.4,-120.19,39798.0,119.801,12.117,-174.637,11.9404,68.0974,12.5233,-52.5799,monvsource-source,482.18995650000005,475.24463656,498.4022934
361,0.0,39802.3,-0.17113299999999998,39806.4,-120.167,39806.8,119.82600000000001,10.8091,-173.06599999999997,10.482000000000001,68.4098,10.8858,-50.8484,monvsource-source,430.2270409300001,417.25068480000004,433.32886344
362,0.0,39807.8,-0.152027,39812.7,-120.146,39813.7,119.845,9.56542,-172.27,9.119010000000001,69.7272,9.630419999999999,-48.9943,monvsource-source,380.77832627600003,363.05240942700004,383.4226527539999
363,0.0,39809.2,-0.14866500000000002,39813.7,-120.146,39813.3,119.84700000000001,9.33557,-171.855,9.0596,70.2345,9.48944,-49.3824,monvsource-source,371.64157324399997,360.69619651999994,377.80592155200003
364,0.0,39807.4,-0.152063,39813.1,-120.15,39811.3,119.84200000000001,9.57601,-172.449,9.35305,70.2891,9.855269999999999,-49.9729,monvsource-source,381.196060474,372.373914955,392.351110551
365,0.0,39804.1,-0.158856,39811.2,-120.15299999999999,39811.1,119.835,10.0516,-173.40099999999998,9.5559,69.5663,10.2489,-49.5537,monvsource-source,400.09489156,380.43184607999996,408.01998279000003
366,0.0,39800.7,-0.16990999999999998,39807.4,-120.162,39808.7,119.82600000000001,10.7781,-173.889,10.1665,68.4503,10.8531,-49.9559,monvsource-source,428.97592467,404.70193209999996,432.04780196999997
367,0.0,39807.4,-0.139837,39817.5,-120.131,39817.6,119.852,8.865269999999999,-173.75,8.1458,71.1017,9.14166,-47.5151,monvsource-source,352.90334899799996,324.34539149999995,363.99896121599994
368,0.0,39824.3,-0.08152639999999998,39835.2,-120.071,39836.1,119.91,5.068980000000001,-169.49,4.30796,81.0496,5.45003,-37.6739,monvsource-source,201.86858021400005,171.60844819199997,217.107940083
369,0.0,39826.8,-0.0810813,39833.9,-120.06700000000001,39838.8,119.917,4.99846,-167.097,4.072019999999999,79.2871,5.02578,-35.0311,monvsource-source,199.072666728,162.204437478,200.22104426400003
370,0.0,39833.3,-0.048299,39845.6,-120.03299999999999,39848.9,119.944,2.94864,-163.325,2.1078900000000003,103.84299999999999,3.5388699999999997,-19.8314,monvsource-source,117.45406171200001,83.990141784,141.02007674299998
371,0.0,39867.5,0.06907819999999999,39880.5,-119.911,39885.9,120.06299999999999,4.955369999999999,-8.87855,6.582319999999999,-131.619,5.70969,95.2672,monvsource-source,197.55821347499997,262.50621276,227.73612437100002
372,0.0,39863.9,0.049869300000000005,39874.4,-119.939,39876.0,120.042,3.81776,-14.2225,4.93455,-137.752,4.25595,90.6459,monvsource-source,152.190802864,196.76222052,169.71026220000002
373,0.0,39842.5,-0.0263718,39851.2,-120.01799999999999,39851.7,119.96700000000001,1.6656099999999998,-140.46,1.65104,130.976,2.3744400000000003,-4.49637,monvsource-source,66.362066425,65.795925248,94.62547054800001
374,0.0,39833.3,-0.0493253,39845.6,-120.041,39844.5,119.94,3.01054,-163.2,2.58222,99.8264,3.7206900000000003,-26.7417,monvsource-source,119.91974298200002,102.890105232,148.24903270500002
375,0.0,39832.6,-0.05273819999999999,39844.3,-120.04299999999999,39844.6,119.93799999999999,3.22227,-163.719,2.65583,96.8089,3.82358,-26.9642,monvsource-source,128.35139200199998,105.819687269,152.34901566800002
376,0.0,39833.7,-0.055646900000000006,39842.5,-120.04700000000001,39843.5,119.93799999999999,3.38785,-161.784,2.8634,92.5922,3.8014900000000003,-28.285999999999998,monvsource-source,134.950600545,114.0850145,151.46466681500002
377,0.0,39829.6,-0.0687301,39839.4,-120.06700000000001,39835.6,119.92,4.2196,-165.697,4.05903,85.9949,4.8497900000000005,-38.3132,monvsource-source,168.06498015999998,161.709319782,193.19429452400001
378,0.0,39833.1,-0.058698400000000005,39841.6,-120.053,39841.0,119.934,3.57749,-162.44299999999998,3.2153,90.1917,4.03365,-31.9766,monvsource-source,142.502516919,128.10269648,160.70464964999996
379,0.0,39828.7,-0.0673328,39840.6,-120.06700000000001,39834.8,119.91799999999999,4.14985,-167.00400000000002,4.0776699999999995,87.514,4.9814099999999994,-39.0841,monvsource-source,165.28313069499998,162.45681940199995,198.433471068
380,0.0,39823.3,-0.0902732,39833.0,-120.09200000000001,39827.4,119.897,5.6063,-169.2,5.56612,79.589,6.3112699999999995,-44.5047,monvsource-source,223.26136679000004,221.71525795999997,251.361474798
381,0.0,39814.9,-0.11902599999999999,39824.1,-120.119,39819.7,119.87,7.472919999999999,-171.78400000000002,7.288189999999999,74.2699,8.04683,-47.6543,monvsource-source,297.533562508,290.2456073789999,320.42235655099995
382,0.0,39810.4,-0.138018,39817.6,-120.13799999999999,39814.2,119.853,8.68741,-172.33700000000002,8.516539999999999,71.6882,9.12111,-49.4144,monvsource-source,345.849267064,339.1081831039999,363.14969776199996
383,0.0,39797.9,-0.172807,39808.1,-120.17299999999999,39802.6,119.814,11.0211,-174.86900000000003,10.8116,69.6729,11.6584,-51.7274,monvsource-source,438.61663569,430.38925396,464.03463184
384,0.0,39793.9,-0.189332,39802.3,-120.18700000000001,39799.6,119.801,12.0807,-174.967,11.7288,68.2148,12.4762,-51.9996,monvsource-source,480.73816773000004,466.83321624,496.54776952
385,0.0,39807.3,-0.15145,39813.4,-120.146,39813.7,119.844,9.54376,-172.583,9.07961,70.0438,9.6871,-48.9238,monvsource-source,379.9113174480001,361.49014477400004,385.67929326999996
386,0.0,39810.5,-0.145048,39814.7,-120.139,39816.4,119.853,9.09633,-171.565,8.63575,70.14399999999999,9.10262,-48.2208,monvsource-source,362.129445465,343.82979552499995,362.433558968
387,0.0,39809.9,-0.14413099999999998,39815.6,-120.139,39815.7,119.851,9.05636,-171.979,8.6414,70.6778,9.2086,-48.4444,monvsource-source,360.53278596399997,344.06252584000003,366.64685502000003
388,0.0,39809.3,-0.14627300000000001,39815.0,-120.14399999999999,39813.4,119.848,9.19485,-172.071,8.948160000000001,70.7717,9.46084,-49.3748,monvsource-source,366.04054210500004,356.2709904000001,376.66820725599996
389,0.0,39807.2,-0.151367,39813.5,-120.149,39812.1,119.84200000000001,9.541139999999999,-172.639,9.238669999999999,70.3614,9.81583,-49.6331,monvsource-source,379.80606820799994,367.82378804499996,390.78880554299997
390,0.0,39803.0,-0.16633599999999998,39808.1,-120.16,39809.1,119.83,10.5141,-173.21099999999998,10.0513,68.6532,10.5785,-50.1281,monvsource-source,418.49272229999997,400.12315552999996,421.12056435
391,0.0,39809.3,-0.134285,39819.2,-120.12799999999999,39817.8,119.85600000000001,8.49559,-173.347,7.9417800000000005,71.9195,8.87627,-47.7019,monvsource-source,338.203490987,316.235326176,353.433543606
392,0.0,39830.0,-0.061801699999999994,39842.0,-120.061,39836.6,119.92399999999999,3.7988199999999996,-166.118,3.7143699999999997,89.78299999999999,4.62097,-37.342,monvsource-source,151.3070006,147.98792953999998,184.083733502
393,0.0,39832.5,-0.055178,39842.7,-120.044,39844.1,119.93799999999999,3.37019,-163.56,2.7377700000000003,93.5101,3.8372599999999997,-27.6181,monvsource-source,134.24309317499998,109.080148779,152.892171166
394,0.0,39832.5,-0.05636080000000001,39842.4,-120.04700000000001,39843.0,119.936,3.4416800000000003,-163.457,2.89227,92.3078,3.9134,-29.2125,monvsource-source,137.09071860000003,115.234978248,155.9215962
395,0.0,39838.5,-0.0377144,39847.7,-120.031,39846.9,119.954,2.2901599999999998,-153.741,2.11111,109.061,2.91376,-19.698,monvsource-source,91.23653915999999,84.122877947,116.104303344
396,0.0,39840.0,-0.034617199999999994,39848.3,-120.029,39847.5,119.958,2.1143400000000003,-149.85299999999998,2.01234,112.171,2.7090799999999997,-17.2131,monvsource-source,84.2353056,80.18832802200001,107.95006529999999
397,0.0,39836.4,-0.0457714,39845.7,-120.04299999999999,39842.6,119.944,2.77656,-158.112,2.72136,99.1486,3.4325900000000003,-28.7621,monvsource-source,110.60815478399999,108.43449415199998,136.763310334
398,0.0,39834.8,-0.0481816,39845.3,-120.046,39841.5,119.94,2.92887,-160.666,2.8650599999999997,97.6351,3.65841,-30.7407,monvsource-source,116.670950676,114.159175218,145.75654201499998
399,0.0,39833.8,-0.050616,39844.8,-120.04799999999999,39840.8,119.93700000000001,3.08305,-162.082,2.99668,96.0979,3.83408,-31.99,monvsource-source,122.80959709000001,119.402115264,152.752814464
400,0.0,39831.2,-0.0656234,39839.5,-120.064,39836.3,119.925,4.01363,-164.19,3.8853400000000002,86.2924,4.559080000000001,-37.6321,monvsource-source,159.86769925599998,154.79000293,181.61687860400002
401,0.0,39828.3,-0.065443,39841.4,-120.06,39837.9,119.921,4.04345,-167.761,3.6845800000000004,89.10600000000001,4.81203,-35.9786,monvsource-source,161.043739635,146.798825612,191.701169937
402,0.0,39827.1,-0.0669737,39841.9,-120.068,39833.8,119.914,4.15564,-168.945,4.1554,89.0106,5.2278400000000005,-39.9654,monvsource-source,165.507089844,165.55903126,208.24473299200002
403,0.0,39826.3,-0.069936,39841.1,-120.074,39831.2,119.91,4.34509,-169.287,4.50721,87.6423,5.50789,-42.1432,monvsource-source,173.048857867,179.572204331,219.38586816799997
404,0.0,39817.7,-0.0936549,39834.0,-120.087,39830.2,119.89,5.92743,-173.382,5.2526,80.3236,6.727069999999999,-41.9252,monvsource-source,236.016629511,209.23206840000003,267.94054351399996
405,0.0,39814.1,-0.11887400000000001,39824.0,-120.11,39824.1,119.87299999999999,7.4828399999999995,-172.33,6.79392,73.5265,7.78218,-45.1404,monvsource-source,297.92254004399996,270.56107008,309.918314538
406,0.0,39809.0,-0.13583399999999998,39819.4,-120.135,39814.6,119.852,8.593110000000001,-173.338,8.34163,72.569,9.21423,-49.0723,monvsource-source,342.08311599,332.158701622,366.860881758
407,0.0,39797.9,-0.174227,39807.1,-120.17200000000001,39803.8,119.815,11.1032,-174.736,10.7541,69.1591,11.5694,-51.3209,monvsource-source,441.88404327999996,428.08953410999993,460.50608372000005
