hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
422,0.0,,-118.629,2659.37,0.0,10.4695,-118.629,10.4695,61.3706,,monload-670b_residential2,,,,,,,,2.4,,1.1080708333333333,
423,0.0,,-122.822,2483.49,0.0,9.49849,-122.822,9.49849,57.1778,,monload-670b_residential2,,,,,,,,2.4,,1.0347875,
424,0.0,,-120.996,2569.27,0.0,9.40494,-120.996,9.40494,59.0045,,monload-670b_residential2,,,,,,,,2.4,,1.0705291666666668,
425,0.0,,-123.525,2449.68,0.0,10.6946,-123.525,10.6946,56.4745,,monload-670b_residential2,,,,,,,,2.4,,1.0207,
426,0.0,,-125.25,2397.6,0.0,11.5307,-125.25,11.5307,54.7496,,monload-670b_residential2,,,,,,,,2.4,,0.999,
427,0.0,,-125.674,2377.19,0.0,11.7005,-125.673,11.7005,54.3265,,monload-670b_residential2,,,,,,,,2.4,,0.9904958333333334,
428,0.0,,-125.672,2377.41,0.0,10.7954,-125.673,10.7954,54.3274,,monload-670b_residential2,,,,,,,,2.4,,0.9905875,
429,0.0,,-125.498,2386.64,0.0,10.0449,-125.499,10.0449,54.5013,,monload-670b_residential2,,,,,,,,2.4,,0.9944333333333333,
430,0.0,,-125.358,2394.02,0.0,8.4774,-125.358,8.4774,54.6421,,monload-670b_residential2,,,,,,,,2.4,,0.9975083333333333,
431,0.0,,-124.921,2416.11,0.0,6.74529,-124.921,6.74529,55.079,,monload-670b_residential2,,,,,,,,2.4,,1.0067125000000001,
432,0.0,,-124.82,2421.32,0.0,5.3193,-124.82,5.3193,55.1797,,monload-670b_residential2,,,,,,,,2.4,,1.0088833333333334,
433,0.0,,-124.731,2425.95,0.0,4.23145,-124.731,4.23145,55.2685,,monload-670b_residential2,,,,,,,,2.4,,1.0108125,
434,0.0,,-124.711,2426.99,0.0,3.91992,-124.711,3.91992,55.2886,,monload-670b_residential2,,,,,,,,2.4,,1.0112458333333332,
435,0.0,,-124.703,2427.42,0.0,3.82924,-124.703,3.82924,55.2965,,monload-670b_residential2,,,,,,,,2.4,,1.011425,
436,0.0,,-124.687,2428.28,0.0,3.76568,-124.687,3.76568,55.3131,,monload-670b_residential2,,,,,,,,2.4,,1.0117833333333335,
437,0.0,,-124.847,2419.87,0.0,4.17884,-124.847,4.17884,55.1528,,monload-670b_residential2,,,,,,,,2.4,,1.0082791666666666,
438,0.0,,-124.944,2414.83,0.0,5.16348,-124.944,5.16348,55.0555,,monload-670b_residential2,,,,,,,,2.4,,1.0061791666666666,
439,0.0,,-125.575,2382.35,0.0,6.48431,-125.575,6.48431,54.4248,,monload-670b_residential2,,,,,,,,2.4,,0.9926458333333333,
440,0.0,,-125.499,2385.73,0.0,5.90788,-125.497,5.90788,54.5029,,monload-670b_residential2,,,,,,,,2.4,,0.9940541666666667,
441,0.0,,-125.677,2376.29,0.0,5.97093,-125.672,5.97093,54.3282,,monload-670b_residential2,,,,,,,,2.4,,0.9901208333333333,
442,0.0,,-125.589,2380.02,0.0,7.00553,-125.586,7.00553,54.4142,,monload-670b_residential2,,,,,,,,2.4,,0.991675,
443,0.0,,-123.919,2462.41,0.0,8.09651,-123.919,8.09651,56.0805,,monload-670b_residential2,,,,,,,,2.4,,1.0260041666666666,
444,0.0,,-119.966,2616.37,0.0,10.4953,-119.966,10.4953,60.0337,,monload-670b_residential2,,,,,,,,2.4,,1.0901541666666665,
445,0.0,,-119.981,2615.92,0.0,11.6178,-119.981,11.6178,60.0192,,monload-670b_residential2,,,,,,,,2.4,,1.0899666666666668,
446,0.0,,-124.04,2440.24,0.0,11.9377,-124.04,11.9377,55.9601,,monload-670b_residential2,,,,,,,,2.4,,1.0167666666666666,
447,0.0,,-124.94,2396.41,0.0,11.3221,-124.94,11.3221,55.0603,,monload-670b_residential2,,,,,,,,2.4,,0.9985041666666666,
448,0.0,,-124.59,2413.68,0.0,10.6092,-124.59,10.6092,55.4099,,monload-670b_residential2,,,,,,,,2.4,,1.0057,
449,0.0,,-125.456,2385.83,0.0,11.5579,-125.456,11.5579,54.5436,,monload-670b_residential2,,,,,,,,2.4,,0.9940958333333333,
450,0.0,,-125.247,2397.69,0.0,12.0646,-125.245,12.0646,54.7546,,monload-670b_residential2,,,,,,,,2.4,,0.9990375,
451,0.0,,-125.683,2376.72,0.0,12.5553,-125.682,12.5553,54.3181,,monload-670b_residential2,,,,,,,,2.4,,0.9903,
452,0.0,,-125.693,2376.31,0.0,11.872,-125.694,11.872,54.3057,,monload-670b_residential2,,,,,,,,2.4,,0.9901291666666666,
453,0.0,,-125.564,2383.26,0.0,11.4682,-125.564,11.4682,54.4358,,monload-670b_residential2,,,,,,,,2.4,,0.993025,
454,0.0,,-125.417,2390.96,0.0,9.86994,-125.417,9.86994,54.5829,,monload-670b_residential2,,,,,,,,2.4,,0.9962333333333333,
455,0.0,,-124.949,2414.65,0.0,7.78366,-124.949,7.78366,55.0505,,monload-670b_residential2,,,,,,,,2.4,,1.0061041666666668,
456,0.0,,-124.824,2421.15,0.0,6.03714,-124.824,6.03714,55.1759,,monload-670b_residential2,,,,,,,,2.4,,1.0088125000000001,
457,0.0,,-124.715,2426.83,0.0,4.61229,-124.715,4.61229,55.2849,,monload-670b_residential2,,,,,,,,2.4,,1.0111791666666667,
458,0.0,,-124.685,2428.38,0.0,4.18005,-124.685,4.18005,55.3147,,monload-670b_residential2,,,,,,,,2.4,,1.011825,
459,0.0,,-124.67,2429.16,0.0,3.95796,-124.67,3.95796,55.3298,,monload-670b_residential2,,,,,,,,2.4,,1.0121499999999999,
460,0.0,,-124.66,2429.71,0.0,3.79641,-124.66,3.79641,55.3402,,monload-670b_residential2,,,,,,,,2.4,,1.0123791666666666,
461,0.0,,-124.836,2420.46,0.0,4.19784,-124.836,4.19784,55.164,,monload-670b_residential2,,,,,,,,2.4,,1.0085250000000001,
462,0.0,,-124.913,2416.46,0.0,5.12966,-124.914,5.12966,55.0865,,monload-670b_residential2,,,,,,,,2.4,,1.0068583333333334,
463,0.0,,-125.538,2384.33,0.0,6.34646,-125.538,6.34646,54.4623,,monload-670b_residential2,,,,,,,,2.4,,0.9934708333333333,
464,0.0,,-125.492,2386.05,0.0,5.96392,-125.49,5.96392,54.5096,,monload-670b_residential2,,,,,,,,2.4,,0.9941875000000001,
465,0.0,,-124.141,2452.11,0.0,6.84395,-124.141,6.84395,55.8587,,monload-670b_residential2,,,,,,,,2.4,,1.0217125,
466,0.0,,-121.318,2570.5,0.0,9.10185,-121.318,9.10185,58.6823,,monload-670b_residential2,,,,,,,,2.4,,1.0710416666666667,
467,0.0,,-119.804,2623.39,0.0,10.9804,-119.804,10.9804,60.1957,,monload-670b_residential2,,,,,,,,2.4,,1.0930791666666666,
468,0.0,,-119.772,2624.76,0.0,11.2007,-119.772,11.2007,60.2281,,monload-670b_residential2,,,,,,,,2.4,,1.09365,
469,0.0,,-119.755,2625.9,0.0,11.5852,-119.755,11.5852,60.2454,,monload-670b_residential2,,,,,,,,2.4,,1.094125,
470,0.0,,-118.284,2673.89,0.0,12.1273,-118.284,12.1273,61.7162,,monload-670b_residential2,,,,,,,,2.4,,1.1141208333333332,
471,0.0,,-118.991,2642.91,0.0,11.0816,-118.991,11.0816,61.0089,,monload-670b_residential2,,,,,,,,2.4,,1.1012125,
472,0.0,,-120.553,2572.57,0.0,10.5701,-120.553,10.5701,59.4468,,monload-670b_residential2,,,,,,,,2.4,,1.0719041666666667,
473,0.0,,-123.262,2461.88,0.0,11.9235,-123.262,11.9235,56.7383,,monload-670b_residential2,,,,,,,,2.4,,1.0257833333333333,
474,0.0,,-125.063,2391.51,0.0,12.3447,-125.063,12.3447,54.9368,,monload-670b_residential2,,,,,,,,2.4,,0.9964625000000001,
475,0.0,,-125.524,2384.46,0.0,12.8435,-125.52,12.8435,54.4804,,monload-670b_residential2,,,,,,,,2.4,,0.993525,
476,0.0,,-125.533,2384.13,0.0,12.1563,-125.533,12.1563,54.4669,,monload-670b_residential2,,,,,,,,2.4,,0.9933875000000001,
477,0.0,,-125.649,2378.73,0.0,11.7001,-125.649,11.7001,54.3507,,monload-670b_residential2,,,,,,,,2.4,,0.9911375,
478,0.0,,-125.511,2386.0,0.0,10.2905,-125.511,10.2905,54.489,,monload-670b_residential2,,,,,,,,2.4,,0.9941666666666666,
479,0.0,,-125.063,2408.71,0.0,8.36053,-125.063,8.36053,54.9374,,monload-670b_residential2,,,,,,,,2.4,,1.0036291666666666,
480,0.0,,-124.937,2415.21,0.0,6.62602,-124.937,6.62602,55.0628,,monload-670b_residential2,,,,,,,,2.4,,1.0063375,
1,0.0,,113.307,,0.0,7.97249,113.309,7.97249,-66.6913,2380.42,monload-670c_residential2,,,,,,,,2.4,,,0.9918416666666667
2,0.0,,113.308,,0.0,7.29201,113.309,7.29201,-66.6913,2380.39,monload-670c_residential2,,,,,,,,2.4,,,0.9918291666666667
3,0.0,,113.32,,0.0,7.14513,113.319,7.14513,-66.6811,2381.12,monload-670c_residential2,,,,,,,,2.4,,,0.9921333333333333
4,0.0,,113.323,,0.0,7.09411,113.322,7.09411,-66.6776,2381.28,monload-670c_residential2,,,,,,,,2.4,,,0.9922000000000001
5,0.0,,113.177,,0.0,7.99038,113.178,7.99038,-66.8216,2372.42,monload-670c_residential2,,,,,,,,2.4,,,0.9885083333333333
6,0.0,,113.079,,0.0,9.86494,113.08,9.86494,-66.9202,2366.54,monload-670c_residential2,,,,,,,,2.4,,,0.9860583333333334
7,0.0,,112.57,,0.0,12.1685,112.57,12.1685,-67.4304,2334.61,monload-670c_residential2,,,,,,,,2.4,,,0.9727541666666667
8,0.0,,112.673,,0.0,11.0365,112.674,11.0365,-67.3257,2340.45,monload-670c_residential2,,,,,,,,2.4,,,0.9751874999999999
9,0.0,,115.496,,0.0,9.25303,115.496,9.25303,-64.5036,2470.1,monload-670c_residential2,,,,,,,,2.4,,,1.0292083333333333
10,0.0,,115.856,,0.0,8.17566,115.857,8.17566,-64.1431,2473.96,monload-670c_residential2,,,,,,,,2.4,,,1.0308166666666667
11,0.0,,116.895,,0.0,6.90225,116.895,6.90225,-63.1047,2527.34,monload-670c_residential2,,,,,,,,2.4,,,1.0530583333333334
12,0.0,,119.522,,0.0,7.19396,119.522,7.19396,-60.4775,2619.93,monload-670c_residential2,,,,,,,,2.4,,,1.0916375
13,0.0,,119.931,,0.0,7.18689,119.943,7.18689,-60.057,2639.09,monload-670c_residential2,,,,,,,,2.4,,,1.0996208333333335
14,0.0,,119.677,,0.0,6.97843,119.667,6.97843,-60.3329,2627.6,monload-670c_residential2,,,,,,,,2.4,,,1.0948333333333333
15,0.0,,118.814,,0.0,6.81132,118.814,6.81132,-61.186,2587.3,monload-670c_residential2,,,,,,,,2.4,,,1.0780416666666668
16,0.0,,117.358,,0.0,7.15514,117.358,7.15514,-62.6423,2517.8,monload-670c_residential2,,,,,,,,2.4,,,1.0490833333333334
17,0.0,,115.022,,0.0,10.4321,115.02,10.4321,-64.9802,2417.07,monload-670c_residential2,,,,,,,,2.4,,,1.0071125
18,0.0,,112.597,,0.0,15.2084,112.596,15.2084,-67.4035,2320.13,monload-670c_residential2,,,,,,,,2.4,,,0.9667208333333334
19,0.0,,112.306,,0.0,17.5649,112.303,17.5649,-67.6968,2318.13,monload-670c_residential2,,,,,,,,2.4,,,0.9658875
20,0.0,,112.321,,0.0,17.1486,112.32,17.1486,-67.6803,2319.01,monload-670c_residential2,,,,,,,,2.4,,,0.9662541666666667
21,0.0,,112.425,,0.0,16.9257,112.424,16.9257,-67.5759,2325.71,monload-670c_residential2,,,,,,,,2.4,,,0.9690458333333334
22,0.0,,112.556,,0.0,14.7165,112.554,14.7165,-67.4458,2333.79,monload-670c_residential2,,,,,,,,2.4,,,0.9724125
23,0.0,,112.89,,0.0,12.0565,112.89,12.0565,-67.1105,2354.83,monload-670c_residential2,,,,,,,,2.4,,,0.9811791666666666
24,0.0,,113.123,,0.0,9.9165,113.12,9.9165,-66.8803,2369.31,monload-670c_residential2,,,,,,,,2.4,,,0.9872124999999999
25,0.0,,113.213,,0.0,8.67034,113.211,8.67034,-66.7887,2374.75,monload-670c_residential2,,,,,,,,2.4,,,0.9894791666666667
26,0.0,,113.216,,0.0,8.66425,113.215,8.66425,-66.7847,2374.97,monload-670c_residential2,,,,,,,,2.4,,,0.9895708333333333
27,0.0,,113.224,,0.0,8.77114,113.222,8.77114,-66.7777,2375.48,monload-670c_residential2,,,,,,,,2.4,,,0.9897833333333333
28,0.0,,113.224,,0.0,8.86727,113.224,8.86727,-66.7763,2375.51,monload-670c_residential2,,,,,,,,2.4,,,0.9897958333333334
29,0.0,,112.73,,0.0,9.99141,112.731,9.99141,-67.2692,2344.73,monload-670c_residential2,,,,,,,,2.4,,,0.9769708333333333
30,0.0,,112.537,,0.0,12.0885,112.54,12.0885,-67.4603,2332.69,monload-670c_residential2,,,,,,,,2.4,,,0.9719541666666667
31,0.0,,111.461,,0.0,14.6602,111.463,14.6602,-68.5374,2275.77,monload-670c_residential2,,,,,,,,2.4,,,0.9482375
32,0.0,,111.227,,0.0,13.3426,111.227,13.3426,-68.7725,2257.23,monload-670c_residential2,,,,,,,,2.4,,,0.9405125
33,0.0,,111.53,,0.0,12.5839,111.53,12.5839,-68.4703,2272.77,monload-670c_residential2,,,,,,,,2.4,,,0.9469875
34,0.0,,112.829,,0.0,10.5514,112.829,10.5514,-67.1707,2342.1,monload-670c_residential2,,,,,,,,2.4,,,0.9758749999999999
35,0.0,,115.206,,0.0,8.71782,115.206,8.71782,-64.7937,2438.44,monload-670c_residential2,,,,,,,,2.4,,,1.0160166666666668
36,0.0,,115.761,,0.0,8.89667,115.762,8.89667,-64.238,2465.55,monload-670c_residential2,,,,,,,,2.4,,,1.0273125
37,0.0,,115.768,,0.0,8.70195,115.767,8.70195,-64.233,2467.07,monload-670c_residential2,,,,,,,,2.4,,,1.0279458333333333
38,0.0,,115.756,,0.0,8.17922,115.759,8.17922,-64.2408,2465.27,monload-670c_residential2,,,,,,,,2.4,,,1.0271958333333333
39,0.0,,114.396,,0.0,8.16918,114.396,8.16918,-65.6036,2394.41,monload-670c_residential2,,,,,,,,2.4,,,0.9976708333333333
40,0.0,,114.712,,0.0,8.6564,114.713,8.6564,-65.2873,2410.7,monload-670c_residential2,,,,,,,,2.4,,,1.0044583333333332
41,0.0,,112.482,,0.0,12.1759,112.482,12.1759,-67.5181,2304.87,monload-670c_residential2,,,,,,,,2.4,,,0.9603625
42,0.0,,111.233,,0.0,15.3732,111.232,15.3732,-68.7679,2251.03,monload-670c_residential2,,,,,,,,2.4,,,0.9379291666666667
43,0.0,,111.359,,0.0,17.8786,111.359,17.8786,-68.641,2268.99,monload-670c_residential2,,,,,,,,2.4,,,0.9454124999999999
44,0.0,,111.362,,0.0,17.6332,111.362,17.6332,-68.6375,2269.16,monload-670c_residential2,,,,,,,,2.4,,,0.9454833333333332
45,0.0,,111.809,,0.0,17.6102,111.809,17.6102,-68.1905,2299.7,monload-670c_residential2,,,,,,,,2.4,,,0.9582083333333332
46,0.0,,112.071,,0.0,15.404,112.071,15.404,-67.9293,2316.98,monload-670c_residential2,,,,,,,,2.4,,,0.9654083333333333
47,0.0,,112.683,,0.0,12.6114,112.681,12.6114,-67.3188,2356.64,monload-670c_residential2,,,,,,,,2.4,,,0.9819333333333333
48,0.0,,112.892,,0.0,10.535,112.888,10.535,-67.1125,2369.82,monload-670c_residential2,,,,,,,,2.4,,,0.9874250000000001
49,0.0,,112.988,,0.0,9.33489,112.986,9.33489,-67.0137,2375.8,monload-670c_residential2,,,,,,,,2.4,,,0.9899166666666668
50,0.0,,113.013,,0.0,9.38365,113.009,9.38365,-66.9908,2377.39,monload-670c_residential2,,,,,,,,2.4,,,0.9905791666666666
51,0.0,,113.043,,0.0,9.52071,113.043,9.52071,-66.9572,2379.33,monload-670c_residential2,,,,,,,,2.4,,,0.9913875
52,0.0,,113.041,,0.0,9.6596,113.041,9.6596,-66.9588,2379.16,monload-670c_residential2,,,,,,,,2.4,,,0.9913166666666666
53,0.0,,112.542,,0.0,10.8318,112.543,10.8318,-67.4573,2347.55,monload-670c_residential2,,,,,,,,2.4,,,0.9781458333333334
54,0.0,,112.341,,0.0,12.9774,112.344,12.9774,-67.6555,2334.74,monload-670c_residential2,,,,,,,,2.4,,,0.9728083333333333
55,0.0,,111.294,,0.0,15.677,111.294,15.677,-68.7063,2264.34,monload-670c_residential2,,,,,,,,2.4,,,0.9434750000000001
56,0.0,,111.228,,0.0,14.0994,111.229,14.0994,-68.7712,2254.75,monload-670c_residential2,,,,,,,,2.4,,,0.9394791666666666
57,0.0,,112.404,,0.0,12.6241,112.406,12.6241,-67.5937,2318.17,monload-670c_residential2,,,,,,,,2.4,,,0.9659041666666667
58,0.0,,114.14,,0.0,10.538,114.141,10.538,-65.8587,2395.88,monload-670c_residential2,,,,,,,,2.4,,,0.9982833333333334
59,0.0,,115.765,,0.0,9.00073,115.766,9.00073,-64.2336,2466.86,monload-670c_residential2,,,,,,,,2.4,,,1.0278583333333333
60,0.0,,115.767,,0.0,9.53014,115.768,9.53014,-64.2321,2467.05,monload-670c_residential2,,,,,,,,2.4,,,1.0279375000000002
61,0.0,,115.78,,0.0,9.9492,115.779,9.9492,-64.2211,2469.32,monload-670c_residential2,,,,,,,,2.4,,,1.0288833333333334
62,0.0,,117.019,,0.0,10.0834,117.019,10.0834,-62.9807,2514.06,monload-670c_residential2,,,,,,,,2.4,,,1.047525
63,0.0,,113.628,,0.0,11.0733,113.627,11.0733,-66.373,2353.93,monload-670c_residential2,,,,,,,,2.4,,,0.9808041666666666
64,0.0,,113.977,,0.0,11.8731,113.976,11.8731,-66.0242,2371.98,monload-670c_residential2,,,,,,,,2.4,,,0.988325
65,0.0,,112.097,,0.0,14.7306,112.097,14.7306,-67.9031,2284.45,monload-670c_residential2,,,,,,,,2.4,,,0.9518541666666666
66,0.0,,111.236,,0.0,15.8258,111.235,15.8258,-68.7651,2252.53,monload-670c_residential2,,,,,,,,2.4,,,0.9385541666666668
67,0.0,,111.492,,0.0,17.9205,111.492,17.9205,-68.5083,2278.18,monload-670c_residential2,,,,,,,,2.4,,,0.9492416666666667
68,0.0,,111.501,,0.0,17.7019,111.501,17.7019,-68.4989,2278.77,monload-670c_residential2,,,,,,,,2.4,,,0.9494875
69,0.0,,111.975,,0.0,17.4545,111.976,17.4545,-68.024,2310.89,monload-670c_residential2,,,,,,,,2.4,,,0.9628708333333332
70,0.0,,112.211,,0.0,15.2885,112.211,15.2885,-67.7893,2326.24,monload-670c_residential2,,,,,,,,2.4,,,0.9692666666666666
71,0.0,,112.809,,0.0,12.4535,112.808,12.4535,-67.1917,2364.72,monload-670c_residential2,,,,,,,,2.4,,,0.9853
72,0.0,,113.029,,0.0,10.0945,113.025,10.0945,-66.9752,2378.39,monload-670c_residential2,,,,,,,,2.4,,,0.9909958333333333
73,0.0,,113.148,,0.0,8.7323,113.15,8.7323,-66.8503,2370.77,monload-670c_residential2,,,,,,,,2.4,,,0.9878208333333334
74,0.0,,113.164,,0.0,8.59588,113.163,8.59588,-66.837,2371.79,monload-670c_residential2,,,,,,,,2.4,,,0.9882458333333333
75,0.0,,113.183,,0.0,8.42012,113.181,8.42012,-66.8191,2372.9,monload-670c_residential2,,,,,,,,2.4,,,0.9887083333333334
76,0.0,,113.181,,0.0,8.40426,113.181,8.40426,-66.8188,2372.8,monload-670c_residential2,,,,,,,,2.4,,,0.9886666666666667
77,0.0,,112.686,,0.0,9.49967,112.687,9.49967,-67.3132,2341.89,monload-670c_residential2,,,,,,,,2.4,,,0.9757874999999999
78,0.0,,112.558,,0.0,11.3386,112.559,11.3386,-67.4407,2333.91,monload-670c_residential2,,,,,,,,2.4,,,0.9724624999999999
79,0.0,,111.461,,0.0,13.6637,111.463,13.6637,-68.5374,2275.58,monload-670c_residential2,,,,,,,,2.4,,,0.9481583333333333
80,0.0,,111.222,,0.0,12.3349,111.222,12.3349,-68.7777,2256.4,monload-670c_residential2,,,,,,,,2.4,,,0.9401666666666667
81,0.0,,111.989,,0.0,11.8188,111.988,11.8188,-68.0122,2296.73,monload-670c_residential2,,,,,,,,2.4,,,0.9569708333333333
82,0.0,,114.252,,0.0,9.90783,114.253,9.90783,-65.747,2403.18,monload-670c_residential2,,,,,,,,2.4,,,1.001325
83,0.0,,115.764,,0.0,8.27935,115.766,8.27935,-64.2345,2467.58,monload-670c_residential2,,,,,,,,2.4,,,1.0281583333333333
84,0.0,,115.215,,0.0,8.29566,115.217,8.29566,-64.783,2438.18,monload-670c_residential2,,,,,,,,2.4,,,1.0159083333333332
85,0.0,,114.429,,0.0,8.19951,114.431,8.19951,-65.5693,2398.03,monload-670c_residential2,,,,,,,,2.4,,,0.9991791666666667
86,0.0,,112.982,,0.0,8.42194,112.981,8.42194,-67.0189,2333.58,monload-670c_residential2,,,,,,,,2.4,,,0.972325
87,0.0,,115.75,,0.0,7.9405,115.752,7.9405,-64.248,2463.78,monload-670c_residential2,,,,,,,,2.4,,,1.026575
88,0.0,,113.006,,0.0,8.98039,113.005,8.98039,-66.9948,2332.79,monload-670c_residential2,,,,,,,,2.4,,,0.9719958333333333
89,0.0,,111.749,,0.0,12.3359,111.749,12.3359,-68.2507,2277.55,monload-670c_residential2,,,,,,,,2.4,,,0.9489791666666667
90,0.0,,111.232,,0.0,15.2184,111.232,15.2184,-68.7678,2248.1,monload-670c_residential2,,,,,,,,2.4,,,0.9367083333333333
91,0.0,,111.258,,0.0,17.5279,111.258,17.5279,-68.742,2261.46,monload-670c_residential2,,,,,,,,2.4,,,0.942275
92,0.0,,111.257,,0.0,17.1223,111.257,17.1223,-68.7428,2261.57,monload-670c_residential2,,,,,,,,2.4,,,0.9423208333333334
93,0.0,,111.278,,0.0,16.9995,111.276,16.9995,-68.7239,2268.97,monload-670c_residential2,,,,,,,,2.4,,,0.9454041666666666
94,0.0,,111.604,,0.0,14.7164,111.604,14.7164,-68.3957,2289.48,monload-670c_residential2,,,,,,,,2.4,,,0.95395
95,0.0,,112.552,,0.0,11.4985,112.554,11.4985,-67.4462,2347.94,monload-670c_residential2,,,,,,,,2.4,,,0.9783083333333333
96,0.0,,112.776,,0.0,9.02198,112.773,9.02198,-67.227,2362.11,monload-670c_residential2,,,,,,,,2.4,,,0.9842125
97,0.0,,112.915,,0.0,7.48038,112.913,7.48038,-67.0865,2370.76,monload-670c_residential2,,,,,,,,2.4,,,0.9878166666666668
98,0.0,,112.946,,0.0,7.23506,112.943,7.23506,-67.0572,2372.7,monload-670c_residential2,,,,,,,,2.4,,,0.988625
99,0.0,,112.97,,0.0,7.11059,112.968,7.11059,-67.0322,2374.25,monload-670c_residential2,,,,,,,,2.4,,,0.9892708333333333
100,0.0,,113.007,,0.0,7.04361,113.006,7.04361,-66.9939,2376.53,monload-670c_residential2,,,,,,,,2.4,,,0.9902208333333334
101,0.0,,112.571,,0.0,7.97964,112.572,7.97964,-67.4281,2348.86,monload-670c_residential2,,,,,,,,2.4,,,0.9786916666666667
102,0.0,,112.388,,0.0,9.89341,112.39,9.89341,-67.6101,2337.18,monload-670c_residential2,,,,,,,,2.4,,,0.9738249999999999
103,0.0,,111.249,,0.0,12.276,111.25,12.276,-68.7496,2260.47,monload-670c_residential2,,,,,,,,2.4,,,0.9418624999999999
104,0.0,,111.212,,0.0,11.2116,111.209,11.2116,-68.7905,2251.38,monload-670c_residential2,,,,,,,,2.4,,,0.938075
105,0.0,,111.342,,0.0,11.8528,111.341,11.8528,-68.6587,2256.79,monload-670c_residential2,,,,,,,,2.4,,,0.9403291666666667
106,0.0,,112.738,,0.0,14.3442,112.739,14.3442,-67.2611,2328.1,monload-670c_residential2,,,,,,,,2.4,,,0.9700416666666666
107,0.0,,113.358,,0.0,16.6073,113.357,16.6073,-66.6425,2361.03,monload-670c_residential2,,,,,,,,2.4,,,0.9837625000000001
108,0.0,,114.594,,0.0,14.7547,114.595,14.7547,-65.405,2413.48,monload-670c_residential2,,,,,,,,2.4,,,1.0056166666666666
109,0.0,,114.642,,0.0,15.2813,114.639,15.2813,-65.3605,2418.54,monload-670c_residential2,,,,,,,,2.4,,,1.007725
110,0.0,,113.64,,0.0,16.6987,113.641,16.6987,-66.3595,2362.74,monload-670c_residential2,,,,,,,,2.4,,,0.9844749999999999
111,0.0,,113.667,,0.0,17.2236,113.667,17.2236,-66.3327,2363.81,monload-670c_residential2,,,,,,,,2.4,,,0.9849208333333334
112,0.0,,112.783,,0.0,17.7109,112.784,17.7109,-67.2163,2316.06,monload-670c_residential2,,,,,,,,2.4,,,0.965025
113,0.0,,111.443,,0.0,21.5723,111.443,21.5723,-68.5573,2258.52,monload-670c_residential2,,,,,,,,2.4,,,0.9410499999999999
114,0.0,,111.266,,0.0,22.2037,111.267,22.2037,-68.7333,2249.43,monload-670c_residential2,,,,,,,,2.4,,,0.9372624999999999
115,0.0,,111.284,,0.0,22.073,111.283,22.073,-68.7167,2263.91,monload-670c_residential2,,,,,,,,2.4,,,0.9432958333333332
116,0.0,,111.297,,0.0,20.9246,111.297,20.9246,-68.703,2265.05,monload-670c_residential2,,,,,,,,2.4,,,0.9437708333333334
117,0.0,,111.744,,0.0,20.4802,111.744,20.4802,-68.2563,2295.63,monload-670c_residential2,,,,,,,,2.4,,,0.9565125000000001
118,0.0,,112.013,,0.0,17.6939,112.015,17.6939,-67.9854,2313.28,monload-670c_residential2,,,,,,,,2.4,,,0.9638666666666668
119,0.0,,112.656,,0.0,13.9016,112.654,13.9016,-67.3456,2354.89,monload-670c_residential2,,,,,,,,2.4,,,0.9812041666666667
120,0.0,,112.92,,0.0,10.7863,112.915,10.7863,-67.0845,2371.45,monload-670c_residential2,,,,,,,,2.4,,,0.9881041666666666
121,0.0,,113.096,,0.0,8.42019,113.098,8.42019,-66.9016,2367.37,monload-670c_residential2,,,,,,,,2.4,,,0.9864041666666666
122,0.0,,113.127,,0.0,8.09345,113.124,8.09345,-66.8759,2369.23,monload-670c_residential2,,,,,,,,2.4,,,0.9871791666666667
123,0.0,,113.155,,0.0,7.89175,113.152,7.89175,-66.8479,2370.96,monload-670c_residential2,,,,,,,,2.4,,,0.9879
124,0.0,,113.17,,0.0,7.53751,113.169,7.53751,-66.8313,2371.87,monload-670c_residential2,,,,,,,,2.4,,,0.9882791666666666
125,0.0,,112.673,,0.0,8.52863,112.674,8.52863,-67.3263,2340.74,monload-670c_residential2,,,,,,,,2.4,,,0.9753083333333332
126,0.0,,112.515,,0.0,10.6322,112.516,10.6322,-67.4835,2330.86,monload-670c_residential2,,,,,,,,2.4,,,0.9711916666666667
127,0.0,,111.37,,0.0,13.4215,111.372,13.4215,-68.6281,2269.11,monload-670c_residential2,,,,,,,,2.4,,,0.9454625000000001
128,0.0,,111.223,,0.0,13.1548,111.225,13.1548,-68.7746,2254.0,monload-670c_residential2,,,,,,,,2.4,,,0.9391666666666667
129,0.0,,111.155,,0.0,17.6129,111.155,17.6129,-68.8454,2246.75,monload-670c_residential2,,,,,,,,2.4,,,0.9361458333333333
130,0.0,,111.158,,0.0,18.5121,111.158,18.5121,-68.842,2244.69,monload-670c_residential2,,,,,,,,2.4,,,0.9352875
131,0.0,,112.308,,0.0,21.1892,112.309,21.1892,-67.6914,2305.67,monload-670c_residential2,,,,,,,,2.4,,,0.9606958333333334
132,0.0,,111.448,,0.0,23.0271,111.448,23.0271,-68.5524,2258.67,monload-670c_residential2,,,,,,,,2.4,,,0.9411125
133,0.0,,112.943,,0.0,23.6518,112.944,23.6518,-67.0564,2340.98,monload-670c_residential2,,,,,,,,2.4,,,0.9754083333333333
