hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
438,0.0,39700.6,-0.419355,39722.0,-120.401,39722.3,119.563,28.0425,177.997,26.2843,60.6648,28.2912,-57.6262,monvsource-source,1113.3040755,1044.0649646000002,1123.79153376
439,0.0,39679.4,-0.444073,39711.1,-120.434,39701.5,119.521,30.1937,176.01,28.4677,60.4092,31.2932,-59.1156,monvsource-source,1198.06789978,1130.48368147,1242.3869797999998
440,0.0,39684.0,-0.413874,39715.3,-120.415,39699.0,119.546,28.3914,175.058,27.2784,60.2039,29.9859,-60.5769,monvsource-source,1126.6843176,1083.3698395200001,1190.4102441
441,0.0,39684.2,-0.416788,39710.4,-120.411,39700.9,119.554,28.5386,175.255,27.2158,59.1578,29.5264,-60.6148,monvsource-source,1132.5315101199997,1080.7503043200002,1172.22465376
442,0.0,39680.1,-0.430875,39704.2,-120.404,39708.3,119.552,29.457,175.413,27.0722,57.7755,29.3388,-59.4181,monvsource-source,1168.8567057,1074.8800432399998,1164.99387204
443,0.0,39717.0,-0.33681,39733.4,-120.33,39729.6,119.646,22.9305,175.97,21.9132,58.7882,23.3861,-60.4931,monvsource-source,910.7306684999999,870.68594088,929.1203985599999
444,0.0,39759.8,-0.219244,39771.3,-120.211,39770.7,119.771,14.8967,176.313,14.001,58.9908,15.0491,-59.434,monvsource-source,592.28981266,556.8379712999999,598.51324137
445,0.0,39804.2,-0.101397,39807.6,-120.095,39810.0,119.898,6.78429,178.246,6.29134,59.1288,6.63843,-57.6418,monvsource-source,270.043236018,250.44314618399997,264.2758983
446,0.0,39762.0,-0.212291,39772.1,-120.194,39778.0,119.784,14.4355,176.233,13.0556,57.4806,14.0542,-58.2966,monvsource-source,573.9843510000001,519.24862876,559.0479676
447,0.0,39793.5,-0.107552,39809.2,-120.091,39811.1,119.881,7.55169,172.967,6.04622,59.4865,7.56312,-54.1921,monvsource-source,300.508176015,240.69518122399998,301.096126632
448,0.0,39689.0,-0.433905,39704.7,-120.417,39707.1,119.555,29.2712,176.926,27.7543,58.5373,29.2332,-59.7137,monvsource-source,1161.7446568,1101.97615521,1160.76559572
449,0.0,39682.3,-0.447098,39705.9,-120.422,39709.1,119.536,30.2426,176.599,28.007,58.9994,30.2358,-58.575,monvsource-source,1200.09592598,1112.0431413000001,1200.63640578
450,0.0,39686.1,-0.443238,39706.6,-120.427,39706.2,119.539,29.8902,176.958,28.2368,59.338,30.1358,-59.1617,monvsource-source,1186.22546622,1121.1873228799998,1196.57810196
451,0.0,39681.8,-0.451819,39705.6,-120.426,39709.3,119.531,30.5205,176.751,28.2187,59.1259,30.481,-58.3573,monvsource-source,1211.1083769,1120.44041472,1210.3791733
452,0.0,39683.6,-0.453162,39704.9,-120.433,39706.5,119.53,30.5231,177.089,28.632,59.3572,30.6283,-58.7472,monvsource-source,1211.26649116,1136.8306968,1216.14259395
453,0.0,39683.8,-0.445845,39710.3,-120.441,39700.2,119.524,30.1184,176.752,28.8842,60.5896,31.2134,-59.406,monvsource-source,1195.2125619200003,1147.0002472600002,1239.1782226799999
454,0.0,39681.2,-0.46001,39706.3,-120.442,39704.7,119.518,30.9861,177.076,29.078,59.9987,31.3912,-58.4907,monvsource-source,1229.56563132,1154.5797914,1246.37817864
455,0.0,39678.1,-0.470299,39706.2,-120.451,39703.8,119.504,31.6646,177.12,29.5941,60.4058,32.186,-58.0977,monvsource-source,1256.39116526,1175.06925342,1277.9065068
456,0.0,39714.1,-0.390259,39732.2,-120.384,39727.0,119.59,25.9518,178.725,24.9912,61.6681,26.6089,-58.0392,monvsource-source,1030.6523803799998,992.9553566399999,1057.0917703
457,0.0,39723.4,-0.363352,39742.3,-120.359,39735.3,119.615,24.1357,178.894,23.279,62.3389,24.9416,-57.7096,monvsource-source,958.7520653800001,925.1610017,991.0619584800002
458,0.0,39724.3,-0.361731,39742.6,-120.349,39741.3,119.622,24.0143,178.969,22.6737,61.8331,24.3742,-56.9093,monvsource-source,953.95125749,901.11178962,968.66239446
459,0.0,39728.8,-0.352529,39745.3,-120.339,39745.1,119.634,23.3475,179.287,22.0473,61.8584,23.5998,-56.7283,monvsource-source,927.568158,876.27655269,937.97641098
460,0.0,39725.7,-0.359778,39742.7,-120.342,39744.8,119.628,23.8594,179.107,22.2995,61.4799,23.9393,-56.5109,monvsource-source,947.8313665799999,886.2423386499999,951.46269064
461,0.0,39715.3,-0.383938,39734.5,-120.364,39736.8,119.602,25.562,178.579,23.8035,61.0615,25.647,-56.8188,monvsource-source,1015.2024986000001,945.82017075,1019.1297096000001
462,0.0,39699.7,-0.429345,39717.1,-120.415,39717.3,119.556,28.6234,178.365,27.1996,60.4873,28.8278,-58.149,monvsource-source,1136.34039298,1080.28923316,1144.96238094
463,0.0,39679.7,-0.448746,39710.4,-120.44,39700.3,119.517,30.4331,176.297,28.8427,60.5743,31.5615,-59.1187,monvsource-source,1207.57627807,1145.35515408,1253.0010184500002
464,0.0,39681.4,-0.431245,39710.0,-120.417,39704.4,119.54,29.426,175.624,27.5663,59.4121,30.1534,-59.4805,monvsource-source,1167.6648764,1094.6577730000001,1197.2226549600002
465,0.0,39684.3,-0.432119,39704.5,-120.414,39705.5,119.552,29.3558,176.118,27.5866,58.3328,29.4578,-59.8268,monvsource-source,1164.96437394,1095.3121597,1169.6366779
466,0.0,39681.3,-0.425867,39708.9,-120.411,39704.2,119.547,29.1409,175.319,27.2642,58.9107,29.7624,-59.8132,monvsource-source,1156.3487951700001,1082.63139138,1181.6922820799998
467,0.0,39682.7,-0.433016,39702.9,-120.408,39707.7,119.554,29.4679,175.921,27.3513,57.7884,29.264,-59.5883,monvsource-source,1169.36583533,1085.92592877,1162.0061327999997
468,0.0,39684.6,-0.435967,39701.5,-120.412,39707.3,119.555,29.5518,176.367,27.6248,57.7774,29.2428,-59.68,monvsource-source,1172.75136228,1096.7459972000001,1161.1526324400002
469,0.0,39685.7,-0.438611,39701.9,-120.421,39704.2,119.55,29.6533,176.666,28.0985,58.2976,29.615,-59.9338,monvsource-source,1176.8119678100002,1115.56383715,1175.8398829999999
470,0.0,39685.1,-0.434692,39701.3,-120.416,39704.6,119.555,29.4639,176.374,27.8153,57.9252,29.3428,-60.0837,monvsource-source,1169.2778178899998,1104.30356989,1165.04413688
471,0.0,39683.5,-0.443465,39702.0,-120.419,39707.2,119.546,29.9996,176.591,27.9926,58.2161,29.7552,-59.2753,monvsource-source,1190.4891266,1111.3622052,1181.4956774399998
472,0.0,39685.4,-0.441745,39703.3,-120.423,39705.5,119.545,29.8337,176.786,28.1544,58.6244,29.8305,-59.5264,monvsource-source,1183.96231798,1117.82258952,1184.43491775
473,0.0,39689.8,-0.444346,39703.5,-120.43,39705.2,119.546,29.8084,177.583,28.5286,59.0012,29.8117,-59.5925,monvsource-source,1183.08943432,1132.6852701,1183.67951084
474,0.0,39688.2,-0.451042,39702.9,-120.431,39707.5,119.541,30.2361,177.663,28.607,58.9536,30.0265,-59.0165,monvsource-source,1200.01638402,1135.7808603,1192.2772487500001
475,0.0,39687.5,-0.445715,39708.6,-120.441,39701.1,119.53,29.9705,177.299,28.9446,60.3289,30.8086,-59.5594,monvsource-source,1189.45421875,1149.3495435599998,1223.13530946
476,0.0,39694.0,-0.446696,39706.3,-120.455,39695.2,119.534,29.7845,178.329,29.8124,60.607,30.8184,-60.5761,monvsource-source,1182.2659429999999,1183.74009812,1223.34255168
477,0.0,39694.1,-0.454424,39703.5,-120.458,39696.4,119.532,30.205,178.718,30.1078,60.3242,30.8856,-60.324,monvsource-source,1198.9602905,1195.3850373,1226.0471318400002
478,0.0,39681.6,-0.480859,39698.2,-120.49,39684.7,119.494,32.1096,178.112,32.0209,60.8473,33.382,-60.3905,monvsource-source,1274.16030336,1271.1720923799999,1324.7546553999998
479,0.0,39694.9,-0.432888,39718.7,-120.433,39706.6,119.537,28.9955,177.78,28.1953,61.6291,30.2501,-59.0089,monvsource-source,1150.97347295,1119.88066211,1201.12862066
480,0.0,39714.7,-0.392956,39731.0,-120.389,39725.2,119.589,26.0817,178.964,25.3177,61.6859,26.7575,-58.2777,monvsource-source,1035.82689099,1005.8975386999999,1062.947039
