hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
325,0.0,2987.53,14.5907,2737.52,-109.626,3.43329,14.5908,3.14595,-109.626,2736.87,monload-675b_residential1,124.599,3.14521,124.599,0.0,0.0,0.686362,-134.368,4.16,0.71815625,0.6580576923076923,0.6579014423076923
326,0.0,3009.32,15.3879,2758.11,-108.814,3.48847,15.3873,3.19725,-108.814,2763.05,monload-675b_residential1,125.325,3.20296,125.325,0.0,0.0,0.70238,-133.144,4.16,0.7233942307692308,0.6630072115384615,0.6641947115384615
327,0.0,2948.14,13.046,2722.05,-110.215,3.56299,13.054,3.28996,-110.217,2701.31,monload-675b_residential1,123.632,3.26508,123.635,0.0,0.0,0.682755,-140.318,4.16,0.7086874999999999,0.6543389423076924,0.6493533653846154
328,0.0,2823.41,8.95377,2648.04,-113.035,3.47858,8.949,3.26265,-113.034,2607.96,monload-675b_residential1,121.273,3.21306,121.273,0.0,0.0,0.568201,-149.922,4.16,0.6787043269230769,0.6365480769230769,0.6269134615384615
329,0.0,2641.68,3.61304,2530.75,-116.919,3.30236,3.61301,3.16368,-116.918,2463.02,monload-675b_residential1,117.273,3.22797,117.272,0.0,0.0,0.462073,-146.302,4.16,0.6350192307692307,0.6083533653846154,0.5920721153846153
330,0.0,2439.01,-1.93782,2403.05,-121.178,3.57065,-1.93781,3.6241,-121.178,2315.01,monload-675b_residential1,113.128,3.76205,113.127,0.0,0.0,0.320865,-132.034,4.16,0.5863004807692308,0.5776562500000001,0.5564927884615385
331,0.0,2440.3,-2.28584,2394.3,-121.43,3.84024,-2.28706,3.91393,-121.43,2298.51,monload-675b_residential1,112.753,4.07706,112.753,0.0,0.0,0.345466,-129.422,4.16,0.5866105769230769,0.5755528846153847,0.5525264423076923
332,0.0,2577.64,1.14176,2495.19,-118.543,3.65315,1.14179,3.61233,-118.543,2430.04,monload-675b_residential1,115.782,3.70911,115.783,0.0,0.0,0.394097,-142.6,4.16,0.619625,0.5998052884615385,0.5841442307692307
333,0.0,2575.06,1.11404,2484.09,-118.991,3.50519,1.1139,3.48497,-118.99,2434.95,monload-675b_residential1,115.94,3.55544,115.937,0.0,0.0,0.339052,-140.174,4.16,0.6190048076923077,0.5971370192307692,0.5853245192307692
334,0.0,2719.49,5.96042,2603.38,-115.383,3.13487,5.96479,3.00101,-115.384,2559.91,monload-675b_residential1,119.762,2.95091,119.763,0.0,0.0,0.406681,-154.336,4.16,0.6537235576923076,0.6258125,0.6153629807692307
335,0.0,2710.58,5.78527,2590.77,-115.902,2.51249,5.78528,2.40143,-115.902,2557.48,monload-675b_residential1,119.735,2.37057,119.734,0.0,0.0,0.313931,-151.14,4.16,0.6515817307692308,0.62278125,0.6147788461538461
336,0.0,2689.17,5.22319,2584.95,-116.174,1.99299,5.22625,1.91576,-116.174,2559.12,monload-675b_residential1,119.819,1.89662,119.819,0.0,0.0,0.224139,-151.273,4.16,0.6464350961538462,0.6213822115384615,0.6151730769230769
337,0.0,2808.33,8.8184,2671.77,-113.398,1.64915,8.81816,1.56896,-113.398,2656.71,monload-675b_residential1,122.818,1.5601,122.818,0.0,0.0,0.203245,-142.415,4.16,0.6750793269230769,0.6422524038461539,0.6386322115384615
338,0.0,2814.8,9.031,2675.9,-113.27,1.54501,9.03108,1.46875,-113.27,2663.02,monload-675b_residential1,122.991,1.46168,122.99,0.0,0.0,0.191404,-141.461,4.16,0.6766346153846154,0.6432451923076923,0.6401490384615385
339,0.0,2653.09,4.26667,2567.72,-116.808,1.41942,4.2596,1.37391,-116.808,2532.18,monload-675b_residential1,119.587,1.3548,119.589,0.0,0.0,0.139241,-155.695,4.16,0.6377620192307693,0.6172403846153846,0.6086971153846154
340,0.0,2761.95,7.41941,2641.58,-114.451,1.44042,7.4194,1.37764,-114.452,2623.02,monload-675b_residential1,121.942,1.36801,121.937,0.0,0.0,0.163416,-145.368,4.16,0.6639302884615385,0.6349951923076923,0.6305336538461539
341,0.0,2729.24,6.42235,2619.17,-115.149,1.5566,6.42256,1.49387,-115.149,2592.02,monload-675b_residential1,121.115,1.47838,121.115,0.0,0.0,0.171951,-149.393,4.16,0.6560673076923076,0.6296081730769231,0.6230817307692308
342,0.0,2817.27,9.09816,2676.46,-113.228,1.97188,9.09809,1.87331,-113.228,2661.93,monload-675b_residential1,122.954,1.86315,122.954,0.0,0.0,0.248132,-141.717,4.16,0.6772283653846154,0.6433798076923077,0.6398870192307692
343,0.0,2780.35,7.8303,2647.69,-114.024,2.37895,7.83023,2.26545,-114.024,2609.97,monload-675b_residential1,121.498,2.23316,121.498,0.0,0.0,0.311378,-149.289,4.16,0.6683533653846153,0.6364639423076923,0.6273966346153845
344,0.0,2821.71,9.09536,2680.43,-112.953,2.28126,9.09526,2.16704,-112.953,2643.71,monload-675b_residential1,122.383,2.13734,122.383,0.0,0.0,0.313044,-147.083,4.16,0.6782956730769231,0.6443341346153846,0.6355072115384616
345,0.0,2897.91,11.4714,2704.61,-111.252,2.79601,11.4718,2.60943,-111.251,2684.43,monload-675b_residential1,123.338,2.59002,123.338,0.0,0.0,0.469573,-142.185,4.16,0.6966129807692307,0.6501466346153847,0.645295673076923
346,0.0,2698.64,5.2639,2568.46,-115.855,3.46327,5.26684,3.29622,-115.856,2503.73,monload-675b_residential1,118.694,3.25985,118.694,0.0,0.0,0.493433,-154.658,4.16,0.6487115384615384,0.6174182692307693,0.6018581730769231
347,0.0,2745.85,6.66273,2601.37,-114.79,3.86109,6.66481,3.65802,-114.791,2550.86,monload-675b_residential1,119.887,3.58707,119.888,0.0,0.0,0.565846,-155.214,4.16,0.6600600961538461,0.6253293269230769,0.6131875
348,0.0,2780.29,7.6674,2624.3,-113.988,4.10043,7.66213,3.87049,-113.988,2575.23,monload-675b_residential1,120.484,3.79793,120.484,0.0,0.0,0.630874,-153.299,4.16,0.6683389423076923,0.6308413461538462,0.619045673076923
349,0.0,2829.06,9.14281,2653.88,-112.898,4.31779,9.13919,4.05051,-112.898,2611.05,monload-675b_residential1,121.372,3.985,121.372,0.0,0.0,0.708846,-149.769,4.16,0.6800625,0.637951923076923,0.62765625
350,0.0,2817.58,8.76116,2647.05,-113.121,4.41988,8.7623,4.15236,-113.121,2598.12,monload-675b_residential1,121.029,4.07565,121.03,0.0,0.0,0.725168,-151.42,4.16,0.6773028846153846,0.6363100961538461,0.6245480769230769
351,0.0,2742.21,6.47028,2597.05,-114.8,4.45161,6.46923,4.21612,-114.8,2532.06,monload-675b_residential1,119.361,4.11056,119.361,0.0,0.0,0.689023,-158.118,4.16,0.6591850961538461,0.6242908653846154,0.6086682692307692
352,0.0,2633.92,3.36767,2524.21,-117.112,4.45892,3.36764,4.27318,-117.112,2444.65,monload-675b_residential1,116.825,4.40417,116.824,0.0,0.0,0.646269,-143.041,4.16,0.6331538461538462,0.60678125,0.58765625
353,0.0,2605.05,2.59416,2503.05,-117.761,4.75959,2.59423,4.64225,-117.761,2419.21,monload-675b_residential1,116.221,4.80298,116.222,0.0,0.0,0.627941,-138.483,4.16,0.6262139423076923,0.6016947115384615,0.5815408653846154
354,0.0,2478.66,-1.0219,2423.48,-120.606,4.81711,-1.02191,4.92682,-120.606,2318.5,monload-675b_residential1,113.54,5.15004,113.538,0.0,0.0,0.468244,-122.443,4.16,0.5958317307692307,0.5825673076923077,0.5573317307692308
355,0.0,2454.48,-1.59446,2408.42,-121.043,4.59378,-1.59444,4.68167,-121.043,2318.44,monload-675b_residential1,113.212,4.86347,113.211,0.0,0.0,0.421399,-128.265,4.16,0.5900192307692308,0.5789471153846154,0.5573173076923077
356,0.0,2509.87,-0.194439,2446.25,-120.015,4.03832,-0.194218,4.14347,-120.015,2375.3,monload-675b_residential1,114.523,4.26747,114.518,0.0,0.0,0.341997,-124.702,4.16,0.6033341346153845,0.5880408653846154,0.5709855769230769
357,0.0,2517.08,0.0145675,2451.91,-119.893,3.79314,0.0143549,3.89412,-119.892,2388.95,monload-675b_residential1,114.853,3.99706,114.845,0.0,0.0,0.305686,-124.47,4.16,0.6050673076923077,0.5894014423076923,0.5742668269230768
358,0.0,2638.32,3.22429,2546.65,-117.125,3.45105,3.22476,3.33116,-117.126,2498.1,monload-675b_residential1,117.832,3.32985,117.835,0.0,0.0,0.410615,-154.938,4.16,0.6342115384615385,0.6121754807692308,0.6005048076923076
359,0.0,2606.55,2.40947,2513.8,-118.226,2.73848,2.40951,2.65802,-118.226,2471.69,monload-675b_residential1,117.219,2.70327,117.219,0.0,0.0,0.300269,-143.857,4.16,0.6265745192307692,0.6042788461538462,0.59415625
360,0.0,2683.97,4.59066,2573.86,-116.494,2.0984,4.59075,2.01224,-116.493,2543.41,monload-675b_residential1,119.413,1.98835,119.409,0.0,0.0,0.239206,-155.514,4.16,0.6451850961538461,0.6187163461538462,0.6113966346153846
361,0.0,2677.6,4.92025,2576.29,-116.485,1.60809,4.92275,1.5472,-116.485,2553.05,monload-675b_residential1,119.677,1.53324,119.677,0.0,0.0,0.175207,-150.869,4.16,0.6436538461538461,0.6193004807692307,0.6137139423076924
362,0.0,2703.61,5.68997,2585.44,-116.21,1.49192,5.69134,1.4267,-116.21,2566.68,monload-675b_residential1,120.016,1.41636,120.015,0.0,0.0,0.173785,-147.112,4.16,0.64990625,0.6215,0.6169903846153846
363,0.0,2827.54,9.43988,2684.15,-112.994,1.47828,9.4396,1.40333,-112.993,2673.83,monload-675b_residential1,123.281,1.39792,123.282,0.0,0.0,0.186178,-140.17,4.16,0.6796971153846154,0.6452283653846154,0.6427475961538461
364,0.0,2836.8,9.74448,2690.65,-112.781,1.45195,9.7446,1.37713,-112.781,2682.85,monload-675b_residential1,123.53,1.37314,123.53,0.0,0.0,0.184308,-139.091,4.16,0.681923076923077,0.6467908653846154,0.6449158653846153
365,0.0,2835.98,9.69326,2688.91,-112.802,1.60715,9.69194,1.5237,-112.804,2677.59,monload-675b_residential1,123.369,1.51741,123.362,0.0,0.0,0.207645,-140.052,4.16,0.6817259615384615,0.6463725961538461,0.6436514423076923
366,0.0,2835.46,9.65947,2686.86,-112.841,1.97848,9.65921,1.87473,-112.843,2672.56,monload-675b_residential1,123.22,1.86488,123.213,0.0,0.0,0.259853,-140.723,4.16,0.6816009615384615,0.6458798076923077,0.6424423076923077
367,0.0,2832.74,9.44618,2680.41,-112.88,2.4177,9.44524,2.28771,-112.879,2649.23,monload-675b_residential1,122.507,2.26095,122.507,0.0,0.0,0.341986,-145.085,4.16,0.6809471153846154,0.6443293269230769,0.6368341346153846
368,0.0,2834.94,9.5228,2670.64,-112.677,2.23612,9.52304,2.10648,-112.676,2652.49,monload-675b_residential1,122.588,2.09219,122.588,0.0,0.0,0.326681,-144.626,4.16,0.6814759615384616,0.6419807692307692,0.6376177884615384
369,0.0,2898.65,11.4811,2706.24,-111.198,2.41846,11.4812,2.25789,-111.198,2683.52,monload-675b_residential1,123.301,2.23894,123.301,0.0,0.0,0.408052,-142.647,4.16,0.6967908653846154,0.6505384615384615,0.6450769230769231
370,0.0,2842.9,9.6347,2662.4,-112.707,2.97357,9.63512,2.78478,-112.707,2627.58,monload-675b_residential1,121.818,2.74837,121.819,0.0,0.0,0.485717,-147.06,4.16,0.6833894230769231,0.64,0.6316298076923077
371,0.0,2952.83,13.3982,2733.49,-110.109,3.7333,13.3982,3.45588,-110.109,2724.52,monload-675b_residential1,124.388,3.44454,124.388,0.0,0.0,0.679652,-137.129,4.16,0.7098149038461539,0.6570889423076922,0.6549326923076924
372,0.0,3036.55,16.5763,2786.8,-107.97,4.45674,16.5755,4.09019,-107.969,2778.16,monload-675b_residential1,126.325,4.07737,126.326,0.0,0.0,0.892396,-131.758,4.16,0.7299399038461539,0.6699038461538462,0.667826923076923
373,0.0,3091.22,18.9178,2824.48,-106.406,4.93095,18.9174,4.50546,-106.406,2831.93,monload-675b_residential1,127.88,4.51733,127.88,0.0,0.0,1.04484,-126.292,4.16,0.7430817307692307,0.6789615384615385,0.6807524038461538
374,0.0,3088.27,18.7704,2822.67,-106.468,5.14468,18.77,4.70227,-106.468,2828.39,monload-675b_residential1,127.774,4.71178,127.774,0.0,0.0,1.08742,-126.831,4.16,0.7423725961538461,0.6785264423076923,0.6799014423076922
375,0.0,3015.81,15.6906,2772.26,-108.476,4.91264,15.696,4.51616,-108.477,2755.74,monload-675b_residential1,125.677,4.48937,125.679,0.0,0.0,0.970336,-134.475,4.16,0.7249543269230769,0.6664086538461539,0.6624374999999999
376,0.0,2777.44,7.52995,2621.18,-114.021,4.56436,7.5331,4.30731,-114.022,2549.12,monload-675b_residential1,120.209,4.1891,120.208,0.0,0.0,0.722159,-156.81,4.16,0.6676538461538462,0.6300913461538461,0.6127692307692307
377,0.0,2699.41,5.25314,2569.81,-115.732,4.77308,5.25312,4.5439,-115.732,2498.36,monload-675b_residential1,118.545,4.50116,118.544,0.0,0.0,0.69632,-154.683,4.16,0.6488966346153846,0.6177427884615384,0.6005673076923077
378,0.0,2471.58,-1.13079,2422.5,-120.714,4.68644,-1.13079,4.78145,-120.713,2329.72,monload-675b_residential1,113.825,4.97206,113.823,0.0,0.0,0.417654,-124.265,4.16,0.5941298076923077,0.5823317307692307,0.5600288461538461
379,0.0,2433.39,-2.02787,2397.76,-121.424,4.77949,-2.02786,4.85053,-121.424,2320.11,monload-675b_residential1,113.282,5.01297,113.281,0.0,0.0,0.39853,-131.918,4.16,0.5849495192307692,0.5763846153846154,0.55771875
380,0.0,2442.29,-2.16583,2393.96,-121.55,4.46626,-2.16676,4.55634,-121.55,2318.74,monload-675b_residential1,113.256,4.70417,113.256,0.0,0.0,0.349517,-129.35,4.16,0.5870889423076923,0.5754711538461539,0.5573894230769231
381,0.0,2441.41,-2.16968,2393.67,-121.587,4.17504,-2.16971,4.25834,-121.587,2323.5,monload-675b_residential1,113.373,4.38709,113.371,0.0,0.0,0.314503,-129.792,4.16,0.5868774038461538,0.5754014423076923,0.5585336538461538
382,0.0,2438.25,-2.23144,2391.42,-121.683,3.52462,-2.23142,3.59365,-121.682,2326.46,monload-675b_residential1,113.446,3.69408,113.445,0.0,0.0,0.254354,-130.374,4.16,0.5861177884615385,0.5748605769230769,0.5592451923076923
383,0.0,2521.77,-0.0835791,2460.1,-119.856,2.47892,-0.0835821,2.54104,-119.856,2429.49,monload-675b_residential1,115.869,2.57294,115.871,0.0,0.0,0.141142,-130.278,4.16,0.6061947115384615,0.5913701923076923,0.5840120192307692
384,0.0,2488.79,-0.88427,2430.79,-120.766,1.81347,-0.884062,1.8567,-120.767,2405.99,monload-675b_residential1,115.335,1.8757,115.34,0.0,0.0,0.0940655,-130.183,4.16,0.5982668269230769,0.5843245192307692,0.5783629807692308
385,0.0,2662.73,4.06386,2561.43,-116.969,1.49664,4.06662,1.43968,-116.969,2539.86,monload-675b_residential1,119.361,1.42755,119.361,0.0,0.0,0.155313,-154.362,4.16,0.6400793269230769,0.6157283653846154,0.6105432692307693
386,0.0,2723.0,6.28109,2598.92,-115.808,1.44972,6.28174,1.38367,-115.808,2587.37,monload-675b_residential1,120.555,1.37752,120.555,0.0,0.0,0.17023,-144.355,4.16,0.6545673076923076,0.6247403846153846,0.6219639423076923
387,0.0,2825.64,9.39311,2682.99,-113.046,1.46763,9.39284,1.39354,-113.046,2674.84,monload-675b_residential1,123.319,1.38929,123.32,0.0,0.0,0.182614,-139.698,4.16,0.6792403846153846,0.6449495192307692,0.6429903846153846
388,0.0,2817.1,9.12028,2677.22,-113.242,1.43474,9.12013,1.36353,-113.242,2667.55,monload-675b_residential1,123.122,1.3586,123.122,0.0,0.0,0.176544,-140.465,4.16,0.6771874999999999,0.6435624999999999,0.6412379807692308
389,0.0,2757.13,7.15865,2632.7,-114.57,1.55926,7.16189,1.48888,-114.571,2596.97,monload-675b_residential1,121.174,1.46872,121.175,0.0,0.0,0.193721,-149.965,4.16,0.6627716346153847,0.6328605769230768,0.6242716346153846
390,0.0,2719.12,6.00102,2604.37,-115.436,1.89523,6.00888,1.81522,-115.437,2556.8,monload-675b_residential1,120.118,1.78215,120.12,0.0,0.0,0.233653,-154.48,4.16,0.6536346153846153,0.6260504807692308,0.6146153846153847
391,0.0,2733.29,6.13334,2590.0,-115.398,2.33258,6.13246,2.21037,-115.399,2509.36,monload-675b_residential1,118.728,2.16278,118.727,0.0,0.0,0.36363,-155.803,4.16,0.6570408653846154,0.6225961538461539,0.6032115384615385
392,0.0,2697.38,4.93904,2555.91,-116.281,2.12921,4.93899,2.01752,-116.281,2458.22,monload-675b_residential1,117.006,2.04228,117.004,0.0,0.0,0.357826,-147.179,4.16,0.6484086538461539,0.6144014423076922,0.5909182692307692
393,0.0,2685.07,4.59551,2537.67,-116.717,2.29542,4.59536,2.16941,-116.717,2448.99,monload-675b_residential1,116.77,2.22,116.771,0.0,0.0,0.387127,-143.889,4.16,0.6454495192307693,0.6100168269230769,0.5886995192307691
394,0.0,2687.37,4.6309,2536.42,-116.686,2.57728,4.63144,2.43255,-116.686,2444.44,monload-675b_residential1,116.637,2.49501,116.641,0.0,0.0,0.444997,-143.483,4.16,0.6460024038461538,0.6097163461538462,0.5876057692307692
395,0.0,2640.35,3.31842,2502.83,-117.717,2.93045,3.31819,2.82025,-117.718,2399.03,monload-675b_residential1,115.565,2.94221,115.566,0.0,0.0,0.474754,-136.448,4.16,0.6346995192307692,0.6016418269230769,0.5766899038461539
396,0.0,2696.46,4.89163,2540.38,-116.521,3.62677,4.8916,3.41682,-116.52,2451.14,monload-675b_residential1,116.798,3.48988,116.796,0.0,0.0,0.632128,-144.498,4.16,0.6481875,0.6106682692307692,0.5892163461538461
397,0.0,2789.79,7.72461,2605.35,-114.502,4.04981,7.72474,3.78204,-114.502,2550.89,monload-675b_residential1,119.258,3.70296,119.256,0.0,0.0,0.717139,-152.285,4.16,0.6706225961538461,0.6262860576923077,0.6131947115384615
398,0.0,2950.02,12.9671,2701.28,-111.013,4.4257,12.9666,4.05256,-111.013,2667.48,monload-675b_residential1,122.554,4.00177,122.555,0.0,0.0,0.915845,-140.463,4.16,0.7091394230769231,0.6493461538461539,0.6412211538461539
399,0.0,2737.39,6.08477,2567.33,-115.665,3.91817,6.09077,3.67488,-115.667,2475.2,monload-675b_residential1,117.754,3.67781,117.754,0.0,0.0,0.691625,-148.811,4.16,0.6580264423076922,0.6171466346153845,0.595
400,0.0,2746.46,6.38559,2576.31,-115.421,3.52093,6.37577,3.30296,-115.421,2490.7,monload-675b_residential1,118.146,3.27375,118.146,0.0,0.0,0.612437,-151.265,4.16,0.6602067307692308,0.6193052884615384,0.5987259615384615
401,0.0,2568.88,1.41425,2453.86,-119.172,3.61852,1.4142,3.65073,-119.172,2348.81,monload-675b_residential1,114.06,3.81412,114.058,0.0,0.0,0.47738,-126.367,4.16,0.6175192307692308,0.5898701923076923,0.5646177884615384
402,0.0,2493.95,-0.90214,2406.78,-120.619,3.7572,-0.903009,3.89319,-120.619,2282.18,monload-675b_residential1,112.256,4.10575,112.256,0.0,0.0,0.447436,-119.274,4.16,0.5995072115384615,0.5785528846153847,0.5486009615384615
403,0.0,2516.49,-0.156468,2435.05,-120.056,3.9157,-0.156417,4.04669,-120.056,2348.31,monload-675b_residential1,113.825,4.19624,113.824,0.0,0.0,0.378853,-120.795,4.16,0.6049254807692307,0.5853485576923078,0.5644975961538461
404,0.0,2587.57,1.65246,2481.88,-118.69,3.78291,1.65258,3.74625,-118.689,2410.11,monload-675b_residential1,115.247,3.85784,115.245,0.0,0.0,0.459736,-137.241,4.16,0.6220120192307693,0.5966057692307692,0.5793533653846155
405,0.0,2661.36,3.73968,2539.5,-117.119,3.71927,3.7397,3.54898,-117.119,2487.56,monload-675b_residential1,117.508,3.57289,117.509,0.0,0.0,0.510294,-150.316,4.16,0.63975,0.6104567307692308,0.5979711538461538
406,0.0,2583.64,1.68485,2483.04,-118.884,3.09631,1.68578,3.06947,-118.884,2422.85,monload-675b_residential1,115.976,3.14554,115.978,0.0,0.0,0.3293,-135.405,4.16,0.6210673076923077,0.5968846153846153,0.5824158653846153
407,0.0,2595.59,2.13335,2505.9,-118.472,2.48468,2.13327,2.42949,-118.471,2466.06,monload-675b_residential1,117.087,2.4688,117.086,0.0,0.0,0.253491,-142.34,4.16,0.6239399038461538,0.6023798076923077,0.5928028846153846
408,0.0,2557.99,1.21424,2486.33,-119.131,1.92394,1.21488,1.92385,-119.131,2452.07,monload-675b_residential1,116.776,1.95071,116.776,0.0,0.0,0.148546,-136.726,4.16,0.6149014423076923,0.5976754807692307,0.5894399038461539
409,0.0,2636.78,3.33586,2547.08,-117.372,1.61498,3.33615,1.56004,-117.372,2517.11,monload-675b_residential1,118.778,1.54745,118.779,0.0,0.0,0.163435,-156.594,4.16,0.6338413461538462,0.6122788461538461,0.6050745192307693
410,0.0,2676.68,4.44013,2573.53,-116.574,1.5311,4.43249,1.47212,-116.573,2552.09,monload-675b_residential1,119.663,1.45978,119.665,0.0,0.0,0.161543,-154.253,4.16,0.6434326923076923,0.6186370192307693,0.6134831730769231
411,0.0,2678.5,4.49629,2570.83,-116.673,1.40386,4.49689,1.34742,-116.673,2551.0,monload-675b_residential1,119.637,1.33705,119.636,0.0,0.0,0.149932,-152.949,4.16,0.6438701923076923,0.6179879807692308,0.6132211538461538
412,0.0,2687.47,4.75281,2569.25,-116.727,1.35577,4.75305,1.29612,-116.727,2550.57,monload-675b_residential1,119.619,1.2867,119.619,0.0,0.0,0.151195,-151.018,4.16,0.6460264423076922,0.6176081730769231,0.6131177884615385
413,0.0,2677.04,4.36509,2565.51,-116.712,1.50555,4.36921,1.44282,-116.713,2529.85,monload-675b_residential1,119.045,1.42282,119.048,0.0,0.0,0.176144,-156.682,4.16,0.6435192307692308,0.6167091346153847,0.6081370192307692
414,0.0,2670.1,4.13905,2557.79,-116.899,1.85742,4.1403,1.77931,-116.899,2515.11,monload-675b_residential1,118.659,1.75892,118.662,0.0,0.0,0.223175,-156.022,4.16,0.6418509615384616,0.6148533653846153,0.60459375
415,0.0,2616.0,2.37638,2497.51,-118.265,2.2243,2.3761,2.16517,-118.265,2400.13,monload-675b_residential1,115.705,2.25297,115.706,0.0,0.0,0.307652,-135.613,4.16,0.6288461538461538,0.6003629807692308,0.5769543269230769
416,0.0,2540.4,0.276359,2437.49,-119.86,1.99083,0.276288,2.04471,-119.86,2315.32,monload-675b_residential1,113.333,2.15269,113.331,0.0,0.0,0.244596,-119.442,4.16,0.6106730769230769,0.5859350961538461,0.5565673076923078
417,0.0,2915.91,11.8078,2688.18,-111.671,2.44033,11.8085,2.24986,-111.671,2648.59,monload-675b_residential1,122.113,2.21666,122.116,0.0,0.0,0.475142,-142.989,4.16,0.7009399038461538,0.6461971153846153,0.6366802884615385
418,0.0,2687.73,4.64503,2537.2,-116.653,2.7186,4.64497,2.56632,-116.652,2446.11,monload-675b_residential1,116.679,2.62995,116.676,0.0,0.0,0.468182,-143.796,4.16,0.6460889423076923,0.6099038461538461,0.5880072115384616
419,0.0,2574.71,1.56748,2459.42,-119.025,2.97417,1.56739,2.98708,-119.024,2356.23,monload-675b_residential1,114.23,3.11807,114.226,0.0,0.0,0.396957,-127.984,4.16,0.6189206730769231,0.5912067307692308,0.5664014423076923
420,0.0,2550.49,0.934635,2442.82,-119.499,3.19321,0.934802,3.25955,-119.499,2333.45,monload-675b_residential1,113.707,3.41208,113.71,0.0,0.0,0.401955,-122.456,4.16,0.6130985576923076,0.5872163461538462,0.5609254807692308
421,0.0,3069.1,17.6842,2784.82,-107.934,3.93152,17.6834,3.56737,-107.933,2772.4,monload-675b_residential1,125.872,3.55132,125.874,0.0,0.0,0.883245,-129.874,4.16,0.737764423076923,0.6694278846153846,0.6664423076923077
422,0.0,3060.21,17.2483,2772.38,-108.293,4.37443,17.2488,3.96303,-108.293,2753.7,monload-675b_residential1,125.295,3.93634,125.296,0.0,0.0,0.996486,-131.43,4.16,0.7356274038461539,0.6664375,0.6619471153846154
423,0.0,2765.66,6.93651,2586.32,-115.063,3.73028,6.93646,3.48836,-115.062,2503.16,monload-675b_residential1,118.438,3.42701,118.436,0.0,0.0,0.666843,-152.866,4.16,0.6648221153846153,0.6217115384615385,0.6017211538461538
424,0.0,2891.38,10.9501,2666.24,-112.348,3.84306,10.9505,3.5438,-112.348,2618.74,monload-675b_residential1,121.323,3.48072,121.323,0.0,0.0,0.748927,-145.35,4.16,0.6950432692307693,0.6409230769230768,0.6295048076923077
425,0.0,2693.28,4.78379,2535.48,-116.654,4.03443,4.78372,3.79802,-116.653,2442.33,monload-675b_residential1,116.581,3.90086,116.578,0.0,0.0,0.715456,-142.99,4.16,0.647423076923077,0.6094903846153846,0.5870985576923077
426,0.0,2533.63,0.482014,2448.34,-119.367,4.00499,0.481937,4.10609,-119.367,2314.51,monload-675b_residential1,113.288,4.34366,113.286,0.0,0.0,0.522669,-121.625,4.16,0.6090456730769231,0.5885432692307693,0.5563725961538462
427,0.0,2835.22,9.269,2674.68,-112.46,4.5089,9.26871,4.25362,-112.46,2619.49,monload-675b_residential1,121.549,4.1658,121.55,0.0,0.0,0.731856,-151.848,4.16,0.6815432692307691,0.6429519230769231,0.629685096153846
428,0.0,2813.2,8.54553,2645.4,-113.493,4.12813,8.5457,3.88188,-113.494,2582.41,monload-675b_residential1,120.57,3.7895,120.571,0.0,0.0,0.684797,-152.509,4.16,0.6762499999999999,0.6359134615384615,0.6207716346153845
429,0.0,2800.05,8.25748,2644.33,-113.732,3.83801,8.25798,3.62467,-113.733,2593.64,monload-675b_residential1,120.947,3.55525,120.947,0.0,0.0,0.583868,-151.091,4.16,0.6730889423076923,0.63565625,0.6234711538461538
430,0.0,2785.7,7.87826,2625.76,-114.445,3.23259,7.87832,3.04697,-114.445,2578.9,monload-675b_residential1,120.587,2.99261,120.586,0.0,0.0,0.485137,-149.599,4.16,0.669639423076923,0.6311923076923077,0.6199278846153846
431,0.0,2717.77,5.98372,2592.83,-115.813,2.53254,5.98402,2.4161,-115.813,2544.39,monload-675b_residential1,119.804,2.37096,119.804,0.0,0.0,0.323281,-153.079,4.16,0.6533100961538462,0.6232764423076923,0.6116322115384615
432,0.0,2765.61,7.43639,2639.76,-114.362,2.03679,7.436,1.94405,-114.362,2608.27,monload-675b_residential1,121.49,1.92086,121.489,0.0,0.0,0.251067,-148.643,4.16,0.6648100961538462,0.6345576923076923,0.6269879807692308
433,0.0,2716.7,6.02278,2608.42,-115.442,1.59457,6.02534,1.53098,-115.442,2574.74,monload-675b_residential1,120.643,1.51123,120.643,0.0,0.0,0.179267,-151.668,4.16,0.6530528846153846,0.6270240384615384,0.6189278846153846
434,0.0,2733.53,6.52385,2619.44,-115.098,1.48703,6.5233,1.42489,-115.098,2589.7,monload-675b_residential1,121.034,1.40872,121.033,0.0,0.0,0.169946,-149.728,4.16,0.6570985576923077,0.629673076923077,0.6225240384615384
435,0.0,2631.65,3.6369,2553.14,-117.197,1.39857,3.63448,1.35694,-117.197,2508.46,monload-675b_residential1,118.962,1.34748,118.963,0.0,0.0,0.137212,-153.744,4.16,0.6326081730769231,0.6137355769230769,0.6029951923076923
436,0.0,2668.78,4.67825,2572.09,-116.63,1.39535,4.67895,1.34477,-116.63,2534.76,monload-675b_residential1,119.63,1.32525,119.627,0.0,0.0,0.14728,-154.377,4.16,0.6415336538461539,0.6182908653846154,0.6093173076923077
437,0.0,2694.05,5.30764,2588.86,-115.98,1.55769,5.30488,1.49687,-115.98,2541.25,monload-675b_residential1,119.74,1.46931,119.74,0.0,0.0,0.182228,-155.976,4.16,0.6476081730769231,0.6223221153846155,0.6108774038461539
