hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
435,0.0,39730.2,-0.357808,39746.0,-120.346,39745.4,119.629,23.5942,179.858,22.3938,62.3688,23.8829,-56.4238,monvsource-source,937.40228484,890.0639748,949.23541366
436,0.0,39723.7,-0.369253,39742.8,-120.357,39740.9,119.613,24.4528,179.283,23.1136,62.2918,24.8827,-56.5825,monvsource-source,971.3556913599999,918.5991820800002,988.86089243
437,0.0,39716.4,-0.387265,39736.6,-120.377,39732.7,119.593,25.7068,178.956,24.4526,62.1288,26.2943,-57.1288,monvsource-source,1020.98155152,971.66318516,1044.74353361
438,0.0,39703.2,-0.423582,39722.6,-120.408,39722.4,119.56,28.181,178.631,26.641,61.1148,28.4638,-57.4755,monvsource-source,1118.8758791999999,1058.2497865999999,1130.65044912
439,0.0,39648.4,-0.544516,39678.1,-120.537,39667.5,119.422,36.8262,176.519,35.3625,59.9712,37.9816,-59.8765,monvsource-source,1460.09990808,1403.1168112499997,1506.635118
440,0.0,39608.3,-0.640379,39637.5,-120.645,39620.0,119.321,43.5637,175.753,42.7405,58.9719,45.2396,-61.7494,monvsource-source,1725.4840987100001,1694.12656875,1792.3929520000002
441,0.0,39666.5,-0.481584,39690.9,-120.478,39680.6,119.49,32.7248,176.039,31.6419,59.3187,33.778,-60.7572,monvsource-source,1298.0782792,1255.8954887099999,1340.3313068
442,0.0,39775.2,-0.153063,39799.3,-120.128,39802.1,119.829,10.7343,173.039,8.45387,60.3028,10.7958,-53.1995,monvsource-source,426.95892935999996,336.45810829100003,429.69551118
443,0.0,39840.2,0.043186,39857.1,-119.952,39851.8,120.025,2.63244,17.5765,3.41187,-127.314,1.96872,102.954,monvsource-source,104.876936088,135.987243777,78.457035696
444,0.0,39876.2,0.151592,39887.7,-119.841,39886.2,120.141,9.80691,3.11225,10.5842,-121.187,9.55074,116.836,monvsource-source,391.062304542,422.17939433999993,380.9427257879999
445,0.0,39955.5,0.41665,39958.8,-119.578,39960.5,120.415,27.3267,1.36808,27.7473,-118.933,27.4138,120.455,monvsource-source,1091.85196185,1108.74881124,1095.4691549
446,0.0,39899.6,0.235275,39909.4,-119.748,39914.7,120.232,15.2813,2.59172,16.5555,-118.887,15.6009,117.766,monvsource-source,609.71775748,660.7200717,622.70524323
447,0.0,39956.4,0.455331,39971.9,-119.528,39974.3,120.444,29.5455,2.9554,30.9928,-118.708,29.5321,119.671,monvsource-source,1180.5318162,1238.8411023200001,1180.52502503
448,0.0,39804.5,-0.0907056,39820.1,-120.076,39820.9,119.897,6.19308,175.898,4.86821,65.5473,6.40971,-49.5084,monvsource-source,246.51245286000002,193.852609021,255.240420939
449,0.0,39680.8,-0.457479,39706.3,-120.435,39707.3,119.522,30.8663,176.884,28.6749,59.671,31.072,-58.271,monvsource-source,1224.79947704,1138.5741818700003,1233.7852256
450,0.0,39630.7,-0.608493,39651.2,-120.597,39648.1,119.372,40.9745,176.965,39.5744,58.8501,41.4342,-60.4318,monvsource-source,1623.8481171499998,1569.17244928,1642.7873050199998
451,0.0,39639.6,-0.580027,39663.4,-120.559,39664.4,119.401,39.0919,176.89,37.0406,58.9165,39.2657,-59.5306,monvsource-source,1549.58727924,1469.1561340399999,1557.4504310800003
452,0.0,39648.1,-0.562544,39669.4,-120.547,39668.3,119.419,37.818,177.208,36.1747,59.208,38.1353,-59.6754,monvsource-source,1499.4118457999998,1435.0286441800001,1512.7625209900002
453,0.0,39654.9,-0.53684,39681.2,-120.536,39668.4,119.43,36.1642,176.989,35.1888,60.3364,37.4753,-60.068,monvsource-source,1434.0877345800002,1396.3338105599998,1486.58519052
454,0.0,39666.7,-0.509589,39691.8,-120.496,39687.6,119.466,34.2328,177.349,32.5712,60.1817,34.8505,-58.9025,monvsource-source,1357.90220776,1292.8095561599998,1383.1327037999997
455,0.0,39686.8,-0.452919,39714.9,-120.438,39710.1,119.52,30.3882,177.555,28.5617,61.205,31.1244,-57.7617,monvsource-source,1206.0104157600003,1134.3250593300002,1235.95303644
456,0.0,39716.5,-0.391456,39734.6,-120.389,39727.1,119.587,25.9337,179.208,25.1919,62.3519,26.7753,-57.8676,monvsource-source,1029.99579605,1000.99006974,1063.70502063
457,0.0,39725.8,-0.364548,39744.7,-120.364,39735.6,119.612,24.1178,179.415,23.4726,63.0593,25.0998,-57.5114,monvsource-source,958.09889924,932.9114452199999,997.35561288
458,0.0,39726.7,-0.362934,39745.0,-120.353,39741.7,119.619,23.997,179.494,22.8583,62.5723,24.5284,-56.6996,monvsource-source,953.3216199,908.5031335,974.80031428
459,0.0,39731.2,-0.353736,39747.7,-120.344,39745.6,119.631,23.3312,179.831,22.2264,62.6171,23.7499,-56.5002,monvsource-source,926.9765734399999,883.4482792800001,943.95402544
460,0.0,39728.0,-0.360978,39745.1,-120.347,39745.2,119.625,23.8427,179.634,22.4776,62.2302,24.0913,-56.2927,monvsource-source,947.2227856000001,893.3744597599999,957.51353676
461,0.0,39717.7,-0.385143,39736.9,-120.369,39737.1,119.599,25.5437,179.071,23.9895,61.7756,25.8062,-56.6287,monvsource-source,1014.5370134899999,953.26836255,1025.46355002
462,0.0,39702.1,-0.430558,39719.5,-120.42,39717.3,119.553,28.6053,178.802,27.4068,61.1315,29.0045,-58.0072,monvsource-source,1135.69048113,1088.5843926,1151.98042785
463,0.0,39655.4,-0.526539,39686.0,-120.522,39673.2,119.437,35.5831,176.626,34.2562,60.4413,36.9307,-59.7183,monvsource-source,1411.0620637400002,1359.4915532,1465.15904724
464,0.0,39610.6,-0.63961,39639.2,-120.63,39630.5,119.329,43.4322,175.96,41.8567,58.6588,44.3921,-60.9536,monvsource-source,1720.37550132,1659.1661026399997,1759.28111905
465,0.0,39644.6,-0.555731,39664.8,-120.542,39663.2,119.426,37.5825,176.514,36.057,58.4336,37.9052,-60.5482,monvsource-source,1489.9431795,1430.1936936000002,1503.44152864
466,0.0,39655.3,-0.510421,39683.0,-120.5,39675.7,119.46,34.7171,175.903,33.0913,59.1132,35.5628,-60.2604,monvsource-source,1376.7170156300003,1313.1620578999998,1410.97898396
467,0.0,39687.9,-0.428143,39708.2,-120.407,39710.7,119.557,29.0007,176.457,27.0964,58.6113,29.0027,-59.2422,monvsource-source,1150.97688153,1075.94927048,1151.7175188899998
468,0.0,39690.6,-0.42874,39707.6,-120.409,39711.1,119.56,28.9283,176.909,27.2115,58.5991,28.8216,-59.3145,monvsource-source,1148.18158398,1080.5033574000001,1144.5374397599999
469,0.0,39688.5,-0.440155,39704.7,-120.427,39704.7,119.546,29.63,177.17,28.2957,59.0325,29.7962,-59.6972,monvsource-source,1175.970255,1123.47227979,1183.0491821399999
470,0.0,39727.9,-0.31851,39744.2,-120.303,39745.4,119.669,21.5141,176.893,20.0615,59.354,21.592,-58.5787,monvsource-source,854.71001339,797.3282682999999,858.1826768
471,0.0,39696.6,-0.415504,39715.0,-120.395,39718.0,119.572,27.9831,177.142,26.1881,59.1439,27.9433,-58.7005,monvsource-source,1110.8339274599998,1040.0603915,1109.8519894
472,0.0,39653.0,-0.543708,39670.9,-120.529,39670.5,119.441,36.6068,177.047,35.1677,58.7302,36.8172,-60.1882,monvsource-source,1451.5694404,1395.1343099300002,1460.5567326
473,0.0,39638.1,-0.599907,39651.7,-120.59,39650.8,119.388,40.2302,177.468,39.1932,58.6741,40.4432,-60.6643,monvsource-source,1594.64869062,1554.0770084399999,1603.60523456
474,0.0,39641.2,-0.592712,39656.0,-120.577,39657.8,119.397,39.7222,177.553,38.334,58.7028,39.7222,-60.1477,monvsource-source,1574.63567464,1520.173104,1575.2950631600002
475,0.0,39652.2,-0.554823,39673.2,-120.554,39662.9,119.419,37.2444,177.391,36.4726,59.974,38.2935,-60.3305,monvsource-source,1476.82239768,1446.9847543199999,1518.83126115
476,0.0,39667.6,-0.530617,39679.7,-120.543,39666.1,119.448,35.3537,178.339,35.6306,60.4043,36.5952,-61.0,monvsource-source,1402.39643012,1413.81151882,1451.58886272
477,0.0,39677.0,-0.511513,39686.3,-120.52,39676.6,119.473,33.9618,178.803,34.1096,60.3947,34.8514,-60.6098,monvsource-source,1347.5023385999998,1353.6838184800001,1382.7850572399998
478,0.0,39684.0,-0.482025,39700.3,-120.491,39686.5,119.493,32.0891,178.494,32.0572,61.2297,33.3901,-60.0914,monvsource-source,1273.4238444,1272.6804571600003,1325.1362036499997
479,0.0,39697.2,-0.43407,39720.9,-120.435,39708.4,119.536,28.9736,178.209,28.2356,62.0671,30.2628,-58.6762,monvsource-source,1150.1707939199998,1121.5434440400002,1201.6873675200002
480,0.0,39717.1,-0.39415,39733.1,-120.391,39727.0,119.587,26.0644,179.445,25.3581,62.1774,26.7725,-57.8981,monvsource-source,1035.2023812399998,1007.55592311,1063.5911075
