hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
92,0.0,,-122.371,2384.1,0.0,8.6548,-122.371,8.6548,57.6287,,monload-670b_residential2,,,,,,,,2.4,,0.993375,
93,0.0,,-122.244,2389.81,0.0,8.54097,-122.244,8.54097,57.7558,,monload-670b_residential2,,,,,,,,2.4,,0.9957541666666666,
94,0.0,,-122.205,2391.56,0.0,7.37968,-122.205,7.37968,57.7946,,monload-670b_residential2,,,,,,,,2.4,,0.9964833333333333,
95,0.0,,-121.852,2407.37,0.0,5.87469,-121.852,5.87469,58.148,,monload-670b_residential2,,,,,,,,2.4,,1.0030708333333334,
96,0.0,,-121.769,2411.11,0.0,4.62941,-121.769,4.62941,58.2313,,monload-670b_residential2,,,,,,,,2.4,,1.0046291666666667,
1,0.0,,116.159,,0.0,8.05979,116.159,8.05979,-63.8405,2354.7,monload-670c_residential2,,,,,,,,2.4,,,0.9811249999999999
2,0.0,,116.15,,0.0,7.37316,116.151,7.37316,-63.8492,2354.15,monload-670c_residential2,,,,,,,,2.4,,,0.9808958333333334
3,0.0,,116.165,,0.0,7.22457,116.163,7.22457,-63.8367,2354.95,monload-670c_residential2,,,,,,,,2.4,,,0.9812291666666666
4,0.0,,116.168,,0.0,7.17291,116.168,7.17291,-63.8324,2355.12,monload-670c_residential2,,,,,,,,2.4,,,0.9813
5,0.0,,116.047,,0.0,8.07081,116.048,8.07081,-63.9522,2348.78,monload-670c_residential2,,,,,,,,2.4,,,0.9786583333333334
6,0.0,,115.972,,0.0,9.95576,115.973,9.95576,-64.0274,2344.96,monload-670c_residential2,,,,,,,,2.4,,,0.9770666666666666
7,0.0,,115.981,,0.0,12.1257,115.982,12.1257,-64.0185,2342.73,monload-670c_residential2,,,,,,,,2.4,,,0.9761375
8,0.0,,115.788,,0.0,11.0694,115.79,11.0694,-64.2103,2333.45,monload-670c_residential2,,,,,,,,2.4,,,0.9722708333333333
9,0.0,,117.526,,0.0,9.46227,117.526,9.46227,-62.4744,2415.5,monload-670c_residential2,,,,,,,,2.4,,,1.0064583333333332
10,0.0,,118.977,,0.0,8.13819,118.977,8.13819,-61.0233,2485.37,monload-670c_residential2,,,,,,,,2.4,,,1.0355708333333333
11,0.0,,123.272,,0.0,7.21008,123.273,7.21008,-56.7275,2640.07,monload-670c_residential2,,,,,,,,2.4,,,1.1000291666666668
12,0.0,,124.575,,0.0,7.34934,124.576,7.34934,-55.4242,2676.52,monload-670c_residential2,,,,,,,,2.4,,,1.1152166666666667
13,0.0,,125.116,,0.0,7.34801,125.116,7.34801,-54.8839,2698.19,monload-670c_residential2,,,,,,,,2.4,,,1.1242458333333334
14,0.0,,124.753,,0.0,7.12745,124.754,7.12745,-55.2464,2683.78,monload-670c_residential2,,,,,,,,2.4,,,1.1182416666666668
15,0.0,,123.598,,0.0,6.94207,123.598,6.94207,-56.4019,2636.95,monload-670c_residential2,,,,,,,,2.4,,,1.0987291666666665
16,0.0,,121.679,,0.0,7.25308,121.679,7.25308,-58.3213,2556.67,monload-670c_residential2,,,,,,,,2.4,,,1.0652791666666668
17,0.0,,118.686,,0.0,10.3332,118.683,10.3332,-61.3169,2440.23,monload-670c_residential2,,,,,,,,2.4,,,1.0167625
18,0.0,,115.645,,0.0,15.1661,115.645,15.1661,-64.3552,2326.57,monload-670c_residential2,,,,,,,,2.4,,,0.9694041666666667
19,0.0,,115.347,,0.0,17.6127,115.347,17.6127,-64.6528,2311.64,monload-670c_residential2,,,,,,,,2.4,,,0.9631833333333333
20,0.0,,115.349,,0.0,17.2024,115.349,17.2024,-64.6514,2311.68,monload-670c_residential2,,,,,,,,2.4,,,0.9632
21,0.0,,116.117,,0.0,16.7597,116.118,16.7597,-63.8824,2348.58,monload-670c_residential2,,,,,,,,2.4,,,0.978575
22,0.0,,116.007,,0.0,14.6526,116.007,14.6526,-63.9926,2343.85,monload-670c_residential2,,,,,,,,2.4,,,0.9766041666666666
23,0.0,,115.79,,0.0,12.157,115.79,12.157,-64.2095,2335.28,monload-670c_residential2,,,,,,,,2.4,,,0.9730333333333334
24,0.0,,115.871,,0.0,10.0388,115.869,10.0388,-64.1312,2340.37,monload-670c_residential2,,,,,,,,2.4,,,0.9751541666666667
25,0.0,,119.942,,0.0,8.57117,119.942,8.57117,-60.0584,2402.18,monload-670c_residential2,,,,,,,,2.4,,,1.0009083333333333
26,0.0,,119.941,,0.0,8.56605,119.941,8.56605,-60.0589,2402.17,monload-670c_residential2,,,,,,,,2.4,,,1.0009041666666667
27,0.0,,119.941,,0.0,8.6735,119.941,8.6735,-60.059,2402.17,monload-670c_residential2,,,,,,,,2.4,,,1.0009041666666667
28,0.0,,119.947,,0.0,8.76855,119.947,8.76855,-60.0527,2402.25,monload-670c_residential2,,,,,,,,2.4,,,1.0009375
29,0.0,,119.94,,0.0,9.75284,119.94,9.75284,-60.0601,2402.12,monload-670c_residential2,,,,,,,,2.4,,,1.0008833333333333
30,0.0,,119.937,,0.0,11.74,119.937,11.74,-60.0629,2402.08,monload-670c_residential2,,,,,,,,2.4,,,1.0008666666666666
31,0.0,,119.92,,0.0,13.9447,119.92,13.9447,-60.0796,2401.77,monload-670c_residential2,,,,,,,,2.4,,,1.0007375
32,0.0,,119.913,,0.0,12.8094,119.914,12.8094,-60.0865,2401.64,monload-670c_residential2,,,,,,,,2.4,,,1.0006833333333334
33,0.0,,119.955,,0.0,11.9858,119.955,11.9858,-60.0446,2402.22,monload-670c_residential2,,,,,,,,2.4,,,1.0009249999999998
34,0.0,,119.959,,0.0,10.2873,119.959,10.2873,-60.0406,2402.28,monload-670c_residential2,,,,,,,,2.4,,,1.00095
35,0.0,,119.997,,0.0,8.84708,119.997,8.84708,-60.0031,2402.81,monload-670c_residential2,,,,,,,,2.4,,,1.0011708333333333
36,0.0,,120.016,,0.0,9.12841,120.016,9.12841,-59.9842,2403.07,monload-670c_residential2,,,,,,,,2.4,,,1.0012791666666667
37,0.0,,120.023,,0.0,8.93309,120.023,8.93309,-59.9768,2403.18,monload-670c_residential2,,,,,,,,2.4,,,1.001325
38,0.0,,120.029,,0.0,8.3909,120.029,8.3909,-59.9709,2403.26,monload-670c_residential2,,,,,,,,2.4,,,1.0013583333333334
39,0.0,,119.998,,0.0,8.14078,119.998,8.14078,-60.0024,2402.81,monload-670c_residential2,,,,,,,,2.4,,,1.0011708333333333
40,0.0,,120.005,,0.0,8.68465,120.005,8.68465,-59.9951,2402.91,monload-670c_residential2,,,,,,,,2.4,,,1.0012124999999998
41,0.0,,119.955,,0.0,11.6823,119.955,11.6823,-60.0449,2402.21,monload-670c_residential2,,,,,,,,2.4,,,1.0009208333333333
42,0.0,,119.908,,0.0,14.8037,119.908,14.8037,-60.0917,2401.55,monload-670c_residential2,,,,,,,,2.4,,,1.0006458333333335
43,0.0,,119.919,,0.0,17.0635,119.918,17.0635,-60.0815,2401.76,monload-670c_residential2,,,,,,,,2.4,,,1.0007333333333335
44,0.0,,119.918,,0.0,16.8279,119.918,16.8279,-60.0816,2401.75,monload-670c_residential2,,,,,,,,2.4,,,1.0007291666666667
45,0.0,,119.926,,0.0,16.8615,119.926,16.8615,-60.0744,2401.88,monload-670c_residential2,,,,,,,,2.4,,,1.0007833333333334
46,0.0,,119.931,,0.0,14.8588,119.931,14.8588,-60.0688,2401.96,monload-670c_residential2,,,,,,,,2.4,,,1.0008166666666667
47,0.0,,119.942,,0.0,12.3722,119.942,12.3722,-60.0577,2402.15,monload-670c_residential2,,,,,,,,2.4,,,1.0008958333333333
48,0.0,,119.944,,0.0,10.3925,119.943,10.3925,-60.0566,2402.19,monload-670c_residential2,,,,,,,,2.4,,,1.0009125
49,0.0,,119.942,,0.0,9.23217,119.942,9.23217,-60.0581,2402.16,monload-670c_residential2,,,,,,,,2.4,,,1.0009
50,0.0,,119.941,,0.0,9.28627,119.941,9.28627,-60.0587,2402.16,monload-670c_residential2,,,,,,,,2.4,,,1.0009
51,0.0,,119.941,,0.0,9.43013,119.941,9.43013,-60.0586,2402.16,monload-670c_residential2,,,,,,,,2.4,,,1.0009
52,0.0,,119.942,,0.0,9.56715,119.942,9.56715,-60.0582,2402.17,monload-670c_residential2,,,,,,,,2.4,,,1.0009041666666667
53,0.0,,119.937,,0.0,10.5862,119.937,10.5862,-60.0631,2402.07,monload-670c_residential2,,,,,,,,2.4,,,1.0008625
54,0.0,,119.934,,0.0,12.6149,119.934,12.6149,-60.0662,2402.02,monload-670c_residential2,,,,,,,,2.4,,,1.0008416666666666
55,0.0,,119.917,,0.0,14.9967,119.917,14.9967,-60.0826,2401.71,monload-670c_residential2,,,,,,,,2.4,,,1.0007125000000001
56,0.0,,119.911,,0.0,13.5526,119.911,13.5526,-60.0894,2401.58,monload-670c_residential2,,,,,,,,2.4,,,1.0006583333333332
57,0.0,,119.961,,0.0,12.1829,119.961,12.1829,-60.039,2402.28,monload-670c_residential2,,,,,,,,2.4,,,1.00095
58,0.0,,119.992,,0.0,10.5083,119.992,10.5083,-60.0084,2402.72,monload-670c_residential2,,,,,,,,2.4,,,1.0011333333333332
59,0.0,,120.023,,0.0,9.23952,120.023,9.23952,-59.9767,2403.18,monload-670c_residential2,,,,,,,,2.4,,,1.001325
60,0.0,,120.023,,0.0,9.78356,120.023,9.78356,-59.9774,2403.18,monload-670c_residential2,,,,,,,,2.4,,,1.001325
61,0.0,,120.062,,0.0,10.2204,120.062,10.2204,-59.938,2403.73,monload-670c_residential2,,,,,,,,2.4,,,1.0015541666666667
62,0.0,,120.054,,0.0,10.5469,120.054,10.5469,-59.9458,2403.61,monload-670c_residential2,,,,,,,,2.4,,,1.0015041666666666
63,0.0,,119.981,,0.0,10.8487,119.981,10.8487,-60.0193,2402.58,monload-670c_residential2,,,,,,,,2.4,,,1.001075
64,0.0,,119.989,,0.0,11.721,119.989,11.721,-60.0109,2402.69,monload-670c_residential2,,,,,,,,2.4,,,1.0011208333333335
65,0.0,,119.946,,0.0,14.0092,119.946,14.0092,-60.0539,2402.08,monload-670c_residential2,,,,,,,,2.4,,,1.0008666666666666
66,0.0,,119.909,,0.0,15.2281,119.909,15.2281,-60.0906,2401.57,monload-670c_residential2,,,,,,,,2.4,,,1.0006541666666668
67,0.0,,119.921,,0.0,17.0267,119.921,17.0267,-60.0791,2401.8,monload-670c_residential2,,,,,,,,2.4,,,1.00075
68,0.0,,119.921,,0.0,16.8142,119.921,16.8142,-60.079,2401.8,monload-670c_residential2,,,,,,,,2.4,,,1.00075
69,0.0,,119.928,,0.0,16.7933,119.928,16.7933,-60.0719,2401.93,monload-670c_residential2,,,,,,,,2.4,,,1.0008041666666665
70,0.0,,119.951,,0.0,14.8046,119.951,14.8046,-60.049,2402.24,monload-670c_residential2,,,,,,,,2.4,,,1.0009333333333332
71,0.0,,119.94,,0.0,12.2593,119.94,12.2593,-60.06,2402.13,monload-670c_residential2,,,,,,,,2.4,,,1.0008875000000002
72,0.0,,119.943,,0.0,9.99394,119.943,9.99394,-60.0573,2402.18,monload-670c_residential2,,,,,,,,2.4,,,1.0009083333333333
73,0.0,,115.755,,0.0,8.86685,115.756,8.86685,-64.2444,2334.9,monload-670c_residential2,,,,,,,,2.4,,,0.972875
74,0.0,,115.733,,0.0,8.73466,115.735,8.73466,-64.2646,2333.95,monload-670c_residential2,,,,,,,,2.4,,,0.9724791666666666
75,0.0,,115.735,,0.0,8.55976,115.734,8.55976,-64.2657,2334.13,monload-670c_residential2,,,,,,,,2.4,,,0.9725541666666667
76,0.0,,116.065,,0.0,8.48696,116.062,8.48696,-63.9375,2349.82,monload-670c_residential2,,,,,,,,2.4,,,0.9790916666666667
77,0.0,,115.642,,0.0,9.55932,115.643,9.55932,-64.3573,2327.27,monload-670c_residential2,,,,,,,,2.4,,,0.9696958333333333
78,0.0,,115.543,,0.0,11.3967,115.544,11.3967,-64.456,2322.02,monload-670c_residential2,,,,,,,,2.4,,,0.9675083333333333
79,0.0,,114.671,,0.0,13.6464,114.671,13.6464,-65.3285,2287.64,monload-670c_residential2,,,,,,,,2.4,,,0.9531833333333333
80,0.0,,114.714,,0.0,12.4466,114.714,12.4466,-65.2857,2285.89,monload-670c_residential2,,,,,,,,2.4,,,0.9524541666666666
81,0.0,,117.021,,0.0,11.3186,117.019,11.3186,-62.9814,2398.25,monload-670c_residential2,,,,,,,,2.4,,,0.9992708333333333
82,0.0,,117.987,,0.0,9.7915,117.989,9.7915,-62.0108,2431.7,monload-670c_residential2,,,,,,,,2.4,,,1.0132083333333333
83,0.0,,120.611,,0.0,8.16328,120.611,8.16328,-59.3891,2537.37,monload-670c_residential2,,,,,,,,2.4,,,1.0572375
84,0.0,,120.115,,0.0,8.04504,120.116,8.04504,-59.8842,2514.2,monload-670c_residential2,,,,,,,,2.4,,,1.0475833333333333
85,0.0,,118.925,,0.0,7.99409,118.925,7.99409,-61.0749,2459.76,monload-670c_residential2,,,,,,,,2.4,,,1.0249000000000001
86,0.0,,116.983,,0.0,8.25111,116.982,8.25111,-63.0176,2381.91,monload-670c_residential2,,,,,,,,2.4,,,0.9924624999999999
87,0.0,,120.648,,0.0,7.81999,120.649,7.81999,-59.3507,2538.22,monload-670c_residential2,,,,,,,,2.4,,,1.0575916666666665
88,0.0,,117.069,,0.0,8.83926,117.07,8.83926,-62.9301,2369.9,monload-670c_residential2,,,,,,,,2.4,,,0.9874583333333333
89,0.0,,115.523,,0.0,12.1183,115.521,12.1183,-64.4787,2323.81,monload-670c_residential2,,,,,,,,2.4,,,0.9682541666666666
90,0.0,,113.999,,0.0,15.3185,113.999,15.3185,-66.0012,2261.43,monload-670c_residential2,,,,,,,,2.4,,,0.9422624999999999
91,0.0,,114.488,,0.0,17.5991,114.489,17.5991,-65.5113,2291.43,monload-670c_residential2,,,,,,,,2.4,,,0.9547625
92,0.0,,114.495,,0.0,17.1887,114.495,17.1887,-65.5051,2291.73,monload-670c_residential2,,,,,,,,2.4,,,0.9548875
93,0.0,,114.877,,0.0,16.8413,114.876,16.8413,-65.1241,2313.83,monload-670c_residential2,,,,,,,,2.4,,,0.9640958333333333
94,0.0,,115.068,,0.0,14.4952,115.067,14.4952,-64.9328,2324.49,monload-670c_residential2,,,,,,,,2.4,,,0.9685374999999999
95,0.0,,115.549,,0.0,11.4833,115.547,11.4833,-64.4526,2351.24,monload-670c_residential2,,,,,,,,2.4,,,0.9796833333333332
96,0.0,,115.77,,0.0,9.01727,115.771,9.01727,-64.2286,2363.07,monload-670c_residential2,,,,,,,,2.4,,,0.9846125000000001
1,0.0,2441.66,-1.98555,2415.01,-121.705,21.7099,-1.98557,21.9493,-121.705,2363.8,monload-675a_hospital,114.72,22.4246,114.721,0.0,0.0,1.22664,-129.705,4.16,0.5869375,0.58053125,0.5682211538461539
2,0.0,2441.52,-1.99268,2415.53,-121.685,21.9698,-1.99222,22.2063,-121.686,2363.08,monload-675a_hospital,114.7,22.6984,114.701,0.0,0.0,1.25528,-130.008,4.16,0.5869038461538462,0.5806562500000001,0.5680480769230769
3,0.0,2441.04,-1.99957,2415.55,-121.69,22.2507,-1.99926,22.4857,-121.69,2364.01,monload-675a_hospital,114.723,22.9768,114.721,0.0,0.0,1.26133,-130.322,4.16,0.5867884615384615,0.5806610576923077,0.5682716346153847
4,0.0,2440.9,-2.00177,2415.57,-121.691,22.319,-2.00167,22.5532,-121.691,2364.21,monload-675a_hospital,114.728,23.0433,114.727,0.0,0.0,1.26191,-130.438,4.16,0.5867548076923077,0.5806658653846154,0.5683197115384615
5,0.0,2439.55,-2.05612,2413.78,-121.709,23.4296,-2.05608,23.6797,-121.709,2356.77,monload-675a_hospital,114.543,24.2517,114.545,0.0,0.0,1.39796,-129.759,4.16,0.5864302884615386,0.5802355769230769,0.56653125
6,0.0,2438.85,-2.08347,2412.15,-121.739,23.3143,-2.08346,23.5723,-121.739,2352.39,monload-675a_hospital,114.439,24.1707,114.44,0.0,0.0,1.42816,-128.98,4.16,0.5862620192307693,0.57984375,0.5654783653846154
7,0.0,2455.84,-1.7976,2428.07,-121.289,26.429,-1.7977,26.7311,-121.289,2346.2,monload-675a_hospital,114.215,27.663,114.216,0.0,0.0,1.95681,-127.309,4.16,0.5903461538461539,0.5836706730769231,0.5639903846153845
8,0.0,2447.84,-1.97959,2425.42,-121.331,26.7087,-1.97926,26.9552,-121.331,2336.74,monload-675a_hospital,114.015,27.9769,114.018,0.0,0.0,2.06091,-128.73,4.16,0.5884230769230769,0.5830336538461539,0.5617163461538461
9,0.0,2554.33,0.425265,2518.87,-119.01,28.6947,0.425379,28.3637,-119.01,2422.03,monload-675a_hospital,115.861,29.498,115.86,0.0,0.0,2.84689,-136.711,4.16,0.6140216346153846,0.6054975961538461,0.58221875
10,0.0,2616.44,2.37993,2562.72,-117.474,29.0935,2.38056,28.496,-117.474,2500.86,monload-675a_hospital,117.695,28.2773,117.695,0.0,0.0,2.94216,-160.876,4.16,0.628951923076923,0.6160384615384615,0.6011682692307693
11,0.0,2784.02,7.05496,2725.48,-112.891,31.2282,7.05573,30.5716,-112.89,2662.62,monload-675a_hospital,122.25,29.8665,122.251,0.0,0.0,3.29681,-163.607,4.16,0.6692355769230769,0.6551634615384615,0.6400528846153846
12,0.0,2823.73,8.60785,2760.7,-111.406,31.7985,8.60891,31.0888,-111.405,2701.9,monload-675a_hospital,123.646,30.4267,123.647,0.0,0.0,3.43205,-160.513,4.16,0.67878125,0.6636298076923076,0.6494951923076924
13,0.0,2844.47,9.18812,2781.64,-110.803,31.8529,9.18782,31.1493,-110.803,2724.86,monload-675a_hospital,124.229,30.5131,124.229,0.0,0.0,3.43253,-159.613,4.16,0.6837668269230769,0.6686634615384615,0.6550144230769231
14,0.0,2826.56,8.70112,2766.43,-111.251,31.3317,8.7015,30.6655,-111.251,2709.81,monload-675a_hospital,123.853,30.0381,123.853,0.0,0.0,3.3128,-160.506,4.16,0.6794615384615385,0.6650072115384615,0.6513966346153846
15,0.0,2774.33,7.28557,2719.97,-112.575,30.8419,7.28685,30.2374,-112.575,2660.36,monload-675a_hospital,122.619,29.5747,122.619,0.0,0.0,3.1735,-163.502,4.16,0.66690625,0.6538389423076922,0.6395096153846154
16,0.0,2684.42,4.93611,2639.72,-114.783,29.8634,4.93438,29.3661,-114.784,2575.73,monload-675a_hospital,120.562,28.6541,120.561,0.0,0.0,2.93126,-168.569,4.16,0.6452932692307692,0.6345480769230769,0.6191658653846154
17,0.0,2558.46,1.37535,2529.13,-118.057,27.62,1.37518,27.3029,-118.056,2451.56,monload-675a_hospital,117.269,28.0078,117.264,0.0,0.0,2.43093,-142.953,4.16,0.6150144230769231,0.6079639423076924,0.5893173076923077
18,0.0,2436.9,-2.21461,2402.28,-121.506,26.5974,-2.21548,26.9801,-121.506,2329.7,monload-675a_hospital,113.858,27.8208,113.858,0.0,0.0,1.86968,-130.943,4.16,0.5857932692307692,0.5774711538461539,0.5600240384615384
19,0.0,2424.69,-2.50557,2387.36,-121.843,25.3328,-2.50555,25.7288,-121.843,2313.55,monload-675a_hospital,113.495,26.5493,113.495,0.0,0.0,1.79933,-129.707,4.16,0.5828581730769231,0.5738846153846154,0.556141826923077
20,0.0,2427.06,-2.45816,2387.77,-121.829,25.1102,-2.46091,25.522,-121.829,2313.56,monload-675a_hospital,113.493,26.3406,113.494,0.0,0.0,1.79291,-128.928,4.16,0.5834278846153846,0.573983173076923,0.5561442307692308
21,0.0,2463.48,-1.63599,2422.25,-121.059,23.3792,-1.63604,23.7769,-121.059,2351.45,monload-675a_hospital,114.315,24.4918,114.317,0.0,0.0,1.63771,-128.402,4.16,0.5921826923076923,0.5822716346153847,0.5652524038461538
22,0.0,2457.84,-1.75237,2414.65,-121.238,23.2889,-1.7522,23.7055,-121.238,2347.34,monload-675a_hospital,114.239,24.3846,114.24,0.0,0.0,1.58733,-127.809,4.16,0.5908269230769231,0.5804447115384616,0.5642644230769231
23,0.0,2441.81,-2.05855,2394.32,-121.753,22.2753,-2.05838,22.717,-121.752,2341.14,monload-675a_hospital,114.16,23.2326,114.161,0.0,0.0,1.34247,-126.41,4.16,0.5869735576923076,0.5755576923076924,0.5627740384615384
24,0.0,2431.24,-2.2427,2390.39,-121.89,22.3865,-2.24316,22.7692,-121.89,2348.11,monload-675a_hospital,114.353,23.18,114.35,0.0,0.0,1.20007,-130.734,4.16,0.5844326923076922,0.5746129807692307,0.5644495192307692
25,0.0,2430.68,-0.237563,2402.61,-120.055,22.5631,-0.237563,22.8267,-120.055,2412.19,monload-675a_hospital,118.518,22.736,118.518,0.0,0.0,0.303264,-155.394,4.16,0.5842980769230769,0.5775504807692308,0.5798533653846154
26,0.0,2430.6,-0.23811,2402.64,-120.057,22.5939,-0.238101,22.8568,-120.057,2412.24,monload-675a_hospital,118.521,22.7659,118.521,0.0,0.0,0.302712,-155.412,4.16,0.5842788461538462,0.5775576923076923,0.5798653846153846
27,0.0,2430.46,-0.238874,2402.7,-120.06,22.5382,-0.238842,22.7986,-120.06,2412.35,monload-675a_hospital,118.528,22.7075,118.528,0.0,0.0,0.300232,-155.53,4.16,0.5842451923076923,0.5775721153846154,0.579891826923077
28,0.0,2430.5,-0.232886,2402.81,-120.055,22.4413,-0.232887,22.6999,-120.055,2412.47,monload-675a_hospital,118.536,22.6091,118.536,0.0,0.0,0.298378,-155.554,4.16,0.5842548076923076,0.5775985576923077,0.5799206730769231
29,0.0,2433.13,-0.251693,2400.7,-120.022,27.2636,-0.252106,27.6304,-120.024,2408.91,monload-675a_hospital,118.322,27.5356,118.326,0.0,0.0,0.421024,-152.318,4.16,0.5848870192307692,0.5770913461538462,0.5790649038461538
30,0.0,2433.74,-0.261239,2400.05,-120.019,27.8382,-0.261305,28.2286,-120.02,2407.81,monload-675a_hospital,118.258,28.1374,118.259,0.0,0.0,0.448166,-151.342,4.16,0.5850336538461538,0.5769350961538462,0.5788004807692307
31,0.0,2439.39,-0.307014,2395.46,-119.96,37.5796,-0.307027,38.2685,-119.96,2399.98,monload-675a_hospital,117.799,38.1963,117.799,0.0,0.0,0.783627,-146.582,4.16,0.5863918269230769,0.5758317307692308,0.5769182692307693
32,0.0,2442.17,-0.32453,2393.54,-119.921,42.7224,-0.324533,43.5901,-119.921,2396.35,monload-675a_hospital,117.587,43.5389,117.588,0.0,0.0,0.993134,-145.231,4.16,0.5870600961538461,0.5753701923076923,0.576045673076923
33,0.0,2445.58,-0.226717,2394.19,-119.804,43.5928,-0.226457,44.5292,-119.804,2397.21,monload-675a_hospital,117.616,44.4732,117.615,0.0,0.0,1.03423,-144.858,4.16,0.5878798076923076,0.5755264423076923,0.5762524038461538
34,0.0,2450.93,-0.0679014,2395.55,-119.63,45.0025,-0.0693277,46.0424,-119.63,2399.91,monload-675a_hospital,117.709,45.9598,117.708,0.0,0.0,1.06431,-144.798,4.16,0.5891658653846154,0.5758533653846154,0.5769014423076922
35,0.0,2455.51,0.135611,2398.16,-119.441,45.827,0.133748,46.925,-119.44,2404.67,monload-675a_hospital,117.93,46.7995,117.923,0.0,0.0,1.03338,-145.036,4.16,0.590266826923077,0.5764807692307692,0.5780456730769231
36,0.0,2458.92,0.24252,2398.97,-119.324,46.8802,0.240651,48.0509,-119.324,2406.2,monload-675a_hospital,117.987,47.9078,117.986,0.0,0.0,1.05826,-144.912,4.16,0.5910865384615385,0.5766754807692307,0.5784134615384615
37,0.0,2460.74,0.3354,2400.29,-119.243,46.114,0.335369,47.2751,-119.243,2408.77,monload-675a_hospital,118.109,47.1087,118.109,0.0,0.0,1.00241,-145.188,4.16,0.5915240384615384,0.5769927884615385,0.57903125
38,0.0,2463.88,0.437219,2401.14,-119.139,47.2218,0.436314,48.4558,-119.139,2410.56,monload-675a_hospital,118.175,48.2672,118.174,0.0,0.0,1.02094,-145.052,4.16,0.5922788461538462,0.5771971153846154,0.5794615384615385
39,0.0,2456.56,0.143827,2397.8,-119.418,47.3588,0.143805,48.5193,-119.418,2404.02,monload-675a_hospital,117.887,48.3936,117.888,0.0,0.0,1.09114,-144.797,4.16,0.5905192307692307,0.5763942307692308,0.577889423076923
40,0.0,2457.65,0.184476,2398.2,-119.377,47.3892,0.184196,48.5641,-119.377,2404.77,monload-675a_hospital,117.92,48.4317,117.919,0.0,0.0,1.08795,-144.766,4.16,0.59078125,0.5764903846153846,0.5780697115384615
41,0.0,2451.11,-0.0927243,2394.79,-119.641,47.3887,-0.0927163,48.5031,-119.641,2398.51,monload-675a_hospital,117.633,48.4277,117.634,0.0,0.0,1.15422,-144.47,4.16,0.5892091346153846,0.5756706730769231,0.5765649038461539
42,0.0,2444.44,-0.345605,2391.84,-119.883,47.8115,-0.345565,48.8629,-119.883,2393.16,monload-675a_hospital,117.406,48.8357,117.406,0.0,0.0,1.21011,-144.649,4.16,0.5876057692307692,0.5749615384615385,0.5752788461538462
43,0.0,2439.61,-0.320338,2395.13,-119.95,37.0676,-0.320348,37.756,-119.95,2399.28,monload-675a_hospital,117.76,37.6909,117.76,0.0,0.0,0.790569,-146.901,4.16,0.5864447115384616,0.5757524038461539,0.5767500000000001
44,0.0,2439.8,-0.317581,2395.1,-119.947,36.8434,-0.317561,37.5309,-119.947,2399.2,monload-675a_hospital,117.755,37.4666,117.755,0.0,0.0,0.788175,-146.81,4.16,0.5864903846153846,0.5757451923076923,0.5767307692307692
45,0.0,2437.34,-0.2945,2397.1,-119.977,30.8458,-0.294502,31.3636,-119.977,2402.78,monload-675a_hospital,117.963,31.2895,117.962,0.0,0.0,0.591087,-148.364,4.16,0.5858990384615385,0.5762259615384615,0.5775913461538462
46,0.0,2436.58,-0.274722,2398.0,-119.982,29.2774,-0.274809,29.7483,-119.982,2404.34,monload-675a_hospital,118.053,29.6699,118.053,0.0,0.0,0.53438,-148.896,4.16,0.5857163461538462,0.5764423076923076,0.5779663461538462
47,0.0,2433.71,-0.246715,2400.47,-120.01,25.0706,-0.24531,25.4201,-120.008,2408.45,monload-675a_hospital,118.295,25.3354,118.288,0.0,0.0,0.398563,-151.574,4.16,0.5850264423076923,0.5770360576923076,0.5789543269230769
48,0.0,2432.39,-0.245665,2401.33,-120.03,24.9582,-0.24492,25.282,-120.029,2409.96,monload-675a_hospital,118.385,25.1911,118.382,0.0,0.0,0.371347,-153.113,4.16,0.5847091346153845,0.5772427884615384,0.5793173076923077
49,0.0,2431.97,-0.24309,2401.65,-120.037,24.7617,-0.244554,25.0718,-120.039,2410.53,monload-675a_hospital,118.419,24.9794,118.426,0.0,0.0,0.356837,-153.755,4.16,0.584608173076923,0.5773197115384615,0.579454326923077
50,0.0,2431.77,-0.243038,2401.77,-120.041,24.5039,-0.242988,24.8101,-120.041,2410.74,monload-675a_hospital,118.431,24.7178,118.431,0.0,0.0,0.351484,-153.748,4.16,0.5845600961538462,0.5773485576923076,0.5795048076923076
51,0.0,2431.47,-0.243523,2401.94,-120.047,24.0952,-0.243437,24.3916,-120.047,2411.03,monload-675a_hospital,118.449,24.2996,118.448,0.0,0.0,0.340881,-154.044,4.16,0.5844879807692307,0.5773894230769231,0.5795745192307693
52,0.0,2431.5,-0.242933,2401.92,-120.046,24.0082,-0.242942,24.3038,-120.046,2411.01,monload-675a_hospital,118.448,24.2122,118.448,0.0,0.0,0.339728,-154.005,4.16,0.5844951923076923,0.5773846153846154,0.5795697115384616
53,0.0,2434.02,-0.261501,2399.91,-120.014,28.8086,-0.26234,29.2162,-120.015,2407.56,monload-675a_hospital,118.242,29.1232,118.247,0.0,0.0,0.467819,-151.243,4.16,0.5851009615384616,0.5769014423076922,0.5787403846153846
