hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
73,0.0,2430.63,-2.26123,2398.94,-122.039,6.48974,-2.26303,6.57544,-122.041,2342.62,monload-675c_residential1,114.238,6.73343,114.238,0.0,0.0,0.387064,-126.825,4.16,0.5842860576923077,0.5766682692307692,0.5631298076923077
74,0.0,2429.77,-2.27757,2397.41,-122.076,6.3927,-2.27633,6.47887,-122.073,2341.77,monload-675c_residential1,114.223,6.63272,114.226,0.0,0.0,0.379222,-126.538,4.16,0.584079326923077,0.5763004807692307,0.5629254807692308
75,0.0,2428.94,-2.29255,2396.95,-122.09,6.26698,-2.29111,6.35068,-122.088,2342.09,monload-675c_residential1,114.232,6.49958,114.232,0.0,0.0,0.369176,-126.72,4.16,0.5838798076923077,0.5761899038461538,0.5630024038461539
76,0.0,2443.85,-1.95853,2412.08,-121.756,6.21706,-1.95874,6.29904,-121.756,2358.05,monload-675c_residential1,114.576,6.44375,114.572,0.0,0.0,0.36455,-126.868,4.16,0.5874639423076923,0.5798269230769231,0.5668389423076924
77,0.0,2450.16,-1.91259,2414.08,-121.623,6.91813,-1.91259,7.02149,-121.623,2339.35,monload-675c_residential1,114.084,7.2457,114.085,0.0,0.0,0.490083,-124.244,4.16,0.5889807692307691,0.5803076923076923,0.56234375
78,0.0,2455.88,-1.80142,2418.29,-121.517,8.21076,-1.80596,8.33819,-121.521,2340.22,monload-675c_residential1,114.088,8.61624,114.086,0.0,0.0,0.599115,-123.533,4.16,0.5903557692307693,0.5813197115384615,0.5625528846153846
79,0.0,2522.99,-0.47367,2463.49,-120.314,9.43588,-0.473916,9.65509,-120.314,2359.78,monload-675c_residential1,114.352,10.0797,114.351,0.0,0.0,0.87054,-117.813,4.16,0.6064879807692307,0.5921850961538461,0.5672548076923077
80,0.0,2544.78,-0.0875585,2480.2,-119.836,8.6738,-0.0875425,8.74015,-119.837,2352.51,monload-675c_residential1,114.13,9.21427,114.131,0.0,0.0,0.987175,-124.437,4.16,0.6117259615384616,0.596201923076923,0.5655072115384616
81,0.0,2570.32,0.511288,2493.93,-119.397,8.35821,0.511249,8.2925,-119.397,2374.16,monload-675c_residential1,114.59,8.71119,114.588,0.0,0.0,1.01682,-130.682,4.16,0.6178653846153846,0.5995024038461538,0.5707115384615384
82,0.0,2616.2,2.03319,2542.26,-118.099,7.46284,2.03347,7.25194,-118.099,2432.71,monload-675c_residential1,115.908,7.4574,115.908,0.0,0.0,0.972737,-143.722,4.16,0.6288942307692307,0.6111201923076923,0.5847860576923077
83,0.0,2716.46,5.00704,2633.62,-115.437,6.64881,5.0074,6.44601,-115.437,2546.63,monload-675c_residential1,118.891,6.23309,118.891,0.0,0.0,0.870577,-165.599,4.16,0.6529951923076923,0.6330817307692307,0.6121706730769231
84,0.0,2688.97,4.28584,2614.67,-115.945,6.51596,4.28584,6.33596,-115.946,2520.47,monload-675c_residential1,118.272,6.11428,118.274,0.0,0.0,0.847553,-168.124,4.16,0.6463870192307691,0.6285264423076923,0.6058822115384614
85,0.0,2634.59,2.90816,2566.72,-117.155,6.20636,2.90818,6.04649,-117.155,2462.49,monload-675c_residential1,116.935,6.08395,116.936,0.0,0.0,0.771263,-152.279,4.16,0.6333149038461539,0.617,0.5919447115384615
86,0.0,2547.54,0.730947,2485.49,-119.104,5.99797,0.730892,6.02439,-119.104,2377.66,monload-675c_residential1,114.649,6.29785,114.647,0.0,0.0,0.694699,-129.396,4.16,0.6123894230769231,0.5974735576923076,0.5715528846153846
87,0.0,2727.88,5.25686,2643.1,-115.119,6.39363,5.25676,6.19493,-115.119,2546.89,monload-675c_residential1,118.874,5.9696,118.875,0.0,0.0,0.878286,-166.56,4.16,0.6557403846153846,0.6353605769230769,0.612233173076923
88,0.0,2561.99,1.03157,2496.82,-118.792,6.42966,1.0316,6.39245,-118.792,2364.51,monload-675c_residential1,114.669,6.75001,114.67,0.0,0.0,0.838293,-129.428,4.16,0.6158629807692307,0.6001971153846154,0.568391826923077
89,0.0,2553.79,0.831011,2499.13,-118.859,8.61529,0.8311,8.58493,-118.858,2366.1,monload-675c_residential1,114.703,9.06795,114.701,0.0,0.0,1.08515,-128.91,4.16,0.6138918269230769,0.6007524038461539,0.5687740384615384
90,0.0,2540.39,0.497296,2507.07,-118.77,10.7263,0.497377,10.7109,-118.77,2357.36,monload-675c_residential1,114.517,11.3908,114.518,0.0,0.0,1.36117,-128.308,4.16,0.610670673076923,0.6026610576923077,0.566673076923077
91,0.0,2514.66,-0.29428,2476.97,-119.624,12.2185,-0.294355,12.4045,-119.624,2376.29,monload-675c_residential1,114.697,12.9304,114.695,0.0,0.0,1.13238,-127.195,4.16,0.6044855769230769,0.5954254807692307,0.5712235576923077
92,0.0,2514.12,-0.312338,2475.21,-119.66,11.9377,-0.31238,12.1253,-119.66,2373.98,monload-675c_residential1,114.645,12.6421,114.646,0.0,0.0,1.11016,-126.824,4.16,0.6043557692307692,0.5950024038461539,0.5706682692307692
93,0.0,2490.5,-0.775677,2454.87,-120.205,11.9208,-0.774693,12.0939,-120.205,2370.46,monload-675c_residential1,114.627,12.5243,114.628,0.0,0.0,0.987565,-128.594,4.16,0.5986778846153846,0.5901129807692307,0.5698221153846154
94,0.0,2480.78,-0.987719,2436.1,-120.655,10.3482,-0.987595,10.5378,-120.655,2359.71,monload-675c_residential1,114.415,10.8782,114.42,0.0,0.0,0.815307,-125.767,4.16,0.5963413461538462,0.5856009615384615,0.5672379807692308
95,0.0,2442.48,-1.77082,2407.71,-121.388,8.42262,-1.76887,8.54402,-121.387,2340.55,monload-675c_residential1,114.082,8.78817,114.089,0.0,0.0,0.604814,-129.143,4.16,0.5871346153846154,0.5787764423076923,0.5626322115384615
96,0.0,2432.09,-1.96011,2404.16,-121.504,6.67569,-1.96013,6.75321,-121.505,2345.4,monload-675c_residential1,114.22,6.92226,114.221,0.0,0.0,0.44558,-132.825,4.16,0.5846370192307693,0.5779230769230769,0.5637980769230769
97,0.0,2426.76,-2.06554,2397.49,-121.666,5.56767,-2.06522,5.63566,-121.665,2342.51,monload-675c_residential1,114.173,5.76782,114.174,0.0,0.0,0.359726,-132.623,4.16,0.5833557692307693,0.5763197115384615,0.5631033653846155
98,0.0,2425.32,-2.09393,2395.18,-121.722,5.39229,-2.09465,5.46018,-121.722,2341.39,monload-675c_residential1,114.154,5.58588,114.151,0.0,0.0,0.345267,-132.292,4.16,0.5830096153846154,0.575764423076923,0.5628341346153846
99,0.0,2424.14,-2.11481,2394.34,-121.746,5.30565,-2.11261,5.37174,-121.744,2341.75,monload-675c_residential1,114.167,5.49255,114.165,0.0,0.0,0.33604,-132.569,4.16,0.5827259615384615,0.5755625000000001,0.5629206730769231
100,0.0,2422.55,-2.14302,2393.16,-121.78,5.26441,-2.14004,5.32914,-121.777,2342.11,monload-675c_residential1,114.181,5.44549,114.18,0.0,0.0,0.328777,-132.913,4.16,0.58234375,0.5752788461538462,0.5630072115384616
101,0.0,2440.47,-1.81945,2407.8,-121.38,5.85169,-1.8199,5.93104,-121.381,2339.88,monload-675c_residential1,114.061,6.10306,114.063,0.0,0.0,0.422499,-130.056,4.16,0.5866514423076923,0.5787980769230769,0.5624711538461539
102,0.0,2448.6,-1.66402,2413.67,-121.226,7.19532,-1.66427,7.29943,-121.226,2340.17,monload-675c_residential1,114.045,7.52868,114.045,0.0,0.0,0.544208,-128.739,4.16,0.5886057692307692,0.5802091346153846,0.5625408653846155
103,0.0,2512.07,-0.425917,2461.12,-119.948,8.57057,-0.432422,8.74787,-119.952,2351.46,monload-675c_residential1,114.13,9.15658,114.126,0.0,0.0,0.848103,-122.845,4.16,0.6038629807692308,0.5916153846153845,0.5652548076923077
104,0.0,2537.53,0.0552776,2479.39,-119.433,7.88058,0.0532636,7.96608,-119.436,2349.78,monload-675c_residential1,114.036,8.40503,114.039,0.0,0.0,0.921688,-126.002,4.16,0.6099831730769232,0.5960072115384615,0.5648509615384616
105,0.0,2567.44,0.755912,2498.24,-118.901,8.40697,0.755977,8.33586,-118.901,2378.04,monload-675c_residential1,114.639,8.7569,114.641,0.0,0.0,1.06058,-133.232,4.16,0.617173076923077,0.6005384615384615,0.5716442307692308
106,0.0,2580.42,1.02678,2495.13,-118.764,10.3238,1.02686,10.1977,-118.764,2365.86,monload-675c_residential1,114.342,10.7543,114.345,0.0,0.0,1.43288,-133.245,4.16,0.6202932692307692,0.5997908653846155,0.5687163461538461
107,0.0,2599.66,1.49446,2507.7,-118.424,12.2117,1.49438,11.9131,-118.424,2381.88,monload-675c_residential1,114.701,12.543,114.698,0.0,0.0,1.79165,-136.334,4.16,0.6249182692307692,0.6028125,0.5725673076923077
108,0.0,2633.96,2.37792,2536.62,-117.686,11.2372,2.37789,10.8219,-117.685,2423.75,monload-675c_residential1,115.655,11.1948,115.653,0.0,0.0,1.66765,-144.232,4.16,0.6331634615384616,0.609764423076923,0.5826322115384616
109,0.0,2674.94,3.86246,2599.46,-116.267,11.8428,3.86354,11.5086,-116.267,2504.81,monload-675c_residential1,117.518,11.241,117.518,0.0,0.0,1.59293,-163.7,4.16,0.6430144230769231,0.6248701923076924,0.6021177884615384
110,0.0,2621.97,2.48616,2548.66,-117.498,12.3934,2.48621,12.0469,-117.499,2438.06,monload-675c_residential1,115.978,12.3296,115.98,0.0,0.0,1.69898,-146.594,4.16,0.6302812499999999,0.6126586538461538,0.5860721153846153
111,0.0,2626.57,2.59354,2552.22,-117.408,12.8105,2.59326,12.4478,-117.408,2440.77,monload-675c_residential1,116.038,12.7088,116.036,0.0,0.0,1.76534,-147.513,4.16,0.6313870192307692,0.613514423076923,0.5867235576923077
112,0.0,2576.04,1.34447,2507.98,-118.506,12.6592,1.34447,12.4616,-118.506,2387.63,monload-675c_residential1,114.841,13.0894,114.842,0.0,0.0,1.72087,-134.643,4.16,0.6192403846153846,0.6028798076923076,0.5739495192307693
113,0.0,2568.92,1.20662,2515.3,-118.508,15.2968,1.20653,15.0557,-118.508,2401.71,monload-675c_residential1,115.17,15.7684,115.168,0.0,0.0,1.95528,-135.795,4.16,0.6175288461538462,0.6046394230769231,0.5773341346153846
114,0.0,2547.1,0.695372,2515.7,-118.596,15.6808,0.695565,15.5634,-118.596,2388.79,monload-675c_residential1,114.898,16.3898,114.899,0.0,0.0,1.92514,-133.699,4.16,0.6122836538461538,0.6047355769230769,0.5742283653846154
115,0.0,2513.68,-0.278489,2479.5,-119.6,15.3749,-0.279858,15.5863,-119.6,2384.79,monload-675c_residential1,114.902,16.2054,114.902,0.0,0.0,1.36922,-128.505,4.16,0.60425,0.5960336538461538,0.573266826923077
116,0.0,2511.95,-0.322444,2476.56,-119.663,14.5764,-0.322422,14.7846,-119.663,2381.93,monload-675c_residential1,114.839,15.3716,114.841,0.0,0.0,1.29768,-128.161,4.16,0.6038341346153846,0.595326923076923,0.5725793269230769
117,0.0,2487.98,-0.797107,2456.09,-120.21,14.3972,-0.796025,14.5843,-120.21,2377.46,monload-675c_residential1,114.801,15.0662,114.803,0.0,0.0,1.14258,-130.182,4.16,0.5980721153846154,0.59040625,0.5715048076923077
118,0.0,2477.54,-1.03398,2435.99,-120.686,12.5878,-1.03406,12.8024,-120.686,2363.67,monload-675c_residential1,114.521,13.1936,114.523,0.0,0.0,0.958902,-126.927,4.16,0.5955625,0.5855745192307692,0.5681899038461539
119,0.0,2439.17,-1.82001,2406.08,-121.449,10.2255,-1.82009,10.3661,-121.449,2343.61,monload-675c_residential1,114.171,10.6424,114.171,0.0,0.0,0.706558,-130.004,4.16,0.5863389423076923,0.5783846153846154,0.5633677884615385
120,0.0,2426.5,-2.05272,2400.52,-121.619,8.03127,-2.05141,8.11818,-121.618,2348.26,monload-675c_residential1,114.312,8.2988,114.312,0.0,0.0,0.506175,-134.309,4.16,0.5832932692307692,0.5770480769230769,0.564485576923077
121,0.0,2433.73,-2.20505,2391.61,-121.837,6.24089,-2.20734,6.35069,-121.837,2345.71,monload-675c_residential1,114.284,6.47496,114.284,0.0,0.0,0.34762,-129.97,4.16,0.58503125,0.5749062500000001,0.5638725961538462
122,0.0,2432.28,-2.23326,2389.35,-121.892,6.00616,-2.23093,6.11391,-121.887,2344.61,monload-675c_residential1,114.266,6.2305,114.27,0.0,0.0,0.330795,-129.628,4.16,0.5846826923076923,0.5743629807692308,0.5636081730769231
123,0.0,2430.95,-2.25745,2388.26,-121.922,5.8639,-2.25512,5.96875,-121.92,2344.78,monload-675c_residential1,114.275,6.07958,114.274,0.0,0.0,0.319014,-129.791,4.16,0.5843629807692308,0.5741009615384616,0.5636490384615385
124,0.0,2430.26,-2.27174,2403.24,-121.929,5.6047,-2.27168,5.66779,-121.931,2344.57,monload-675c_residential1,114.274,5.80954,114.274,0.0,0.0,0.339738,-129.114,4.16,0.5841971153846154,0.577701923076923,0.5635985576923077
125,0.0,2451.08,-1.89406,2422.51,-121.418,6.20566,-1.89453,6.27879,-121.419,2344.51,monload-675c_residential1,114.187,6.48762,114.187,0.0,0.0,0.446427,-127.386,4.16,0.5892019230769231,0.5823341346153846,0.5635841346153847
126,0.0,2458.1,-1.75824,2427.58,-121.29,7.68181,-1.75847,7.77836,-121.29,2345.3,monload-675c_residential1,114.186,8.05126,114.186,0.0,0.0,0.573328,-126.347,4.16,0.590889423076923,0.5835528846153846,0.5637740384615385
127,0.0,2520.85,-0.541368,2475.73,-120.008,9.29767,-0.547753,9.46696,-120.011,2356.63,monload-675c_residential1,114.268,9.94615,114.264,0.0,0.0,0.913975,-121.3,4.16,0.6059735576923077,0.5951274038461538,0.5664975961538462
128,0.0,2547.41,-0.0437086,2494.25,-119.491,9.27061,-0.0456139,9.27925,-119.494,2354.47,monload-675c_residential1,114.161,9.82958,114.164,0.0,0.0,1.11439,-127.495,4.16,0.6123581730769231,0.5995793269230769,0.5659783653846153
129,0.0,2581.59,0.758708,2515.82,-118.937,12.6238,0.758663,12.3613,-118.936,2389.24,monload-675c_residential1,114.915,13.0165,114.914,0.0,0.0,1.6354,-135.105,4.16,0.6205745192307692,0.6047644230769231,0.5743365384615384
130,0.0,2592.89,1.02474,2529.18,-118.602,13.34,1.02464,13.0121,-118.602,2401.47,monload-675c_residential1,115.175,13.6255,115.173,0.0,0.0,1.74274,-138.896,4.16,0.6232908653846153,0.6079759615384615,0.5772764423076923
131,0.0,2589.92,1.31423,2527.39,-118.507,15.159,1.31446,14.7929,-118.507,2396.56,monload-675c_residential1,115.057,15.5323,115.057,0.0,0.0,2.07679,-136.904,4.16,0.6225769230769231,0.6075456730769231,0.5760961538461539
132,0.0,2588.21,1.29457,2535.98,-118.406,16.4498,1.29451,16.1178,-118.406,2408.45,monload-675c_residential1,115.326,16.7835,115.324,0.0,0.0,2.10263,-139.516,4.16,0.6221658653846154,0.609610576923077,0.5789543269230769
133,0.0,2594.48,1.43194,2528.55,-118.427,17.21,1.43199,16.7728,-118.427,2397.43,monload-675c_residential1,115.081,17.596,115.083,0.0,0.0,2.38999,-137.446,4.16,0.6236730769230769,0.6078245192307693,0.5763052884615384
134,0.0,2605.84,1.67535,2534.59,-118.249,17.6776,1.67513,17.1942,-118.249,2400.98,monload-675c_residential1,115.143,17.9701,115.141,0.0,0.0,2.50684,-139.198,4.16,0.6264038461538461,0.6092764423076923,0.5771586538461538
135,0.0,2600.2,1.54686,2534.05,-118.32,17.2425,1.54691,16.8038,-118.32,2401.64,monload-675c_residential1,115.162,17.5604,115.161,0.0,0.0,2.38537,-138.932,4.16,0.6250480769230768,0.6091466346153847,0.5773173076923077
136,0.0,2588.92,1.30627,2534.93,-118.432,16.7256,1.30624,16.3767,-118.432,2407.57,monload-675c_residential1,115.306,17.0661,115.305,0.0,0.0,2.1538,-139.16,4.16,0.6223365384615385,0.6093581730769231,0.5787427884615385
137,0.0,2585.64,1.23325,2536.03,-118.451,16.8371,1.23329,16.5139,-118.451,2408.8,monload-675c_residential1,115.335,17.1929,115.334,0.0,0.0,2.12135,-139.333,4.16,0.6215480769230769,0.6096225961538462,0.5790384615384616
138,0.0,2566.17,0.7593,2534.78,-118.519,16.737,0.75946,16.5323,-118.519,2388.85,monload-675c_residential1,114.901,17.363,114.904,0.0,0.0,2.10433,-136.664,4.16,0.6168677884615384,0.6093221153846154,0.5742427884615384
139,0.0,2521.13,-0.123195,2502.71,-119.424,17.5556,-0.120434,17.6848,-119.423,2387.33,monload-675c_residential1,114.95,18.5395,114.95,0.0,0.0,1.72338,-127.429,4.16,0.6060408653846154,0.6016129807692308,0.5738774038461538
140,0.0,2519.46,-0.171643,2498.76,-119.508,16.8404,-0.171569,16.9797,-119.508,2382.7,monload-675c_residential1,114.848,17.806,114.85,0.0,0.0,1.66023,-126.781,4.16,0.6056394230769231,0.6006634615384616,0.572764423076923
141,0.0,2496.03,-0.636061,2478.74,-120.043,16.9223,-0.63452,17.0403,-120.042,2378.63,monload-675c_residential1,114.815,17.7568,114.817,0.0,0.0,1.5059,-128.501,4.16,0.6000072115384616,0.5958509615384615,0.5717860576923077
142,0.0,2479.04,-1.01794,2452.45,-120.652,12.7486,-1.02041,12.8864,-120.652,2359.65,monload-675c_residential1,114.426,13.3935,114.425,0.0,0.0,1.08878,-125.902,4.16,0.5959230769230769,0.58953125,0.5672235576923077
143,0.0,2425.15,-2.12143,2407.89,-121.761,8.74814,-2.1214,8.8108,-121.761,2333.0,monload-675c_residential1,113.959,9.0935,113.96,0.0,0.0,0.643406,-129.747,4.16,0.58296875,0.5788197115384615,0.5608173076923076
144,0.0,2421.36,-2.15281,2411.26,-121.734,6.73479,-2.15337,6.76306,-121.734,2347.17,monload-675c_residential1,114.306,6.94799,114.303,0.0,0.0,0.453051,-133.756,4.16,0.5820576923076923,0.5796298076923078,0.5642235576923077
145,0.0,2430.6,-2.27055,2403.7,-121.913,5.57028,-2.27261,5.63251,-121.913,2343.07,monload-675c_residential1,114.236,5.77827,114.236,0.0,0.0,0.343632,-129.037,4.16,0.5842788461538462,0.5778125,0.5632379807692308
146,0.0,2430.79,-2.26965,2402.66,-121.932,5.38096,-2.2702,5.44377,-121.931,2341.55,monload-675c_residential1,114.201,5.58557,114.207,0.0,0.0,0.333504,-128.435,4.16,0.5843245192307692,0.5775625,0.5628725961538462
147,0.0,2429.08,-2.29932,2401.45,-121.969,5.30616,-2.29656,5.36729,-121.966,2342.22,monload-675c_residential1,114.223,5.50329,114.221,0.0,0.0,0.323957,-128.706,4.16,0.5839134615384616,0.5772716346153846,0.5630336538461538
148,0.0,2428.69,-2.30643,2401.16,-121.978,5.27775,-2.30576,5.33829,-121.977,2342.32,monload-675c_residential1,114.227,5.47243,114.227,0.0,0.0,0.320574,-128.79,4.16,0.5838197115384616,0.5772019230769231,0.5630576923076923
149,0.0,2440.45,-2.06671,2412.46,-121.708,5.8908,-2.06693,5.95919,-121.708,2348.86,monload-675c_residential1,114.344,6.12069,114.343,0.0,0.0,0.374778,-128.24,4.16,0.5866466346153846,0.5799182692307693,0.5646298076923078
150,0.0,2439.68,-2.09605,2410.79,-121.739,7.27016,-2.09604,7.35724,-121.739,2344.36,monload-675c_residential1,114.237,7.56556,114.239,0.0,0.0,0.474058,-127.576,4.16,0.5864615384615384,0.5795168269230769,0.563548076923077
151,0.0,2473.04,-1.43589,2432.97,-121.152,8.75697,-1.43599,8.90111,-121.153,2356.13,monload-675c_residential1,114.404,9.19099,114.406,0.0,0.0,0.638427,-123.439,4.16,0.5944807692307692,0.5848485576923076,0.5663774038461539
152,0.0,2487.09,-1.21406,2445.73,-120.769,7.93048,-1.21407,8.06457,-120.769,2344.46,monload-675c_residential1,114.081,8.4128,114.082,0.0,0.0,0.690821,-122.416,4.16,0.5978581730769231,0.5879158653846154,0.5635721153846154
153,0.0,2560.86,0.517042,2508.04,-119.18,6.97649,0.516953,6.90811,-119.179,2413.41,monload-675c_residential1,115.615,7.17947,115.61,0.0,0.0,0.714516,-134.958,4.16,0.6155913461538461,0.6028942307692308,0.5801466346153846
154,0.0,2676.55,3.70052,2604.39,-116.303,6.49428,3.70053,6.31923,-116.303,2518.44,monload-675c_residential1,118.33,6.1272,118.332,0.0,0.0,0.786645,-169.196,4.16,0.6434014423076924,0.6260552884615385,0.6053942307692308
155,0.0,2800.22,7.79624,2736.86,-112.362,6.98137,7.79784,6.82342,-112.362,2661.61,monload-675c_residential1,122.111,6.63581,122.111,0.0,0.0,0.834187,-162.012,4.16,0.6731298076923077,0.6578990384615385,0.6398100961538462
156,0.0,2871.45,9.75292,2782.99,-110.518,8.206,9.75293,7.9531,-110.517,2711.5,monload-675c_residential1,123.766,7.74885,123.767,0.0,0.0,1.06441,-158.902,4.16,0.6902524038461538,0.6689879807692307,0.6518028846153846
157,0.0,2900.3,10.583,2810.25,-109.73,9.06394,10.5827,8.78247,-109.73,2740.4,monload-675c_residential1,124.514,8.56405,124.513,0.0,0.0,1.18329,-157.415,4.16,0.6971875000000001,0.6755408653846153,0.6587500000000001
158,0.0,2883.53,10.1166,2796.73,-110.143,8.54213,10.1168,8.28507,-110.143,2726.96,monload-675c_residential1,124.176,8.07846,124.177,0.0,0.0,1.09601,-158.285,4.16,0.69315625,0.6722908653846154,0.6555192307692308
159,0.0,2826.63,8.53206,2752.39,-111.462,8.55772,8.53315,8.33291,-111.461,2673.31,monload-675c_residential1,122.83,8.09348,122.831,0.0,0.0,1.0737,-162.916,4.16,0.6794783653846154,0.6616322115384615,0.6426225961538461
160,0.0,2726.43,5.91493,2666.02,-113.941,9.88759,5.9124,9.66847,-113.942,2590.92,monload-675c_residential1,120.848,9.39604,120.847,0.0,0.0,1.12155,-167.183,4.16,0.6553918269230768,0.6408701923076923,0.6228173076923077
161,0.0,2587.47,1.96072,2545.44,-117.512,11.1408,1.9607,10.9598,-117.512,2450.1,monload-675c_residential1,117.149,11.1766,117.148,0.0,0.0,1.14539,-148.055,4.16,0.6219879807692307,0.6118846153846154,0.5889663461538461
162,0.0,2472.48,-1.12872,2453.33,-120.258,12.3123,-1.12877,12.4085,-120.258,2367.16,monload-675c_residential1,114.592,12.8607,114.59,0.0,0.0,1.01806,-133.884,4.16,0.5943461538461539,0.5897427884615385,0.5690288461538461
163,0.0,2471.14,-1.17883,2453.22,-120.287,13.551,-1.17893,13.6499,-120.287,2362.7,monload-675c_residential1,114.486,14.1724,114.488,0.0,0.0,1.147,-133.499,4.16,0.5940240384615384,0.5897163461538462,0.5679567307692307
164,0.0,2470.42,-1.214,2446.1,-120.442,13.1302,-1.21431,13.2605,-120.442,2354.89,monload-675c_residential1,114.315,13.7734,114.318,0.0,0.0,1.11787,-131.23,4.16,0.5938509615384615,0.5880048076923077,0.5660793269230769
165,0.0,2456.24,-1.47979,2432.98,-120.788,12.9918,-1.47977,13.1159,-120.788,2354.42,monload-675c_residential1,114.351,13.5532,114.352,0.0,0.0,1.01187,-132.633,4.16,0.5904423076923077,0.5848509615384615,0.5659663461538462
166,0.0,2435.18,-2.30775,2388.81,-121.771,11.3306,-2.30843,11.5504,-121.771,2310.01,monload-675c_residential1,113.4,11.9445,113.4,0.0,0.0,0.846566,-125.867,4.16,0.5853798076923077,0.574233173076923,0.5552908653846155
167,0.0,2441.35,-2.10793,2393.25,-121.733,8.8734,-2.10793,9.05179,-121.733,2330.65,monload-675c_residential1,113.899,9.29502,113.898,0.0,0.0,0.583146,-125.772,4.16,0.5868629807692307,0.5753004807692308,0.5602524038461538
168,0.0,2437.38,-2.13897,2396.26,-121.718,6.82688,-2.13945,6.9441,-121.718,2345.95,monload-675c_residential1,114.273,7.0933,114.27,0.0,0.0,0.397661,-130.012,4.16,0.5859086538461539,0.5760240384615385,0.5639302884615384
169,0.0,2427.4,-2.32598,2401.66,-121.972,5.60908,-2.32592,5.66926,-121.974,2344.21,monload-675c_residential1,114.276,5.80813,114.276,0.0,0.0,0.335338,-129.767,4.16,0.5835096153846154,0.5773221153846153,0.5635120192307692
170,0.0,2426.47,-2.34529,2399.69,-122.018,5.39321,-2.34398,5.45324,-122.014,2342.84,monload-675c_residential1,114.249,5.58539,114.254,0.0,0.0,0.320682,-129.368,4.16,0.5832860576923077,0.5768485576923077,0.5631826923076924
171,0.0,2424.17,-2.38543,2398.05,-122.066,5.30573,-2.38178,5.36363,-122.063,2343.64,monload-675c_residential1,114.277,5.48845,114.274,0.0,0.0,0.308695,-129.787,4.16,0.5827331730769231,0.576454326923077,0.563375
172,0.0,2441.34,-2.0,2415.36,-121.686,5.22438,-2.00028,5.28065,-121.686,2362.24,monload-675c_residential1,114.678,5.39975,114.674,0.0,0.0,0.301166,-129.946,4.16,0.5868605769230769,0.5806153846153846,0.5678461538461538
173,0.0,2440.07,-2.05543,2413.48,-121.703,5.85269,-2.05539,5.91713,-121.703,2354.07,monload-675c_residential1,114.475,6.06625,114.477,0.0,0.0,0.357442,-129.204,4.16,0.5865552884615385,0.5801634615384615,0.5658822115384616
174,0.0,2439.31,-2.08693,2411.7,-121.734,7.23245,-2.08691,7.31519,-121.734,2348.94,monload-675c_residential1,114.352,7.51048,114.353,0.0,0.0,0.455796,-128.381,4.16,0.5863725961538462,0.5797355769230769,0.5646490384615385
175,0.0,2459.01,-1.74253,2430.14,-121.227,8.77392,-1.74263,8.87807,-121.227,2344.9,monload-675c_residential1,114.174,9.20048,114.175,0.0,0.0,0.667528,-126.737,4.16,0.5911081730769231,0.5841682692307693,0.5636778846153846
176,0.0,2451.09,-1.92308,2427.25,-121.275,8.14979,-1.92277,8.22971,-121.275,2335.21,monload-675c_residential1,113.969,8.55364,113.972,0.0,0.0,0.645486,-128.008,4.16,0.589204326923077,0.5834735576923077,0.5613485576923077
177,0.0,2470.93,-1.56107,2440.08,-120.844,8.92436,-1.56164,9.03694,-120.844,2327.5,monload-675c_residential1,113.736,9.47335,113.74,0.0,0.0,0.82039,-125.279,4.16,0.5939735576923076,0.5865576923076923,0.5594951923076923
178,0.0,2632.02,2.65036,2577.81,-117.132,11.6396,2.65093,11.3999,-117.132,2502.42,monload-675c_residential1,117.653,11.2391,117.653,0.0,0.0,1.26123,-163.972,4.16,0.6326971153846154,0.6196658653846153,0.6015432692307693
179,0.0,2646.65,3.05061,2588.4,-116.811,13.0849,3.05063,12.797,-116.811,2503.54,monload-675c_residential1,118.063,12.5591,118.064,0.0,0.0,1.43117,-165.531,4.16,0.6362139423076923,0.6222115384615385,0.6018125
180,0.0,2705.33,4.92812,2648.36,-114.9,13.926,4.92945,13.6327,-114.9,2583.34,monload-675c_residential1,119.899,13.298,119.899,0.0,0.0,1.54816,-166.58,4.16,0.6503197115384616,0.636625,0.6209951923076923
181,0.0,2589.3,2.03265,2547.43,-117.501,13.702,2.03405,13.4801,-117.5,2472.56,monload-675c_residential1,117.33,13.6099,117.329,0.0,0.0,1.36905,-153.07,4.16,0.6224278846153847,0.6123629807692307,0.5943653846153846
182,0.0,2592.3,2.09872,2550.64,-117.42,14.746,2.10772,14.5088,-117.409,2473.6,monload-675c_residential1,117.351,14.6265,117.35,0.0,0.0,1.48842,-153.943,4.16,0.6231490384615385,0.6131346153846153,0.5946153846153845
183,0.0,2614.07,2.62375,2566.92,-116.999,16.2327,2.62358,15.9399,-116.999,2491.26,monload-675c_residential1,117.75,15.8528,117.749,0.0,0.0,1.6968,-160.371,4.16,0.6283822115384616,0.617048076923077,0.5988605769230769
184,0.0,2524.28,0.432506,2487.63,-118.963,16.0404,0.431622,16.2457,-118.963,2398.59,monload-675c_residential1,115.632,16.8487,115.633,0.0,0.0,1.4094,-128.856,4.16,0.606798076923077,0.5979879807692308,0.5765841346153846
