hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
182,0.0,2510.09,-4.44397,2514.1,-123.585,85.2014,-4.44409,85.3375,-123.586,2517.74,monload-675a_hospital,114.161,85.4613,114.161,0.0,0.0,2.77281,-174.17,2.4,1.0458708333333333,1.0475416666666666,1.0490583333333332
183,0.0,2494.41,-4.89393,2487.63,-124.073,84.6647,-4.89394,84.4343,-124.073,2469.79,monload-675a_hospital,113.082,83.8284,113.083,0.0,0.0,4.18631,179.385,2.4,1.0393375,1.0365125,1.0290791666666665
184,0.0,2499.79,-4.94585,2477.54,-124.099,84.811,-4.94573,84.057,-124.1,2428.11,monload-675a_hospital,112.133,82.3856,112.136,0.0,0.0,6.35458,174.553,2.4,1.0415791666666667,1.0323083333333334,1.0117125
185,0.0,2503.83,-4.96065,2468.41,-124.174,82.3065,-4.96049,81.1428,-124.174,2403.19,monload-675a_hospital,111.573,79.0041,111.576,0.0,0.0,7.40818,173.952,2.4,1.0432625,1.0285041666666666,1.0013291666666666
186,0.0,2503.83,-4.95892,2483.64,-124.196,77.9641,-4.95911,77.3351,-124.196,2403.39,monload-675a_hospital,111.576,74.8362,111.577,0.0,0.0,6.77936,170.553,2.4,1.0432625,1.03485,1.0014125
187,0.0,2504.36,-4.95095,2483.98,-124.186,73.5191,-4.951,72.9205,-124.185,2404.36,monload-675a_hospital,111.588,70.5819,111.587,0.0,0.0,6.3892,170.675,2.4,1.0434833333333333,1.0349916666666668,1.0018166666666668
188,0.0,2505.08,-4.93459,2485.22,-124.159,72.7565,-4.93452,72.1797,-124.159,2406.6,monload-675a_hospital,111.632,69.8966,111.632,0.0,0.0,6.27355,170.719,2.4,1.0437833333333333,1.0355083333333333,1.00275
189,0.0,2505.71,-4.92059,2486.16,-124.139,69.7341,-4.9207,69.1897,-124.138,2408.18,monload-675a_hospital,111.663,67.0166,111.66,0.0,0.0,5.99035,170.736,2.4,1.0440458333333333,1.0359,1.0034083333333332
190,0.0,2506.43,-4.90419,2487.46,-124.112,69.8104,-4.90436,69.2812,-124.111,2410.54,monload-675a_hospital,111.709,67.1342,111.705,0.0,0.0,5.95145,170.763,2.4,1.0443458333333333,1.0364416666666667,1.0043916666666666
191,0.0,2507.47,-4.88057,2489.14,-124.076,66.6743,-4.88106,66.1877,-124.076,2413.52,monload-675a_hospital,111.767,64.1792,111.769,0.0,0.0,5.61816,170.847,2.4,1.0447791666666666,1.0371416666666666,1.0056333333333334
192,0.0,2508.11,-4.86587,2490.3,-124.051,66.7897,-4.86558,66.3155,-124.052,2415.65,monload-675a_hospital,111.808,64.3296,111.81,0.0,0.0,5.5866,170.889,2.4,1.0450458333333335,1.037625,1.0065208333333333
193,0.0,2508.45,-4.85786,2490.94,-124.038,67.2355,-4.85789,66.7657,-124.038,2416.87,monload-675a_hospital,111.832,64.7798,111.831,0.0,0.0,5.60279,170.897,2.4,1.0451875,1.0378916666666667,1.0070291666666666
194,0.0,2508.47,-4.85772,2490.94,-124.038,67.238,-4.85771,66.768,-124.038,2416.93,monload-675a_hospital,111.833,64.7841,111.833,0.0,0.0,5.60111,170.909,2.4,1.0451958333333333,1.0378916666666667,1.0070541666666666
195,0.0,2508.44,-4.85855,2490.89,-124.039,67.4877,-4.85853,67.0153,-124.039,2416.87,monload-675a_hospital,111.831,65.024,111.831,0.0,0.0,5.62278,170.914,2.4,1.0451833333333334,1.0378708333333333,1.0070291666666666
196,0.0,2508.39,-4.85988,2490.8,-124.041,67.8945,-4.85986,67.4184,-124.041,2416.74,monload-675a_hospital,111.828,65.4142,111.829,0.0,0.0,5.65867,170.916,2.4,1.0451625,1.0378333333333334,1.006975
197,0.0,2507.26,-4.88486,2489.57,-124.069,81.5908,-4.88453,81.0159,-124.07,2415.03,monload-675a_hospital,111.793,78.5945,111.797,0.0,0.0,6.81271,170.864,2.4,1.0446916666666668,1.0373208333333335,1.0062625
198,0.0,2506.79,-4.89573,2488.7,-124.087,81.5705,-4.89554,80.9827,-124.088,2413.45,monload-675a_hospital,111.762,78.538,111.765,0.0,0.0,6.85021,170.841,2.4,1.0444958333333334,1.0369583333333332,1.0056041666666666
199,0.0,2504.34,-4.95103,2485.56,-124.158,110.395,-4.95086,109.566,-124.158,2409.58,monload-675a_hospital,111.681,106.217,111.681,0.0,0.0,9.34443,170.822,2.4,1.0434750000000002,1.03565,1.0039916666666666
200,0.0,2503.56,-4.96995,2484.9,-124.173,125.962,-4.96997,125.023,-124.174,2409.26,monload-675a_hospital,111.669,121.219,111.67,0.0,0.0,10.6388,170.823,2.4,1.04315,1.035375,1.0038583333333335
201,0.0,2503.49,-4.97683,2484.17,-124.185,128.591,-4.97679,127.599,-124.185,2409.12,monload-675a_hospital,111.655,123.745,111.655,0.0,0.0,10.8823,171.026,2.4,1.0431208333333333,1.0350708333333334,1.0038
202,0.0,2497.97,-4.96978,2485.49,-124.3,131.473,-4.96993,130.818,-124.301,2438.59,monload-675a_hospital,112.314,128.354,112.317,0.0,0.0,8.54922,175.188,2.4,1.0408208333333333,1.0356208333333332,1.0160791666666666
203,0.0,2502.97,-4.99224,2483.07,-124.206,132.389,-4.99217,131.335,-124.205,2407.78,monload-675a_hospital,111.62,127.347,111.618,0.0,0.0,11.275,171.076,2.4,1.0429041666666665,1.0346125000000002,1.0032416666666668
204,0.0,2493.53,-4.98627,2484.78,-124.407,131.874,-4.98669,131.413,-124.408,2453.79,monload-675a_hospital,112.674,129.776,112.675,0.0,0.0,7.08965,178.883,2.4,1.0389708333333334,1.035325,1.0224125
205,0.0,2496.73,-4.99979,2482.84,-124.352,127.854,-4.99975,127.144,-124.352,2432.83,monload-675a_hospital,112.203,124.587,112.205,0.0,0.0,8.5737,174.887,2.4,1.0403041666666666,1.0345166666666668,1.0136791666666667
206,0.0,2501.18,-5.03272,2479.8,-124.274,131.798,-5.03254,130.673,-124.275,2401.92,monload-675a_hospital,111.506,126.581,111.51,0.0,0.0,11.4261,171.046,2.4,1.0421583333333333,1.03325,1.0008000000000001
207,0.0,2500.72,-5.04338,2478.97,-124.291,132.284,-5.0433,131.134,-124.292,2400.44,monload-675a_hospital,111.477,126.986,111.479,0.0,0.0,11.5336,171.014,2.4,1.0419666666666665,1.0329041666666665,1.0001833333333334
208,0.0,2500.96,-5.03778,2479.52,-124.28,133.771,-5.03784,132.624,-124.28,2401.43,monload-675a_hospital,111.496,128.443,111.495,0.0,0.0,11.6367,170.983,2.4,1.0420666666666667,1.0331333333333332,1.0005958333333334
209,0.0,2500.71,-5.04353,2479.1,-124.289,133.826,-5.04344,132.67,-124.289,2400.65,monload-675a_hospital,111.481,128.471,111.481,0.0,0.0,11.6662,170.975,2.4,1.0419625000000001,1.0329583333333332,1.0002708333333334
210,0.0,2500.82,-5.02791,2480.77,-124.264,134.264,-5.02782,133.188,-124.264,2401.66,monload-675a_hospital,111.528,128.948,111.53,0.0,0.0,11.5928,170.619,2.4,1.0420083333333334,1.0336541666666668,1.0006916666666665
211,0.0,2502.86,-4.98278,2482.79,-124.216,103.636,-4.9829,102.804,-124.216,2403.86,monload-675a_hospital,111.576,99.5311,111.573,0.0,0.0,8.95922,170.658,2.4,1.0428583333333334,1.0344958333333334,1.0016083333333334
212,0.0,2503.27,-4.9734,2483.58,-124.2,104.735,-4.97348,103.911,-124.199,2405.36,monload-675a_hospital,111.605,100.633,111.602,0.0,0.0,9.00446,170.68,2.4,1.0430291666666667,1.0348249999999999,1.0022333333333333
213,0.0,2504.49,-4.94682,2484.89,-124.169,89.2373,-4.94694,88.5386,-124.169,2407.07,monload-675a_hospital,111.639,85.7617,111.637,0.0,0.0,7.65639,170.74,2.4,1.0435375,1.0353708333333334,1.0029458333333334
214,0.0,2505.27,-4.92918,2486.11,-124.143,86.5064,-4.92924,85.8452,-124.143,2409.23,monload-675a_hospital,111.682,83.191,111.682,0.0,0.0,7.3642,170.805,2.4,1.0438625,1.0358791666666667,1.0038458333333333
215,0.0,2506.77,-4.89592,2488.37,-124.093,75.4132,-4.89595,74.8597,-124.093,2412.49,monload-675a_hospital,111.746,72.5761,111.745,0.0,0.0,6.3696,170.803,2.4,1.0444875,1.0368208333333333,1.0052041666666667
216,0.0,2507.41,-4.88124,2489.54,-124.069,75.4189,-4.88144,74.8805,-124.068,2414.59,monload-675a_hospital,111.787,72.6213,111.783,0.0,0.0,6.3306,170.813,2.4,1.0447541666666667,1.0373083333333333,1.0060791666666666
217,0.0,2507.99,-4.8682,2490.43,-124.05,72.9594,-4.86836,72.4481,-124.049,2416.15,monload-675a_hospital,111.818,70.2836,111.815,0.0,0.0,6.09164,170.852,2.4,1.0449958333333333,1.0376791666666667,1.0067291666666667
218,0.0,2508.13,-4.86488,2490.63,-124.046,71.7152,-4.86492,71.2145,-124.045,2416.47,monload-675a_hospital,111.824,69.0934,111.823,0.0,0.0,5.97781,170.874,2.4,1.0450541666666666,1.0377625000000001,1.0068625
219,0.0,2508.25,-4.86214,2490.8,-124.042,70.8398,-4.86218,70.3465,-124.042,2416.75,monload-675a_hospital,111.829,68.2546,111.829,0.0,0.0,5.90002,170.882,2.4,1.0451041666666667,1.0378333333333334,1.0069791666666668
220,0.0,2508.31,-4.86097,2490.87,-124.04,70.4665,-4.86099,69.9765,-124.04,2416.87,monload-675a_hospital,111.832,67.8973,111.832,0.0,0.0,5.8663,170.887,2.4,1.0451291666666667,1.0378625,1.0070291666666666
221,0.0,2507.15,-4.8864,2489.65,-124.069,84.8802,-4.88618,84.2884,-124.069,2415.18,monload-675a_hospital,111.798,81.7716,111.801,0.0,0.0,7.07592,170.831,2.4,1.0446458333333333,1.0373541666666668,1.006325
222,0.0,2506.59,-4.89919,2488.71,-124.089,86.3703,-4.89904,85.7551,-124.089,2413.53,monload-675a_hospital,111.765,83.169,111.768,0.0,0.0,7.24015,170.803,2.4,1.0444125,1.0369625,1.0056375000000002
223,0.0,2504.14,-4.95534,2485.57,-124.158,114.694,-4.95531,113.843,-124.159,2409.58,monload-675a_hospital,111.681,110.364,111.681,0.0,0.0,9.69563,170.77,2.4,1.0433916666666667,1.0356541666666668,1.0039916666666666
224,0.0,2503.24,-4.97699,2484.61,-124.18,129.88,-4.97688,128.915,-124.181,2408.81,monload-675a_hospital,111.66,124.987,111.662,0.0,0.0,10.9705,170.796,2.4,1.0430166666666665,1.0352541666666668,1.0036708333333333
225,0.0,2502.69,-4.99466,2482.97,-124.211,132.423,-4.99474,131.378,-124.211,2407.12,monload-675a_hospital,111.615,127.36,111.613,0.0,0.0,11.2832,170.971,2.4,1.0427875,1.0345708333333332,1.0029666666666666
226,0.0,2502.05,-5.0127,2481.69,-124.236,136.858,-5.01267,135.745,-124.236,2405.49,monload-675a_hospital,111.575,131.578,111.576,0.0,0.0,11.7216,171.052,2.4,1.0425208333333333,1.0340375,1.0022875
227,0.0,2501.15,-5.03318,2480.21,-124.267,140.001,-5.03329,138.827,-124.266,2402.87,monload-675a_hospital,111.524,134.488,111.519,0.0,0.0,12.1137,170.974,2.4,1.0421458333333333,1.0334208333333335,1.0011958333333333
228,0.0,2491.95,-4.95864,2483.81,-124.506,142.286,-4.95871,141.821,-124.506,2466.22,monload-675a_hospital,112.972,140.812,112.97,0.0,0.0,6.47863,-175.772,2.4,1.0383125,1.0349208333333333,1.0275916666666667
229,0.0,2501.09,-5.03233,2480.29,-124.267,139.201,-5.0323,138.044,-124.267,2402.68,monload-675a_hospital,111.525,133.726,111.526,0.0,0.0,12.0226,170.938,2.4,1.0421208333333334,1.0334541666666666,1.0011166666666667
230,0.0,2495.07,-5.02273,2481.87,-124.391,141.993,-5.02283,141.243,-124.391,2434.93,monload-675a_hospital,112.25,138.578,112.253,0.0,0.0,9.21739,175.464,2.4,1.0396125,1.0341125,1.0145541666666666
231,0.0,2494.14,-5.02188,2482.11,-124.41,142.312,-5.02189,141.625,-124.41,2439.62,monload-675a_hospital,112.358,139.2,112.357,0.0,0.0,8.8008,176.321,2.4,1.0392249999999998,1.0342125,1.0165083333333333
232,0.0,2500.07,-5.03407,2480.38,-124.289,142.933,-5.03388,141.81,-124.289,2407.87,monload-675a_hospital,111.636,137.675,111.639,0.0,0.0,11.8495,171.587,2.4,1.0416958333333335,1.0334916666666667,1.0032791666666667
233,0.0,2500.4,-5.0497,2479.13,-124.29,143.714,-5.04966,142.492,-124.291,2401.07,monload-675a_hospital,111.488,138.008,111.489,0.0,0.0,12.4765,170.959,2.4,1.0418333333333334,1.0329708333333334,1.0004458333333335
234,0.0,2499.95,-5.04688,2479.85,-124.285,144.698,-5.04679,143.534,-124.286,2400.36,monload-675a_hospital,111.502,138.935,111.502,0.0,0.0,12.5265,170.548,2.4,1.0416458333333332,1.0332708333333334,1.00015
235,0.0,2501.91,-5.00371,2481.61,-124.243,112.241,-5.00379,111.331,-124.242,2402.05,monload-675a_hospital,111.54,107.756,111.537,0.0,0.0,9.74189,170.599,2.4,1.0424624999999998,1.0340041666666666,1.0008541666666668
236,0.0,2502.38,-4.99325,2482.32,-124.228,110.076,-4.99332,109.193,-124.227,2403.26,monload-675a_hospital,111.563,105.711,111.562,0.0,0.0,9.51736,170.632,2.4,1.0426583333333335,1.0343,1.0013583333333334
237,0.0,2503.82,-4.96192,2483.75,-124.193,90.0931,-4.96205,89.3708,-124.193,2405.03,monload-675a_hospital,111.6,86.534,111.597,0.0,0.0,7.78175,170.705,2.4,1.0432583333333334,1.0348958333333333,1.0020958333333334
238,0.0,2505.01,-4.93522,2485.5,-124.155,83.9017,-4.93528,83.2486,-124.155,2408.01,monload-675a_hospital,111.658,80.6536,111.658,0.0,0.0,7.17708,170.793,2.4,1.0437541666666668,1.035625,1.0033375
239,0.0,2506.84,-4.89462,2488.26,-124.095,71.4372,-4.89465,70.9077,-124.095,2412.13,monload-675a_hospital,111.739,68.7374,111.739,0.0,0.0,6.04747,170.81,2.4,1.0445166666666668,1.036775,1.0050541666666668
240,0.0,2507.57,-4.87792,2489.62,-124.067,71.9802,-4.87776,71.465,-124.067,2414.62,monload-675a_hospital,111.788,69.3129,111.788,0.0,0.0,6.03712,170.852,2.4,1.0448208333333333,1.0373416666666666,1.0060916666666666
241,0.0,2508.11,-4.86554,2490.55,-124.047,71.2021,-4.86562,70.7028,-124.047,2416.29,monload-675a_hospital,111.821,68.5911,111.818,0.0,0.0,5.94488,170.859,2.4,1.0450458333333335,1.0377291666666668,1.0067875
242,0.0,2508.28,-4.86151,2490.82,-124.041,70.4285,-4.86244,69.9386,-124.041,2416.79,monload-675a_hospital,111.83,67.8601,111.831,0.0,0.0,5.86359,170.877,2.4,1.0451166666666667,1.0378416666666668,1.0069958333333333
243,0.0,2508.39,-4.85907,2490.97,-124.038,69.6918,-4.85911,69.2078,-124.038,2417.04,monload-675a_hospital,111.835,67.153,111.835,0.0,0.0,5.79986,170.891,2.4,1.0451625,1.0379041666666666,1.0070999999999999
244,0.0,2508.47,-4.85743,2491.06,-124.036,68.9176,-4.85748,68.4383,-124.035,2417.15,monload-675a_hospital,111.837,66.4036,111.833,0.0,0.0,5.74145,170.883,2.4,1.0451958333333333,1.0379416666666665,1.0071458333333334
245,0.0,2507.41,-4.88053,2489.94,-124.062,81.7842,-4.88017,81.2148,-124.063,2415.61,monload-675a_hospital,111.806,78.795,111.81,0.0,0.0,6.81198,170.853,2.4,1.0447541666666667,1.037475,1.0065041666666668
246,0.0,2506.89,-4.89255,2489.04,-124.081,82.8443,-4.89248,82.2552,-124.082,2414.0,monload-675a_hospital,111.775,79.7796,111.778,0.0,0.0,6.9391,170.822,2.4,1.0445375,1.0371,1.0058333333333334
247,0.0,2504.44,-4.94868,2485.92,-124.151,111.647,-4.94866,110.821,-124.151,2410.11,monload-675a_hospital,111.692,107.443,111.692,0.0,0.0,9.42733,170.793,2.4,1.0435166666666666,1.0358,1.0042125
248,0.0,2503.64,-4.96808,2485.16,-124.168,127.201,-4.96813,126.263,-124.168,2409.71,monload-675a_hospital,111.678,122.431,111.678,0.0,0.0,10.7229,170.81,2.4,1.0431833333333334,1.0354833333333333,1.0040458333333333
249,0.0,2497.83,-5.09929,2479.3,-124.305,130.509,-5.09924,129.542,-124.305,2403.46,monload-675a_hospital,111.537,125.583,111.539,0.0,0.0,11.0248,170.633,2.4,1.0407625,1.0330416666666666,1.0014416666666668
250,0.0,2517.33,-4.4072,2498.53,-124.18,138.063,-4.40736,137.032,-124.179,2490.4,monload-675a_hospital,113.48,136.581,113.479,0.0,0.0,6.39,-168.267,2.4,1.0488875,1.0410541666666668,1.0376666666666667
251,0.0,2544.47,-3.61551,2537.2,-123.512,144.267,-3.61558,143.856,-123.513,2572.09,monload-675a_hospital,115.357,145.839,115.359,0.0,0.0,3.45162,-127.308,2.4,1.0601958333333332,1.0571666666666666,1.0717041666666667
252,0.0,2582.92,-2.64664,2589.31,-122.473,147.563,-2.64637,147.925,-122.473,2626.69,monload-675a_hospital,117.062,150.054,117.057,0.0,0.0,2.03982,-82.3604,2.4,1.0762166666666666,1.0788791666666666,1.0944541666666667
253,0.0,2591.95,-2.38492,2601.57,-122.268,144.575,-2.3855,145.117,-122.269,2648.24,monload-675a_hospital,117.608,147.727,117.616,0.0,0.0,2.64501,-55.3127,2.4,1.0799791666666665,1.0839875,1.1034333333333333
254,0.0,2579.32,-2.72922,2573.67,-122.839,148.083,-2.72791,147.75,-122.838,2610.1,monload-675a_hospital,116.691,149.837,116.679,0.0,0.0,2.74682,-100.919,2.4,1.0747166666666668,1.0723625,1.0875416666666666
255,0.0,2551.22,-3.4545,2536.43,-123.572,146.545,-3.45458,145.698,-123.572,2553.45,monload-675a_hospital,115.35,146.679,115.353,0.0,0.0,3.72095,-141.27,2.4,1.0630083333333333,1.0568458333333333,1.0639375
256,0.0,2507.86,-4.60518,2486.44,-124.48,143.744,-4.60485,142.517,-124.48,2461.08,monload-675a_hospital,113.222,141.066,113.222,0.0,0.0,7.00526,-174.939,2.4,1.0449416666666667,1.0360166666666666,1.02545
257,0.0,2499.49,-5.06105,2477.44,-124.327,143.756,-5.06115,142.487,-124.326,2415.32,monload-675a_hospital,111.465,138.908,111.463,0.0,0.0,12.0675,174.875,2.4,1.0414541666666666,1.0322666666666667,1.0063833333333334
258,0.0,2499.79,-5.04318,2479.37,-124.294,144.51,-5.043,143.329,-124.295,2416.79,monload-675a_hospital,111.521,139.717,111.522,0.0,0.0,11.9882,174.548,2.4,1.0415791666666667,1.0330708333333334,1.0069958333333333
259,0.0,2501.74,-5.0005,2481.1,-124.252,111.887,-5.00063,110.964,-124.252,2418.37,monload-675a_hospital,111.556,108.153,111.554,0.0,0.0,9.31637,174.568,2.4,1.0423916666666666,1.0337916666666667,1.0076541666666665
260,0.0,2502.61,-4.9807,2482.5,-124.222,108.995,-4.98084,108.118,-124.221,2420.82,monload-675a_hospital,111.604,105.423,111.6,0.0,0.0,9.00902,174.635,2.4,1.0427541666666666,1.034375,1.008675
261,0.0,2504.56,-4.93772,2484.82,-124.169,88.6687,-4.93774,87.9697,-124.169,2424.23,monload-675a_hospital,111.672,85.8241,111.671,0.0,0.0,7.26904,174.801,2.4,1.0435666666666668,1.0353416666666668,1.0100958333333334
262,0.0,2505.64,-4.91352,2486.38,-124.135,82.3496,-4.91372,81.7159,-124.135,2426.86,monload-675a_hospital,111.723,79.7534,111.719,0.0,0.0,6.70683,174.869,2.4,1.0440166666666666,1.0359916666666666,1.0111916666666667
263,0.0,2507.18,-4.87875,2488.7,-124.085,70.2621,-4.87921,69.7455,-124.086,2430.33,monload-675a_hospital,111.792,68.1144,111.795,0.0,0.0,5.65162,174.986,2.4,1.0446583333333332,1.0369583333333332,1.0126375
264,0.0,2507.84,-4.86315,2489.91,-124.06,69.5581,-4.86294,69.0599,-124.06,2432.55,monload-675a_hospital,111.835,67.4683,111.834,0.0,0.0,5.55753,175.034,2.4,1.0449333333333335,1.0374625,1.0135625000000001
265,0.0,2508.33,-4.85188,2490.71,-124.043,68.0312,-4.85189,67.5532,-124.043,2434.01,monload-675a_hospital,111.864,66.0147,111.863,0.0,0.0,5.40682,175.087,2.4,1.0451375,1.0377958333333333,1.0141708333333335
266,0.0,2508.39,-4.85056,2490.81,-124.041,67.9469,-4.85144,67.4712,-124.041,2434.21,monload-675a_hospital,111.868,65.9384,111.868,0.0,0.0,5.39354,175.089,2.4,1.0451625,1.0378375,1.0142541666666667
267,0.0,2508.44,-4.84922,2490.88,-124.04,67.2647,-4.84924,66.7937,-124.04,2434.32,monload-675a_hospital,111.87,65.2767,111.87,0.0,0.0,5.33938,175.104,2.4,1.0451833333333334,1.0378666666666667,1.0143
268,0.0,2508.47,-4.84862,2490.9,-124.039,66.8247,-4.84863,66.3567,-124.039,2434.35,monload-675a_hospital,111.87,64.85,111.87,0.0,0.0,5.30408,175.107,2.4,1.0451958333333333,1.037875,1.0143125
269,0.0,2507.36,-4.87307,2489.71,-124.067,80.465,-4.87272,79.8992,-124.067,2432.68,monload-675a_hospital,111.837,78.073,111.84,0.0,0.0,6.39729,175.047,2.4,1.0447333333333333,1.0373791666666667,1.0136166666666666
270,0.0,2506.75,-4.88711,2488.72,-124.088,82.8168,-4.88687,82.2218,-124.088,2430.94,monload-675a_hospital,111.802,80.3173,111.805,0.0,0.0,6.62391,174.99,2.4,1.0444791666666666,1.0369666666666666,1.0128916666666667
271,0.0,2504.21,-4.94551,2485.47,-124.16,113.161,-4.94534,112.314,-124.16,2426.81,monload-675a_hospital,111.715,109.662,111.714,0.0,0.0,9.13843,174.909,2.4,1.0434208333333332,1.0356124999999998,1.0111708333333334
272,0.0,2503.3,-4.96699,2484.58,-124.181,129.528,-4.96685,128.561,-124.181,2426.22,monload-675a_hospital,111.697,125.548,111.7,0.0,0.0,10.4345,174.957,2.4,1.0430416666666666,1.0352416666666666,1.0109249999999999
273,0.0,2503.69,-4.96474,2483.52,-124.2,132.335,-4.96494,131.268,-124.199,2425.64,monload-675a_hospital,111.674,128.201,111.671,0.0,0.0,10.7501,175.287,2.4,1.0432041666666667,1.0348,1.0106833333333334
274,0.0,2512.35,-4.52516,2491.65,-124.324,136.096,-4.52525,134.974,-124.324,2495.95,monload-675a_hospital,113.249,135.202,113.247,0.0,0.0,6.52073,-161.982,2.4,1.0468125,1.0381875,1.0399791666666667
275,0.0,2539.13,-3.72887,2530.48,-123.678,138.124,-3.72881,137.652,-123.677,2566.44,monload-675a_hospital,115.235,139.605,115.233,0.0,0.0,3.39334,-125.854,2.4,1.0579708333333333,1.0543666666666667,1.06935
276,0.0,2586.14,-2.53716,2582.32,-122.655,140.568,-2.53689,140.357,-122.654,2636.5,monload-675a_hospital,117.298,143.297,117.294,0.0,0.0,3.11739,-71.055,2.4,1.0775583333333332,1.0759666666666667,1.0985416666666667
277,0.0,2605.42,-2.01019,2616.37,-122.03,136.975,-2.01037,137.551,-122.03,2666.09,monload-675a_hospital,118.485,140.164,118.486,0.0,0.0,3.41051,-31.4255,2.4,1.0855916666666667,1.0901541666666665,1.1108708333333335
278,0.0,2605.96,-2.04207,2604.32,-122.252,140.618,-2.04466,140.538,-122.252,2646.99,monload-675a_hospital,117.993,142.839,118.002,0.0,0.0,2.7182,-55.6974,2.4,1.0858166666666667,1.0851333333333335,1.1029125
279,0.0,2585.41,-2.59244,2575.65,-122.804,139.142,-2.59255,138.618,-122.804,2602.53,monload-675a_hospital,116.893,140.067,116.895,0.0,0.0,2.17857,-104.382,2.4,1.0772541666666666,1.0731875,1.0843875
280,0.0,2537.45,-3.83669,2518.66,-123.881,136.386,-3.83655,135.377,-123.881,2526.55,monload-675a_hospital,114.688,135.8,114.687,0.0,0.0,4.3193,-154.307,2.4,1.0572708333333332,1.0494416666666666,1.0527291666666667
281,0.0,2506.2,-4.86008,2483.8,-124.272,135.437,-4.86016,134.225,-124.271,2425.01,monload-675a_hospital,112.007,131.043,112.005,0.0,0.0,10.3048,174.994,2.4,1.04425,1.0349166666666667,1.0104208333333333
282,0.0,2502.08,-4.99972,2483.06,-124.216,136.34,-4.99951,135.304,-124.216,2405.98,monload-675a_hospital,111.611,131.111,111.613,0.0,0.0,11.5982,170.698,2.4,1.0425333333333333,1.0346083333333334,1.0024916666666668
283,0.0,2503.53,-4.96831,2483.88,-124.193,103.96,-4.96846,103.143,-124.192,2406.01,monload-675a_hospital,111.616,99.9042,111.613,0.0,0.0,8.92421,170.719,2.4,1.0431375,1.03495,1.0025041666666668
284,0.0,2503.64,-4.96604,2484.01,-124.19,103.281,-4.96606,102.471,-124.19,2406.29,monload-675a_hospital,111.621,99.2641,111.621,0.0,0.0,8.85159,170.752,2.4,1.0431833333333334,1.0350041666666667,1.0026208333333333
285,0.0,2504.8,-4.94086,2485.09,-124.164,85.7592,-4.94099,85.0844,-124.163,2407.51,monload-675a_hospital,111.646,82.4251,111.645,0.0,0.0,7.35346,170.802,2.4,1.0436666666666667,1.0354541666666668,1.0031291666666668
286,0.0,2505.45,-4.92652,2486.05,-124.143,83.2246,-4.92666,82.5797,-124.142,2409.26,monload-675a_hospital,111.68,80.0243,111.677,0.0,0.0,7.10122,170.849,2.4,1.0439375,1.0358541666666667,1.0038583333333335
287,0.0,2506.81,-4.89611,2488.18,-124.096,72.5275,-4.89643,71.9888,-124.096,2412.16,monload-675a_hospital,111.738,69.7899,111.738,0.0,0.0,6.13737,170.835,2.4,1.0445041666666666,1.0367416666666667,1.0050666666666666
288,0.0,2507.45,-4.88197,2489.2,-124.074,70.7486,-4.88219,70.233,-124.074,2413.98,monload-675a_hospital,111.773,68.1067,111.77,0.0,0.0,5.96011,170.858,2.4,1.0447708333333332,1.0371666666666666,1.005825
289,0.0,2509.79,-4.83575,2489.79,-124.061,69.4688,-4.83768,68.9161,-124.06,2415.01,monload-675a_hospital,111.793,66.8442,111.791,0.0,0.0,5.87674,171.346,2.4,1.0457458333333334,1.0374125,1.0062541666666667
290,0.0,2513.57,-4.76302,2489.66,-124.06,69.1791,-4.76292,68.521,-124.06,2414.91,monload-675a_hospital,111.789,66.4643,111.789,0.0,0.0,5.94619,172.32,2.4,1.0473208333333335,1.0373583333333334,1.0062125
291,0.0,2513.69,-4.76038,2489.65,-124.06,68.7605,-4.76042,68.1029,-124.06,2414.84,monload-675a_hospital,111.788,66.0566,111.788,0.0,0.0,5.9152,172.34,2.4,1.0473708333333334,1.0373541666666668,1.0061833333333334
292,0.0,2513.65,-4.76168,2489.51,-124.063,68.811,-4.76166,68.15,-124.063,2414.69,monload-675a_hospital,111.784,66.1023,111.785,0.0,0.0,5.92297,172.361,2.4,1.0473541666666668,1.0372958333333335,1.0061208333333334
293,0.0,2509.66,-4.84169,2488.33,-124.093,82.2989,-4.8408,81.598,-124.093,2412.98,monload-675a_hospital,111.751,79.1311,111.754,0.0,0.0,7.01336,171.613,2.4,1.0456916666666667,1.0368041666666665,1.0054083333333332
294,0.0,2509.2,-4.85293,2487.35,-124.113,82.9091,-4.85283,82.1881,-124.114,2411.28,monload-675a_hospital,111.717,79.6789,111.72,0.0,0.0,7.10707,171.603,2.4,1.0454999999999999,1.0363958333333334,1.0047000000000001
295,0.0,2503.65,-4.96667,2484.21,-124.186,111.806,-4.96665,110.938,-124.186,2407.52,monload-675a_hospital,111.641,107.512,111.64,0.0,0.0,9.52619,170.845,2.4,1.0431875,1.0350875,1.0031333333333334
296,0.0,2502.82,-4.98658,2483.57,-124.201,128.052,-4.98643,127.068,-124.202,2407.15,monload-675a_hospital,111.627,123.165,111.63,0.0,0.0,10.8798,170.844,2.4,1.0428416666666667,1.0348208333333333,1.0029791666666668
