hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
19,0.0,2423.82,-2.50469,2387.69,-121.86,12.7983,-2.50464,12.9919,-121.861,2318.64,monload-675c_residential1,113.621,13.3785,113.622,0.0,0.0,0.873209,-130.527,4.16,0.5826490384615385,0.5739639423076923,0.5573653846153845
20,0.0,2426.21,-2.45726,2388.09,-121.845,12.4887,-2.45963,12.6873,-121.846,2318.51,monload-675c_residential1,113.616,13.0679,113.617,0.0,0.0,0.857592,-129.688,4.16,0.5832235576923077,0.5740600961538462,0.5573341346153846
21,0.0,2428.56,-2.39228,2389.3,-121.83,12.3492,-2.39245,12.5521,-121.83,2323.19,monload-675c_residential1,113.731,12.9096,113.73,0.0,0.0,0.825263,-129.352,4.16,0.5837884615384615,0.5743509615384615,0.5584591346153847
22,0.0,2432.9,-2.28887,2391.29,-121.788,10.7554,-2.2891,10.9426,-121.788,2328.08,monload-675c_residential1,113.845,11.2399,113.844,0.0,0.0,0.703446,-128.591,4.16,0.5848317307692308,0.5748293269230769,0.5596346153846153
23,0.0,2441.32,-2.05821,2394.52,-121.762,8.86032,-2.05858,9.0336,-121.762,2343.97,monload-675c_residential1,114.231,9.22908,114.227,0.0,0.0,0.521058,-126.808,4.16,0.5868557692307693,0.5756057692307692,0.5634543269230768
24,0.0,2437.2,-2.10129,2396.8,-121.758,7.34446,-2.10109,7.46838,-121.757,2356.74,monload-675c_residential1,114.546,7.59571,114.543,0.0,0.0,0.385234,-131.186,4.16,0.5858653846153846,0.5761538461538462,0.5665240384615384
25,0.0,2402.45,-0.0142134,2402.45,-120.014,6.52968,-0.0142134,6.52968,-120.014,2402.45,monload-675c_residential1,119.986,6.52968,119.986,0.0,0.0,3.02181e-09,-89.8561,4.16,0.5775120192307692,0.5775120192307692,0.5775120192307692
26,0.0,2402.45,-0.0142407,2402.45,-120.014,6.52576,-0.0142407,6.52576,-120.014,2402.45,monload-675c_residential1,119.986,6.52576,119.986,0.0,0.0,3.13214e-09,-89.1577,4.16,0.5775120192307692,0.5775120192307692,0.5775120192307692
27,0.0,2402.45,-0.0142622,2402.45,-120.014,6.60761,-0.0142622,6.60761,-120.014,2402.45,monload-675c_residential1,119.986,6.60761,119.986,0.0,0.0,3.19502e-09,-89.0219,4.16,0.5775120192307692,0.5775120192307692,0.5775120192307692
28,0.0,2402.45,-0.0142802,2402.45,-120.014,6.68026,-0.0142802,6.68026,-120.014,2402.45,monload-675c_residential1,119.986,6.68026,119.986,0.0,0.0,3.31578e-09,-88.543,4.16,0.5775120192307692,0.5775120192307692,0.5775120192307692
29,0.0,2402.43,-0.0155936,2402.43,-120.016,7.4298,-0.0155935,7.4298,-120.016,2402.43,monload-675c_residential1,119.984,7.4298,119.984,0.0,0.0,3.67292e-09,-88.6194,4.16,0.5775072115384615,0.5775072115384615,0.5775072115384615
30,0.0,2402.42,-0.0161752,2402.42,-120.016,8.94351,-0.0161752,8.94351,-120.016,2402.42,monload-675c_residential1,119.984,8.94351,119.984,0.0,0.0,4.59801e-09,-87.9232,4.16,0.5775048076923077,0.5775048076923077,0.5775048076923077
31,0.0,2402.38,-0.0190328,2402.38,-120.019,10.6218,-0.0190325,10.6218,-120.019,2402.38,monload-675c_residential1,119.981,10.6218,119.981,0.0,0.0,6.76743e-09,-84.5935,4.16,0.5774951923076923,0.5774951923076923,0.5774951923076923
32,0.0,2402.36,-0.0202774,2402.36,-120.02,9.75658,-0.0202773,9.75658,-120.02,2402.36,monload-675c_residential1,119.98,9.75658,119.98,0.0,0.0,8.51402e-09,-80.8939,4.16,0.5774903846153846,0.5774903846153846,0.5774903846153846
33,0.0,2402.66,0.000853379,2402.66,-119.999,9.13037,0.00085046,9.13037,-119.999,2402.66,monload-675c_residential1,120.001,9.13037,120.001,0.0,0.0,7.37281e-09,-81.8126,4.16,0.5775625,0.5775625,0.5775625
34,0.0,2403.1,0.0328343,2403.1,-119.967,7.83525,0.0328263,7.83525,-119.967,2403.1,monload-675c_residential1,120.033,7.83525,120.033,0.0,0.0,1.45945e-08,-75.5809,4.16,0.5776682692307692,0.5776682692307692,0.5776682692307692
35,0.0,2403.53,0.0642308,2403.53,-119.936,6.73861,0.0642299,6.73861,-119.936,2403.53,monload-675c_residential1,120.064,6.73861,120.064,0.0,0.0,1.50002e-08,-74.8277,4.16,0.5777716346153846,0.5777716346153846,0.5777716346153846
36,0.0,2403.8,0.0839631,2403.8,-119.916,6.95286,0.0839595,6.95286,-119.916,2403.8,monload-675c_residential1,120.084,6.95286,120.084,0.0,0.0,1.54905e-08,-74.8603,4.16,0.5778365384615385,0.5778365384615385,0.5778365384615385
37,0.0,2404.04,0.101373,2404.04,-119.899,6.80372,0.101366,6.80372,-119.899,2404.04,monload-675c_residential1,120.101,6.80372,120.101,0.0,0.0,1.0955e-08,-76.3998,4.16,0.5778942307692307,0.5778942307692307,0.5778942307692307
38,0.0,2404.16,0.109865,2404.16,-119.89,6.39067,0.109863,6.39067,-119.89,2404.16,monload-675c_residential1,120.11,6.39067,120.11,0.0,0.0,1.42163e-08,-74.8021,4.16,0.5779230769230769,0.5779230769230769,0.5779230769230769
39,0.0,2403.56,0.0660482,2403.56,-119.934,6.20058,0.066046,6.20058,-119.934,2403.56,monload-675c_residential1,120.066,6.20058,120.066,0.0,0.0,1.38003e-08,-74.8052,4.16,0.5777788461538461,0.5777788461538461,0.5777788461538461
40,0.0,2403.66,0.0734786,2403.66,-119.927,6.61483,0.0734783,6.61483,-119.927,2403.66,monload-675c_residential1,120.073,6.61483,120.073,0.0,0.0,1.47349e-08,-74.85,4.16,0.5778028846153845,0.5778028846153845,0.5778028846153845
41,0.0,2403.0,0.0259602,2403.0,-119.974,8.89787,0.0259364,8.89787,-119.974,2403.0,monload-675c_residential1,120.026,8.89787,120.026,0.0,0.0,1.98058e-08,-74.8042,4.16,0.5776442307692308,0.5776442307692308,0.5776442307692308
42,0.0,2402.37,-0.0198017,2402.37,-120.02,11.2751,-0.0198491,11.2751,-120.02,2402.37,monload-675c_residential1,119.98,11.2751,119.98,0.0,0.0,1.41879e-08,115.657,4.16,0.5774927884615384,0.5774927884615384,0.5774927884615384
43,0.0,2402.38,-0.0192817,2402.38,-120.019,12.9974,-0.0192812,12.9974,-120.019,2402.38,monload-675c_residential1,119.981,12.9974,119.981,0.0,0.0,2.42767e-09,-124.312,4.16,0.5774951923076923,0.5774951923076923,0.5774951923076923
44,0.0,2402.38,-0.0192044,2402.38,-120.019,12.818,-0.0192043,12.818,-120.019,2402.38,monload-675c_residential1,119.981,12.818,119.981,0.0,0.0,6.00163e-09,-89.6249,4.16,0.5774951923076923,0.5774951923076923,0.5774951923076923
45,0.0,2402.4,-0.0178669,2402.4,-120.018,12.8441,-0.0178655,12.8441,-120.018,2402.4,monload-675c_residential1,119.982,12.8441,119.982,0.0,0.0,6.25296e-09,-88.9014,4.16,0.5775,0.5775,0.5775
46,0.0,2402.41,-0.0170951,2402.41,-120.017,11.3189,-0.0170943,11.3189,-120.017,2402.41,monload-675c_residential1,119.983,11.3189,119.983,0.0,0.0,5.42628e-09,-89.187,4.16,0.5775024038461538,0.5775024038461538,0.5775024038461538
47,0.0,2402.43,-0.01563,2402.43,-120.016,9.42534,-0.0156284,9.42534,-120.016,2402.43,monload-675c_residential1,119.984,9.42534,119.984,0.0,0.0,4.80444e-09,-88.0768,4.16,0.5775072115384615,0.5775072115384615,0.5775072115384615
48,0.0,2402.43,-0.0151962,2402.43,-120.015,7.91725,-0.0151957,7.91725,-120.015,2402.43,monload-675c_residential1,119.985,7.91725,119.985,0.0,0.0,4.01909e-09,-88.1447,4.16,0.5775072115384615,0.5775072115384615,0.5775072115384615
49,0.0,2402.44,-0.0149303,2402.44,-120.015,7.03324,-0.01493,7.03324,-120.015,2402.44,monload-675c_residential1,119.985,7.03324,119.985,0.0,0.0,3.75937e-09,-87.259,4.16,0.5775096153846154,0.5775096153846154,0.5775096153846154
50,0.0,2402.44,-0.0148847,2402.44,-120.015,7.07442,-0.0148847,7.07442,-120.015,2402.44,monload-675c_residential1,119.985,7.07442,119.985,0.0,0.0,3.57031e-09,-88.2505,4.16,0.5775096153846154,0.5775096153846154,0.5775096153846154
51,0.0,2402.44,-0.0148575,2402.44,-120.015,7.18403,-0.0148575,7.18403,-120.015,2402.44,monload-675c_residential1,119.985,7.18403,119.985,0.0,0.0,3.7737e-09,-87.5581,4.16,0.5775096153846154,0.5775096153846154,0.5775096153846154
52,0.0,2402.44,-0.014851,2402.44,-120.015,7.28843,-0.014851,7.28843,-120.015,2402.44,monload-675c_residential1,119.985,7.28843,119.985,0.0,0.0,3.75979e-09,-87.8679,4.16,0.5775096153846154,0.5775096153846154,0.5775096153846154
53,0.0,2402.42,-0.016202,2402.42,-120.016,8.06449,-0.016202,8.06449,-120.016,2402.42,monload-675c_residential1,119.984,8.06449,119.984,0.0,0.0,4.34288e-09,-87.144,4.16,0.5775048076923077,0.5775048076923077,0.5775048076923077
54,0.0,2402.41,-0.0167584,2402.41,-120.017,9.60975,-0.0167584,9.60975,-120.017,2402.41,monload-675c_residential1,119.983,9.60975,119.983,0.0,0.0,5.0107e-09,-87.6858,4.16,0.5775024038461538,0.5775024038461538,0.5775024038461538
55,0.0,2402.37,-0.0195845,2402.37,-120.02,11.4229,-0.0195845,11.4229,-120.02,2402.37,monload-675c_residential1,119.98,11.4229,119.98,0.0,0.0,6.89879e-09,-85.3684,4.16,0.5774927884615384,0.5774927884615384,0.5774927884615384
56,0.0,2402.47,-0.0126424,2402.47,-120.013,10.322,-0.0126424,10.322,-120.013,2402.47,monload-675c_residential1,119.987,10.322,119.987,0.0,0.0,8.5511e-09,-81.4374,4.16,0.5775168269230768,0.5775168269230768,0.5775168269230768
57,0.0,2402.89,0.0174111,2402.89,-119.983,9.27988,0.0174111,9.27988,-119.983,2402.89,monload-675c_residential1,120.017,9.27988,120.017,0.0,0.0,1.45291e-08,-76.4963,4.16,0.5776177884615384,0.5776177884615384,0.5776177884615384
58,0.0,2403.49,0.0611377,2403.49,-119.939,8.00374,0.0611394,8.00374,-119.939,2403.49,monload-675c_residential1,120.061,8.00374,120.061,0.0,0.0,2.07439e-08,-74.3071,4.16,0.5777620192307692,0.5777620192307692,0.5777620192307692
59,0.0,2403.97,0.0963788,2403.97,-119.904,7.03731,0.0963659,7.03731,-119.904,2403.97,monload-675c_residential1,120.096,7.03731,120.096,0.0,0.0,1.5682e-08,-74.8732,4.16,0.5778774038461538,0.5778774038461538,0.5778774038461538
60,0.0,2404.15,0.109283,2404.15,-119.891,7.45111,0.109284,7.45111,-119.891,2404.15,monload-675c_residential1,120.109,7.45111,120.109,0.0,0.0,1.65755e-08,-74.8046,4.16,0.5779206730769231,0.5779206730769231,0.5779206730769231
61,0.0,2404.11,0.106294,2404.11,-119.894,7.78572,0.106294,7.78572,-119.894,2404.11,monload-675c_residential1,120.106,7.78572,120.106,0.0,0.0,1.25283e-08,-76.3544,4.16,0.5779110576923078,0.5779110576923078,0.5779110576923078
62,0.0,2404.3,0.120276,2404.3,-119.88,8.03339,0.120278,8.03339,-119.88,2404.3,monload-675c_residential1,120.12,8.03339,120.12,0.0,0.0,1.95497e-08,-74.5134,4.16,0.5779567307692308,0.5779567307692308,0.5779567307692308
63,0.0,2403.33,0.0494202,2403.33,-119.951,8.2631,0.0493503,8.2631,-119.951,2403.33,monload-675c_residential1,120.049,8.2631,120.049,0.0,0.0,1.83837e-08,-74.782,4.16,0.5777235576923077,0.5777235576923077,0.5777235576923077
64,0.0,2403.45,0.0581227,2403.45,-119.942,8.92746,0.0581304,8.92746,-119.942,2403.45,monload-675c_residential1,120.058,8.92746,120.058,0.0,0.0,1.98882e-08,-74.8519,4.16,0.5777524038461538,0.5777524038461538,0.5777524038461538
65,0.0,2402.87,0.0164272,2402.87,-119.984,10.6702,0.0163707,10.6702,-119.984,2402.87,monload-675c_residential1,120.016,10.6702,120.016,0.0,0.0,2.37543e-08,-74.8098,4.16,0.5776129807692307,0.5776129807692307,0.5776129807692307
66,0.0,2402.37,-0.0197449,2402.37,-120.02,11.5985,-0.0198097,11.5985,-120.02,2402.37,monload-675c_residential1,119.98,11.5985,119.98,0.0,0.0,1.46024e-08,115.513,4.16,0.5774927884615384,0.5774927884615384,0.5774927884615384
67,0.0,2402.38,-0.0188673,2402.38,-120.019,12.9696,-0.0188658,12.9696,-120.019,2402.38,monload-675c_residential1,119.981,12.9696,119.981,0.0,0.0,2.48466e-09,-122.204,4.16,0.5774951923076923,0.5774951923076923,0.5774951923076923
68,0.0,2402.39,-0.0187855,2402.39,-120.019,12.8077,-0.0187854,12.8077,-120.019,2402.39,monload-675c_residential1,119.981,12.8077,119.981,0.0,0.0,6.21008e-09,-88.9717,4.16,0.5774975961538461,0.5774975961538461,0.5774975961538461
69,0.0,2402.4,-0.0174424,2402.4,-120.017,12.7923,-0.01744,12.7923,-120.017,2402.4,monload-675c_residential1,119.983,12.7923,119.983,0.0,0.0,6.17915e-09,-89.0538,4.16,0.5775,0.5775,0.5775
70,0.0,2402.41,-0.0167448,2402.41,-120.017,11.2789,-0.0167435,11.2789,-120.017,2402.41,monload-675c_residential1,119.983,11.2789,119.983,0.0,0.0,5.48217e-09,-88.9337,4.16,0.5775024038461538,0.5775024038461538,0.5775024038461538
71,0.0,2402.43,-0.015296,2402.43,-120.015,9.33926,-0.0152934,9.33926,-120.015,2402.43,monload-675c_residential1,119.985,9.33926,119.985,0.0,0.0,4.69428e-09,-88.3312,4.16,0.5775072115384615,0.5775072115384615,0.5775072115384615
72,0.0,2402.44,-0.0147991,2402.44,-120.015,7.61361,-0.0147982,7.61361,-120.015,2402.44,monload-675c_residential1,119.985,7.61361,119.985,0.0,0.0,3.5938e-09,-89.482,4.16,0.5775096153846154,0.5775096153846154,0.5775096153846154
73,0.0,2443.13,-1.97641,2411.75,-121.762,6.45647,-1.97644,6.54043,-121.763,2357.24,monload-675c_residential1,114.556,6.69153,114.558,0.0,0.0,0.37934,-127.074,4.16,0.5872908653846154,0.5797475961538462,0.5666442307692308
74,0.0,2444.02,-1.9549,2411.92,-121.761,6.35552,-1.95576,6.44006,-121.761,2357.95,monload-675c_residential1,114.574,6.58763,114.572,0.0,0.0,0.3723,-126.713,4.16,0.5875048076923077,0.5797884615384615,0.5668149038461539
75,0.0,2443.85,-1.95523,2412.11,-121.76,6.22878,-1.95513,6.31083,-121.76,2358.89,monload-675c_residential1,114.597,6.45343,114.595,0.0,0.0,0.362165,-126.915,4.16,0.5874639423076923,0.5798341346153847,0.5670408653846154
76,0.0,2443.72,-1.95847,2412.14,-121.759,6.21742,-1.95833,6.29885,-121.759,2358.79,monload-675c_residential1,114.594,6.44128,114.595,0.0,0.0,0.36152,-127.01,4.16,0.5874326923076922,0.5798413461538461,0.5670168269230769
77,0.0,2442.22,-2.0783,2406.89,-121.798,6.94062,-2.0783,7.04248,-121.798,2334.64,monload-675c_residential1,113.994,7.26029,113.995,0.0,0.0,0.480567,-124.584,4.16,0.5870721153846153,0.5785793269230769,0.5612115384615385
78,0.0,2441.45,-2.11217,2404.65,-121.835,8.25877,-2.11214,8.38508,-121.836,2328.93,monload-675c_residential1,113.858,8.65742,113.859,0.0,0.0,0.589429,-123.849,4.16,0.5868870192307691,0.5780408653846154,0.5598389423076923
79,0.0,2433.7,-2.47356,2376.17,-122.289,9.77344,-2.47395,10.0098,-122.29,2288.88,monload-675c_residential1,112.532,10.3913,112.534,0.0,0.0,0.836083,-121.329,4.16,0.5850240384615384,0.5711947115384616,0.5502115384615385
80,0.0,2433.88,-2.55491,2372.01,-122.311,8.90651,-2.55484,9.13878,-122.311,2266.7,monload-675c_residential1,112.001,9.43138,112.002,0.0,0.0,0.786801,-127.55,4.16,0.5850673076923077,0.5701947115384616,0.5448798076923076
81,0.0,2517.92,-0.0323875,2468.9,-120.273,8.21351,-0.0324826,8.3765,-120.273,2447.98,monload-675c_residential1,116.761,8.44769,116.764,0.0,0.0,0.356593,-121.567,4.16,0.6052692307692308,0.5934855769230769,0.5884567307692308
82,0.0,2661.12,5.28926,2652.09,-115.278,7.59125,5.29534,7.56531,-115.275,2733.12,monload-675c_residential1,125.828,7.79644,125.828,0.0,0.0,0.296345,-37.5675,4.16,0.6396923076923077,0.6375216346153847,0.657
83,0.0,2777.88,9.19848,2813.82,-111.475,6.79918,9.19751,6.88713,-111.474,2930.66,monload-675c_residential1,133.935,7.17255,133.937,0.0,0.0,0.801878,11.311,4.16,0.6677596153846154,0.6763990384615385,0.7044855769230769
84,0.0,2723.28,7.3418,2740.73,-113.2,6.59916,7.34211,6.64136,-113.199,2838.74,monload-675c_residential1,130.168,6.87892,130.167,0.0,0.0,0.50826,0.492447,4.16,0.6546346153846154,0.6588293269230769,0.6823894230769231
85,0.0,2665.61,5.4319,2663.57,-115.002,6.2796,5.43434,6.27431,-115.002,2730.31,monload-675c_residential1,126.312,6.43183,126.304,0.0,0.0,0.227757,-23.7328,4.16,0.6407716346153847,0.64028125,0.6563245192307692
86,0.0,2569.96,2.46447,2544.82,-117.821,6.05051,2.46087,5.99192,-117.821,2562.81,monload-675c_residential1,121.142,6.03361,121.157,0.0,0.0,0.177129,-135.673,4.16,0.6177788461538462,0.611735576923077,0.6160600961538462
87,0.0,2806.55,10.1619,2837.5,-110.378,6.57804,10.1625,6.65038,-110.376,2971.88,monload-675c_residential1,135.781,6.96557,135.78,0.0,0.0,0.860232,14.5239,4.16,0.6746514423076924,0.6820913461538461,0.7143942307692308
88,0.0,2586.16,2.92171,2561.89,-117.386,6.49028,2.92162,6.42938,-117.387,2582.5,monload-675c_residential1,121.712,6.4812,121.713,0.0,0.0,0.179341,-130.899,4.16,0.6216730769230769,0.6158389423076923,0.6207932692307693
89,0.0,2507.19,0.11284,2466.26,-119.945,8.55727,0.11285,8.69932,-119.945,2443.26,monload-675c_residential1,117.025,8.78128,117.024,0.0,0.0,0.376002,-126.735,4.16,0.6026899038461538,0.5928509615384616,0.5873221153846154
90,0.0,2427.49,-2.69668,2380.23,-122.006,11.0622,-2.69711,11.2819,-122.005,2260.26,monload-675c_residential1,111.838,11.646,111.831,0.0,0.0,1.03447,-135.646,4.16,0.58353125,0.572170673076923,0.5433317307692308
91,0.0,2412.46,-2.93569,2377.7,-122.243,12.7363,-2.93612,12.9224,-122.243,2277.98,monload-675c_residential1,112.288,13.4419,112.288,0.0,0.0,1.12297,-130.366,4.16,0.5799182692307693,0.5715625,0.5475913461538462
92,0.0,2414.34,-2.89844,2378.32,-122.224,12.4318,-2.90148,12.6194,-122.225,2278.18,monload-675c_residential1,112.292,13.1314,112.292,0.0,0.0,1.10097,-129.859,4.16,0.5803701923076924,0.5717115384615385,0.547639423076923
93,0.0,2419.35,-2.71245,2385.57,-122.129,12.2715,-2.71318,12.4454,-122.129,2301.6,monload-675c_residential1,112.851,12.9004,112.846,0.0,0.0,0.993499,-129.37,4.16,0.5815745192307692,0.573454326923077,0.5532692307692307
94,0.0,2431.11,-2.43694,2387.9,-122.098,10.5594,-2.43831,10.7506,-122.097,2312.87,monload-675c_residential1,113.115,11.1003,113.11,0.0,0.0,0.810829,-126.354,4.16,0.5844014423076923,0.5740144230769231,0.5559783653846153
95,0.0,2439.75,-2.15656,2405.83,-121.787,8.43156,-2.15649,8.55049,-121.787,2341.85,monload-675c_residential1,113.816,8.78426,113.814,0.0,0.0,0.586409,-129.712,4.16,0.5864783653846154,0.5783245192307692,0.5629447115384615
96,0.0,2436.11,-2.1933,2409.0,-121.754,6.66455,-2.19267,6.73973,-121.754,2353.68,monload-675c_residential1,114.101,6.89849,114.096,0.0,0.0,0.429946,-133.57,4.16,0.5856033653846154,0.5790865384615385,0.5657884615384615
1,0.0,,114.57,,0.0,125.605,114.57,125.605,-65.4295,2355.42,monload-684_command_center,,,,,,,,2.4,,,0.981425
2,0.0,,114.547,,0.0,127.143,114.549,127.143,-65.4508,2354.63,monload-684_command_center,,,,,,,,2.4,,,0.9810958333333334
3,0.0,,114.572,,0.0,128.7,114.57,128.7,-65.4304,2355.6,monload-684_command_center,,,,,,,,2.4,,,0.9814999999999999
4,0.0,,114.577,,0.0,129.072,114.577,129.072,-65.4234,2355.81,monload-684_command_center,,,,,,,,2.4,,,0.9815875
5,0.0,,114.412,,0.0,135.798,114.413,135.798,-65.5867,2349.16,monload-684_command_center,,,,,,,,2.4,,,0.9788166666666666
6,0.0,,114.322,,0.0,135.309,114.323,135.309,-65.6769,2345.39,monload-684_command_center,,,,,,,,2.4,,,0.9772458333333333
7,0.0,,113.773,,0.0,155.906,113.774,155.906,-66.2261,2323.53,monload-684_command_center,,,,,,,,2.4,,,0.9681375000000001
8,0.0,,114.299,,0.0,155.685,114.296,155.685,-65.7042,2344.01,monload-684_command_center,,,,,,,,2.4,,,0.9766708333333334
9,0.0,,120.825,,0.0,161.965,120.836,161.965,-59.1642,2579.21,monload-684_command_center,,,,,,,,2.4,,,1.0746708333333332
10,0.0,,127.14,,0.0,170.77,127.141,170.77,-52.8589,2747.58,monload-684_command_center,,,,,,,,2.4,,,1.144825
11,0.0,,139.201,,0.0,189.897,139.201,189.897,-40.7988,3028.64,monload-684_command_center,,,,,,,,2.4,,,1.2619333333333334
12,0.0,,144.196,,0.0,196.534,144.195,196.534,-35.8052,3122.23,monload-684_command_center,,,,,,,,2.4,,,1.3009291666666667
13,0.0,,146.251,,0.0,198.112,146.25,198.112,-33.75,3165.07,monload-684_command_center,,,,,,,,2.4,,,1.3187791666666668
14,0.0,,144.802,,0.0,195.121,144.803,195.121,-35.1965,3149.06,monload-684_command_center,,,,,,,,2.4,,,1.3121083333333332
15,0.0,,140.364,,0.0,190.59,140.364,190.59,-39.6356,3067.17,monload-684_command_center,,,,,,,,2.4,,,1.2779875
16,0.0,,133.145,,0.0,180.625,133.146,180.625,-46.8537,2904.87,monload-684_command_center,,,,,,,,2.4,,,1.2103625
17,0.0,,123.285,,0.0,158.576,123.272,158.576,-56.7282,2627.76,monload-684_command_center,,,,,,,,2.4,,,1.0949
18,0.0,,114.217,,0.0,154.528,114.213,154.528,-65.7873,2341.21,monload-684_command_center,,,,,,,,2.4,,,0.9755041666666667
19,0.0,,113.414,,0.0,148.523,113.415,148.523,-66.585,2308.21,monload-684_command_center,,,,,,,,2.4,,,0.9617541666666667
20,0.0,,113.407,,0.0,147.37,113.407,147.37,-66.5926,2307.99,monload-684_command_center,,,,,,,,2.4,,,0.9616624999999999
21,0.0,,113.527,,0.0,138.989,113.526,138.989,-66.4742,2312.87,monload-684_command_center,,,,,,,,2.4,,,0.9636958333333333
22,0.0,,113.644,,0.0,137.84,113.642,137.84,-66.3578,2317.82,monload-684_command_center,,,,,,,,2.4,,,0.9657583333333334
23,0.0,,114.051,,0.0,130.054,114.047,130.054,-65.9535,2334.47,monload-684_command_center,,,,,,,,2.4,,,0.9726958333333332
24,0.0,,114.385,,0.0,129.39,114.381,129.39,-65.6188,2347.94,monload-684_command_center,,,,,,,,2.4,,,0.9783083333333333
25,0.0,,74.8624,,0.0,2.48721e-08,74.8624,2.48721e-08,-105.138,4.68021e-07,monload-684_command_center,,,,,,,,2.4,,,1.9500875e-10
26,0.0,,74.8299,,0.0,2.49554e-08,74.8301,2.49554e-08,-105.17,4.68968e-07,monload-684_command_center,,,,,,,,2.4,,,1.9540333333333334e-10
27,0.0,,74.7366,,0.0,2.50387e-08,74.7384,2.50387e-08,-105.262,4.71744e-07,monload-684_command_center,,,,,,,,2.4,,,1.9656000000000002e-10
28,0.0,,74.7057,,0.0,2.49817e-08,74.7064,2.49817e-08,-105.294,4.72681e-07,monload-684_command_center,,,,,,,,2.4,,,1.9695041666666666e-10
29,0.0,,76.5966,,0.0,2.5988e-08,77.3408,2.5988e-08,-102.659,4.12647e-07,monload-684_command_center,,,,,,,,2.4,,,1.7193625e-10
30,0.0,,77.1278,,0.0,2.5963e-08,77.3848,2.5963e-08,-102.615,3.98187e-07,monload-684_command_center,,,,,,,,2.4,,,1.6591125e-10
31,0.0,,77.3486,,0.0,2.45327e-08,84.1932,2.45327e-08,-95.8068,3.29717e-07,monload-684_command_center,,,,,,,,2.4,,,1.3738208333333333e-10
32,0.0,,77.3969,,0.0,2.60132e-08,85.7112,2.60132e-08,-94.2888,2.96413e-07,monload-684_command_center,,,,,,,,2.4,,,1.2350541666666667e-10
33,0.0,,75.9348,,0.0,4.44975e-08,76.3362,4.44975e-08,-103.664,4.37878e-07,monload-684_command_center,,,,,,,,2.4,,,1.8244916666666668e-10
34,0.0,,9.48226,,0.0,2.25844e-07,178.882,2.25844e-07,-1.11808,2.33627e-06,monload-684_command_center,,,,,,,,2.4,,,9.734458333333334e-10
35,0.0,,-117.067,,0.0,2.01515e-07,34.2451,2.01515e-07,-145.755,1.47997e-06,monload-684_command_center,,,,,,,,2.4,,,6.166541666666667e-10
36,0.0,,-92.2183,,0.0,1.86111e-07,70.3045,1.86111e-07,-109.695,2.72887e-06,monload-684_command_center,,,,,,,,2.4,,,1.1370291666666666e-09
37,0.0,,-64.2059,,0.0,5.73447e-07,101.927,5.73447e-07,-78.0731,1.12492e-05,monload-684_command_center,,,,,,,,2.4,,,4.687166666666667e-09
38,0.0,,133.557,,0.0,5.15803e-07,-54.7312,5.15803e-07,125.269,1.63816e-06,monload-684_command_center,,,,,,,,2.4,,,6.825666666666667e-10
39,0.0,,176.76,,0.0,1.58018e-07,-44.7454,1.58018e-07,135.255,6.70667e-07,monload-684_command_center,,,,,,,,2.4,,,2.7944458333333335e-10
40,0.0,,-153.107,,0.0,8.79858e-08,-23.0682,8.79858e-08,156.932,6.82933e-07,monload-684_command_center,,,,,,,,2.4,,,2.8455541666666667e-10
41,0.0,,-89.4886,,0.0,9.58319e-08,-111.925,9.58319e-08,68.0751,1.11502e-06,monload-684_command_center,,,,,,,,2.4,,,4.645916666666667e-10
42,0.0,,-62.1687,,0.0,3.70826e-07,-75.5059,3.70826e-07,104.494,8.7598e-06,monload-684_command_center,,,,,,,,2.4,,,3.649916666666667e-09
43,0.0,,-34.9625,,0.0,1.84392e-06,-48.6772,1.84392e-06,131.323,4.99499e-05,monload-684_command_center,,,,,,,,2.4,,,2.0812458333333334e-08
44,0.0,,-7.13222,,0.0,1.03129e-05,-21.0921,1.03129e-05,158.908,0.000280212,monload-684_command_center,,,,,,,,2.4,,,1.16755e-07
45,0.0,,20.8894,,0.0,4.5436e-05,6.86776,4.5436e-05,-173.132,0.00138801,monload-684_command_center,,,,,,,,2.4,,,5.783375e-07
46,0.0,,48.9612,,0.0,0.000208443,34.923,0.000208443,-145.077,0.00655125,monload-684_command_center,,,,,,,,2.4,,,2.7296875e-06
47,0.0,,77.0575,,0.0,0.000780924,63.0089,0.000780924,-116.991,0.0266285,monload-684_command_center,,,,,,,,2.4,,,1.1095208333333333e-05
48,0.0,,105.17,,0.0,0.0030556,91.1137,0.0030556,-88.8863,0.10132,monload-684_command_center,,,,,,,,2.4,,,4.2216666666666665e-05
49,0.0,,133.286,,0.0,0.0114342,119.228,0.0114342,-60.7722,0.379012,monload-684_command_center,,,,,,,,2.4,,,0.00015792166666666666
50,0.0,,-15.8401,,0.0,198.585,-29.8992,198.585,150.101,7021.61,monload-684_command_center,,,,,,,,2.4,,,2.925670833333333
51,0.0,,-164.948,,0.0,1823100.0,-179.008,1823100.0,0.992095,65094200.0,monload-684_command_center,,,,,,,,2.4,,,27122.583333333332
52,0.0,,45.9371,,0.0,16887000000.0,31.8781,16887000000.0,-148.122,605253000000.0,monload-684_command_center,,,,,,,,2.4,,,252188750.0
