solar_ref_shape,wind_ref_shape
0.4316084520466108,0.105
0.4261045455288842,0.104
0.4112358306003411,0.106
0.42843750081350385,0.109
0.40445416407579127,0.124
0.2502788070347703,0.066
0.25664833137360454,0.068
0.2640251598297928,0.045
0.20851771512903017,0.043
0.07641561252625294,0.045
0.0006595467282497972,0.024
0.0,0.026
0.0,0.035
0.0,0.052
0.0,0.503
0.0,0.741
0.0,0.713
0.0,0.843
0.0,0.657
0.0,0.658
0.0,0.813
0.041458642336473395,0.732
0.18288879042607611,0.157
0.32620358484611606,0.06
0.40467573521227773,0.038
0.4138199660791481,0.042
0.41812460640073507,0.03
0.4170620585381403,0.027
0.3906489906023831,0.043
0.26221344319181344,0.042
0.27279579990151115,0.058
0.27294921058973315,0.072
0.21228661035288848,0.056
0.06897201465135662,0.04
0.0007537393010700455,0.046
0.0,0.086
0.0,0.054
0.0,0.335
0.0,1.0
0.0,1.0
0.0,0.906
0.0,0.841
0.0,0.731
0.0,0.609
0.0,0.571
0.04946759436679927,0.436
0.1895786489999024,0.126
0.3397716871394091,0.048
0.4571747804195261,0.037
0.4884572466767757,0.031
0.509468549407949,0.053
0.5136919138597396,0.1
0.5177757779188723,0.098
0.4849661599271847,0.053
0.3762391167089496,0.075
0.3575800449576778,0.497
0.2175631828973949,0.197
0.06774711376767728,0.458
0.0014132860293198427,0.302
0.0,0.216
0.0,0.816
0.0,0.587
0.0,0.643
0.0,0.571
0.0,0.628
0.0,0.489
0.0,0.442
0.0,0.432
0.0,0.454
0.04334308994840254,0.444
0.15311400148947468,0.133
0.2760762450325589,0.12
0.4007347497604398,0.19
0.47159121202372556,0.202
0.5086599637986545,0.299
0.5198064823527333,0.355
0.5240856867052887,0.345
0.5297273051491006,0.29
0.42178778337830564,0.339
0.34655593700456366,0.331
0.21087332432356862,0.509
0.06991413909806715,0.379
0.000565354155429549,0.641
0.0,1.0
0.0,0.71
0.0,0.967
0.0,0.68
0.0,0.84
0.0,0.627
0.0,0.608
0.0,0.389
0.0,0.363
0.0,0.268
0.04598127686140173,0.406
0.16988584356970454,0.151
0.27409760484780954,0.165
0.26448678292401523,0.239
0.22453581790819002,0.345
0.36653151887173036,0.214
0.5007062555135692,0.279
0.36653132015322226,0.486
0.46452438444011024,0.308
0.3756711792129153,0.381
0.2929424784041171,0.407
0.07330626403064446,0.217
0.06002073945581214,0.146
0.0,0.137
0.0,0.145
0.0,0.23
0.0,0.272
0.0,0.201
0.0,0.174
0.0,0.128
0.0,0.409
0.0,0.5
0.0,0.191
0.0,0.088
0.04456799083208188,0.253
0.1406764087885327,0.06
0.3322338966916925,0.059
0.16281901598608922,0.051
0.06030331717427289,0.027
0.04419102182229283,0.016
0.18072156637717815,0.0
0.3397718858579172,0.056
0.5354645071952892,0.63
0.4165642686754511,0.139
0.26882103230330306,0.0
0.19155748790315985,0.0
0.07745212826429179,0.316
0.0015076773206481504,0.448
0.0,0.254
0.0,0.206
0.0,0.134
0.0,0.219
0.0,0.082
0.0,0.048
0.0,0.085
0.0,0.052
0.0,0.116
0.0,0.13
0.0,0.159
0.04240076678318394,0.106
0.16979165099688429,0.052
0.2604351112631882,0.066
0.46989495083892896,0.126
0.5129389694327017,0.155
0.4886919332347941,0.131
0.4779901467017526,0.194
0.4593420044684241,0.418
0.2521433827958935,0.425
0.31329483056256474,0.308
0.16244224569480822,0.27
0.06963156137960642,0.273
0.0007537393010700455,0.074
0.0,0.035
0.0,0.053
0.0,0.115
0.0,0.207
0.0,0.346
0.0,0.447
0.0,0.397
0.0,0.487
0.0,0.597
0.0,0.591
0.041929605200574635,0.72
0.18147550439675628,0.762
0.2756052821684577,0.95
0.44436041742730314,0.96
0.4645857884591007,0.994
0.46189831935610276,0.981
0.4603389752233591,1.0
0.4647805325969991,1.0
0.3380964901164667,0.979
0.25236992189508145,1.0
0.24466719508567536,1.0
0.21219241778006825,1.0
0.07189297800132462,1.0
0.0014132860293198427,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.985
0.04871385506572922,1.0
0.17968524935764738,1.0
0.3251670691080772,0.594
0.4099948335175089,1.0
0.41809777940214693,0.958
0.42195848257672885,0.977
0.39272579773011396,0.987
0.34109515240308597,1.0
0.21259998944009847,0.944
0.23351809319099176,0.719
0.2248809919566895,1.0
0.2161498968680751,1.0
0.07198717057414486,1.0
0.002261416621718196,1.0
0.0,0.911
0.0,0.965
0.0,0.823
0.0,0.425
0.0,0.901
0.0,1.0
0.0,1.0
0.0,0.633
0.0,0.976
0.0,0.971
0.04541592270597218,1.0
0.17883711876524902,0.909
0.3274284857297954,0.991
0.3854703862823501,1.0
0.294732733443226,0.832
0.11768586971708585,0.904
0.5185301133754665,0.988
0.5243173924856861,1.0
0.5299073441174026,0.847
0.39489282306050383,0.74
0.11730890070729678,1.0
0.16866094268602522,0.948
0.07264671730239466,0.559
0.002261416621718196,0.778
0.0,0.9
0.0,0.719
0.0,0.894
0.0,0.956
0.0,0.762
0.0,0.617
0.0,0.838
0.0,0.755
0.0,0.654
0.0,0.646
0.047206177745081075,0.77
0.17638731699789034,0.579
0.32309403763199945,0.334
0.4445488025729436,0.334
0.515456931648325,0.339
0.5119638577136534,0.342
0.5247696758100298,0.305
0.0947893244999512,0.337
0.06925459236981736,0.281
0.2134173186637476,0.249
0.2750399280130281,0.178
0.15141793902318604,0.166
0.05106946426026767,0.08
0.0,0.108
0.0,0.118
0.0,0.062
0.0,0.013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.003
0.0,0.006
0.04051631917125479,0.004
0.17667009343485915,0.0
0.32441332980700716,0.0
0.44671602662184157,0.0
0.521929590892842,0.0
0.12541204531044292,0.0
0.11231510459975916,0.0
0.10732110977371347,0.0
0.19956643993348572,0.0
0.2593044029523291,0.0
0.2767357917608087,0.108
0.21068493917792816,0.227
0.07255252472957441,0.171
0.0,0.192
0.0,0.51
0.0,0.77
0.0,0.684
0.0,0.877
0.0,0.708
0.0,0.761
0.0,0.662
0.0,0.677
0.0,0.786
0.0,0.517
0.028832465771382824,0.655
0.16187689153937868,0.125
0.31009128949413595,0.073
0.44426622485448286,0.074
0.37519981891179793,0.049
0.16281901598608922,0.073
0.43710520469804726,0.101
0.451992599166348,0.063
0.35758024367618585,0.073
0.36700248173583155,0.177
0.1775180253087494,0.349
0.21379428767353664,0.304
0.04079889688971554,0.394
0.0,0.321
0.0,0.393
0.0,0.456
0.0,0.429
0.0,0.447
0.0,0.413
0.0,0.431
0.0,0.437
0.0,0.391
0.0,0.405
0.0,0.48
0.050598302677658365,0.39
0.10157337564659773,0.072
0.26071788770015697,0.104
0.3464615457132354,0.087
0.019692805430197847,0.053
0.04541592270597218,0.028
0.06482615041770928,0.043
0.13945150790485333,0.005
0.2960518268997256,0.12
0.4445488025729436,0.184
0.2854044892378924,0.289
0.00979920706943477,0.403
0.07340045660346471,0.334
0.0,0.232
0.0,0.249
0.0,0.27
0.0,0.282
0.0,0.301
0.0,0.303
0.0,0.254
0.0,0.307
0.0,0.319
0.0,0.324
0.0,0.341
0.044096829249472586,0.429
0.17459706195878144,0.12
0.31838301796143065,0.069
0.41813354873359776,0.069
0.43611876602403943,0.045
0.4389598445337675,0.02
0.45119295588991615,0.029
0.447767843685001,0.026
0.2836784202768868,0.098
0.2905191061983303,0.277
0.29032515693446415,0.335
0.20861190770185045,0.394
0.08084425319686908,0.543
0.0,0.327
0.0,0.394
0.0,0.246
0.0,0.993
0.0,0.6
0.0,0.919
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.016
0.04645243844401103,0.0
0.1680013959577754,0.0
0.30519148724091055,0.0
0.4186991016075353,0.0
0.4248228111518998,0.004
0.4249827795508878,0.016
0.423562935810802,0.004
0.42648111710165715,0.0
0.27114007729235856,0.0
0.28066525153917915,0.0
0.2843946017799336,0.074
0.20437185089538287,0.126
0.07000853038939547,0.189
0.0,0.112
0.0,0.201
0.0,0.187
0.0,0.123
0.0,0.084
0.0,0.0
0.0,0.0
0.0,0.132
0.0,0.032
0.0,0.034
0.0,0.061
0.04579289171576123,0.043
0.16941468198709522,0.005
0.30811245059087855,0.008
0.4247618045699255,0.012
0.4550075563706282,0.029
0.5222837072742043,0.002
0.5034388337178967,0.0
0.4970317515810392,0.082
0.4464332501848728,0.251
0.3887683186421071,0.446
0.29982072212358385,0.542
0.203335335157344,0.008
0.07641561252625294,0.143
0.0,0.056
0.0,0.034
0.0,0.187
0.0,0.312
0.0,0.068
0.0,0.005
0.0,0.128
0.0,0.261
0.0,0.199
0.0,0.111
0.0,0.043
0.04390844410383209,0.082
0.16611694834584625,0.045
0.3015167845898725,0.0
0.4153393677917717,0.0
0.4395075127419797,0.0
0.4220294250841061,0.0
0.3521150872675309,0.401
0.44606065298226105,0.332
0.08621501831419577,0.346
0.1362479668364246,0.365
0.15311400148947468,0.021
0.21181564748878723,0.003
0.0711390399817465,0.025
0.0,0.032
0.0,0.236
0.0,0.18
0.0,0.105
0.0,0.089
0.0,0.055
0.0,0.082
0.0,0.029
0.0,0.05
0.0,0.081
0.0,0.087
0.04419102182229283,0.152
0.16696488021973654,0.036
0.3042493627942,0.016
0.41873149272434906,0.032
0.5025909018440063,0.038
0.49891401328937973,0.055
0.37463466347487645,0.019
0.3516439256849216,0.008
0.4727803435759543,0.374
0.445773703456623,0.951
0.3406198177318075,0.4
0.21200403263442774,0.01
0.08075006062404884,0.0
0.000565354155429549,0.0
0.0,0.096
0.0,0.04
0.0,0.064
0.0,0.323
0.0,0.154
0.0,0.133
0.0,0.014
0.0,0.063
0.0,0.156
0.0,0.161
0.041647027482113894,0.211
0.1696032658512438,0.017
0.3130120541255959,0.013
0.4327707566002514,0.073
0.5045140995650071,0.112
0.47686182301299024,0.077
0.46374719635508915,0.097
0.46195376181985137,0.415
0.30632219555176965,0.461
0.3974368174006828,0.563
0.3164983716309934,0.051
0.19966063250630597,0.0
0.0790539981577602,0.106
0.000565354155429549,0.175
0.0,0.206
0.0,0.289
0.0,0.351
0.0,0.525
0.0,0.321
0.0,0.339
0.0,0.247
0.0,0.182
0.0,0.074
0.0,0.041
0.04004515758864549,0.04
0.16074618322851958,0.001
0.25365106011654165,0.0
0.3842454853986707,0.0
0.4747947530921543,0.0
0.4571749791380342,0.018
0.47140262815957706,0.052
0.343352395936135,0.034
0.417977753423279,0.086
0.3521150872675309,0.129
0.307547096435449,0.208
0.1993780547878452,0.231
0.02751337231488323,0.157
0.0,0.18
0.0,0.297
0.0,0.334
0.0,0.199
0.0,0.233
0.0,0.172
0.0,0.109
0.0,0.112
0.0,0.133
0.0,0.06
0.0,0.008
0.010176176079223822,0.0
0.053990427610235654,0.0
0.15141793902318604,0.0
0.17535080125985147,0.0
0.3584279768315681,0.0
0.4555001795521079,0.0
0.4552720507048555,0.0
0.46153744654546647,0.0
0.4218408412199575,0.0
0.32384777693306954,0.034
0.22510117206361954,0.225
0.17167609860881344,0.322
0.06605105130138862,0.204
0.0,0.226
0.0,0.298
0.0,0.377
0.0,0.323
0.0,0.323
0.0,0.372
0.0,0.231
0.0,0.278
0.0,0.237
0.0,0.189
0.0,0.121
0.04127005847232484,0.06
0.10543666216178431,0.003
0.1632901775686985,0.0
0.2826719110335649,0.006
0.3850971929242142,0.009
0.4057607382662831,0.017
0.40206000349068927,0.004
0.4068954209473034,0.013
0.4083124826282764,0.069
0.26991795846779204,0.07
0.288910877312604,0.257
0.15311400148947468,0.41
0.05436719790151665,0.414
0.0,0.269
0.0,0.337
0.0,0.508
0.0,0.39
0.0,0.345
0.0,0.446
0.0,0.287
0.0,0.249
0.0,0.163
0.0,0.054
0.0,0.035
0.03523974662674836,0.022
0.16112295351980055,0.0
0.29624021204536605,0.0
0.41223001929616326,0.0
0.37642471979547726,0.0
0.4374821737078363,0.0
0.1902381957281522,0.004
0.5354949111270222,0.013
0.480165518209481,0.102
0.34872296233495353,0.237
0.08932436680980427,0.337
0.039385610860395694,0.309
0.0,0.142
0.0,0.137
0.0,0.215
0.0,0.301
0.0,0.085
0.0,0.147
0.0,0.171
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04098748075386409,0.016
0.16131153738394913,0.0
0.2965229884823348,0.0
0.41581052937438107,0.0
0.5073963128059035,0.833
0.3122583148245259,0.137
0.5102228848645431,0.217
0.5152168796905889,0.216
0.32846480274932616,0.162
0.4103455716842341,0.09
0.2675019388468035,0.098
0.17874292619242876,0.116
0.05135204197872841,0.101
0.0,0.068
0.0,0.086
0.0,0.0
0.0,0.033
0.0,0.006
0.0,0.021
0.0,0.044
0.0,0.058
0.0,0.062
0.0,0.147
0.0,0.132
0.038537678986505404,0.171
0.16357275528715925,0.04
0.30848941960066756,0.032
0.3789689128541643,0.028
0.43964919903822625,0.0
0.4642416080031415,0.016
0.378874720281344,0.027
0.3599356541522163,0.022
0.44794092750552095,0.008
0.4546307860793472,0.119
0.3076412890082692,0.1
0.20060295567152456,0.287
0.07848864400233065,0.065
0.000565354155429549,0.036
0.0,0.012
0.0,0.033
0.0,0.107
0.0,0.023
0.0,0.097
0.0,0.124
0.0,0.212
0.0,0.344
0.0,0.249
0.0,0.254
0.0396683872973645,0.387
0.16178269896655842,0.086
0.3033070396289814,0.043
0.4242906429873162,0.063
0.5114477857482226,0.129
0.5350682624902183,0.187
0.5127670779232302,0.144
0.5454387852703244,0.068
0.5314233676153892,0.185
0.4577401345749557,0.543
0.34834619204367256,0.35
0.21247519421703706,0.148
0.0720813631469651,0.201
0.0,0.278
0.0,0.068
0.0,0.11
0.0,0.078
0.0,0.153
0.0,0.108
0.0,0.324
0.0,0.211
0.0,0.446
0.0,0.474
0.0,0.54
0.03900864185060664,0.56
0.16112295351980055,0.327
0.2650521370794448,0.295
0.36577758085215223,0.276
0.34080820287744795,0.271
0.14020524720592337,0.275
0.09271649174238156,0.26
0.22830471313204828,0.281
0.4488830519522315,0.223
0.3289359643319355,0.151
0.27070547991523225,0.175
0.21106170946920913,0.084
0.0580419005525547,0.087
0.0,0.099
0.0,0.08
0.0,0.0
0.0,0.007
0.0,0.148
0.0,0.081
0.0,0.126
0.0,0.237
0.0,0.187
0.0,0.255
0.0,0.357
0.03354368416045971,0.419
0.1135400054834385,0.131
0.30877199731912836,0.063
0.17563357769682028,0.069
0.4163758835298106,0.064
0.4139260817624519,0.031
0.09742771013145844,0.0
0.14171292452657153,0.002
0.2704229021967715,0.0
0.26250814273926587,0.002
0.2094600382942488,1.0
0.11674354655186724,0.025
0.022802153925806336,0.035
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.005
0.0,0.007
0.0,0.047
0.0,0.033
0.0,0.02
0.0,0.0
0.0,0.017
0.0,0.0
0.017243003662839155,0.0
0.12004128019311623,0.0
0.04353147509404304,0.0
0.11683773912468749,0.0
0.14020524720592337,0.0
0.2659944602446634,0.009
0.27786669879017584,0.013
0.30848941960066756,0.028
0.32601519970047554,0.0
0.32959551106018525,0.008
0.041458642336473395,0.0
0.10430595385092523,0.081
0.06492034299052953,0.172
0.0,0.083
0.0,0.015
0.0,0.005
0.0,0.027
0.0,0.02
0.0,0.068
0.0,0.0
0.0,0.0
0.0,0.027
0.0,0.017
0.0,0.045
0.012625977846582514,0.104
0.09544887122820099,0.0
0.14406853372110998,0.004
0.24045972811452954,0.0
0.49955726509996856,0.0
0.4620745826727516,0.0
0.5100368843409995,0.012
0.39790797898329205,0.0
0.249787773601355,1.0
0.43663404311543796,0.499
0.3550360506174988,0.03
0.21520757370285648,0.0
0.0750023264969331,0.0
0.0,0.0
0.0,0.0
0.0,0.02
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03156504397571031,0.0
0.16489204746216693,0.0
0.32139797516571084,0.0
0.4624513529640326,0.0
0.5217086159118797,0.0
0.2446055923481769,0.031
0.5081498533884655,0.024
0.5206949528022677,0.165
0.5227252597991127,0.104
0.47536010724758393,0.796
0.3621028782011142,0.036
0.1642325007339171,0.0
0.06878343078720806,0.0
0.0,0.038
0.0,0.308
0.0,0.341
0.0,0.2
0.0,0.201
0.0,0.141
0.0,0.256
0.0,0.098
0.0,0.056
0.0,0.114
0.0,0.142
0.03429762218003781,0.057
0.16225366183065967,0.026
0.311221799086487,0.018
0.4346554029306886,0.024
0.5211529989633451,0.019
0.5196417447095519,0.038
0.41185324900488224,0.312
0.5300446586064717,0.298
0.3608779773174349,0.094
0.4632052909836107,0.047
0.3493825090632034,0.346
0.21172125619745893,0.953
0.0763214199534327,0.046
0.0,0.082
0.0,0.109
0.0,0.057
0.0,0.036
0.0,0.141
0.0,0.297
0.0,0.249
0.0,0.378
0.0,0.244
0.0,0.392
0.0,0.268
0.036182069791966955,0.288
0.1579194124513718,0.22
0.2573257627675797,0.118
0.38660089587470114,0.134
0.45547891667174556,0.139
0.5090923752721921,0.259
0.5306302820497233,0.24
0.532959859119706,0.437
0.2593985955251493,0.343
0.33901794783833905,0.136
0.3432580046448066,0.146
0.20823513741056948,0.279
0.06642782159266962,0.392
0.0,0.416
0.0,0.481
0.0,0.25
0.0,0.256
0.0,0.163
0.0,0.147
0.0,0.108
0.0,0.083
0.0,0.007
0.0,0.0
0.0,0.0
0.03486297633546736,0.0
0.15528122553837265,0.0
0.2970883426377644,0.0
0.41929664816127055,0.043
0.5069251512232942,0.109
0.5147349873085444,0.115
0.5216933145867592,0.171
0.5262614556500331,0.188
0.5248867210112769,0.253
0.37997780671958287,0.247
0.34617896799477466,0.254
0.20889468413881926,0.139
0.07415419590453474,0.103
0.0,0.091
0.0,0.102
0.0,0.127
0.0,0.063
0.0,0.033
0.0,0.008
0.0,0.0
0.0,0.0
0.0,0.007
0.0,0.025
0.0,0.007
0.031093882393101017,0.0
0.15641193384923172,0.029
0.30660497198873843,0.0
0.43173443958072055,0.0
0.38537599499102176,0.0
0.2078581684007804,0.001
0.4615895107945781,0.001
0.46062691834153746,0.013
0.45197968246332415,0.0
0.4576230893737086,0.017
0.36531257954329277,0.0
0.2161498968680751,0.0
0.06906620722417686,0.021
0.0,0.0
0.0,0.007
0.0,0.019
0.0,0.06
0.0,0.265
0.0,0.234
0.0,0.255
0.0,0.387
0.0,0.406
0.0,0.432
0.0,0.402
0.027984533897492524,0.344
0.15575218840247387,0.15
0.285969843393322,0.11
0.2989725915311855,0.106
0.13935731533203308,0.111
0.3556014047729284,0.058
0.4278421401633573,0.037
0.3967687257765864,0.547
0.3832089696606319,0.14
0.3812303294758825,0.05
0.25930460167083713,0.123
0.17535080125985147,0.073
0.06840666049592707,0.032
0.0,0.026
0.0,0.015
0.0,0.021
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.048
0.0,0.006
0.0,0.0
0.0,0.0
0.0,0.0
0.026100086285563383,0.0
0.12739088421370037,0.0
0.2637330436229452,0.0
0.39574075493439415,0.0
0.4370110121252271,0.0
0.5099403071460824,0.0
0.5249457404081705,0.0
0.49542968296906276,0.0
0.45623265597281554,0.0
0.4218408412199575,0.221
0.3457078064121653,0.213
0.18053318123153766,0.295
0.06501453556334977,0.31
0.0,0.236
0.0,0.264
0.0,0.223
0.0,0.246
0.0,0.093
0.0,0.128
0.0,0.137
0.0,0.297
0.0,0.292
0.0,0.298
0.0,0.205
0.027042210732273923,0.243
0.15518683424704433,0.07
0.30914896632891736,0.0
0.4339016636296185,0.015
0.5220011295557435,0.012
0.5029169989157322,0.032
0.41345492017984264,0.017
0.07490813392411286,0.0
0.25883324136971975,0.408
0.44304112525229544,0.158
0.36540061184236317,0.961
0.18929607128144163,0.686
0.06680479060245867,0.061
0.0,0.156
0.0,0.175
0.0,0.206
0.0,0.126
0.0,0.083
0.0,0.087
0.0,0.085
0.0,0.155
0.0,0.127
0.0,0.173
0.0,0.082
0.030245950519210724,0.068
0.12286805097026397,0.023
0.2546873771360724,0.0
0.3343067294492622,0.001
0.4596247809053929,0.028
0.2908694469280394,0.015
0.240271144250381,0.002
0.34033704129483866,0.0
0.3774614342520242,0.008
0.32139797516571084,0.28
0.21360590252789613,0.705
0.09648538696623984,0.829
0.03910303314193495,0.26
0.0,0.0
0.0,0.012
0.0,0.016
0.0,0.098
0.0,0.119
0.0,0.177
0.0,0.138
0.0,0.249
0.0,0.192
0.0,0.18
0.0,0.214
0.01488739446830071,0.202
0.10571923988024506,0.095
0.11608399982361745,0.03
0.12239688938765468,0.079
0.3521150872675309,0.059
0.30038607627901337,0.036
0.3070759348528397,0.03
0.4614150359445018,0.007
0.4343726264937198,0.266
0.41411446690809245,0.197
0.24422862333838785,0.233
0.10204453722920703,0.101
0.06661640545681818,0.15
0.0,0.208
0.0,0.205
0.0,0.159
0.0,0.156
0.0,0.117
0.0,0.211
0.0,0.267
0.0,0.18
0.0,0.235
0.0,0.254
0.0,0.315
0.028078726470312777,0.339
0.15188910060579533,0.242
0.22340510959733093,0.148
0.22302814058754186,0.157
0.5280312426828119,0.099
0.43211120987200163,0.019
0.4291902465220336,0.022
0.5435207542305331,0.031
0.5383960026261843,0.041
0.46442999314878197,0.013
0.24611307095031698,0.3
0.15631754255790345,0.249
0.02167144561494724,0.365
0.0,0.384
0.0,0.415
0.0,0.452
0.0,0.318
0.0,0.222
0.0,0.348
0.0,0.305
0.0,0.268
0.0,0.262
0.0,0.278
0.0,0.163
0.02751337231488323,0.081
0.15198329317861559,0.015
0.3006688527159822,0.017
0.4254213512981753,0.003
0.47273483703760855,0.026
0.4727022472022868,0.026
0.47304424175465737,0.015
0.47471884262207553,0.015
0.2105905478865998,0.302
0.46150922851732207,1.0
0.3192192254433454,0.949
0.20503139762363265,0.057
0.06652221288399793,0.027
0.0,0.06
0.0,0.186
0.0,0.01
0.0,0.049
0.0,0.088
0.0,0.063
0.0,0.033
0.0,0.132
0.0,0.349
0.0,0.32
0.0,0.265
0.025440539557313586,0.274
0.1503814232851472,0.099
0.30095143043444295,0.032
0.4173366875162787,0.029
0.4248238047444401,0.035
0.42636109112278914,0.052
0.42718418318317203,0.056
0.42664307268572577,0.085
0.27045290869148847,1.0
0.2797183578482752,1.0
0.28416647293268116,0.496
0.2047488199051719,0.201
0.05728816125148465,0.196
0.0,0.158
0.0,0.274
0.0,0.347
0.0,0.274
0.0,0.163
0.0,0.144
0.0,0.19
0.0,0.229
0.0,0.326
0.0,0.369
0.0,0.363
0.023744477091024938,0.289
0.11853380159097614,0.099
0.30019769113337286,0.075
0.4256099351623239,0.051
0.5155936499818699,0.038
0.530148985823203,0.065
0.5393703194712005,0.115
0.5416184219528787,0.031
0.5269949256632811,0.353
0.33562582290576176,0.0
0.3420331037611273,0.044
0.20013179408891527,0.018
0.06548569714595909,0.952
0.0,0.093
0.0,0.226
0.0,0.132
0.0,0.149
0.0,0.089
0.0,0.0
0.0,0.132
0.0,0.053
0.0,0.168
0.0,0.049
0.0,0.062
0.014227847740050913,0.196
0.07971354488600998,0.131
0.2568546011849704,0.044
0.2416846289982089,0.183
0.3708655695325101,0.082
0.4610380669347127,0.018
0.1965512840106975,0.027
0.18034479608589718,0.036
0.23235638479287535,0.028
0.39866171828436214,0.45
0.35117276410231224,0.678
0.20399488188559378,0.275
0.06671059802963843,0.272
0.0,0.262
0.0,0.0
0.0,0.124
0.0,0.222
0.0,0.05
0.0,0.26
0.0,0.122
0.0,0.054
0.0,0.034
0.0,0.033
0.0,0.029
0.02468660153773548,0.0
0.14698949707107797,0.0
0.30029188370619314,0.0
0.42928443909485386,0.018
0.5087674705115147,0.011
0.45152143758373875,0.04
0.48210620315919106,0.081
0.4103455716842341,0.133
0.31489670045603313,0.304
0.3696408673673388,0.325
0.34476568196545476,0.326
0.2010739185356258,0.327
0.05860725470798424,0.209
0.0,0.113
0.0,0.096
0.0,0.239
0.0,0.17
0.0,0.072
0.0,0.07
0.0,0.181
0.0,0.138
0.0,0.084
0.0,0.077
0.0,0.045
0.024875185401884034,0.073
0.14689530449825772,0.0
0.30095143043444295,0.017
0.4273999914829247,0.0
0.5064200087758067,0.013
0.4409682924947258,0.0
0.43832990686321854,0.0
0.2789972083825269,0.0
0.19485522154440882,0.218
0.23188522321026608,0.512
0.3012342068714118,0.561
0.19787037746719707,0.683
0.06350705696120969,0.137
0.0,0.072
0.0,0.176
0.0,0.153
0.0,0.061
0.0,0.058
0.0,0.0
0.0,0.041
0.0,0.028
0.0,0.033
0.0,0.085
0.0,0.121
0.025440539557313586,0.071
0.14491646559500027,0.038
0.2948269260160462,0.0
0.42202922636559803,0.0
0.5045993498049647,0.001
0.5032882050887875,0.0
0.4139260817624519,0.009
0.5181970611559586,0.03
0.3750114337661574,0.259
0.41581052937438107,0.082
0.24875145658182424,0.026
0.12013567148444454,0.0
0.04306031351143373,0.0
0.0,0.097
0.0,0.033
0.0,0.091
0.0,0.047
0.0,0.041
0.0,0.225
0.0,0.213
0.0,0.218
0.0,0.195
0.0,0.078
0.0,0.085
0.024969377974704283,0.046
0.14472808044935978,0.023
0.29567485788993647,0.009
0.42240619537538704,0.0
0.4532246539163175,0.007
0.45003502314345295,0.0
0.4511075069314506,0.0
0.4559743219123381,0.0
0.3145545071851545,0.076
0.26001044981146476,0.166
0.2632094203542082,0.054
0.19664547658351772,0.0
0.061810994494921036,0.003
0.0,0.022
0.0,0.038
0.0,0.0
0.0,0.111
0.0,0.036
0.0,0.168
0.0,0.213
0.0,0.153
0.0,0.16
0.0,0.301
0.0,0.065
0.020917706313877193,0.171
0.12305663483441252,0.082
0.2755110895956374,0.017
0.40287494809224167,0.0
0.4127417194544167,0.045
0.4162578447360232,0.19
0.40261919737236895,0.187
0.41354871531564674,0.038
0.27527282610447396,0.121
0.25734682692943395,0.082
0.25656010035602606,0.1
0.18091015024132673,0.152
0.04975037080376807,0.12
0.0,0.094
0.0,0.138
0.0,0.065
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.091
0.0,0.213
0.0,0.293
0.0,0.159
0.0,0.124
0.012531785273762266,0.009
0.11052484956065026,0.005
0.2197304069462929,0.0
0.4101569878200856,0.0
0.5055116664754663,0.0
0.5027894216335579,0.027
0.5148649492128153,0.007
0.4874209296572449,0.096
0.5025909018440063,0.078
0.41703543025806034,0.453
0.2666540069729132,0.132
0.17393751523053164,0.212
0.0,0.0
0.0,0.007
0.0,0.042
0.0,0.06
0.0,0.021
0.0,0.009
0.0,0.016
0.0,0.06
0.0,0.0
0.0,0.025
0.0,0.0
0.0,0.0
0.019410227711737105,0.0
0.10666156304546366,0.0
0.23386406211352356,0.0
0.33562582290576176,0.018
0.4085553166451252,0.068
0.4351263657947898,0.123
0.38829695834098976,0.035
0.1274850767865206,0.151
0.21530176627567674,0.165
0.1299348785538793,0.236
0.22623188037447864,0.256
0.19193425819444085,0.0
0.059266801436234036,0.089
0.0,0.035
0.0,0.008
0.0,0.023
0.0,0.046
0.0,0.054
0.0,0.092
0.0,0.04
0.0,0.05
0.0,0.037
0.0,0.056
0.0,0.026
0.02299073778995489,0.009
0.14482227302218,0.021
0.3012342068714118,0.004
0.4330535330372202,0.024
0.5141404215324301,0.054
0.4629225145466419,0.056
0.4612264520803532,0.283
0.3498536706458127,0.041
0.5325681849403205,0.0
0.4637706451390402,0.242
0.34730967630563375,0.011
0.19918947092369668,0.024
0.05380184374608711,0.076
0.0,0.128
0.0,0.229
0.0,0.213
0.0,0.583
0.0,0.406
0.0,0.38
0.0,0.386
0.0,0.304
0.0,0.3
0.0,0.459
0.0,0.441
0.020917706313877193,0.9
0.14435111143957072,0.695
0.30274168547355185,0.025
0.43399565748393076,0.02
0.3643642948228324,0.083
0.3783093661259145,0.148
0.5310557383754789,0.956
0.5375520451224551,0.185
