hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
112,0.0,2525.57,-4.18839,2505.55,-124.061,37.289,-4.18834,36.993,-124.061,2490.42,monload-675c_residential1,113.86399999999999,36.7694,113.863,0.0,0.0,1.61591,-170.87900000000002,2.4,1.0523208333333334,1.0439791666666667,1.0376750000000001
113,0.0,2531.11,-4.20696,2501.37,-123.975,45.2817,-4.2070099999999995,44.7495,-123.97399999999999,2470.88,monload-675c_residential1,113.03399999999999,44.2036,113.03399999999999,0.0,0.0,2.8675,-175.053,2.4,1.0546291666666667,1.0422375,1.0295333333333334
114,0.0,2528.5,-4.25289,2502.44,-123.954,46.768,-4.25438,46.286,-123.954,2470.85,monload-675c_residential1,113.057,45.7003,113.057,0.0,0.0,2.8952299999999997,-176.30700000000002,2.4,1.0535416666666666,1.0426833333333334,1.0295208333333332
115,0.0,2528.22,-4.25359,2504.89,-123.897,46.1584,-4.25421,45.7322,-123.896,2473.26,monload-675c_residential1,113.113,45.1524,113.11200000000001,0.0,0.0,2.80722,-177.053,2.4,1.0534249999999998,1.0437041666666667,1.0305250000000001
116,0.0,2529.82,-4.220940000000001,2505.41,-123.885,43.7591,-4.22043,43.336999999999996,-123.885,2474.17,monload-675c_residential1,113.131,42.7962,113.13,0.0,0.0,2.6722099999999998,-176.59,2.4,1.0540916666666666,1.0439208333333332,1.0309041666666667
117,0.0,2534.66,-4.12159,2506.63,-123.853,42.8915,-4.12007,42.4166,-123.853,2475.54,monload-675c_residential1,113.15899999999999,41.8906,113.15799999999999,0.0,0.0,2.68562,-175.56,2.4,1.0561083333333332,1.0444291666666667,1.031475
118,0.0,2536.05,-4.09084,2507.99,-123.824,37.3636,-4.090669999999999,36.9501,-123.823,2477.96,monload-675c_residential1,113.20700000000001,36.5061,113.205,0.0,0.0,2.32415,-175.28799999999998,2.4,1.0566875,1.0449958333333333,1.0324833333333334
119,0.0,2537.59,-4.0547699999999995,2510.6,-123.76899999999999,29.9001,-4.0547699999999995,29.5818,-123.76799999999999,2481.86,monload-675c_residential1,113.285,29.2411,113.281,0.0,0.0,1.8320599999999998,-175.157,2.4,1.0573291666666667,1.0460833333333333,1.0341083333333334
120,0.0,2538.25,-4.03766,2511.98,-123.741,23.3674,-4.03775,23.1254,-123.741,2484.65,monload-675c_residential1,113.339,22.8725,113.336,0.0,0.0,1.40992,-174.875,2.4,1.0576041666666667,1.0466583333333332,1.0352708333333334
121,0.0,2538.88,-4.022469999999999,2513.12,-123.71799999999999,18.217,-4.02252,18.032,-123.71799999999999,2486.81,monload-675c_residential1,113.382,17.8425,113.38,0.0,0.0,1.0868200000000001,-174.674,2.4,1.0578666666666667,1.0471333333333332,1.0361708333333333
122,0.0,2538.95,-4.0206,2513.27,-123.715,17.5222,-4.02061,17.3449,-123.715,2487.12,monload-675c_residential1,113.38799999999999,17.1643,113.38799999999999,0.0,0.0,1.04262,-174.612,2.4,1.0578958333333333,1.0471958333333333,1.0363
123,0.0,2538.99,-4.01941,2513.36,-123.714,17.0983,-4.019419999999999,16.9256,-123.713,2487.33,monload-675c_residential1,113.39200000000001,16.7503,113.39200000000001,0.0,0.0,1.01611,-174.584,2.4,1.0579124999999998,1.0472333333333335,1.0363875
124,0.0,2539.05,-4.01785,2513.5,-123.711,16.3379,-4.017869999999999,16.1735,-123.711,2487.62,monload-675c_residential1,113.398,16.0069,113.398,0.0,0.0,0.969325,-174.558,2.4,1.0579375,1.0472916666666667,1.0365083333333334
125,0.0,2537.91,-4.0433699999999995,2512.27,-123.73899999999999,18.2362,-4.04352,18.0521,-123.74,2485.91,monload-675c_residential1,113.363,17.8632,113.365,0.0,0.0,1.0848,-174.65900000000002,2.4,1.0574625,1.0467791666666666,1.0357958333333332
126,0.0,2537.41,-4.05556,2511.3,-123.759,22.6345,-4.05551,22.4017,-123.759,2484.08,monload-675c_residential1,113.32600000000001,22.1597,113.32799999999999,0.0,0.0,1.35945,-174.808,2.4,1.0572541666666666,1.046375,1.0350333333333332
127,0.0,2534.88,-4.115,2507.91,-123.834,28.0662,-4.11529,27.7678,-123.836,2479.52,monload-675c_residential1,113.23,27.456,113.234,0.0,0.0,1.7080099999999998,-174.956,2.4,1.0562,1.0449625,1.0331333333333332
128,0.0,2533.84,-4.13959,2506.78,-123.861,27.7046,-4.1397699999999995,27.4088,-123.861,2478.37,monload-675c_residential1,113.20100000000001,27.0988,113.20299999999999,0.0,0.0,1.6905400000000002,-175.016,2.4,1.0557666666666667,1.0444916666666668,1.0326541666666667
129,0.0,2532.48,-4.17406,2503.74,-123.92399999999999,37.2055,-4.17414,36.7832,-123.926,2474.35,monload-675c_residential1,113.111,36.3546,113.115,0.0,0.0,2.3147900000000003,-174.87599999999998,2.4,1.0552,1.0432249999999998,1.0309791666666666
130,0.0,2526.89,-4.29051,2502.92,-123.945,39.0577,-4.2895900000000005,38.6855,-123.95299999999999,2473.25,monload-675c_residential1,113.085,38.2311,113.086,0.0,0.0,2.35663,-176.142,2.4,1.0528708333333332,1.0428833333333334,1.0305208333333333
131,0.0,2536.73,-3.8349599999999997,2515.42,-123.949,44.6086,-3.8349900000000003,44.233999999999995,-123.949,2540.49,monload-675c_residential1,114.65299999999999,44.6756,114.655,0.0,0.0,1.4917,-141.644,2.4,1.0569708333333334,1.0480916666666666,1.0585375
132,0.0,2521.03,-4.2331,2504.16,-124.14399999999999,48.1395,-4.23308,47.8175,-124.14399999999999,2513.85,monload-675c_residential1,114.04899999999999,48.0024,114.04799999999999,0.0,0.0,1.75679,-156.26,2.4,1.0504291666666667,1.0433999999999999,1.0474375
133,0.0,2533.99,-3.84341,2517.18,-123.96700000000001,50.5021,-3.8432800000000005,50.1655,-123.96600000000001,2551.99,monload-675c_residential1,114.939,50.8554,114.93299999999999,0.0,0.0,1.45519,-129.36,2.4,1.0558291666666666,1.048825,1.0633291666666667
134,0.0,2533.69,-3.8519699999999997,2516.22,-123.993,51.6404,-3.8519900000000002,51.2849,-123.993,2550.33,monload-675c_residential1,114.9,51.981,114.902,0.0,0.0,1.50675,-129.74,2.4,1.0557041666666667,1.048425,1.0626375
135,0.0,2536.67,-3.79026,2520.33,-123.90100000000001,50.5383,-3.79025,50.2124,-123.90100000000001,2551.97,monload-675c_residential1,114.936,50.8419,114.935,0.0,0.0,1.46712,-132.267,2.4,1.0569458333333335,1.0501375,1.0633208333333333
136,0.0,2526.81,-4.207319999999999,2502.21,-124.06700000000001,49.0453,-4.20753,48.568000000000005,-124.066,2491.07,monload-675c_residential1,113.51,48.3506,113.51,0.0,0.0,2.47233,-168.202,2.4,1.0528374999999999,1.0425875,1.0379458333333333
137,0.0,2530.72,-4.21627,2500.53,-123.991,49.5112,-4.21627,48.9206,-123.992,2469.35,monload-675c_residential1,113.00399999999999,48.3112,113.005,0.0,0.0,3.15836,-175.13299999999998,2.4,1.0544666666666667,1.0418875,1.0288958333333333
138,0.0,2527.1,-4.28134,2501.97,-123.965,49.5205,-4.283580000000001,49.028,-123.964,2469.83,monload-675c_residential1,113.039,48.3956,113.039,0.0,0.0,3.05653,-176.748,2.4,1.0529583333333332,1.0424875,1.0290958333333333
139,0.0,2526.8,-4.28465,2503.49,-123.927,52.8326,-4.28509,52.3451,-123.926,2470.68,monload-675c_residential1,113.06200000000001,51.6578,113.06200000000001,0.0,0.0,3.23742,-177.386,2.4,1.0528333333333335,1.0431208333333333,1.02945
140,0.0,2529.53,-4.22947,2503.96,-123.915,50.7005,-4.22848,50.1881,-123.915,2471.47,monload-675c_residential1,113.07799999999999,49.537,113.07799999999999,0.0,0.0,3.14765,-176.63099999999997,2.4,1.0539708333333335,1.0433166666666667,1.0297791666666667
141,0.0,2534.09,-4.13593,2505.03,-123.88600000000001,50.5644,-4.13445,49.983999999999995,-123.88600000000001,2472.57,monload-675c_residential1,113.101,49.3367,113.1,0.0,0.0,3.21691,-175.701,2.4,1.0558708333333333,1.0437625000000001,1.0302375000000001
142,0.0,2535.97,-4.09258,2507.91,-123.82600000000001,37.8621,-4.09274,37.4433,-123.825,2477.76,monload-675c_residential1,113.20299999999999,36.9898,113.20100000000001,0.0,0.0,2.35777,-175.373,2.4,1.0566541666666667,1.0449625,1.0324
143,0.0,2538.03,-4.0438,2511.5,-123.751,25.4372,-4.043819999999999,25.1713,-123.751,2483.64,monload-675c_residential1,113.32,24.892,113.319,0.0,0.0,1.54154,-174.949,2.4,1.0575125,1.0464583333333333,1.03485
144,0.0,2538.61,-4.02851,2512.74,-123.726,19.5573,-4.02867,19.3579,-123.726,2486.19,monload-675c_residential1,113.37,19.1523,113.367,0.0,0.0,1.16965,-174.731,2.4,1.0577541666666668,1.046975,1.0359125
145,0.0,2539.03,-4.01844,2513.51,-123.711,16.2395,-4.01852,16.0762,-123.71,2487.59,monload-675c_residential1,113.398,15.91,113.397,0.0,0.0,0.9638610000000001,-174.59900000000002,2.4,1.0579291666666668,1.0472958333333333,1.0364958333333334
146,0.0,2539.04,-4.01802,2513.59,-123.709,15.6888,-4.01804,15.5315,-123.709,2487.77,monload-675c_residential1,113.40100000000001,15.372,113.40100000000001,0.0,0.0,0.929583,-174.56,2.4,1.0579333333333334,1.0473291666666666,1.0365708333333332
147,0.0,2539.04,-4.01771,2513.62,-123.709,15.4605,-4.01772,15.3058,-123.709,2487.93,monload-675c_residential1,113.404,15.1493,113.404,0.0,0.0,0.9149360000000001,-174.52599999999998,2.4,1.0579333333333334,1.0473416666666666,1.0366374999999999
148,0.0,2539.05,-4.01735,2513.65,-123.709,15.375,-4.01736,15.2212,-123.708,2487.98,monload-675c_residential1,113.405,15.0657,113.405,0.0,0.0,0.9095770000000001,-174.518,2.4,1.0579375,1.0473541666666668,1.0366583333333332
149,0.0,2538.65,-4.0265699999999995,2513.08,-123.721,17.2412,-4.02655,17.0676,-123.721,2487.05,monload-675c_residential1,113.38600000000001,16.8911,113.387,0.0,0.0,1.02344,-174.574,2.4,1.0577708333333333,1.0471166666666667,1.0362708333333335
150,0.0,2538.23,-4.0366599999999995,2512.26,-123.73700000000001,21.2679,-4.036569999999999,21.0503,-123.738,2485.48,monload-675c_residential1,113.355,20.8266,113.35600000000001,0.0,0.0,1.27281,-174.69400000000002,2.4,1.0575958333333333,1.046775,1.0356166666666666
151,0.0,2537.14,-4.06257,2510.36,-123.77799999999999,25.9564,-4.0625,25.6824,-123.77799999999999,2482.78,monload-675c_residential1,113.301,25.4018,113.303,0.0,0.0,1.57015,-174.74599999999998,2.4,1.0571416666666666,1.0459833333333335,1.0344916666666668
152,0.0,2536.55,-4.07378,2510.32,-123.781,23.6349,-4.0741,23.3906,-123.781,2482.79,monload-675c_residential1,113.304,23.1339,113.304,0.0,0.0,1.42317,-174.923,2.4,1.0568958333333334,1.0459666666666667,1.0344958333333334
153,0.0,2531.59,-4.17326,2510.98,-123.77,20.7211,-4.17541,20.5524,-123.76899999999999,2483.7,monload-675c_residential1,113.325,20.3281,113.32600000000001,0.0,0.0,1.19541,-176.495,2.4,1.0548291666666667,1.0462416666666667,1.034875
154,0.0,2522.02,-4.36425,2510.55,-123.788,18.3852,-4.36439,18.3017,-123.788,2483.75,monload-675c_residential1,113.322,18.105999999999998,113.321,0.0,0.0,0.986238,-179.00099999999998,2.4,1.0508416666666667,1.0460625000000001,1.0348958333333333
155,0.0,2587.74,-2.59145,2587.6,-122.42399999999999,19.3837,-2.59134,19.3825,-122.42399999999999,2613.43,monload-675c_residential1,116.73,19.5755,116.728,0.0,0.0,0.29808,-124.137,2.4,1.078225,1.0781666666666667,1.0889291666666665
156,0.0,2605.0,-2.0669299999999997,2604.57,-121.829,22.3667,-2.06697,22.3631,-121.82799999999999,2666.89,monload-675c_residential1,118.055,22.898000000000003,118.055,0.0,0.0,0.45242299999999996,-62.2258,2.4,1.0854166666666667,1.0852375,1.1112041666666665
157,0.0,2590.51,-2.45877,2588.84,-122.11,24.3227,-2.45863,24.3067,-122.11,2635.75,monload-675c_residential1,117.291,24.7468,117.289,0.0,0.0,0.362214,-95.4563,2.4,1.0793791666666668,1.0786833333333334,1.0982291666666666
158,0.0,2584.46,-2.61528,2582.42,-122.23299999999999,23.0033,-2.61518,22.985,-122.23299999999999,2625.22,monload-675c_residential1,117.03399999999999,23.3657,117.03200000000001,0.0,0.0,0.33614299999999997,-107.39299999999999,2.4,1.0768583333333333,1.0760083333333335,1.0938416666666666
159,0.0,2558.66,-3.2884599999999997,2556.98,-122.72,23.2735,-3.28769,23.2577,-122.72,2575.14,monload-675c_residential1,115.84,23.4238,115.836,0.0,0.0,0.489914,-158.393,2.4,1.0661083333333332,1.0654083333333333,1.072975
160,0.0,2536.28,-4.08683,2501.66,-123.62799999999999,27.6346,-4.0868199999999995,27.2573,-123.62700000000001,2465.63,monload-675c_residential1,113.287,26.8647,113.286,0.0,0.0,1.84926,-179.665,2.4,1.0567833333333334,1.0423583333333333,1.0273458333333334
161,0.0,2535.95,-4.09575,2493.67,-123.785,32.8057,-4.09579,32.258,-123.78399999999999,2462.71,monload-675c_residential1,113.226,31.8574,113.226,0.0,0.0,2.22448,-176.864,2.4,1.0566458333333333,1.0390291666666667,1.0261291666666668
162,0.0,2532.16,-4.17399,2492.24,-123.816,36.4161,-4.18168,35.8415,-123.819,2461.38,monload-675c_residential1,113.197,35.3985,113.193,0.0,0.0,2.43218,-177.52200000000002,2.4,1.0550666666666666,1.0384333333333333,1.0255750000000001
163,0.0,2534.72,-4.12782,2491.45,-123.829,40.0971,-4.121580000000001,39.4118,-123.831,2459.9,monload-675c_residential1,113.162,38.9166,113.156,0.0,0.0,2.75258,-176.65599999999998,2.4,1.0561333333333331,1.0381041666666666,1.0249583333333334
164,0.0,2535.77,-4.105630000000001,2491.73,-123.822,38.8567,-4.10356,38.1821,-123.821,2460.42,monload-675c_residential1,113.171,37.7021,113.17299999999999,0.0,0.0,2.67362,-176.588,2.4,1.0565708333333332,1.0382208333333334,1.025175
165,0.0,2536.75,-4.08418,2492.67,-123.79899999999999,38.2414,-4.08281,37.5769,-123.79700000000001,2461.53,monload-675c_residential1,113.194,37.1066,113.198,0.0,0.0,2.63001,-176.577,2.4,1.0569791666666666,1.0386125,1.0256375
166,0.0,2537.33,-4.07061,2493.74,-123.777,33.0732,-4.07033,32.5054,-123.775,2463.51,monload-675c_residential1,113.23299999999999,32.1095,113.23899999999999,0.0,0.0,2.25367,-176.50900000000001,2.4,1.0572208333333333,1.0390583333333332,1.0264625
167,0.0,2538.29,-4.0474,2495.39,-123.743,25.9765,-4.046819999999999,25.538,-123.73899999999999,2466.62,monload-675c_residential1,113.294,25.2411,113.303,0.0,0.0,1.746,-176.31799999999998,2.4,1.0576208333333332,1.0397458333333334,1.0277583333333333
168,0.0,2538.9,-4.0317300000000005,2496.64,-123.71799999999999,19.958,-4.031540000000001,19.6261,-123.715,2469.16,monload-675c_residential1,113.344,19.4085,113.351,0.0,0.0,1.3253,-176.084,2.4,1.0578750000000001,1.0402666666666667,1.0288166666666667
169,0.0,2539.49,-4.0179599999999995,2497.57,-123.698,16.3342,-4.017530000000001,16.0647,-123.696,2470.83,monload-675c_residential1,113.37799999999999,15.8919,113.382,0.0,0.0,1.07746,-175.92,2.4,1.0581208333333332,1.0406541666666667,1.0295125
170,0.0,2539.55,-4.01635,2497.7,-123.695,15.6999,-4.01633,15.4412,-123.695,2471.06,monload-675c_residential1,113.383,15.2764,113.384,0.0,0.0,1.03482,-175.847,2.4,1.0581458333333333,1.0407083333333333,1.0296083333333332
171,0.0,2539.58,-4.01536,2497.77,-123.694,15.4314,-4.01536,15.1773,-123.694,2471.25,monload-675c_residential1,113.38600000000001,15.0161,113.387,0.0,0.0,1.0161,-175.81599999999997,2.4,1.0581583333333333,1.0407375,1.0296875
172,0.0,2539.6,-4.01506,2497.79,-123.693,15.3021,-4.01506,15.0502,-123.693,2471.3,monload-675c_residential1,113.387,14.8905,113.38799999999999,0.0,0.0,1.00736,-175.80700000000002,2.4,1.0581666666666667,1.0407458333333333,1.0297083333333334
173,0.0,2539.17,-4.02482,2497.21,-123.706,17.1304,-4.02524,16.8473,-123.70700000000001,2470.34,monload-675c_residential1,113.368,16.6665,113.366,0.0,0.0,1.13178,-175.833,2.4,1.0579875,1.0405041666666668,1.0293083333333335
174,0.0,2538.73,-4.03546,2496.37,-123.723,21.1586,-4.03566,20.8054,-123.725,2468.76,monload-675c_residential1,113.337,20.5764,113.333,0.0,0.0,1.40865,-175.91099999999997,2.4,1.0578041666666667,1.0401541666666667,1.02865
175,0.0,2537.59,-4.06209,2494.81,-123.757,25.8638,-4.0621,25.4278,-123.757,2466.12,monload-675c_residential1,113.28299999999999,25.1352,113.28299999999999,0.0,0.0,1.7376900000000002,-176.18900000000002,2.4,1.0573291666666667,1.0395041666666667,1.02755
176,0.0,2537.92,-4.0517199999999995,2495.75,-123.738,23.9496,-4.051769999999999,23.5516,-123.738,2467.04,monload-675c_residential1,113.311,23.2801,113.31,0.0,0.0,1.60058,-176.329,2.4,1.0574666666666668,1.0398958333333332,1.0279333333333334
177,0.0,2534.24,-4.12913,2498.24,-123.69,26.3994,-4.12904,26.0248,-123.69,2465.36,monload-675c_residential1,113.28299999999999,25.6822,113.28399999999999,0.0,0.0,1.74364,-178.821,2.4,1.0559333333333332,1.0409333333333333,1.0272333333333334
178,0.0,2554.13,-3.53894,2533.07,-123.105,33.9355,-3.5390800000000002,33.6561,-123.105,2520.68,monload-675c_residential1,114.571,33.4905,114.571,0.0,0.0,1.57171,-173.78599999999997,2.4,1.0642208333333334,1.0554458333333334,1.0502833333333332
179,0.0,2535.97,-4.09739,2495.81,-123.74,37.6687,-4.0972800000000005,37.0725,-123.74,2461.3,monload-675c_residential1,113.20100000000001,36.5616,113.20299999999999,0.0,0.0,2.57795,-178.11599999999999,2.4,1.0566541666666667,1.0399208333333334,1.0255416666666668
180,0.0,2535.8,-4.101319999999999,2495.52,-123.74600000000001,39.2183,-4.10163,38.5958,-123.74700000000001,2460.75,monload-675c_residential1,113.189,38.0567,113.189,0.0,0.0,2.6927,-178.19799999999998,2.4,1.0565833333333334,1.0398,1.0253125
181,0.0,2533.42,-4.1035,2507.79,-123.556,40.2758,-4.10349,39.8685,-123.556,2472.6,monload-675c_residential1,113.473,39.3091,113.47399999999999,0.0,0.0,2.47799,178.833,2.4,1.0555916666666667,1.0449125,1.0302499999999999
182,0.0,2527.78,-4.102530000000001,2514.68,-123.557,43.2025,-4.102519999999999,42.9785,-123.557,2500.75,monload-675c_residential1,114.14399999999999,42.7405,114.14399999999999,0.0,0.0,1.8550900000000001,-177.054,2.4,1.0532416666666669,1.0477833333333333,1.0419791666666667
183,0.0,2531.92,-4.11859,2506.09,-123.61200000000001,47.2378,-4.11857,46.756,-123.61200000000001,2474.33,monload-675c_residential1,113.523,46.1638,113.524,0.0,0.0,2.80832,179.92,2.4,1.0549666666666666,1.0442041666666668,1.0309708333333334
184,0.0,2534.81,-4.125769999999999,2498.57,-123.685,48.3939,-4.12575,47.7019,-123.685,2457.29,monload-675c_residential1,113.124,46.9144,113.124,0.0,0.0,3.38699,179.50599999999997,2.4,1.0561708333333333,1.0410708333333334,1.0238708333333333
185,0.0,2534.75,-4.119759999999999,2490.48,-123.84700000000001,51.1218,-4.11979,50.229,-123.846,2473.19,monload-675c_residential1,113.118,49.8796,113.117,0.0,0.0,3.4643900000000003,-171.954,2.4,1.0561458333333333,1.0377,1.0304958333333334
186,0.0,2534.96,-4.11602,2489.75,-123.86,51.1747,-4.11599,50.262,-123.86,2473.3,monload-675c_residential1,113.117,49.93,113.117,0.0,0.0,3.4731199999999998,-171.549,2.4,1.0562333333333334,1.0373958333333333,1.0305416666666667
187,0.0,2535.44,-4.10808,2490.12,-123.851,48.7553,-4.10805,47.8839,-123.851,2474.11,monload-675c_residential1,113.126,47.5758,113.126,0.0,0.0,3.3083099999999996,-171.433,2.4,1.0564333333333333,1.03755,1.0308791666666668
188,0.0,2536.14,-4.09176,2491.38,-123.824,42.8865,-4.09167,42.1293,-123.824,2476.37,monload-675c_residential1,113.171,41.8741,113.169,0.0,0.0,2.88422,-171.271,2.4,1.056725,1.038075,1.0318208333333332
189,0.0,2536.76,-4.07774,2492.33,-123.804,39.1504,-4.0776699999999995,38.4646,-123.803,2477.95,monload-675c_residential1,113.20299999999999,38.2418,113.20200000000001,0.0,0.0,2.6167700000000003,-171.144,2.4,1.0569833333333334,1.0384708333333332,1.0324791666666666
190,0.0,2537.45,-4.06134,2493.65,-123.777,32.7961,-4.0612699999999995,32.2296,-123.77600000000001,2480.4,monload-675c_residential1,113.251,32.0572,113.249,0.0,0.0,2.1688099999999997,-170.937,2.4,1.0572708333333332,1.0390208333333333,1.0335
191,0.0,2538.42,-4.03746,2495.37,-123.741,25.429000000000002,-4.037380000000001,24.9973,-123.741,2483.7,monload-675c_residential1,113.316,24.8791,113.31200000000001,0.0,0.0,1.6580599999999999,-170.6,2.4,1.057675,1.0397375,1.034875
192,0.0,2538.98,-4.022530000000001,2496.55,-123.71799999999999,19.7169,-4.022469999999999,19.3872,-123.71799999999999,2486.23,monload-675c_residential1,113.366,19.3061,113.36200000000001,0.0,0.0,1.26904,-170.278,2.4,1.0579083333333335,1.0402291666666668,1.0359291666666666
193,0.0,2539.29,-4.0144400000000005,2497.21,-123.705,16.3861,-4.0144,16.1145,-123.705,2487.63,monload-675c_residential1,113.39299999999999,16.0522,113.391,0.0,0.0,1.04646,-170.08700000000002,2.4,1.0580375,1.0405041666666668,1.0365125
194,0.0,2539.29,-4.01424,2497.22,-123.706,16.1817,-4.01424,15.9136,-123.706,2487.75,monload-675c_residential1,113.395,15.8533,113.395,0.0,0.0,1.03198,-170.032,2.4,1.0580375,1.0405083333333331,1.0365625
195,0.0,2539.25,-4.01505,2497.17,-123.70700000000001,16.2727,-4.01505,16.003,-123.70700000000001,2487.74,monload-675c_residential1,113.39399999999999,15.9426,113.39399999999999,0.0,0.0,1.03758,-170.012,2.4,1.0580208333333334,1.0404875,1.0365583333333332
196,0.0,2539.19,-4.016369999999999,2497.08,-123.709,16.4997,-4.016380000000001,16.2261,-123.709,2487.63,monload-675c_residential1,113.39200000000001,16.1647,113.39200000000001,0.0,0.0,1.05241,-170.014,2.4,1.0579958333333332,1.0404499999999999,1.0365125
197,0.0,2538.06,-4.04162,2495.84,-123.738,18.5595,-4.04171,18.250999999999998,-123.738,2485.89,monload-675c_residential1,113.355,18.1787,113.35799999999999,0.0,0.0,1.18717,-170.127,2.4,1.057525,1.0399333333333334,1.0357874999999999
198,0.0,2537.62,-4.0525199999999995,2494.96,-123.755,22.7442,-4.052569999999999,22.362,-123.756,2484.19,monload-675c_residential1,113.322,22.2662,113.324,0.0,0.0,1.46696,-170.301,2.4,1.0573416666666666,1.0395666666666667,1.0350791666666668
199,0.0,2535.2,-4.108569999999999,2491.82,-123.82600000000001,27.4838,-4.10891,27.0138,-123.82700000000001,2480.01,monload-675c_residential1,113.23299999999999,26.888,113.238,0.0,0.0,1.79082,-170.46900000000002,2.4,1.0563333333333333,1.0382583333333335,1.0333375
200,0.0,2534.37,-4.12782,2491.18,-123.84299999999999,25.1237,-4.12796,24.6955,-123.84299999999999,2479.64,monload-675c_residential1,113.221,24.5814,113.221,0.0,0.0,1.63573,-170.489,2.4,1.0559874999999999,1.0379916666666666,1.0331833333333333
201,0.0,2534.16,-4.13454,2490.53,-123.85700000000001,24.0912,-4.1345,23.6765,-123.85700000000001,2479.7,monload-675c_residential1,113.211,23.5739,113.211,0.0,0.0,1.56962,-170.197,2.4,1.0558999999999998,1.0377208333333334,1.0332083333333333
202,0.0,2533.92,-4.14151,2490.07,-123.867,23.7022,-4.14154,23.291999999999998,-123.867,2479.43,monload-675c_residential1,113.198,23.191999999999997,113.197,0.0,0.0,1.54825,-170.137,2.4,1.0558,1.0375291666666668,1.0330958333333333
203,0.0,2533.54,-4.14985,2489.46,-123.88,26.2709,-4.14991,25.8139,-123.881,2478.48,monload-675c_residential1,113.178,25.7004,113.179,0.0,0.0,1.7210599999999998,-170.16299999999998,2.4,1.0556416666666666,1.037275,1.0327
204,0.0,2531.52,-4.163209999999999,2488.67,-123.934,32.7703,-4.16284,32.2157,-123.934,2483.32,monload-675c_residential1,113.3,32.1486,113.303,0.0,0.0,2.02593,-168.077,2.4,1.0548,1.0369458333333335,1.0347166666666667
205,0.0,2532.63,-4.17169,2487.44,-123.92,38.3366,-4.17168,37.6527,-123.92,2474.18,monload-675c_residential1,113.098,37.4522,113.098,0.0,0.0,2.56449,-170.65900000000002,2.4,1.0552625,1.0364333333333333,1.0309083333333333
206,0.0,2531.86,-4.19034,2486.14,-123.948,42.1749,-4.1905,41.4135,-123.949,2472.29,monload-675c_residential1,113.056,41.1843,113.05799999999999,0.0,0.0,2.84174,-170.718,2.4,1.0549416666666667,1.0358916666666667,1.0301208333333334
207,0.0,2531.41,-4.20099,2485.3,-123.965,46.0449,-4.20107,45.2064,-123.96600000000001,2470.77,monload-675c_residential1,113.02600000000001,44.9433,113.027,0.0,0.0,3.12396,-170.857,2.4,1.0547541666666667,1.0355416666666668,1.0294874999999999
208,0.0,2531.63,-4.19538,2485.86,-123.954,43.0254,-4.19535,42.2476,-123.954,2471.86,monload-675c_residential1,113.04700000000001,42.0087,113.046,0.0,0.0,2.90579,-170.801,2.4,1.0548458333333335,1.0357750000000001,1.0299416666666668
209,0.0,2531.38,-4.20111,2485.43,-123.963,45.0795,-4.2011199999999995,44.2612,-123.963,2471.07,monload-675c_residential1,113.03200000000001,44.0054,113.031,0.0,0.0,3.0537799999999997,-170.859,2.4,1.0547416666666667,1.0355958333333333,1.0296125
210,0.0,2529.37,-4.2354400000000005,2487.01,-123.932,44.6639,-4.23458,43.916000000000004,-123.932,2471.74,monload-675c_residential1,113.071,43.6462,113.071,0.0,0.0,2.95415,-171.81900000000002,2.4,1.0539041666666666,1.0362541666666667,1.0298916666666666
211,0.0,2529.66,-4.2259199999999995,2489.03,-123.884,44.4744,-4.22587,43.76,-123.883,2473.79,monload-675c_residential1,113.118,43.4906,113.117,0.0,0.0,2.90952,-172.24400000000003,2.4,1.054025,1.0370958333333333,1.0307458333333333
212,0.0,2531.73,-4.18316,2489.81,-123.866,40.303000000000004,-4.18295,39.6357,-123.866,2475.26,monload-675c_residential1,113.147,39.4032,113.145,0.0,0.0,2.64792,-171.736,2.4,1.0548875,1.0374208333333332,1.0313583333333334
213,0.0,2535.53,-4.10438,2491.07,-123.834,38.6023,-4.10404,37.9253,-123.834,2476.85,monload-675c_residential1,113.179,37.708,113.178,0.0,0.0,2.5765599999999997,-171.09400000000002,2.4,1.0564708333333335,1.0379458333333333,1.0320208333333334
214,0.0,2536.29,-4.08666,2492.32,-123.80799999999999,33.3175,-4.08663,32.7398,-123.807,2479.1,monload-675c_residential1,113.22399999999999,32.5649,113.22200000000001,0.0,0.0,2.20388,-170.905,2.4,1.0567875,1.0384666666666666,1.0329583333333332
215,0.0,2537.71,-4.05295,2494.6,-123.759,26.5575,-4.0528900000000005,26.1059,-123.759,2482.71,monload-675c_residential1,113.296,25.9799,113.292,0.0,0.0,1.7343400000000002,-170.658,2.4,1.0573791666666668,1.0394166666666667,1.0344625
216,0.0,2538.28,-4.03806,2495.79,-123.736,20.8995,-4.03806,20.5493,-123.735,2485.17,monload-675c_residential1,113.344,20.4609,113.34100000000001,0.0,0.0,1.3478299999999999,-170.359,2.4,1.0576166666666666,1.0399125,1.0354875000000001
