hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
234,0.0,2450.67,-6.98331,2401.38,-125.815,44.7952,-6.98297,43.8937,-125.815,2244.55,monload-675c_residential1,107.064,41.0271,107.063,0.0,0.0,6.98023,164.898,2.4,1.0211125,1.000575,0.9352291666666668
235,0.0,2446.28,-6.89864,2407.61,-125.85,46.2393,-6.89867,45.5084,-125.85,2287.72,monload-675c_residential1,107.932,43.2423,107.932,0.0,0.0,6.07854,167.657,2.4,1.0192833333333333,1.0031708333333333,0.9532166666666666
236,0.0,2415.76,-7.4874,2388.59,-126.334,42.959,-7.48645,42.4747,-126.334,2270.78,monload-675c_residential1,107.615,40.3797,107.615,0.0,0.0,5.37385,165.698,2.4,1.0065666666666668,0.9952458333333334,0.9461583333333334
237,0.0,2430.82,-7.07441,2405.33,-126.056,42.1373,-7.07448,41.6954,-126.055,2313.97,monload-675c_residential1,108.474,40.1109,108.473,0.0,0.0,4.64598,169.408,2.4,1.0128416666666666,1.0022208333333333,0.9641541666666665
238,0.0,2450.69,-6.62677,2415.74,-125.872,35.8203,-6.62684,35.3092,-125.872,2342.68,monload-675c_residential1,109.047,34.2404,109.045,0.0,0.0,3.73715,174.17,2.4,1.0211208333333333,1.0065583333333332,0.9761166666666666
239,0.0,2455.11,-6.41622,2430.4,-125.721,27.3134,-6.41615,27.0393,-125.722,2364.41,monload-675c_residential1,109.811,26.3073,109.817,0.0,0.0,2.45014,174.026,2.4,1.0229625,1.0126666666666666,0.9851708333333332
240,0.0,2467.88,-6.08942,2448.41,-125.351,20.9124,-6.08935,20.7472,-125.351,2396.53,monload-675c_residential1,110.462,20.3074,110.461,0.0,0.0,1.69548,176.141,2.4,1.0282833333333334,1.0201708333333332,0.9985541666666667
241,0.0,2476.94,-5.87767,2455.68,-125.206,16.7485,-5.87762,16.6048,-125.206,2411.42,monload-675c_residential1,110.767,16.306,110.769,0.0,0.0,1.30586,178.41,2.4,1.0320583333333333,1.0231999999999999,1.0047583333333334
242,0.0,2479.55,-5.81884,2457.57,-125.178,15.6634,-5.81875,15.5248,-125.178,2399.85,monload-675c_residential1,110.847,15.161,110.85,0.0,0.0,1.24713,174.978,2.4,1.0331458333333334,1.0239875,0.9999374999999999
243,0.0,2480.22,-5.79223,2458.66,-125.165,15.1504,-5.79225,15.0187,-125.165,2404.02,monload-675c_residential1,110.935,14.6847,110.934,0.0,0.0,1.17995,175.561,2.4,1.0334249999999998,1.0244416666666667,1.001675
244,0.0,2480.79,-5.7726,2459.44,-125.155,14.9467,-5.77262,14.818,-125.155,2406.68,monload-675c_residential1,110.992,14.5001,110.991,0.0,0.0,1.14736,175.966,2.4,1.0336625,1.0247666666666666,1.0027833333333334
245,0.0,2472.59,-6.03634,2448.61,-125.316,16.7055,-6.0363,16.5435,-125.316,2373.15,monload-675c_residential1,110.286,16.0339,110.287,0.0,0.0,1.50579,171.732,2.4,1.0302458333333333,1.0202541666666667,0.9888125
246,0.0,2469.28,-6.13396,2443.41,-125.407,20.6233,-6.13379,20.4074,-125.407,2361.14,monload-675c_residential1,110.038,19.7214,110.041,0.0,0.0,1.94795,170.86,2.4,1.0288666666666668,1.0180875,0.9838083333333333
247,0.0,2456.12,-6.65561,2415.08,-125.761,25.0645,-6.65557,24.6456,-125.761,2296.49,monload-675c_residential1,108.389,23.4354,108.388,0.0,0.0,3.17044,167.889,2.4,1.0233833333333333,1.0062833333333332,0.9568708333333332
248,0.0,2459.15,-6.69752,2410.89,-125.745,23.0096,-6.69789,22.5583,-125.745,2271.7,monload-675c_residential1,107.875,21.2554,107.877,0.0,0.0,3.24074,166.373,2.4,1.0246458333333335,1.0045374999999999,0.9465416666666666
249,0.0,2488.75,-6.12026,2446.41,-124.926,22.9369,-6.12049,22.5466,-124.926,2290.11,monload-675c_residential1,108.213,21.1062,108.213,0.0,0.0,3.41687,165.034,2.4,1.0369791666666666,1.0193375,0.9542125
250,0.0,2564.83,-4.57862,2505.23,-123.444,21.2579,-4.57862,20.7638,-123.444,2342.35,monload-675c_residential1,109.189,19.4135,109.187,0.0,0.0,3.43574,168.453,2.4,1.0686791666666666,1.0438458333333334,0.9759791666666666
251,0.0,2580.87,-4.23886,2515.07,-123.193,19.1132,-4.23892,18.6257,-123.193,2354.95,monload-675c_residential1,109.429,17.4394,109.427,0.0,0.0,3.11308,169.769,2.4,1.0753625,1.0479458333333334,0.9812291666666666
252,0.0,2581.31,-4.2514,2514.26,-123.189,21.783,-4.25122,21.2175,-123.19,2349.09,monload-675c_residential1,109.308,19.8252,109.312,0.0,0.0,3.61296,169.454,2.4,1.0755458333333332,1.0476083333333335,0.9787875
253,0.0,2617.73,-3.07455,2541.34,-122.075,30.3564,-3.07449,29.4706,-122.075,2404.34,monload-675c_residential1,110.384,27.8818,110.384,0.0,0.0,4.97346,174.643,2.4,1.0907208333333334,1.0588916666666668,1.0018083333333334
254,0.0,2569.67,-4.23138,2496.8,-123.122,40.237,-4.23126,39.096,-123.123,2328.41,monload-675c_residential1,108.878,36.4607,108.88,0.0,0.0,7.07071,170.126,2.4,1.0706958333333334,1.0403333333333333,0.9701708333333333
255,0.0,2566.14,-4.33332,2492.31,-123.209,46.6947,-4.33322,45.3515,-123.209,2316.94,monload-675c_residential1,108.651,42.162,108.653,0.0,0.0,8.37753,169.509,2.4,1.0692249999999999,1.0384625,0.9653916666666666
256,0.0,2543.64,-4.80703,2468.65,-123.781,47.9206,-4.80665,46.507,-123.78,2297.89,monload-675c_residential1,108.289,43.29,108.288,0.0,0.0,8.45689,169.318,2.4,1.05985,1.0286041666666668,0.9574541666666666
257,0.0,2466.58,-6.37618,2420.44,-125.357,48.2367,-6.37633,47.3342,-125.357,2246.1,monload-675c_residential1,107.324,43.9247,107.324,0.0,0.0,7.73837,164.799,2.4,1.0277416666666666,1.0085166666666667,0.935875
258,0.0,2450.58,-6.9881,2403.84,-125.766,46.0448,-6.98805,45.1667,-125.766,2243.44,monload-675c_residential1,107.044,42.1528,107.043,0.0,0.0,7.21707,164.332,2.4,1.021075,1.0016,0.9347666666666666
259,0.0,2446.22,-6.90243,2407.09,-125.858,47.6648,-6.90243,46.9023,-125.858,2286.67,monload-675c_residential1,107.912,44.556,107.912,0.0,0.0,6.28709,167.649,2.4,1.0192583333333332,1.0029541666666668,0.9527791666666667
260,0.0,2424.74,-7.31515,2390.78,-126.287,41.4661,-7.31492,40.8851,-126.287,2275.69,monload-675c_residential1,107.711,38.9168,107.711,0.0,0.0,5.22346,167.134,2.4,1.0103083333333331,0.9961583333333334,0.9482041666666667
261,0.0,2439.29,-6.87718,2411.85,-125.931,36.4994,-6.87722,36.0884,-125.931,2329.29,monload-675c_residential1,108.776,34.852,108.774,0.0,0.0,3.88893,171.206,2.4,1.0163708333333332,1.0049375,0.9705374999999999
262,0.0,2455.71,-6.49224,2421.83,-125.76,31.0708,-6.49214,30.6425,-125.76,2356.97,monload-675c_residential1,109.332,29.8234,109.335,0.0,0.0,3.09935,175.611,2.4,1.0232125,1.0090958333333333,0.9820708333333332
263,0.0,2473.77,-6.00195,2447.66,-125.333,24.6846,-6.00183,24.4244,-125.334,2389.88,monload-675c_residential1,110.322,23.8494,110.326,0.0,0.0,2.14414,176.203,2.4,1.0307375,1.0198583333333333,0.9957833333333334
264,0.0,2473.58,-5.94285,2454.4,-125.237,19.2185,-5.94285,19.0691,-125.237,2409.83,monload-675c_residential1,110.737,18.7215,110.732,0.0,0.0,1.48681,177.851,2.4,1.0306583333333332,1.0226666666666666,1.0040958333333334
265,0.0,2479.62,-5.79945,2459.1,-125.159,15.85,-5.79937,15.7191,-125.159,2405.18,monload-675c_residential1,110.96,15.3752,110.963,0.0,0.0,1.21993,175.523,2.4,1.033175,1.024625,1.0021583333333333
266,0.0,2481.16,-5.76311,2459.64,-125.152,15.4072,-5.76426,15.2736,-125.152,2407.37,monload-675c_residential1,111.007,14.9479,111.002,0.0,0.0,1.18092,176.08,2.4,1.0338166666666666,1.02485,1.0030708333333334
267,0.0,2481.46,-5.74588,2460.32,-125.148,15.278,-5.74589,15.1478,-125.148,2410.66,monload-675c_residential1,111.077,14.8419,111.077,0.0,0.0,1.14529,176.673,2.4,1.0339416666666668,1.0251333333333335,1.0044416666666667
268,0.0,2481.7,-5.7362,2460.65,-125.146,15.291,-5.73645,15.1611,-125.145,2412.1,monload-675c_residential1,111.108,14.8613,111.105,0.0,0.0,1.13728,176.919,2.4,1.0340416666666665,1.0252708333333334,1.0050416666666666
269,0.0,2473.05,-6.01509,2449.09,-125.317,17.1079,-6.01505,16.9422,-125.317,2376.58,monload-675c_residential1,110.359,16.4409,110.36,0.0,0.0,1.51321,172.282,2.4,1.0304375000000001,1.0204541666666667,0.9902416666666667
270,0.0,2469.1,-6.13496,2442.81,-125.424,21.0433,-6.13475,20.8194,-125.425,2361.43,monload-675c_residential1,110.045,20.1272,110.048,0.0,0.0,1.97921,171.094,2.4,1.0287916666666665,1.0178375,0.9839291666666666
271,0.0,2443.84,-6.91172,2402.08,-126.067,25.4548,-6.91165,25.0202,-126.068,2283.68,monload-675c_residential1,108.142,23.7886,108.146,0.0,0.0,3.20422,167.71,2.4,1.0182666666666667,1.0008666666666666,0.9515333333333332
272,0.0,2437.37,-7.15,2391.47,-126.23,23.6879,-7.14942,23.2416,-126.23,2248.53,monload-675c_residential1,107.438,21.8525,107.438,0.0,0.0,3.32859,165.242,2.4,1.0155708333333333,0.9964458333333333,0.9368875000000001
273,0.0,2497.51,-5.95756,2440.01,-125.075,24.4438,-5.9592,23.8814,-125.076,2284.59,monload-675c_residential1,108.107,22.3597,108.107,0.0,0.0,3.73216,167.154,2.4,1.0406291666666667,1.0166708333333334,0.9519125
274,0.0,2561.03,-4.6388,2499.23,-123.62,23.163,-4.63873,22.6039,-123.62,2341.12,monload-675c_residential1,109.174,21.1735,109.172,0.0,0.0,3.68485,169.095,2.4,1.0670958333333334,1.0413458333333334,0.9754666666666666
275,0.0,2578.61,-4.22479,2515.36,-123.248,21.3289,-4.22472,20.8059,-123.248,2368.46,monload-675c_residential1,109.714,19.5916,109.716,0.0,0.0,3.29692,170.78,2.4,1.0744208333333334,1.0480666666666667,0.9868583333333334
276,0.0,2578.58,-4.22467,2515.41,-123.248,21.3986,-4.22454,20.8746,-123.248,2368.64,monload-675c_residential1,109.718,19.6576,109.72,0.0,0.0,3.3052,170.788,2.4,1.0744083333333334,1.0480874999999998,0.9869333333333333
277,0.0,2614.57,-3.02495,2545.43,-122.115,20.2806,-3.02488,19.7444,-122.116,2418.97,monload-675c_residential1,111.023,18.764,111.024,0.0,0.0,3.03654,174.739,2.4,1.0894041666666667,1.0605958333333332,1.0079041666666666
278,0.0,2572.7,-3.99556,2508.74,-123.015,19.5833,-3.99551,19.0964,-123.015,2365.07,monload-675c_residential1,109.938,18.0032,109.938,0.0,0.0,3.02581,171.383,2.4,1.0719583333333333,1.0453083333333333,0.9854458333333334
279,0.0,2562.54,-4.21758,2500.39,-123.229,19.2311,-4.21753,18.7647,-123.229,2354.78,monload-675c_residential1,109.737,17.6723,109.738,0.0,0.0,2.9664,170.754,2.4,1.067725,1.0418291666666666,0.9811583333333335
280,0.0,2562.46,-4.2181,2496.5,-123.307,20.263,-4.21792,19.741,-123.31,2354.33,monload-675c_residential1,109.726,18.618,109.727,0.0,0.0,3.11736,171.461,2.4,1.0676916666666667,1.0402083333333334,0.9809708333333333
281,0.0,2495.57,-5.66196,2432.48,-124.802,26.1586,-5.66182,25.4975,-124.802,2304.15,monload-675c_residential1,108.456,24.153,108.457,0.0,0.0,3.87952,171.0,2.4,1.0398208333333334,1.0135333333333334,0.9600625
282,0.0,2451.22,-6.8741,2408.68,-125.769,31.536,-6.87432,30.989,-125.77,2259.74,monload-675c_residential1,107.648,29.0728,107.648,0.0,0.0,4.5466,164.517,2.4,1.0213416666666666,1.0036166666666666,0.9415583333333333
283,0.0,2444.14,-6.84468,2408.66,-125.924,37.1763,-6.84457,36.6367,-125.924,2300.05,monload-675c_residential1,108.472,34.9863,108.474,0.0,0.0,4.42551,168.065,2.4,1.0183916666666666,1.0036083333333332,0.9583541666666667
284,0.0,2444.36,-6.84288,2408.52,-125.924,36.5584,-6.84272,36.0225,-125.924,2299.75,monload-675c_residential1,108.465,34.3964,108.465,0.0,0.0,4.36283,168.082,2.4,1.0184833333333334,1.00355,0.9582291666666667
285,0.0,2445.25,-6.72261,2412.6,-125.949,36.5215,-6.72256,36.034,-125.949,2328.25,monload-675c_residential1,109.054,34.7749,109.055,0.0,0.0,3.80725,171.286,2.4,1.0188541666666666,1.00525,0.9701041666666667
286,0.0,2456.53,-6.47736,2415.17,-125.916,32.4944,-6.47743,31.947,-125.916,2340.6,monload-675c_residential1,109.303,30.9596,109.302,0.0,0.0,3.32863,174.492,2.4,1.0235541666666668,1.0063208333333333,0.97525
287,0.0,2472.65,-6.03312,2442.32,-125.455,27.0663,-6.03312,26.7342,-125.455,2384.61,monload-675c_residential1,110.216,26.1019,110.215,0.0,0.0,2.3931,176.945,2.4,1.0302708333333335,1.0176333333333334,0.9935875000000001
288,0.0,2471.9,-5.98905,2448.14,-125.377,22.5178,-5.98888,22.3007,-125.376,2403.24,monload-675c_residential1,110.603,21.8902,110.597,0.0,0.0,1.78388,178.661,2.4,1.0299583333333333,1.0200583333333333,1.00135
289,0.0,2478.85,-5.83039,2451.8,-125.311,20.1616,-5.83057,19.9414,-125.311,2412.26,monload-675c_residential1,110.79,19.6192,110.787,0.0,0.0,1.56842,-179.226,2.4,1.0328541666666666,1.0215833333333335,1.0051083333333335
290,0.0,2479.51,-5.8164,2450.97,-125.331,20.3452,-5.81758,20.1112,-125.33,2412.38,monload-675c_residential1,110.792,19.7944,110.792,0.0,0.0,1.58426,-178.71,2.4,1.0331291666666667,1.0212375,1.0051583333333334
291,0.0,2479.84,-5.80653,2451.49,-125.323,20.6652,-5.8069,20.4288,-125.323,2413.34,monload-675c_residential1,110.813,20.1103,110.81,0.0,0.0,1.60342,-178.592,2.4,1.0332666666666668,1.0214541666666666,1.0055583333333333
292,0.0,2479.24,-5.82372,2449.25,-125.365,20.9635,-5.82324,20.7105,-125.364,2411.41,monload-675c_residential1,110.772,20.3916,110.778,0.0,0.0,1.63584,-178.276,2.4,1.0330166666666665,1.0205208333333333,1.0047541666666666
293,0.0,2469.06,-6.13686,2437.72,-125.53,23.0574,-6.13684,22.765,-125.53,2374.57,monload-675c_residential1,110.004,22.1757,110.005,0.0,0.0,2.11502,175.833,2.4,1.028775,1.0157166666666666,0.9894041666666668
294,0.0,2465.34,-6.24341,2431.86,-125.635,27.2473,-6.24328,26.8776,-125.635,2361.98,monload-675c_residential1,109.747,26.107,109.751,0.0,0.0,2.6147,174.81,2.4,1.027225,1.0132750000000001,0.9841583333333334
295,0.0,2459.41,-6.60538,2406.61,-125.915,31.7907,-6.60386,31.1085,-125.915,2291.84,monload-675c_residential1,108.295,29.6254,108.295,0.0,0.0,4.09641,169.843,2.4,1.0247541666666666,1.0027541666666666,0.9549333333333334
296,0.0,2449.36,-6.92784,2380.95,-126.441,29.4068,-6.92786,28.5854,-126.441,2243.45,monload-675c_residential1,107.341,26.9347,107.342,0.0,0.0,4.26619,168.744,2.4,1.0205666666666666,0.9920625,0.9347708333333332
297,0.0,2497.21,-5.95987,2416.68,-125.542,28.0164,-5.95974,27.1126,-125.542,2281.72,monload-675c_residential1,108.044,25.598,108.041,0.0,0.0,4.22425,171.411,2.4,1.0405041666666668,1.00695,0.9507166666666665
298,0.0,2560.52,-4.6257,2488.82,-123.844,23.8212,-4.6257,23.154,-123.843,2345.59,monload-675c_residential1,109.261,21.8211,109.26,0.0,0.0,3.69223,171.4,2.4,1.0668833333333334,1.0370083333333333,0.9773291666666667
299,0.0,2578.13,-4.21373,2516.18,-123.251,20.0415,-4.21368,19.56,-123.252,2373.85,monload-675c_residential1,109.827,18.4541,109.828,0.0,0.0,3.03918,171.102,2.4,1.0742208333333334,1.0484083333333332,0.9891041666666667
300,0.0,2578.49,-4.21563,2515.25,-123.26,19.5923,-4.21568,19.1115,-123.26,2371.68,monload-675c_residential1,109.78,18.0201,109.778,0.0,0.0,2.99631,171.089,2.4,1.0743708333333333,1.0480208333333334,0.9882
1,0.0,,111.279,,0.0,123.107,111.282,123.107,-68.7182,2403.14,monload-684_command_center,,,,,,,,2.4,,,1.0013083333333332
2,0.0,,111.27,,0.0,124.593,111.271,124.593,-68.7292,2402.88,monload-684_command_center,,,,,,,,2.4,,,1.0012
3,0.0,,111.292,,0.0,126.118,111.29,126.118,-68.7102,2403.82,monload-684_command_center,,,,,,,,2.4,,,1.0015916666666667
4,0.0,,111.296,,0.0,126.483,111.296,126.483,-68.7042,2404.02,monload-684_command_center,,,,,,,,2.4,,,1.001675
5,0.0,,111.067,,0.0,133.293,111.069,133.293,-68.9311,2393.28,monload-684_command_center,,,,,,,,2.4,,,0.9972000000000001
6,0.0,,110.925,,0.0,132.982,110.926,132.982,-69.0738,2386.42,monload-684_command_center,,,,,,,,2.4,,,0.9943416666666667
7,0.0,,110.087,,0.0,154.339,110.088,154.339,-69.9121,2347.15,monload-684_command_center,,,,,,,,2.4,,,0.9779791666666667
8,0.0,,110.222,,0.0,155.056,110.221,155.056,-69.7795,2353.4,monload-684_command_center,,,,,,,,2.4,,,0.9805833333333334
9,0.0,,109.806,,0.0,170.814,109.807,170.814,-70.1931,2334.42,monload-684_command_center,,,,,,,,2.4,,,0.9726750000000001
10,0.0,,110.214,,0.0,167.645,110.214,167.645,-69.7859,2354.39,monload-684_command_center,,,,,,,,2.4,,,0.9809958333333333
11,0.0,,110.585,,0.0,167.847,110.589,167.847,-69.4113,2372.01,monload-684_command_center,,,,,,,,2.4,,,0.9883375000000001
12,0.0,,111.358,,0.0,165.84,111.358,165.84,-68.6422,2410.39,monload-684_command_center,,,,,,,,2.4,,,1.0043291666666667
13,0.0,,110.526,,0.0,167.786,110.527,167.786,-69.4731,2368.97,monload-684_command_center,,,,,,,,2.4,,,0.9870708333333332
14,0.0,,110.924,,0.0,164.715,110.929,164.715,-69.0707,2388.65,monload-684_command_center,,,,,,,,2.4,,,0.9952708333333333
15,0.0,,111.218,,0.0,164.224,111.214,164.224,-68.7863,2403.03,monload-684_command_center,,,,,,,,2.4,,,1.0012625000000002
16,0.0,,111.247,,0.0,164.24,111.243,164.24,-68.7567,2404.49,monload-684_command_center,,,,,,,,2.4,,,1.0018708333333333
17,0.0,,110.649,,0.0,161.353,110.65,161.353,-69.3499,2374.88,monload-684_command_center,,,,,,,,2.4,,,0.9895333333333334
18,0.0,,109.965,,0.0,154.519,109.965,154.519,-70.0346,2341.12,monload-684_command_center,,,,,,,,2.4,,,0.9754666666666666
19,0.0,,109.686,,0.0,147.259,109.689,147.259,-70.3113,2327.95,monload-684_command_center,,,,,,,,2.4,,,0.9699791666666666
20,0.0,,109.702,,0.0,146.059,109.701,146.059,-70.2987,2328.82,monload-684_command_center,,,,,,,,2.4,,,0.9703416666666668
21,0.0,,109.874,,0.0,137.555,109.872,137.555,-70.1276,2336.99,monload-684_command_center,,,,,,,,2.4,,,0.9737458333333332
22,0.0,,110.068,,0.0,136.159,110.066,136.159,-69.9336,2346.47,monload-684_command_center,,,,,,,,2.4,,,0.9776958333333332
23,0.0,,110.612,,0.0,127.989,110.608,127.989,-69.3923,2372.17,monload-684_command_center,,,,,,,,2.4,,,0.9884041666666668
24,0.0,,110.995,,0.0,127.112,110.992,127.112,-69.0077,2390.02,monload-684_command_center,,,,,,,,2.4,,,0.9958416666666666
25,0.0,,111.133,,0.0,127.729,111.132,127.729,-68.8678,2396.57,monload-684_command_center,,,,,,,,2.4,,,0.9985708333333334
26,0.0,,111.14,,0.0,127.881,111.139,127.881,-68.8607,2396.87,monload-684_command_center,,,,,,,,2.4,,,0.9986958333333333
27,0.0,,111.156,,0.0,127.523,111.154,127.523,-68.8456,2397.57,monload-684_command_center,,,,,,,,2.4,,,0.9989875
28,0.0,,111.158,,0.0,126.97,111.158,126.97,-68.8425,2397.66,monload-684_command_center,,,,,,,,2.4,,,0.9990249999999999
29,0.0,,110.345,,0.0,156.894,110.346,156.894,-69.6539,2359.73,monload-684_command_center,,,,,,,,2.4,,,0.9832208333333333
30,0.0,,110.041,,0.0,161.227,110.043,161.227,-69.9567,2345.24,monload-684_command_center,,,,,,,,2.4,,,0.9771833333333333
31,0.0,,108.41,,0.0,224.092,108.408,224.092,-71.5924,2283.34,monload-684_command_center,,,,,,,,2.4,,,0.9513916666666667
32,0.0,,107.882,,0.0,252.757,107.883,252.757,-72.1171,2258.68,monload-684_command_center,,,,,,,,2.4,,,0.9411166666666666
33,0.0,,107.855,,0.0,258.206,107.855,258.206,-72.1449,2258.12,monload-684_command_center,,,,,,,,2.4,,,0.9408833333333333
34,0.0,,107.642,,0.0,265.816,107.643,265.816,-72.3574,2248.08,monload-684_command_center,,,,,,,,2.4,,,0.9367
35,0.0,,107.781,,0.0,272.179,107.78,272.179,-72.2195,2255.37,monload-684_command_center,,,,,,,,2.4,,,0.9397375
36,0.0,,107.653,,0.0,277.949,107.65,277.949,-72.3505,2249.17,monload-684_command_center,,,,,,,,2.4,,,0.9371541666666667
37,0.0,,107.744,,0.0,274.208,107.744,274.208,-72.2564,2253.53,monload-684_command_center,,,,,,,,2.4,,,0.9389708333333334
38,0.0,,107.641,,0.0,280.475,107.639,280.475,-72.3606,2248.68,monload-684_command_center,,,,,,,,2.4,,,0.93695
39,0.0,,108.006,,0.0,283.184,108.006,283.184,-71.994,2268.35,monload-684_command_center,,,,,,,,2.4,,,0.9451458333333332
40,0.0,,108.238,,0.0,285.026,108.238,285.026,-71.7622,2280.65,monload-684_command_center,,,,,,,,2.4,,,0.9502708333333334
41,0.0,,107.542,,0.0,279.337,107.543,279.337,-72.4571,2243.77,monload-684_command_center,,,,,,,,2.4,,,0.9349041666666666
42,0.0,,107.398,,0.0,279.826,107.397,279.826,-72.6031,2234.89,monload-684_command_center,,,,,,,,2.4,,,0.9312041666666666
43,0.0,,108.28,,0.0,220.995,108.279,220.995,-71.721,2276.5,monload-684_command_center,,,,,,,,2.4,,,0.9485416666666666
44,0.0,,108.269,,0.0,219.629,108.269,219.629,-71.7312,2276.07,monload-684_command_center,,,,,,,,2.4,,,0.9483625000000001
45,0.0,,108.819,,0.0,182.306,108.818,182.306,-71.1817,2301.78,monload-684_command_center,,,,,,,,2.4,,,0.9590750000000001
46,0.0,,109.194,,0.0,171.632,109.192,171.632,-70.8081,2319.93,monload-684_command_center,,,,,,,,2.4,,,0.9666374999999999
47,0.0,,109.985,,0.0,144.51,109.984,144.51,-70.0164,2356.72,monload-684_command_center,,,,,,,,2.4,,,0.9819666666666665
48,0.0,,110.254,,0.0,143.021,110.249,143.021,-69.7513,2369.31,monload-684_command_center,,,,,,,,2.4,,,0.9872124999999999
49,0.0,,110.359,,0.0,141.558,110.357,141.558,-69.6429,2374.28,monload-684_command_center,,,,,,,,2.4,,,0.9892833333333334
50,0.0,,110.813,,0.0,138.771,110.808,138.771,-69.1921,2396.85,monload-684_command_center,,,,,,,,2.4,,,0.9986875
51,0.0,,110.866,,0.0,136.3,110.861,136.3,-69.1393,2399.32,monload-684_command_center,,,,,,,,2.4,,,0.9997166666666667
52,0.0,,110.862,,0.0,135.806,110.862,135.806,-69.1377,2399.14,monload-684_command_center,,,,,,,,2.4,,,0.9996416666666667
53,0.0,,110.037,,0.0,165.809,110.038,165.809,-69.9619,2360.23,monload-684_command_center,,,,,,,,2.4,,,0.9834291666666667
54,0.0,,109.715,,0.0,170.784,109.718,170.784,-70.282,2344.7,monload-684_command_center,,,,,,,,2.4,,,0.9769583333333333
55,0.0,,108.183,,0.0,232.15,108.181,232.15,-71.819,2272.48,monload-684_command_center,,,,,,,,2.4,,,0.9468666666666666
56,0.0,,107.684,,0.0,261.204,107.686,261.204,-72.3142,2249.17,monload-684_command_center,,,,,,,,2.4,,,0.9371541666666667
57,0.0,,107.688,,0.0,266.076,107.689,266.076,-72.3109,2250.22,monload-684_command_center,,,,,,,,2.4,,,0.9375916666666666
58,0.0,,107.795,,0.0,273.947,107.795,273.947,-72.2051,2257.02,monload-684_command_center,,,,,,,,2.4,,,0.940425
59,0.0,,108.916,,0.0,273.3,108.918,273.3,-71.0822,2315.1,monload-684_command_center,,,,,,,,2.4,,,0.964625
60,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
61,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
62,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
63,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
64,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
65,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
66,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
67,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
68,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
69,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
70,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
71,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
72,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
73,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
74,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
75,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
76,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
77,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
78,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
79,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
80,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
81,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
82,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
83,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
84,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
85,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-684_command_center,,,,,,,,2.4,,,0.0
