hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
38,0.0,,-122.692,2507.48,0.0,4.21255,-122.692,4.21255,57.3083,,monload-670b_residential2,,,,,,,,2.4,,1.0447833333333334,
39,0.0,,-122.22,2531.44,0.0,4.08438,-122.22,4.08438,57.78,,monload-670b_residential2,,,,,,,,2.4,,1.0547666666666666,
40,0.0,,-122.724,2506.86,0.0,4.36049,-122.724,4.36049,57.2757,,monload-670b_residential2,,,,,,,,2.4,,1.0445250000000001,
41,0.0,,-122.74,2505.11,0.0,5.86796,-122.74,5.86796,57.2598,,monload-670b_residential2,,,,,,,,2.4,,1.0437958333333335,
42,0.0,,-122.622,2510.7,0.0,7.41728,-122.621,7.41728,57.379,,monload-670b_residential2,,,,,,,,2.4,,1.046125,
43,0.0,,-123.072,2489.9,0.0,8.62163,-123.072,8.62163,56.9277,,monload-670b_residential2,,,,,,,,2.4,,1.0374583333333334,
44,0.0,,-123.099,2488.67,0.0,8.50684,-123.099,8.50684,56.9008,,monload-670b_residential2,,,,,,,,2.4,,1.0369458333333335,
45,0.0,,-123.42,2473.63,0.0,8.57605,-123.42,8.57605,56.5797,,monload-670b_residential2,,,,,,,,2.4,,1.0306791666666668,
46,0.0,,-123.701,2460.34,0.0,7.59852,-123.701,7.59852,56.2992,,monload-670b_residential2,,,,,,,,2.4,,1.0251416666666666,
47,0.0,,-124.13,2439.69,0.0,6.38103,-124.13,6.38103,55.8702,,monload-670b_residential2,,,,,,,,2.4,,1.0165375,
48,0.0,,-124.137,2439.55,0.0,5.36031,-124.137,5.36031,55.8633,,monload-670b_residential2,,,,,,,,2.4,,1.0164791666666668,
49,0.0,,-124.236,2434.8,0.0,4.77106,-124.241,4.77106,55.7587,,monload-670b_residential2,,,,,,,,2.4,,1.0145000000000002,
50,0.0,,-124.27,2433.16,0.0,4.80226,-124.272,4.80226,55.7283,,monload-670b_residential2,,,,,,,,2.4,,1.0138166666666666,
51,0.0,,-124.295,2431.95,0.0,4.87909,-124.296,4.87909,55.7039,,monload-670b_residential2,,,,,,,,2.4,,1.0133124999999998,
52,0.0,,-124.295,2431.98,0.0,4.94993,-124.295,4.94993,55.7051,,monload-670b_residential2,,,,,,,,2.4,,1.013325,
53,0.0,,-124.025,2444.64,0.0,5.44855,-124.025,5.44855,55.9748,,monload-670b_residential2,,,,,,,,2.4,,1.0186,
54,0.0,,-123.962,2447.48,0.0,6.48504,-123.962,6.48504,56.0377,,monload-670b_residential2,,,,,,,,2.4,,1.0197833333333333,
55,0.0,,-123.319,2477.93,0.0,7.61377,-123.319,7.61377,56.6805,,monload-670b_residential2,,,,,,,,2.4,,1.0324708333333332,
56,0.0,,-123.12,2486.85,0.0,6.85557,-123.12,6.85557,56.88,,monload-670b_residential2,,,,,,,,2.4,,1.0361875,
57,0.0,,-122.934,2496.26,0.0,6.14127,-122.934,6.14127,57.0662,,monload-670b_residential2,,,,,,,,2.4,,1.0401083333333334,
58,0.0,,-122.717,2507.14,0.0,5.27509,-122.717,5.27509,57.2827,,monload-670b_residential2,,,,,,,,2.4,,1.0446416666666667,
59,0.0,,-122.645,2511.11,0.0,4.63174,-122.645,4.63174,57.355,,monload-670b_residential2,,,,,,,,2.4,,1.0462958333333334,
60,0.0,,-122.779,2503.67,0.0,4.91902,-122.779,4.91902,57.2212,,monload-670b_residential2,,,,,,,,2.4,,1.0431958333333333,
61,0.0,,-122.857,2500.92,0.0,5.14548,-122.856,5.14548,57.1435,,monload-670b_residential2,,,,,,,,2.4,,1.04205,
62,0.0,,-122.808,2502.9,0.0,5.3054,-122.808,5.3054,57.1921,,monload-670b_residential2,,,,,,,,2.4,,1.042875,
63,0.0,,-122.817,2502.17,0.0,5.45648,-122.817,5.45648,57.183,,monload-670b_residential2,,,,,,,,2.4,,1.0425708333333334,
64,0.0,,-122.824,2501.59,0.0,5.89684,-122.824,5.89684,57.176,,monload-670b_residential2,,,,,,,,2.4,,1.0423291666666668,
65,0.0,,-122.818,2500.98,0.0,7.048,-122.818,7.048,57.1818,,monload-670b_residential2,,,,,,,,2.4,,1.042075,
66,0.0,,-122.718,2506.12,0.0,7.64386,-122.718,7.64386,57.2819,,monload-670b_residential2,,,,,,,,2.4,,1.0442166666666666,
67,0.0,,-123.184,2484.63,0.0,8.62144,-123.184,8.62144,56.8155,,monload-670b_residential2,,,,,,,,2.4,,1.0352625,
68,0.0,,-123.232,2482.4,0.0,8.52148,-123.231,8.52148,56.7685,,monload-670b_residential2,,,,,,,,2.4,,1.0343333333333333,
69,0.0,,-123.539,2468.05,0.0,8.56086,-123.538,8.56086,56.4618,,monload-670b_residential2,,,,,,,,2.4,,1.0283541666666667,
70,0.0,,-123.801,2455.6,0.0,7.58637,-123.8,7.58637,56.1997,,monload-670b_residential2,,,,,,,,2.4,,1.0231666666666666,
71,0.0,,-124.212,2435.83,0.0,6.33288,-124.211,6.33288,55.7892,,monload-670b_residential2,,,,,,,,2.4,,1.0149291666666667,
72,0.0,,-124.211,2436.1,0.0,5.16203,-124.211,5.16203,55.7894,,monload-670b_residential2,,,,,,,,2.4,,1.0150416666666666,
73,0.0,,-124.32,2430.84,0.0,4.46122,-124.33,4.46122,55.6699,,monload-670b_residential2,,,,,,,,2.4,,1.01285,
74,0.0,,-124.346,2429.61,0.0,4.39529,-124.349,4.39529,55.6514,,monload-670b_residential2,,,,,,,,2.4,,1.0123375000000001,
75,0.0,,-124.351,2429.4,0.0,4.3078,-124.352,4.3078,55.6485,,monload-670b_residential2,,,,,,,,2.4,,1.01225,
76,0.0,,-124.346,2429.65,0.0,4.29924,-124.346,4.29924,55.6544,,monload-670b_residential2,,,,,,,,2.4,,1.0123541666666667,
77,0.0,,-124.113,2440.54,0.0,4.77489,-124.113,4.77489,55.8868,,monload-670b_residential2,,,,,,,,2.4,,1.0168916666666667,
78,0.0,,-124.081,2441.96,0.0,5.67669,-124.081,5.67669,55.9192,,monload-670b_residential2,,,,,,,,2.4,,1.0174833333333333,
79,0.0,,-123.412,2473.6,0.0,6.61067,-123.413,6.61067,56.5875,,monload-670b_residential2,,,,,,,,2.4,,1.0306666666666666,
80,0.0,,-123.173,2484.49,0.0,5.9985,-123.173,5.9985,56.8273,,monload-670b_residential2,,,,,,,,2.4,,1.0352041666666665,
81,0.0,,-122.882,2499.27,0.0,5.68888,-122.882,5.68888,57.1177,,monload-670b_residential2,,,,,,,,2.4,,1.0413625,
82,0.0,,-121.485,2566.22,0.0,5.04014,-121.485,5.04014,58.5148,,monload-670b_residential2,,,,,,,,2.4,,1.0692583333333332,
83,0.0,,-119.801,2627.82,0.0,4.42843,-119.801,4.42843,60.1993,,monload-670b_residential2,,,,,,,,2.4,,1.0949250000000001,
84,0.0,,-117.63,2706.75,0.0,4.51603,-117.629,4.51603,62.371,,monload-670b_residential2,,,,,,,,2.4,,1.1278125,
85,0.0,,-116.892,2720.96,0.0,4.41327,-116.891,4.41327,63.1092,,monload-670b_residential2,,,,,,,,2.4,,1.1337333333333333,
86,0.0,,-117.33,2701.98,0.0,4.37988,-117.329,4.37988,62.6713,,monload-670b_residential2,,,,,,,,2.4,,1.125825,
87,0.0,,-118.582,2647.78,0.0,4.27295,-118.582,4.27295,61.4183,,monload-670b_residential2,,,,,,,,2.4,,1.1032416666666667,
88,0.0,,-120.625,2573.07,0.0,4.4461,-120.625,4.4461,59.3752,,monload-670b_residential2,,,,,,,,2.4,,1.0721125,
89,0.0,,-122.582,2497.27,0.0,5.90651,-122.582,5.90651,57.4181,,monload-670b_residential2,,,,,,,,2.4,,1.0405291666666667,
90,0.0,,-122.454,2502.88,0.0,7.37607,-122.454,7.37607,57.5459,,monload-670b_residential2,,,,,,,,2.4,,1.0428666666666666,
91,0.0,,-122.912,2481.55,0.0,8.51233,-122.912,8.51233,57.0876,,monload-670b_residential2,,,,,,,,2.4,,1.0339791666666667,
92,0.0,,-122.925,2481.03,0.0,8.31665,-122.926,8.31665,57.0745,,monload-670b_residential2,,,,,,,,2.4,,1.0337625000000001,
93,0.0,,-123.228,2467.08,0.0,8.27345,-123.228,8.27345,56.7724,,monload-670b_residential2,,,,,,,,2.4,,1.02795,
94,0.0,,-123.515,2453.6,0.0,7.19311,-123.515,7.19311,56.4854,,monload-670b_residential2,,,,,,,,2.4,,1.0223333333333333,
95,0.0,,-123.943,2448.83,0.0,5.77526,-123.943,5.77526,56.0571,,monload-670b_residential2,,,,,,,,2.4,,1.0203458333333333,
96,0.0,,-123.952,2448.55,0.0,4.55866,-123.952,4.55866,56.0477,,monload-670b_residential2,,,,,,,,2.4,,1.0202291666666667,
97,0.0,,-124.038,2444.55,0.0,3.79988,-124.038,3.79988,55.9619,,monload-670b_residential2,,,,,,,,2.4,,1.0185625,
98,0.0,,-124.074,2442.79,0.0,3.68077,-124.074,3.68077,55.9256,,monload-670b_residential2,,,,,,,,2.4,,1.0178291666666666,
99,0.0,,-124.087,2442.17,0.0,3.62077,-124.087,3.62077,55.9127,,monload-670b_residential2,,,,,,,,2.4,,1.0175708333333333,
100,0.0,,-124.104,2441.41,0.0,3.59142,-124.104,3.59142,55.8963,,monload-670b_residential2,,,,,,,,2.4,,1.0172541666666666,
101,0.0,,-123.892,2451.28,0.0,4.00525,-123.892,4.00525,56.108,,monload-670b_residential2,,,,,,,,2.4,,1.0213666666666668,
102,0.0,,-123.836,2453.82,0.0,4.93624,-123.836,4.93624,56.1641,,monload-670b_residential2,,,,,,,,2.4,,1.0224250000000001,
103,0.0,,-123.128,2487.0,0.0,5.95154,-123.128,5.95154,56.8717,,monload-670b_residential2,,,,,,,,2.4,,1.03625,
104,0.0,,-122.844,2500.03,0.0,5.43148,-122.844,5.43148,57.1556,,monload-670b_residential2,,,,,,,,2.4,,1.0416791666666667,
105,0.0,,-122.535,2515.68,0.0,5.69121,-122.535,5.69121,57.4648,,monload-670b_residential2,,,,,,,,2.4,,1.0482,
106,0.0,,-121.462,2566.79,0.0,7.07064,-121.462,7.07064,58.5378,,monload-670b_residential2,,,,,,,,2.4,,1.0694958333333333,
107,0.0,,-119.745,2629.63,0.0,8.50483,-119.745,8.50483,60.2546,,monload-670b_residential2,,,,,,,,2.4,,1.0956791666666668,
108,0.0,,-117.649,2705.38,0.0,7.94678,-117.648,7.94678,62.3519,,monload-670b_residential2,,,,,,,,2.4,,1.1272416666666667,
109,0.0,,-116.928,2718.98,0.0,8.28814,-116.927,8.28814,63.0732,,monload-670b_residential2,,,,,,,,2.4,,1.1329083333333334,
110,0.0,,-117.519,2693.41,0.0,8.76513,-117.517,8.76513,62.483,,monload-670b_residential2,,,,,,,,2.4,,1.1222541666666666,
111,0.0,,-118.845,2635.76,0.0,8.8513,-118.845,8.8513,61.1554,,monload-670b_residential2,,,,,,,,2.4,,1.0982333333333334,
112,0.0,,-120.899,2560.09,0.0,8.66215,-120.899,8.66215,59.1013,,monload-670b_residential2,,,,,,,,2.4,,1.0667041666666668,
113,0.0,,-122.533,2499.14,0.0,10.4177,-122.533,10.4177,57.4671,,monload-670b_residential2,,,,,,,,2.4,,1.0413083333333333,
114,0.0,,-122.452,2502.64,0.0,10.7556,-122.452,10.7556,57.5477,,monload-670b_residential2,,,,,,,,2.4,,1.0427666666666666,
115,0.0,,-122.95,2479.67,0.0,10.7149,-122.95,10.7149,57.0496,,monload-670b_residential2,,,,,,,,2.4,,1.0331958333333333,
116,0.0,,-122.964,2479.16,0.0,10.1538,-122.964,10.1538,57.0356,,monload-670b_residential2,,,,,,,,2.4,,1.0329833333333334,
117,0.0,,-123.264,2465.35,0.0,9.98909,-123.263,9.98909,56.7366,,monload-670b_residential2,,,,,,,,2.4,,1.0272291666666666,
118,0.0,,-123.572,2450.84,0.0,8.7484,-123.572,8.7484,56.428,,monload-670b_residential2,,,,,,,,2.4,,1.0211833333333333,
119,0.0,,-124.017,2445.3,0.0,7.01252,-124.018,7.01252,55.9824,,monload-670b_residential2,,,,,,,,2.4,,1.018875,
120,0.0,,-124.039,2444.48,0.0,5.48076,-124.039,5.48076,55.9611,,monload-670b_residential2,,,,,,,,2.4,,1.0185333333333333,
121,0.0,,-124.132,2440.15,0.0,4.27925,-124.132,4.27925,55.8678,,monload-670b_residential2,,,,,,,,2.4,,1.0167291666666667,
122,0.0,,-124.167,2438.48,0.0,4.11875,-124.167,4.11875,55.833,,monload-670b_residential2,,,,,,,,2.4,,1.0160333333333333,
123,0.0,,-124.183,2437.69,0.0,4.02036,-124.184,4.02036,55.8165,,monload-670b_residential2,,,,,,,,2.4,,1.0157041666666666,
124,0.0,,-124.185,2437.63,0.0,3.84159,-124.185,3.84159,55.8149,,monload-670b_residential2,,,,,,,,2.4,,1.0156791666666667,
125,0.0,,-123.898,2451.13,0.0,4.26625,-123.898,4.26625,56.102,,monload-670b_residential2,,,,,,,,2.4,,1.0213041666666667,
126,0.0,,-123.859,2452.84,0.0,5.29256,-123.86,5.29256,56.1405,,monload-670b_residential2,,,,,,,,2.4,,1.0220166666666668,
127,0.0,,-123.153,2485.96,0.0,6.48171,-123.153,6.48171,56.8474,,monload-670b_residential2,,,,,,,,2.4,,1.0358166666666666,
128,0.0,,-122.894,2497.7,0.0,6.37068,-122.894,6.37068,57.106,,monload-670b_residential2,,,,,,,,2.4,,1.0407083333333333,
129,0.0,,-122.614,2511.45,0.0,8.51328,-122.614,8.51328,57.3863,,monload-670b_residential2,,,,,,,,2.4,,1.0464375,
130,0.0,,-122.478,2518.45,0.0,8.93207,-122.478,8.93207,57.5216,,monload-670b_residential2,,,,,,,,2.4,,1.0493541666666666,
131,0.0,,-120.345,2602.32,0.0,10.4871,-120.345,10.4871,59.6554,,monload-670b_residential2,,,,,,,,2.4,,1.0843,
132,0.0,,-120.758,2582.99,0.0,11.3031,-120.758,11.3031,59.2415,,monload-670b_residential2,,,,,,,,2.4,,1.0762458333333333,
133,0.0,,-119.787,2627.83,0.0,12.0017,-119.787,12.0017,60.2133,,monload-670b_residential2,,,,,,,,2.4,,1.0949291666666667,
134,0.0,,-119.725,2630.2,0.0,12.2851,-119.725,12.2851,60.2746,,monload-670b_residential2,,,,,,,,2.4,,1.0959166666666667,
135,0.0,,-119.657,2633.32,0.0,12.023,-119.657,12.023,60.3427,,monload-670b_residential2,,,,,,,,2.4,,1.0972166666666667,
136,0.0,,-121.53,2547.0,0.0,11.3293,-121.53,11.3293,58.4701,,monload-670b_residential2,,,,,,,,2.4,,1.06125,
137,0.0,,-122.532,2498.93,0.0,11.3935,-122.532,11.3935,57.4677,,monload-670b_residential2,,,,,,,,2.4,,1.0412208333333333,
138,0.0,,-122.414,2504.4,0.0,11.387,-122.413,11.387,57.5866,,monload-670b_residential2,,,,,,,,2.4,,1.0435,
139,0.0,,-122.921,2480.76,0.0,12.2658,-122.921,12.2658,57.0788,,monload-670b_residential2,,,,,,,,2.4,,1.0336500000000002,
140,0.0,,-122.957,2479.17,0.0,11.7658,-122.957,11.7658,57.0428,,monload-670b_residential2,,,,,,,,2.4,,1.0329875,
141,0.0,,-123.252,2465.57,0.0,11.7776,-123.252,11.7776,56.7481,,monload-670b_residential2,,,,,,,,2.4,,1.0273208333333335,
142,0.0,,-123.603,2449.29,0.0,8.87102,-123.603,8.87102,56.3971,,monload-670b_residential2,,,,,,,,2.4,,1.0205374999999999,
143,0.0,,-124.058,2443.44,0.0,5.96941,-124.059,5.96941,55.941,,monload-670b_residential2,,,,,,,,2.4,,1.0181,
144,0.0,,-124.084,2442.42,0.0,4.59031,-124.084,4.59031,55.9164,,monload-670b_residential2,,,,,,,,2.4,,1.017675,
145,0.0,,-124.175,2438.09,0.0,3.81771,-124.175,3.81771,55.8249,,monload-670b_residential2,,,,,,,,2.4,,1.0158708333333335,
146,0.0,,-124.19,2437.34,0.0,3.68941,-124.19,3.68941,55.8097,,monload-670b_residential2,,,,,,,,2.4,,1.0155583333333333,
147,0.0,,-124.215,2436.13,0.0,3.63753,-124.215,3.63753,55.785,,monload-670b_residential2,,,,,,,,2.4,,1.0150541666666668,
148,0.0,,-124.22,2435.92,0.0,3.61771,-124.22,3.61771,55.7804,,monload-670b_residential2,,,,,,,,2.4,,1.0149666666666668,
149,0.0,,-124.154,2438.94,0.0,4.05243,-124.154,4.05243,55.8457,,monload-670b_residential2,,,,,,,,2.4,,1.016225,
150,0.0,,-124.151,2438.97,0.0,4.99968,-124.151,4.99968,55.849,,monload-670b_residential2,,,,,,,,2.4,,1.0162375,
151,0.0,,-123.834,2454.21,0.0,6.06665,-123.837,6.06665,56.1629,,monload-670b_residential2,,,,,,,,2.4,,1.0225875,
152,0.0,,-123.592,2465.73,0.0,5.49944,-123.592,5.49944,56.4077,,monload-670b_residential2,,,,,,,,2.4,,1.0273875,
153,0.0,,-123.297,2481.3,0.0,4.80047,-123.297,4.80047,56.7032,,monload-670b_residential2,,,,,,,,2.4,,1.033875,
154,0.0,,-123.019,2494.22,0.0,4.25342,-123.019,4.25342,56.9808,,monload-670b_residential2,,,,,,,,2.4,,1.0392583333333332,
155,0.0,,-119.104,2644.12,0.0,4.53884,-119.103,4.53884,60.8972,,monload-670b_residential2,,,,,,,,2.4,,1.1017166666666667,
156,0.0,,-117.312,2722.7,0.0,5.35728,-117.312,5.35728,62.6882,,monload-670b_residential2,,,,,,,,2.4,,1.1344583333333333,
157,0.0,,-118.113,2688.26,0.0,5.78426,-118.113,5.78426,61.8875,,monload-670b_residential2,,,,,,,,2.4,,1.1201083333333335,
158,0.0,,-118.413,2675.09,0.0,5.45625,-118.412,5.45625,61.588,,monload-670b_residential2,,,,,,,,2.4,,1.1146208333333334,
159,0.0,,-119.493,2627.05,0.0,5.47617,-119.492,5.47617,60.508,,monload-670b_residential2,,,,,,,,2.4,,1.0946041666666668,
160,0.0,,-122.376,2509.67,0.0,6.31816,-122.376,6.31816,57.624,,monload-670b_residential2,,,,,,,,2.4,,1.0456958333333333,
161,0.0,,-123.182,2470.61,0.0,7.61999,-123.182,7.61999,56.8183,,monload-670b_residential2,,,,,,,,2.4,,1.0294208333333335,
162,0.0,,-123.206,2468.4,0.0,8.47872,-123.206,8.47872,56.7942,,monload-670b_residential2,,,,,,,,2.4,,1.0285,
163,0.0,,-123.284,2464.12,0.0,9.34276,-123.284,9.34276,56.7161,,monload-670b_residential2,,,,,,,,2.4,,1.0267166666666667,
164,0.0,,-123.401,2458.57,0.0,9.07044,-123.401,9.07044,56.599,,monload-670b_residential2,,,,,,,,2.4,,1.0244041666666668,
165,0.0,,-123.626,2448.21,0.0,8.96112,-123.625,8.96112,56.3745,,monload-670b_residential2,,,,,,,,2.4,,1.0200875,
166,0.0,,-123.787,2440.61,0.0,7.77241,-123.787,7.77241,56.2132,,monload-670b_residential2,,,,,,,,2.4,,1.0169208333333335,
167,0.0,,-124.037,2444.46,0.0,6.09281,-124.037,6.09281,55.9628,,monload-670b_residential2,,,,,,,,2.4,,1.0185250000000001,
168,0.0,,-124.07,2443.07,0.0,4.68262,-124.07,4.68262,55.9301,,monload-670b_residential2,,,,,,,,2.4,,1.0179458333333333,
169,0.0,,-124.203,2436.8,0.0,3.84137,-124.203,3.84137,55.7972,,monload-670b_residential2,,,,,,,,2.4,,1.0153333333333334,
170,0.0,,-124.232,2435.39,0.0,3.69422,-124.232,3.69422,55.7678,,monload-670b_residential2,,,,,,,,2.4,,1.0147458333333332,
171,0.0,,-124.263,2433.91,0.0,3.63321,-124.263,3.63321,55.7371,,monload-670b_residential2,,,,,,,,2.4,,1.0141291666666665,
172,0.0,,-124.263,2433.9,0.0,3.60277,-124.263,3.60277,55.7369,,monload-670b_residential2,,,,,,,,2.4,,1.014125,
173,0.0,,-124.188,2437.4,0.0,4.02812,-124.188,4.02812,55.8119,,monload-670b_residential2,,,,,,,,2.4,,1.0155833333333333,
174,0.0,,-124.179,2437.69,0.0,4.9756,-124.179,4.9756,55.821,,monload-670b_residential2,,,,,,,,2.4,,1.0157041666666666,
175,0.0,,-123.856,2452.97,0.0,6.04689,-123.856,6.04689,56.1442,,monload-670b_residential2,,,,,,,,2.4,,1.0220708333333333,
176,0.0,,-123.75,2458.59,0.0,5.58575,-123.75,5.58575,56.2504,,monload-670b_residential2,,,,,,,,2.4,,1.0244125000000002,
177,0.0,,-123.136,2489.15,0.0,6.09043,-123.137,6.09043,56.8635,,monload-670b_residential2,,,,,,,,2.4,,1.0371458333333334,
178,0.0,,-121.003,2574.79,0.0,7.83982,-121.003,7.83982,58.9966,,monload-670b_residential2,,,,,,,,2.4,,1.0728291666666667,
179,0.0,,-123.434,2458.39,0.0,8.7931,-123.434,8.7931,56.5661,,monload-670b_residential2,,,,,,,,2.4,,1.0243291666666665,
180,0.0,,-123.598,2450.59,0.0,9.18439,-123.598,9.18439,56.4021,,monload-670b_residential2,,,,,,,,2.4,,1.0210791666666668,
181,0.0,,-122.303,2513.39,0.0,9.20516,-122.303,9.20516,57.6973,,monload-670b_residential2,,,,,,,,2.4,,1.0472458333333332,
182,0.0,,-121.141,2568.12,0.0,10.0586,-121.141,10.0586,58.8595,,monload-670b_residential2,,,,,,,,2.4,,1.07005,
183,0.0,,-122.006,2527.19,0.0,10.8051,-122.006,10.8051,57.9936,,monload-670b_residential2,,,,,,,,2.4,,1.0529958333333334,
184,0.0,,-123.174,2471.04,0.0,11.2438,-123.174,11.2438,56.8259,,monload-670b_residential2,,,,,,,,2.4,,1.0296,
185,0.0,,-123.427,2458.3,0.0,11.9396,-123.427,11.9396,56.5734,,monload-670b_residential2,,,,,,,,2.4,,1.0242916666666668,
186,0.0,,-123.571,2450.55,0.0,11.9887,-123.571,11.9887,56.4291,,monload-670b_residential2,,,,,,,,2.4,,1.0210625,
187,0.0,,-123.581,2449.88,0.0,11.4229,-123.581,11.4229,56.4192,,monload-670b_residential2,,,,,,,,2.4,,1.0207833333333334,
188,0.0,,-123.626,2447.95,0.0,10.053,-123.626,10.053,56.3738,,monload-670b_residential2,,,,,,,,2.4,,1.0199791666666667,
189,0.0,,-123.701,2444.56,0.0,9.18771,-123.701,9.18771,56.2987,,monload-670b_residential2,,,,,,,,2.4,,1.0185666666666666,
190,0.0,,-123.778,2441.11,0.0,7.70526,-123.779,7.70526,56.2207,,monload-670b_residential2,,,,,,,,2.4,,1.0171291666666666,
191,0.0,,-124.083,2442.24,0.0,5.96945,-124.084,5.96945,55.9159,,monload-670b_residential2,,,,,,,,2.4,,1.0175999999999998,
192,0.0,,-124.124,2440.46,0.0,4.6308,-124.124,4.6308,55.8756,,monload-670b_residential2,,,,,,,,2.4,,1.0168583333333334,
193,0.0,,-124.23,2435.44,0.0,3.85597,-124.23,3.85597,55.77,,monload-670b_residential2,,,,,,,,2.4,,1.0147666666666666,
194,0.0,,-124.288,2432.58,0.0,3.81239,-124.288,3.81239,55.7117,,monload-670b_residential2,,,,,,,,2.4,,1.013575,
195,0.0,,-124.316,2431.19,0.0,3.83609,-124.316,3.83609,55.6838,,monload-670b_residential2,,,,,,,,2.4,,1.0129958333333333,
196,0.0,,-124.322,2430.87,0.0,3.8902,-124.322,3.8902,55.6779,,monload-670b_residential2,,,,,,,,2.4,,1.0128625,
197,0.0,,-124.1,2441.23,0.0,4.35925,-124.1,4.35925,55.9003,,monload-670b_residential2,,,,,,,,2.4,,1.0171791666666667,
198,0.0,,-124.075,2442.31,0.0,5.34071,-124.075,5.34071,55.9255,,monload-670b_residential2,,,,,,,,2.4,,1.0176291666666666,
199,0.0,,-123.401,2474.13,0.0,6.37676,-123.401,6.37676,56.5995,,monload-670b_residential2,,,,,,,,2.4,,1.0308875,
200,0.0,,-123.149,2485.64,0.0,5.80401,-123.149,5.80401,56.8515,,monload-670b_residential2,,,,,,,,2.4,,1.0356833333333333,
201,0.0,,-122.849,2500.78,0.0,5.53225,-122.849,5.53225,57.151,,monload-670b_residential2,,,,,,,,2.4,,1.0419916666666666,
202,0.0,,-122.54,2516.07,0.0,5.41035,-122.54,5.41035,57.4596,,monload-670b_residential2,,,,,,,,2.4,,1.0483625,
203,0.0,,-122.658,2509.58,0.0,6.01312,-122.658,6.01312,57.3425,,monload-670b_residential2,,,,,,,,2.4,,1.0456583333333334,
204,0.0,,-122.095,2537.16,0.0,7.52663,-122.095,7.52663,57.9048,,monload-670b_residential2,,,,,,,,2.4,,1.05715,
205,0.0,,-122.629,2511.58,0.0,8.771,-122.629,8.771,57.3711,,monload-670b_residential2,,,,,,,,2.4,,1.0464916666666666,
206,0.0,,-122.569,2512.91,0.0,9.64703,-122.569,9.64703,57.4312,,monload-670b_residential2,,,,,,,,2.4,,1.0470458333333332,
207,0.0,,-122.546,2514.13,0.0,10.529,-122.546,10.529,57.4541,,monload-670b_residential2,,,,,,,,2.4,,1.0475541666666668,
208,0.0,,-122.562,2513.2,0.0,9.84123,-122.562,9.84123,57.4379,,monload-670b_residential2,,,,,,,,2.4,,1.0471666666666666,
209,0.0,,-122.594,2510.91,0.0,10.3215,-122.594,10.3215,57.406,,monload-670b_residential2,,,,,,,,2.4,,1.0462125,
210,0.0,,-122.497,2516.63,0.0,10.2113,-122.497,10.2113,57.5026,,monload-670b_residential2,,,,,,,,2.4,,1.0485958333333334,
211,0.0,,-122.96,2495.1,0.0,10.2544,-122.96,10.2544,57.0401,,monload-670b_residential2,,,,,,,,2.4,,1.039625,
212,0.0,,-122.957,2495.38,0.0,9.28402,-122.957,9.28402,57.0428,,monload-670b_residential2,,,,,,,,2.4,,1.0397416666666668,
213,0.0,,-123.238,2482.39,0.0,8.9254,-123.237,8.9254,56.7629,,monload-670b_residential2,,,,,,,,2.4,,1.0343291666666665,
214,0.0,,-123.514,2469.33,0.0,7.74195,-123.513,7.74195,56.4869,,monload-670b_residential2,,,,,,,,2.4,,1.0288875,
215,0.0,,-123.937,2448.96,0.0,6.21877,-123.975,6.21877,56.0246,,monload-670b_residential2,,,,,,,,2.4,,1.0204,
216,0.0,,-123.955,2448.46,0.0,4.89386,-123.955,4.89386,56.0452,,monload-670b_residential2,,,,,,,,2.4,,1.0201916666666666,
217,0.0,,-124.063,2443.37,0.0,4.04227,-124.063,4.04227,55.9371,,monload-670b_residential2,,,,,,,,2.4,,1.0180708333333333,
218,0.0,,-124.117,2440.8,0.0,3.90713,-124.122,3.90713,55.8784,,monload-670b_residential2,,,,,,,,2.4,,1.0170000000000001,
219,0.0,,-124.145,2439.46,0.0,3.77418,-124.148,3.77418,55.852,,monload-670b_residential2,,,,,,,,2.4,,1.0164416666666667,
220,0.0,,-124.152,2439.15,0.0,3.71705,-124.153,3.71705,55.8472,,monload-670b_residential2,,,,,,,,2.4,,1.0163125,
221,0.0,,-123.863,2452.73,0.0,4.14067,-123.864,4.14067,56.1357,,monload-670b_residential2,,,,,,,,2.4,,1.0219708333333333,
222,0.0,,-123.814,2454.96,0.0,5.09728,-123.814,5.09728,56.1861,,monload-670b_residential2,,,,,,,,2.4,,1.0229,
223,0.0,,-123.127,2487.14,0.0,6.17765,-123.127,6.17765,56.8732,,monload-670b_residential2,,,,,,,,2.4,,1.0363083333333334,
224,0.0,,-122.875,2498.59,0.0,5.90208,-122.875,5.90208,57.125,,monload-670b_residential2,,,,,,,,2.4,,1.0410791666666668,
225,0.0,,-122.677,2508.07,0.0,6.57223,-122.677,6.57223,57.3228,,monload-670b_residential2,,,,,,,,2.4,,1.0450291666666667,
226,0.0,,-122.463,2518.41,0.0,7.23305,-122.463,7.23305,57.5371,,monload-670b_residential2,,,,,,,,2.4,,1.0493375,
227,0.0,,-122.398,2521.81,0.0,8.69802,-122.398,8.69802,57.6023,,monload-670b_residential2,,,,,,,,2.4,,1.0507541666666667,
