hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
204,0.0,,-122.70299999999999,2383.71,0.0,7.90314,-122.70299999999999,7.90314,57.2975,,monload-670b_residential2,,,,,,,,2.4,,0.9932125,
205,0.0,,-122.67299999999999,2385.12,0.0,9.236260000000001,-122.67299999999999,9.236260000000001,57.3273,,monload-670b_residential2,,,,,,,,2.4,,0.9937999999999999,
206,0.0,,-122.76700000000001,2380.79,0.0,10.1824,-122.76700000000001,10.1824,57.2334,,monload-670b_residential2,,,,,,,,2.4,,0.9919958333333333,
207,0.0,,-122.787,2379.88,0.0,11.1229,-122.787,11.1229,57.2132,,monload-670b_residential2,,,,,,,,2.4,,0.9916166666666667,
208,0.0,,-122.762,2381.0,0.0,10.3878,-122.76299999999999,10.3878,57.2368,,monload-670b_residential2,,,,,,,,2.4,,0.9920833333333333,
209,0.0,,-122.76100000000001,2381.05,0.0,10.8844,-122.76100000000001,10.8844,57.2388,,monload-670b_residential2,,,,,,,,2.4,,0.9921041666666668,
210,0.0,,-122.415,2396.99,0.0,10.720999999999998,-122.416,10.720999999999998,57.583999999999996,,monload-670b_residential2,,,,,,,,2.4,,0.9987458333333332,
211,0.0,,-122.16,2408.57,0.0,10.6228,-122.16,10.6228,57.8399,,monload-670b_residential2,,,,,,,,2.4,,1.0035708333333333,
212,0.0,,-122.15,2409.02,0.0,9.61685,-122.15,9.61685,57.8499,,monload-670b_residential2,,,,,,,,2.4,,1.0037583333333333,
213,0.0,,-122.027,2414.59,0.0,9.175989999999999,-122.027,9.175989999999999,57.9729,,monload-670b_residential2,,,,,,,,2.4,,1.0060791666666666,
214,0.0,,-122.00399999999999,2415.62,0.0,7.913989999999999,-122.00399999999999,7.913989999999999,57.9956,,monload-670b_residential2,,,,,,,,2.4,,1.0065083333333333,
215,0.0,,-121.714,2428.7,0.0,6.27075,-121.714,6.27075,58.2864,,monload-670b_residential2,,,,,,,,2.4,,1.0119583333333333,
216,0.0,,-121.686,2429.94,0.0,4.93115,-121.686,4.93115,58.3138,,monload-670b_residential2,,,,,,,,2.4,,1.012475,
217,0.0,,-121.666,2430.86,0.0,4.06305,-121.666,4.06305,58.3341,,monload-670b_residential2,,,,,,,,2.4,,1.0128583333333334,
218,0.0,,-121.65899999999999,2431.16,0.0,3.9226300000000003,-121.65899999999999,3.9226300000000003,58.3407,,monload-670b_residential2,,,,,,,,2.4,,1.0129833333333333,
219,0.0,,-121.654,2431.39,0.0,3.78672,-121.654,3.78672,58.3458,,monload-670b_residential2,,,,,,,,2.4,,1.0130791666666665,
220,0.0,,-121.652,2431.49,0.0,3.72877,-121.652,3.72877,58.3479,,monload-670b_residential2,,,,,,,,2.4,,1.0131208333333332,
221,0.0,,-121.71600000000001,2428.58,0.0,4.18192,-121.71600000000001,4.18192,58.2843,,monload-670b_residential2,,,,,,,,2.4,,1.0119083333333334,
222,0.0,,-121.745,2427.25,0.0,5.15549,-121.745,5.15549,58.2547,,monload-670b_residential2,,,,,,,,2.4,,1.0113541666666668,
223,0.0,,-122.111,2410.73,0.0,6.37343,-122.111,6.37343,57.8895,,monload-670b_residential2,,,,,,,,2.4,,1.0044708333333334,
224,0.0,,-122.24799999999999,2404.46,0.0,6.13313,-122.24799999999999,6.13313,57.7516,,monload-670b_residential2,,,,,,,,2.4,,1.0018583333333333,
225,0.0,,-122.624,2387.34,0.0,6.90457,-122.624,6.90457,57.376000000000005,,monload-670b_residential2,,,,,,,,2.4,,0.9947250000000001,
226,0.0,,-122.71700000000001,2383.06,0.0,7.64387,-122.71700000000001,7.64387,57.2832,,monload-670b_residential2,,,,,,,,2.4,,0.9929416666666666,
227,0.0,,-122.759,2381.13,0.0,9.1984,-122.758,9.1984,57.2424,,monload-670b_residential2,,,,,,,,2.4,,0.9921375,
228,0.0,,-122.8,2379.26,0.0,10.1086,-122.8,10.1086,57.1999,,monload-670b_residential2,,,,,,,,2.4,,0.9913583333333335,
229,0.0,,-122.72,2382.97,0.0,9.454139999999999,-122.72,9.454139999999999,57.2801,,monload-670b_residential2,,,,,,,,2.4,,0.9929041666666666,
230,0.0,,-122.791,2379.66,0.0,9.41652,-122.788,9.41652,57.2115,,monload-670b_residential2,,,,,,,,2.4,,0.991525,
231,0.0,,-122.785,2379.97,0.0,9.4785,-122.785,9.4785,57.2152,,monload-670b_residential2,,,,,,,,2.4,,0.9916541666666666,
232,0.0,,-122.77600000000001,2380.36,0.0,9.14817,-122.77600000000001,9.14817,57.2237,,monload-670b_residential2,,,,,,,,2.4,,0.9918166666666667,
233,0.0,,-122.796,2379.47,0.0,10.1971,-122.795,10.1971,57.2053,,monload-670b_residential2,,,,,,,,2.4,,0.9914458333333332,
234,0.0,,-122.473,2394.38,0.0,11.1098,-122.47399999999999,11.1098,57.5263,,monload-670b_residential2,,,,,,,,2.4,,0.9976583333333334,
235,0.0,,-122.209,2406.34,0.0,11.4315,-122.21,11.4315,57.7902,,monload-670b_residential2,,,,,,,,2.4,,1.0026416666666667,
236,0.0,,-122.19,2407.23,0.0,10.7504,-122.19,10.7504,57.8104,,monload-670b_residential2,,,,,,,,2.4,,1.0030125,
237,0.0,,-122.04799999999999,2413.63,0.0,10.4519,-122.04799999999999,10.4519,57.9518,,monload-670b_residential2,,,,,,,,2.4,,1.0056791666666667,
238,0.0,,-122.001,2415.76,0.0,8.80515,-122.001,8.80515,57.9987,,monload-670b_residential2,,,,,,,,2.4,,1.0065666666666668,
239,0.0,,-121.70200000000001,2429.22,0.0,6.6649899999999995,-121.70200000000001,6.6649899999999995,58.2978,,monload-670b_residential2,,,,,,,,2.4,,1.0121749999999998,
240,0.0,,-121.67399999999999,2430.5,0.0,5.07381,-121.67399999999999,5.07381,58.3262,,monload-670b_residential2,,,,,,,,2.4,,1.0127083333333333,
241,0.0,,-121.65899999999999,2431.19,0.0,4.04758,-121.65899999999999,4.04758,58.3414,,monload-670b_residential2,,,,,,,,2.4,,1.0129958333333333,
242,0.0,,-121.652,2431.47,0.0,3.78094,-121.652,3.78094,58.3476,,monload-670b_residential2,,,,,,,,2.4,,1.0131124999999999,
243,0.0,,-121.648,2431.68,0.0,3.6557800000000005,-121.648,3.6557800000000005,58.3519,,monload-670b_residential2,,,,,,,,2.4,,1.0131999999999999,
244,0.0,,-121.64399999999999,2431.84,0.0,3.6055599999999997,-121.64399999999999,3.6055599999999997,58.3555,,monload-670b_residential2,,,,,,,,2.4,,1.0132666666666668,
245,0.0,,-121.70200000000001,2429.23,0.0,4.04755,-121.70200000000001,4.04755,58.2984,,monload-670b_residential2,,,,,,,,2.4,,1.0121791666666666,
246,0.0,,-121.729,2427.98,0.0,5.00609,-121.729,5.00609,58.2707,,monload-670b_residential2,,,,,,,,2.4,,1.0116583333333333,
247,0.0,,-122.10600000000001,2410.97,0.0,6.15985,-122.10600000000001,6.15985,57.8943,,monload-670b_residential2,,,,,,,,2.4,,1.0045708333333332,
248,0.0,,-122.236,2405.04,0.0,5.66181,-122.236,5.66181,57.7642,,monload-670b_residential2,,,,,,,,2.4,,1.0021,
249,0.0,,-122.583,2389.2,0.0,5.61376,-122.583,5.61376,57.4168,,monload-670b_residential2,,,,,,,,2.4,,0.9954999999999999,
250,0.0,,-122.656,2385.82,0.0,5.055619999999999,-122.656,5.055619999999999,57.343999999999994,,monload-670b_residential2,,,,,,,,2.4,,0.9940916666666667,
251,0.0,,-122.661,2385.6,0.0,4.51771,-122.661,4.51771,57.3393,,monload-670b_residential2,,,,,,,,2.4,,0.994,
252,0.0,,-122.682,2384.64,0.0,5.15005,-122.682,5.15005,57.3182,,monload-670b_residential2,,,,,,,,2.4,,0.9935999999999999,
253,0.0,,-122.667,2385.37,0.0,7.075019999999999,-122.66799999999999,7.075019999999999,57.3324,,monload-670b_residential2,,,,,,,,2.4,,0.9939041666666666,
254,0.0,,-122.805,2379.06,0.0,9.578439999999999,-122.804,9.578439999999999,57.1956,,monload-670b_residential2,,,,,,,,2.4,,0.991275,
255,0.0,,-122.837,2377.58,0.0,11.1377,-122.836,11.1377,57.1641,,monload-670b_residential2,,,,,,,,2.4,,0.9906583333333333,
256,0.0,,-122.84899999999999,2377.04,0.0,11.5339,-122.84899999999999,11.5339,57.1514,,monload-670b_residential2,,,,,,,,2.4,,0.9904333333333333,
257,0.0,,-122.848,2377.09,0.0,11.9726,-122.848,11.9726,57.1522,,monload-670b_residential2,,,,,,,,2.4,,0.9904541666666667,
258,0.0,,-122.488,2393.73,0.0,11.4234,-122.488,11.4234,57.5119,,monload-670b_residential2,,,,,,,,2.4,,0.9973875,
259,0.0,,-122.21700000000001,2406.0,0.0,11.7859,-122.21700000000001,11.7859,57.7827,,monload-670b_residential2,,,,,,,,2.4,,1.0025,
260,0.0,,-122.182,2407.59,0.0,10.337,-122.182,10.337,57.8184,,monload-670b_residential2,,,,,,,,2.4,,1.0031625,
261,0.0,,-122.025,2414.68,0.0,9.01806,-122.025,9.01806,57.9748,,monload-670b_residential2,,,,,,,,2.4,,1.0061166666666665,
262,0.0,,-121.978,2416.84,0.0,7.61877,-121.978,7.61877,58.0224,,monload-670b_residential2,,,,,,,,2.4,,1.0070166666666667,
263,0.0,,-121.689,2429.81,0.0,5.97657,-121.689,5.97657,58.3107,,monload-670b_residential2,,,,,,,,2.4,,1.0124208333333333,
264,0.0,,-121.65899999999999,2431.17,0.0,4.65076,-121.65899999999999,4.65076,58.3409,,monload-670b_residential2,,,,,,,,2.4,,1.0129875,
265,0.0,,-121.64299999999999,2431.89,0.0,3.8252300000000004,-121.64299999999999,3.8252300000000004,58.3567,,monload-670b_residential2,,,,,,,,2.4,,1.0132875,
266,0.0,,-121.64200000000001,2431.97,0.0,3.7159199999999997,-121.64200000000001,3.7159199999999997,58.3582,,monload-670b_residential2,,,,,,,,2.4,,1.0133208333333332,
267,0.0,,-121.639,2432.11,0.0,3.6840800000000002,-121.639,3.6840800000000002,58.3613,,monload-670b_residential2,,,,,,,,2.4,,1.0133791666666667,
268,0.0,,-121.637,2432.19,0.0,3.6867099999999997,-121.637,3.6867099999999997,58.363,,monload-670b_residential2,,,,,,,,2.4,,1.0134125,
269,0.0,,-121.699,2429.36,0.0,4.14406,-121.699,4.14406,58.3012,,monload-670b_residential2,,,,,,,,2.4,,1.0122333333333333,
270,0.0,,-121.734,2427.79,0.0,5.10881,-121.734,5.10881,58.2665,,monload-670b_residential2,,,,,,,,2.4,,1.0115791666666667,
271,0.0,,-122.149,2409.01,0.0,6.2923800000000005,-122.149,6.2923800000000005,57.8508,,monload-670b_residential2,,,,,,,,2.4,,1.0037541666666667,
272,0.0,,-122.295,2402.37,0.0,5.88727,-122.295,5.88727,57.705,,monload-670b_residential2,,,,,,,,2.4,,1.0009875,
273,0.0,,-122.663,2385.59,0.0,5.97053,-122.662,5.97053,57.3376,,monload-670b_residential2,,,,,,,,2.4,,0.9939958333333334,
274,0.0,,-122.736,2382.2,0.0,5.52526,-122.736,5.52526,57.2644,,monload-670b_residential2,,,,,,,,2.4,,0.9925833333333333,
275,0.0,,-122.73200000000001,2382.36,0.0,5.0528,-122.73200000000001,5.0528,57.2677,,monload-670b_residential2,,,,,,,,2.4,,0.99265,
276,0.0,,-122.712,2383.29,0.0,5.0673900000000005,-122.712,5.0673900000000005,57.2883,,monload-670b_residential2,,,,,,,,2.4,,0.9930375,
277,0.0,,-122.601,2388.36,0.0,4.72645,-122.601,4.72645,57.3987,,monload-670b_residential2,,,,,,,,2.4,,0.9951500000000001,
278,0.0,,-122.649,2386.15,0.0,4.64234,-122.649,4.64234,57.3514,,monload-670b_residential2,,,,,,,,2.4,,0.9942291666666667,
279,0.0,,-122.632,2386.93,0.0,4.57565,-122.632,4.57565,57.3681,,monload-670b_residential2,,,,,,,,2.4,,0.9945541666666666,
280,0.0,,-122.635,2386.79,0.0,4.8215699999999995,-122.635,4.8215699999999995,57.3651,,monload-670b_residential2,,,,,,,,2.4,,0.9944958333333334,
281,0.0,,-122.67399999999999,2385.0,0.0,6.3959,-122.67399999999999,6.3959,57.3259,,monload-670b_residential2,,,,,,,,2.4,,0.99375,
282,0.0,,-122.4,2397.69,0.0,7.80892,-122.4,7.80892,57.5999,,monload-670b_residential2,,,,,,,,2.4,,0.9990375,
283,0.0,,-122.198,2406.87,0.0,9.19691,-122.198,9.19691,57.8022,,monload-670b_residential2,,,,,,,,2.4,,1.0028625,
284,0.0,,-122.2,2406.75,0.0,9.04369,-122.2,9.04369,57.7997,,monload-670b_residential2,,,,,,,,2.4,,1.0028125,
285,0.0,,-122.081,2412.15,0.0,9.01102,-122.081,9.01102,57.9187,,monload-670b_residential2,,,,,,,,2.4,,1.0050625,
286,0.0,,-122.075,2412.46,0.0,7.9795300000000005,-122.075,7.9795300000000005,57.9253,,monload-670b_residential2,,,,,,,,2.4,,1.0051916666666667,
287,0.0,,-121.726,2428.15,0.0,6.560569999999999,-121.726,6.560569999999999,58.2741,,monload-670b_residential2,,,,,,,,2.4,,1.0117291666666668,
288,0.0,,-121.70200000000001,2429.22,0.0,5.45723,-121.70200000000001,5.45723,58.2975,,monload-670b_residential2,,,,,,,,2.4,,1.0121749999999998,
289,0.0,,-121.686,2429.97,0.0,4.87105,-121.686,4.87105,58.3141,,monload-670b_residential2,,,,,,,,2.4,,1.0124875,
290,0.0,,-121.696,2429.5,0.0,4.9151,-121.696,4.9151,58.3039,,monload-670b_residential2,,,,,,,,2.4,,1.0122916666666666,
291,0.0,,-121.689,2429.83,0.0,4.99106,-121.689,4.99106,58.3108,,monload-670b_residential2,,,,,,,,2.4,,1.0124291666666667,
292,0.0,,-121.72200000000001,2428.34,0.0,5.067419999999999,-121.72200000000001,5.067419999999999,58.2781,,monload-670b_residential2,,,,,,,,2.4,,1.0118083333333334,
293,0.0,,-121.787,2425.41,0.0,5.6033800000000005,-121.787,5.6033800000000005,58.2135,,monload-670b_residential2,,,,,,,,2.4,,1.0105875,
294,0.0,,-121.822,2423.83,0.0,6.63593,-121.822,6.63593,58.1785,,monload-670b_residential2,,,,,,,,2.4,,1.0099291666666665,
295,0.0,,-122.421,2396.74,0.0,7.8489,-122.421,7.8489,57.5794,,monload-670b_residential2,,,,,,,,2.4,,0.9986416666666665,
296,0.0,,-122.436,2396.01,0.0,7.2922199999999995,-122.436,7.2922199999999995,57.5642,,monload-670b_residential2,,,,,,,,2.4,,0.9983375000000001,
297,0.0,,-122.67200000000001,2385.15,0.0,6.845260000000001,-122.67200000000001,6.845260000000001,57.3277,,monload-670b_residential2,,,,,,,,2.4,,0.9938125,
298,0.0,,-122.65899999999999,2385.7,0.0,5.67505,-122.65899999999999,5.67505,57.3412,,monload-670b_residential2,,,,,,,,2.4,,0.9940416666666666,
299,0.0,,-122.62899999999999,2387.05,0.0,4.73945,-122.63,4.73945,57.3705,,monload-670b_residential2,,,,,,,,2.4,,0.9946041666666667,
300,0.0,,-122.63799999999999,2386.64,0.0,4.6332,-122.63799999999999,4.6332,57.3619,,monload-670b_residential2,,,,,,,,2.4,,0.9944333333333333,
1,0.0,,116.34899999999999,,0.0,8.0267,116.34700000000001,8.0267,-63.6535,2364.55,monload-670c_residential2,,,,,,,,2.4,,,0.9852291666666667
2,0.0,,116.324,,0.0,7.34474,116.32600000000001,7.34474,-63.6741,2363.19,monload-670c_residential2,,,,,,,,2.4,,,0.9846625
3,0.0,,116.335,,0.0,7.197439999999999,116.334,7.197439999999999,-63.6659,2363.8,monload-670c_residential2,,,,,,,,2.4,,,0.9849166666666668
4,0.0,,116.337,,0.0,7.146210000000001,116.337,7.146210000000001,-63.663000000000004,2363.91,monload-670c_residential2,,,,,,,,2.4,,,0.9849625
5,0.0,,116.23700000000001,,0.0,8.0369,116.23700000000001,8.0369,-63.7625,2358.71,monload-670c_residential2,,,,,,,,2.4,,,0.9827958333333333
6,0.0,,116.206,,0.0,9.90365,116.208,9.90365,-63.7918,2357.21,monload-670c_residential2,,,,,,,,2.4,,,0.9821708333333333
7,0.0,,115.796,,0.0,12.1633,115.796,12.1633,-64.2036,2335.51,monload-670c_residential2,,,,,,,,2.4,,,0.9731291666666667
8,0.0,,115.804,,0.0,11.0593,115.804,11.0593,-64.196,2335.66,monload-670c_residential2,,,,,,,,2.4,,,0.9731916666666666
9,0.0,,115.48200000000001,,0.0,9.860710000000001,115.48100000000001,9.860710000000001,-64.5185,2317.87,monload-670c_residential2,,,,,,,,2.4,,,0.9657791666666666
10,0.0,,115.59200000000001,,0.0,8.70399,115.59,8.70399,-64.4096,2323.9,monload-670c_residential2,,,,,,,,2.4,,,0.9682916666666667
11,0.0,,115.71700000000001,,0.0,7.44154,115.715,7.44154,-64.2852,2330.69,monload-670c_residential2,,,,,,,,2.4,,,0.9711208333333333
12,0.0,,115.727,,0.0,7.479839999999999,115.727,7.479839999999999,-64.2734,2331.25,monload-670c_residential2,,,,,,,,2.4,,,0.9713541666666666
13,0.0,,115.742,,0.0,7.415719999999999,115.742,7.415719999999999,-64.2582,2332.08,monload-670c_residential2,,,,,,,,2.4,,,0.9717
14,0.0,,115.76700000000001,,0.0,7.22814,115.764,7.22814,-64.2356,2333.43,monload-670c_residential2,,,,,,,,2.4,,,0.9722624999999999
15,0.0,,115.76299999999999,,0.0,7.165260000000001,115.76299999999999,7.165260000000001,-64.2367,2333.18,monload-670c_residential2,,,,,,,,2.4,,,0.9721583333333332
16,0.0,,115.756,,0.0,7.7225,115.756,7.7225,-64.2435,2332.85,monload-670c_residential2,,,,,,,,2.4,,,0.9720208333333333
17,0.0,,115.773,,0.0,10.8035,115.77,10.8035,-64.2302,2334.0,monload-670c_residential2,,,,,,,,2.4,,,0.9725
18,0.0,,115.764,,0.0,15.1184,115.764,15.1184,-64.2358,2333.91,monload-670c_residential2,,,,,,,,2.4,,,0.9724624999999999
19,0.0,,115.691,,0.0,17.4727,115.69200000000001,17.4727,-64.3079,2330.14,monload-670c_residential2,,,,,,,,2.4,,,0.9708916666666666
20,0.0,,115.68700000000001,,0.0,17.0678,115.68799999999999,17.0678,-64.3122,2329.87,monload-670c_residential2,,,,,,,,2.4,,,0.9707791666666666
21,0.0,,115.771,,0.0,16.8629,115.77,16.8629,-64.2304,2334.34,monload-670c_residential2,,,,,,,,2.4,,,0.9726416666666667
22,0.0,,115.825,,0.0,14.6954,115.824,14.6954,-64.176,2337.09,monload-670c_residential2,,,,,,,,2.4,,,0.9737875
23,0.0,,116.072,,0.0,12.0808,116.069,12.0808,-63.9311,2350.2,monload-670c_residential2,,,,,,,,2.4,,,0.97925
24,0.0,,116.245,,0.0,9.95856,116.243,9.95856,-63.7573,2359.25,monload-670c_residential2,,,,,,,,2.4,,,0.9830208333333333
25,0.0,,116.296,,0.0,8.71759,116.295,8.71759,-63.7051,2361.85,monload-670c_residential2,,,,,,,,2.4,,,0.9841041666666667
26,0.0,,116.302,,0.0,8.71119,116.301,8.71119,-63.6992,2362.18,monload-670c_residential2,,,,,,,,2.4,,,0.9842416666666666
27,0.0,,116.315,,0.0,8.817919999999999,116.31299999999999,8.817919999999999,-63.6868,2362.89,monload-670c_residential2,,,,,,,,2.4,,,0.9845375
28,0.0,,116.32,,0.0,8.913780000000001,116.319,8.913780000000001,-63.6811,2363.14,monload-670c_residential2,,,,,,,,2.4,,,0.9846416666666666
29,0.0,,115.91,,0.0,10.0048,115.911,10.0048,-64.0894,2341.6,monload-670c_residential2,,,,,,,,2.4,,,0.9756666666666667
30,0.0,,115.794,,0.0,12.0741,115.796,12.0741,-64.2042,2335.53,monload-670c_residential2,,,,,,,,2.4,,,0.9731375000000001
31,0.0,,114.85,,0.0,14.5764,114.85,14.5764,-65.1503,2297.71,monload-670c_residential2,,,,,,,,2.4,,,0.9573791666666667
32,0.0,,114.48100000000001,,0.0,13.4683,114.48100000000001,13.4683,-65.5189,2276.29,monload-670c_residential2,,,,,,,,2.4,,,0.9484541666666666
33,0.0,,114.43299999999999,,0.0,12.5896,114.43299999999999,12.5896,-65.5673,2273.71,monload-670c_residential2,,,,,,,,2.4,,,0.9473791666666667
34,0.0,,114.32799999999999,,0.0,10.7733,114.329,10.7733,-65.6712,2267.54,monload-670c_residential2,,,,,,,,2.4,,,0.9448083333333334
35,0.0,,114.339,,0.0,9.2696,114.34,9.2696,-65.6602,2268.07,monload-670c_residential2,,,,,,,,2.4,,,0.9450291666666667
36,0.0,,114.257,,0.0,9.542489999999999,114.257,9.542489999999999,-65.7428,2263.18,monload-670c_residential2,,,,,,,,2.4,,,0.9429916666666666
37,0.0,,114.315,,0.0,9.35403,114.315,9.35403,-65.6847,2266.52,monload-670c_residential2,,,,,,,,2.4,,,0.9443833333333334
38,0.0,,114.243,,0.0,8.76787,114.23700000000001,8.76787,-65.763,2262.25,monload-670c_residential2,,,,,,,,2.4,,,0.9426041666666667
39,0.0,,114.25399999999999,,0.0,8.50792,114.25399999999999,8.50792,-65.7457,2262.87,monload-670c_residential2,,,,,,,,2.4,,,0.9428624999999999
40,0.0,,114.242,,0.0,9.073830000000001,114.241,9.073830000000001,-65.7587,2262.26,monload-670c_residential2,,,,,,,,2.4,,,0.9426083333333334
41,0.0,,114.20700000000001,,0.0,12.1918,114.205,12.1918,-65.7949,2260.53,monload-670c_residential2,,,,,,,,2.4,,,0.9418875000000001
42,0.0,,114.176,,0.0,15.4282,114.176,15.4282,-65.8243,2258.28,monload-670c_residential2,,,,,,,,2.4,,,0.9409500000000001
43,0.0,,114.80799999999999,,0.0,17.8536,114.80799999999999,17.8536,-65.1921,2295.47,monload-670c_residential2,,,,,,,,2.4,,,0.9564458333333332
44,0.0,,114.802,,0.0,17.6102,114.802,17.6102,-65.1982,2295.07,monload-670c_residential2,,,,,,,,2.4,,,0.9562791666666667
45,0.0,,115.241,,0.0,17.4576,115.24,17.4576,-64.7598,2319.94,monload-670c_residential2,,,,,,,,2.4,,,0.9666416666666667
46,0.0,,115.426,,0.0,15.3184,115.42299999999999,15.3184,-64.5772,2330.07,monload-670c_residential2,,,,,,,,2.4,,,0.9708625000000001
47,0.0,,115.929,,0.0,12.6075,115.928,12.6075,-64.0716,2357.35,monload-670c_residential2,,,,,,,,2.4,,,0.9822291666666666
48,0.0,,116.07600000000001,,0.0,10.5557,116.073,10.5557,-63.9266,2365.13,monload-670c_residential2,,,,,,,,2.4,,,0.9854708333333334
49,0.0,,116.131,,0.0,9.36544,116.131,9.36544,-63.8695,2368.01,monload-670c_residential2,,,,,,,,2.4,,,0.9866708333333334
50,0.0,,116.15700000000001,,0.0,9.41536,116.15299999999999,9.41536,-63.8472,2369.36,monload-670c_residential2,,,,,,,,2.4,,,0.9872333333333334
51,0.0,,116.191,,0.0,9.55396,116.186,9.55396,-63.8141,2371.22,monload-670c_residential2,,,,,,,,2.4,,,0.9880083333333333
52,0.0,,116.19200000000001,,0.0,9.69201,116.19200000000001,9.69201,-63.8085,2371.22,monload-670c_residential2,,,,,,,,2.4,,,0.9880083333333333
53,0.0,,115.77799999999999,,0.0,10.8243,115.779,10.8243,-64.2209,2349.19,monload-670c_residential2,,,,,,,,2.4,,,0.9788291666666666
54,0.0,,115.65,,0.0,12.9357,115.652,12.9357,-64.3476,2342.34,monload-670c_residential2,,,,,,,,2.4,,,0.975975
55,0.0,,114.712,,0.0,15.729000000000001,114.712,15.729000000000001,-65.2876,2289.88,monload-670c_residential2,,,,,,,,2.4,,,0.9541166666666667
56,0.0,,114.35799999999999,,0.0,14.1976,114.335,14.1976,-65.6652,2269.03,monload-670c_residential2,,,,,,,,2.4,,,0.9454291666666668
57,0.0,,114.32600000000001,,0.0,12.7579,114.32700000000001,12.7579,-65.6735,2267.44,monload-670c_residential2,,,,,,,,2.4,,,0.9447666666666666
58,0.0,,114.25,,0.0,10.9816,114.25,10.9816,-65.7502,2262.87,monload-670c_residential2,,,,,,,,2.4,,,0.9428624999999999
59,0.0,,114.316,,0.0,9.67636,114.321,9.67636,-65.6791,2266.76,monload-670c_residential2,,,,,,,,2.4,,,0.9444833333333335
60,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
61,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
62,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
63,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
64,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
65,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
66,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
67,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
68,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
69,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
70,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
71,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
72,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
73,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
74,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
75,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
76,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
77,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
78,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
79,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
80,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
81,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
82,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
83,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
84,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
85,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
86,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
87,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
88,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-670c_residential2,,,,,,,,2.4,,,0.0
