hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
223,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.69675,-127.101,6.44676,121.29899999999999,7.390610000000001,-1.29782,monvsource-source,444.632725275,428.0345642280001,490.7017681330001
224,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.13025,-135.25,9.75606,109.264,10.0939,-15.9985,monvsource-source,606.205687825,647.756530518,670.18751867
225,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8934,-139.446,14.9672,104.178,14.0646,-31.8833,monvsource-source,723.2705610200001,993.75173416,933.8233363800001
226,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.40329,-138.3,16.7917,106.48700000000001,15.3577,-39.8744,monvsource-source,624.334260537,1114.88995901,1019.67909881
227,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.68659,-126.48299999999999,12.7559,116.814,11.3955,-36.711999999999996,monvsource-source,377.562849027,846.9318072700001,756.6076411500001
228,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.65129,-106.603,4.2159699999999996,126.075,4.56304,26.1094,monvsource-source,375.219094937,279.920592941,302.964409712
229,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.59633,-126.564,8.1682,123.943,8.21774,-16.1182,monvsource-source,371.570009249,542.3300894600001,545.619312622
230,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.12603,-116.88799999999999,6.18915,137.548,6.45181,-4.422680000000001,monvsource-source,273.94899965900004,410.930470995,428.36986049300003
231,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.9975199999999997,-115.49600000000001,6.0841,138.861,6.3150699999999995,-3.58089,monvsource-source,265.416539656,403.9556447300001,419.290967171
232,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.38638,-125.03299999999999,7.893510000000001,125.221,7.91148,-14.9281,monvsource-source,357.630316014,524.0919645030001,525.285088044
233,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.479989999999999,-135.362,7.014360000000001,112.77,8.763689999999999,-3.3329199999999997,monvsource-source,563.031480047,465.72053650800007,581.8678266569999
234,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.8764,-127.089,7.848910000000001,135.042,8.26442,-17.2717,monvsource-source,257.37474092,521.130734123,548.718645226
235,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.70068,-130.129,14.4275,107.264,12.1888,-35.7713,monvsource-source,577.684258804,957.9181907500001,809.2790326400001
236,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.51073,-138.139,14.1747,107.76700000000001,13.465,-32.0832,monvsource-source,631.4677715690001,941.1334589100001,894.0127145
237,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.596910000000001,-135.62,12.8104,110.296,12.1708,-29.5488,monvsource-source,570.7944185230001,850.55035112,808.08391724
238,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.54368,-136.394,17.8418,105.396,15.7618,-42.3562,monvsource-source,633.655496704,1184.61166354,1046.50943954
239,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.30074,-125.12899999999999,14.5815,113.132,12.4764,-41.4328,monvsource-source,418.33952252200004,968.14306695,828.3743209200001
240,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08959,-125.195,9.47092,119.806,8.833730000000001,-21.5287,monvsource-source,404.32015492700003,628.824574676,586.5181534690001
241,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82378,-122.96,9.084769999999999,121.113,8.3776,-20.1905,monvsource-source,386.67162023400005,603.186029581,556.23326528
242,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.72119,-121.87299999999999,8.92105,121.637,8.172239999999999,-19.5651,monvsource-source,379.860126407,592.315791065,542.5983264719999
243,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6748400000000006,-121.521,8.794960000000001,122.015,8.06675,-18.9513,monvsource-source,376.78270425200003,583.944007688,535.5942862750001
244,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64119,-121.25299999999999,8.71464,122.274,7.9962,-18.5637,monvsource-source,374.548502407,578.6111371919999,530.91009786
245,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.11141,-124.478,9.75494,119.064,8.90973,-23.0515,monvsource-source,405.768900373,647.6821677820001,591.5641962689999
246,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.33838,-125.49,10.1595,117.76799999999999,9.24328,-24.4701,monvsource-source,420.83864161400004,674.54305035,613.710348584
247,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.4992,-125.045,6.10165,122.37,7.00065,1.37001,monvsource-source,431.51633376,405.120882245,464.81025694500005
248,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.88245,-134.028,9.32825,109.83200000000001,9.638810000000001,-14.3476,monvsource-source,589.752932485,619.351957225,639.9716815930001
249,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.27108,-126.21700000000001,9.46402,118.60799999999999,8.85448,-21.5278,monvsource-source,416.3702379240001,628.366447106,587.8958559440001
250,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.398110000000001,-119.334,6.4743,111.184,5.97812,3.95864,monvsource-source,491.1997328830001,429.86309079000006,396.91907083599995
251,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.72331,-11.3542,6.2771099999999995,-179.90099999999998,4.60086,4.3639,monvsource-source,114.419684443,416.770601583,305.475479958
252,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.46708,14.7737,6.89105,-152.929,3.5805,38.9738,monvsource-source,230.19781672400003,457.533332065,237.72837164999999
253,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.01651,12.559000000000001,9.22146,-113.71,7.45593,106.876,monvsource-source,399.467986403,612.261603138,495.03870912900004
254,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.60464,5.068630000000001,7.54765,-121.072,6.09719,96.5091,monvsource-source,305.72645419199995,501.12848604500005,404.824759207
255,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.7970099999999998,-18.2173,5.38804,-140.64700000000002,4.548719999999999,70.6188,monvsource-source,185.708318053,357.74053221200006,302.013629016
256,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.62728,-92.8867,4.6340699999999995,164.095,4.7845699999999995,16.4391,monvsource-source,174.439043784,307.680467871,317.672960521
257,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.37415,-129.79,9.326839999999999,118.96799999999999,9.19461,-20.7801,monvsource-source,423.21360149500003,619.258339852,610.4788893330001
258,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.83397,-122.27600000000001,8.024560000000001,115.82,7.28912,-11.4375,monvsource-source,453.743488341,532.7930685680001,483.963309136
259,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.738610000000001,-130.33700000000002,9.69187,108.405,9.07765,-16.2167,monvsource-source,580.202632533,643.494616211,602.713295045
260,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.43348,-138.129,14.0025,108.056,13.3562,-31.6909,monvsource-source,626.3387346439999,929.70018825,886.7889058600001
261,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.286539999999999,-134.811,12.3433,111.295,11.7544,-28.572,monvsource-source,550.1873092619999,819.53710649,780.4369143200001
262,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.50018,-129.911,15.7527,109.626,13.5868,-41.961999999999996,monvsource-source,497.97670115400007,1045.9052423100002,902.0996620400001
263,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1314,-124.07700000000001,14.1821,113.632,12.0755,-40.9497,monvsource-source,407.09614242000004,941.6247841300001,801.75644515
264,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.93064,-124.15899999999999,9.14638,120.804,8.53908,-20.2003,monvsource-source,393.766621992,607.2766440140001,566.954778324
265,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.677969999999999,-121.81299999999999,8.76016,122.14200000000001,8.08082,-18.713,monvsource-source,376.990521541,581.633451248,536.5284681459999
266,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6287,-121.09700000000001,8.69337,122.34299999999999,7.9686,-18.4727,monvsource-source,373.7192251100001,577.1989091610001,529.07758758
267,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.60098,-120.86399999999999,8.59733,122.61399999999999,7.8918,-17.9636,monvsource-source,371.878747394,570.822304549,523.97842854
268,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5862099999999995,-120.719,8.555019999999999,122.73899999999999,7.853910000000001,-17.7443,monvsource-source,370.89808881299996,568.013119406,521.462710623
269,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08473,-124.18299999999999,9.65845,119.251,8.81715,-22.6346,monvsource-source,403.997473769,641.275685285,585.417319395
270,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3561,-125.42399999999999,10.1627,117.66799999999999,9.23119,-24.4522,monvsource-source,422.01516633,674.75551531,612.9076294070001
271,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.373619999999999,-132.435,8.06777,111.87200000000001,8.75378,-8.58608,monvsource-source,555.9690119859999,535.662009481,581.2098492340001
272,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.38689,-140.641,7.881489999999999,131.265,9.69334,-14.9953,monvsource-source,357.664177617,523.293892997,643.5922173019999
273,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.77353,-126.994,10.0706,115.84299999999999,9.220410000000001,-23.3435,monvsource-source,449.73055640900003,668.6405081800001,612.1918880730001
274,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.4630400000000003,-124.39299999999999,4.7580800000000005,158.514,6.4802,9.90674,monvsource-source,229.92957971200005,315.91414902400004,430.25482306000004
275,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.54306,-116.795,7.15579,122.899,6.47304,-9.42786,monvsource-source,368.03313161799997,475.11082378699996,429.779432712
276,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4507699999999994,7.634589999999999,6.781969999999999,-151.209,2.5991299999999997,77.9833,monvsource-source,361.90550938099994,450.29093274099995,172.57001608899998
277,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.90175,13.9005,10.1291,-109.14399999999999,8.60178,113.12200000000001,monvsource-source,458.243761775,672.5246332300001,571.117763634
278,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.2835,11.6063,9.35732,-111.633,7.91103,109.99700000000001,monvsource-source,417.19486755,621.2820685959999,525.2552101590001
279,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.65147,2.4637599999999997,7.33573,-120.751,6.16982,98.3537,monvsource-source,308.835746091,487.057994069,409.64704984599996
280,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.42963,-47.7263,4.41369,-162.278,4.05856,50.7131,monvsource-source,161.316012739,293.048271657,269.46930876799996
281,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.9469199999999995,-120.069,7.25482,127.947,7.0876399999999995,-11.7206,monvsource-source,328.452237476,481.68595034599997,470.585984092
282,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.70953,-128.987,6.204359999999999,121.714,7.482989999999999,-0.48033000000000003,monvsource-source,445.481257209,411.94034350799996,496.83536594699996
283,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.2164,-127.81700000000001,6.6711100000000005,137.184,7.57494,-9.1396,monvsource-source,279.94914292,442.93034978300005,502.940413782
284,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.91332,-125.051,13.2657,108.82700000000001,10.7159,-34.5535,monvsource-source,525.407255396,880.7801312100001,711.48539527
285,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.14172,-132.487,12.1053,111.07700000000001,11.1834,-28.2393,monvsource-source,540.571941916,803.73502509,742.5251980200002
286,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.67848,-128.87,11.6799,111.84299999999999,10.3748,-27.9528,monvsource-source,509.81498314400005,775.49046447,688.8379584400001
287,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.25575,-123.669,10.0104,117.741,8.91111,-24.2039,monvsource-source,415.35239797500003,664.6435111200001,591.655821783
288,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.10461,-123.95200000000001,9.42453,119.33,8.622869999999999,-21.4453,monvsource-source,405.31741233300005,625.744496709,572.518040511
289,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.85176,-121.27600000000001,9.12608,120.32799999999999,8.16917,-20.6117,monvsource-source,388.529360728,605.928819424,542.3944929009999
290,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.86643,-120.912,9.13813,120.13799999999999,8.12545,-20.6812,monvsource-source,389.503379779,606.7288827890001,539.4916903850001
291,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.84015,-120.75399999999999,9.10329,120.29,8.09322,-20.5559,monvsource-source,387.758511295,604.415670537,537.351769866
292,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.94342,-121.024,9.1973,119.681,8.1499,-20.8243,monvsource-source,394.615153926,610.6574926900001,541.11505547
293,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.48477,-124.93700000000001,10.3562,116.624,9.23794,-25.2595,monvsource-source,430.558249581,687.60300586,613.355797682
294,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.744219999999999,-125.98100000000001,10.7958,115.338,9.599269999999999,-26.6107,monvsource-source,447.784510166,716.79037974,637.346411431
295,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.08537,-131.934,13.8173,106.96700000000001,11.9908,-32.5817,monvsource-source,603.225866761,917.40377869,796.13276324
296,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.4497,-133.29,14.7824,105.992,12.8495,-34.7923,monvsource-source,627.4156664100001,981.4818827200002,853.1464073500001
297,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.883039999999999,-126.55799999999999,10.3325,115.20700000000001,9.31922,-24.1976,monvsource-source,457.001505712,686.02943725,618.752407666
298,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.2829599999999997,-122.74700000000001,4.76445,160.33,6.36832,10.4719,monvsource-source,217.97311408799996,316.337087085,422.82651689600004
299,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.2818,-115.34,6.973610000000001,124.818,6.314369999999999,-8.66693,monvsource-source,350.68669553999996,463.0149280330001,419.24449046099994
300,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.67922,-29.5273,6.50895,161.953,3.9197699999999998,-10.2278,monvsource-source,177.887615666,432.163687935,260.254305081
301,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.8283199999999997,-5.1951,6.40241,-128.08,5.3880300000000005,88.5519,monvsource-source,254.18245489599997,425.08993267299996,357.73986825900005
302,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.80018,-25.1966,5.08749,-143.855,4.47878,69.4179,monvsource-source,185.91879115400002,337.785424797,297.36994173400007
303,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.37246,-49.9066,4.45861,-162.784,4.15729,48.9365,monvsource-source,157.52019343799998,296.030748533,276.02451673699994
304,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.0377400000000003,-98.03399999999999,4.83281,155.918,4.94642,12.0889,monvsource-source,201.691658622,320.87586979300005,328.419039826
305,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.175619999999999,-127.50200000000001,8.879,119.73100000000001,8.633389999999999,-19.000999999999998,monvsource-source,410.03214258599996,589.5238687,573.2165190669999
306,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.10959,-116.40299999999999,6.50243,120.26100000000001,5.99538,-1.3776,monvsource-source,405.648060927,431.73079057900003,398.06505371400004
307,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.0693,-128.839,6.4440800000000005,139.805,7.5395,-7.53987,monvsource-source,270.18239429000005,427.85662482400005,500.58736435000003
308,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.69234,-135.923,12.838,109.962,12.214,-29.5302,monvsource-source,577.130522002,852.3828613999999,810.9521942
309,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.91799,-133.27700000000002,11.6856,112.385,11.0897,-27.0328,monvsource-source,525.717321447,775.8689176800001,736.3039584100001
310,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.31907,-128.9,11.1052,113.63600000000001,10.0957,-26.3277,monvsource-source,485.95184837100004,737.3330855600001,670.3070302100001
311,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.96117,-123.443,9.36983,119.96,8.56242,-21.5394,monvsource-source,395.793670501,622.112673799,568.504444626
312,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.81131,-123.90700000000001,8.84142,121.709,8.33769,-18.8848,monvsource-source,385.843670843,587.028733326,553.5834288570001
313,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.54338,-121.589,8.51931,123.11200000000001,7.933739999999999,-17.7128,monvsource-source,368.05437811400003,565.6421432430001,526.763047422
314,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.49682,-120.9,8.491489999999999,123.24700000000001,7.8494399999999995,-17.6881,monvsource-source,364.963012946,563.7950259969999,521.165923632
315,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4859599999999995,-120.83,8.41554,123.44200000000001,7.79962,-17.2394,monvsource-source,364.24195998799996,558.752302962,517.858109786
316,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.48091,-120.802,8.39617,123.499,7.78613,-17.1331,monvsource-source,363.90666372299995,557.466226001,516.9624371890001
317,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.670730000000001,-122.40700000000001,8.732610000000001,122.223,8.122819999999999,-18.6682,monvsource-source,376.50981956900006,579.8042607330001,539.3170707459999
318,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.837000000000001,-123.376,9.00108,121.146,8.35995,-19.781,monvsource-source,387.54936610000004,597.629406924,555.061388235
319,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.0053,-127.64200000000001,10.4576,115.105,9.55733,-24.232,monvsource-source,465.11899509000006,694.3354892799999,634.561792549
320,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.084219999999999,-128.94799999999998,11.2316,114.384,10.2426,-27.4414,monvsource-source,470.358912166,745.7254514800001,680.06049978
321,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.780069999999999,-125.465,9.23213,121.46799999999999,8.76505,-21.179000000000002,monvsource-source,383.76948167099994,612.970040989,581.9581242650002
322,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.6384300000000005,-121.03299999999999,7.62255,130.257,7.54555,-14.1347,monvsource-source,307.969951379,506.10149401500007,500.98905591500005
323,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.96569,-111.43799999999999,5.212219999999999,122.41,5.1059,13.0465,monvsource-source,396.09377725700006,346.066910566,339.00776227
324,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.6932099999999997,-107.676,8.448360000000001,136.673,7.6765300000000005,-24.89,monvsource-source,178.81648591299998,560.9313967080001,509.68551230900005
325,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.4865,-18.3185,6.795789999999999,165.83599999999998,4.31958,-11.7743,monvsource-source,165.09191345,451.20851578699995,286.799809974
326,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.00277,-38.2348,5.0461,-159.88,4.34392,43.2302,monvsource-source,132.97451498100003,335.03732333000005,288.41587157600003
327,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.54048,-119.291,6.50461,141.684,6.90073,-7.87125,monvsource-source,235.07123174400002,431.87553233299997,458.176038569
328,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.15439,-123.61200000000001,6.98108,135.82,7.4401600000000006,-10.8882,monvsource-source,275.83197036700005,463.51090092400005,493.99165524800003
329,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.73305,-131.765,9.185030000000001,123.291,9.49078,-21.0025,monvsource-source,380.64757466500004,609.8428223590001,630.143185334
330,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08914,-131.05200000000002,4.97909,132.032,7.38703,6.94785,monvsource-source,404.290277042,330.588174277,490.464072959
331,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.18068,-137.865,7.350439999999999,116.39200000000001,9.397969999999999,-6.69733,monvsource-source,543.1587028040001,488.03466893199993,623.981037541
332,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.8548800000000005,-135.746,12.3004,112.87100000000001,11.9392,-29.3501,monvsource-source,521.5271140640001,816.68874812,792.7067657599999
333,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.272869999999999,-133.438,11.306,115.035,10.9715,-26.8937,monvsource-source,482.884385511,750.6652617999999,728.4560339500001
334,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.716019999999999,-129.345,10.8576,116.334,10.1454,-26.5644,monvsource-source,445.91216270599995,720.89360928,673.6068766200001
335,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1432,-125.007,9.960339999999999,118.65700000000001,9.09158,-24.0732,monvsource-source,407.87960696,661.3197624019999,603.6381815740001
336,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.98476,-125.185,9.34118,120.363,8.76319,-21.1975,monvsource-source,397.359935628,620.210448454,581.834629007
337,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64029,-122.439,8.75354,122.367,8.14878,-18.8541,monvsource-source,374.488746637,581.193914362,541.040692734
338,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5557300000000005,-121.48200000000001,8.653780000000001,122.757,7.997669999999999,-18.5148,monvsource-source,368.87436006900003,574.5703192340001,531.007698951
339,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.66572,-120.038,7.72067,150.028,7.9002,-17.7999,monvsource-source,110.59597911600002,512.616200851,524.53614906
340,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.49883,-121.057,8.47246,123.31299999999999,7.85588,-17.5564,monvsource-source,365.096467499,562.531523438,521.5935093639999
341,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6634400000000005,-122.444,8.76019,122.226,8.14635,-18.8443,monvsource-source,376.0257978320001,581.635443107,540.879352155
342,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.812819999999999,-123.29299999999999,8.98368,121.281,8.345989999999999,-19.7404,monvsource-source,385.943927746,596.474128704,554.1345098469999
343,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.39578,-127.781,10.1275,118.084,9.51325,-24.0712,monvsource-source,424.649731834,672.41840075,631.635087725
344,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82333,-126.428,9.73818,120.79700000000001,9.21075,-23.546,monvsource-source,386.6417423490001,646.569382554,611.5505094750001
345,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6269599999999995,-126.92299999999999,9.80955,121.619,9.35445,-24.3365,monvsource-source,373.603697288,651.308015115,621.0915140850001
346,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.465810000000001,-122.87100000000001,10.3445,107.238,8.14553,-19.8769,monvsource-source,562.0899946930001,686.82618085,540.8249080090001
347,0.0,66395.3,30.0,66395.3,-90,66395.3,150,0.79667,-52.882,6.658810000000001,167.92700000000002,6.07816,-7.1592199999999995,monvsource-source,52.895143651,442.11368759300007,403.561256648
348,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.5829,23.4582,7.843439999999999,-146.65200000000002,3.42046,46.6535,monvsource-source,304.28302037000003,520.767551832,227.10246783800002
349,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.0079,21.5049,11.7315,-108.80799999999999,8.95527,114.18,monvsource-source,531.68692287,778.91646195,594.5878382310001
350,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.767460000000001,21.4194,11.4654,-109.861,8.61854,112.77,monvsource-source,515.722836938,761.2486726200001,572.230548862
351,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.99725,16.3992,9.34044,-116.81700000000001,6.81872,103.04700000000001,monvsource-source,398.18921292500005,620.161315932,452.73096001600004
352,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.13138,-1.7089,6.19569,-139.659,4.40216,68.7933,monvsource-source,207.908914514,411.36469625700005,292.282733848
353,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.7275,-107.288,5.7278199999999995,152.049,5.8707400000000005,-0.785241,monvsource-source,181.09318075,380.300327246,389.7895435220001
354,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.7314,-132.89700000000002,10.7164,117.068,10.5227,-25.9905,monvsource-source,446.93332241999997,711.5185929200001,698.65782331
355,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.354019999999999,-129.737,5.82186,126.09299999999999,7.49377,1.38947,monvsource-source,421.8770641059999,386.544141258,497.551107281
356,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.760669999999999,-134.793,12.0937,113.06700000000001,11.6509,-28.8362,monvsource-source,515.272012851,802.96483961,773.5650007700001
357,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.43645,-133.344,11.6762,114.069,11.1773,-28.0317,monvsource-source,493.745328685,775.24480186,742.1201866900001
358,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.03909,-131.196,11.2503,115.23299999999999,10.62,-27.3572,monvsource-source,467.362492277,746.96704359,705.1180860000001
359,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3398,-126.009,10.2987,117.613,9.39359,-25.1846,monvsource-source,420.93292294,683.78527611,623.6902261270001
360,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08461,-125.664,9.54548,119.705,8.928939999999999,-22.0195,monvsource-source,403.98950633299995,633.775008244,592.839649982
361,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.74086,-123.01100000000001,8.99087,121.561,8.33479,-19.9723,monvsource-source,381.166121958,596.951510911,553.390882487
362,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.62997,-121.87100000000001,8.83888,122.109,8.134,-19.4288,monvsource-source,373.803547141,586.860089264,540.0593702
363,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.7294200000000002,-120.853,7.83236,148.873,8.012939999999999,-18.6628,monvsource-source,114.82535972600002,520.031891908,532.0215551819999
364,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.56018,-121.31,8.6356,122.71600000000001,7.964339999999999,-18.4095,monvsource-source,369.16981915400004,573.3632526800001,528.7947436019999
365,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.72197,-122.62799999999999,8.91797,121.678,8.247580000000001,-19.627,monvsource-source,379.911914741,592.1112935410001,547.6005483740001
366,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.21058,-105.84700000000001,9.21322,120.551,6.769,-25.5705,monvsource-source,345.95802227400003,611.714505866,449.4297857
367,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.656630000000001,-112.365,4.93504,125.756,5.18325,13.6847,monvsource-source,375.57364583900005,327.663461312,344.143438725
368,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.863090000000001,-126.44200000000001,9.83934,120.197,9.243219999999999,-24.1899,monvsource-source,389.28161947700005,653.2859311020001,613.7063648660001
369,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.763330000000001,-115.583,7.82786,114.484,6.24907,-9.42817,monvsource-source,449.05332434900004,519.7331130580001,414.908877371
370,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.8191400000000002,-114.65299999999999,7.87403,146.071,7.79051,-20.605,monvsource-source,120.78234604200001,522.7985840590001,517.253248603
371,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.3544300000000002,16.8545,7.0488100000000005,-161.80200000000002,3.69614,19.4177,monvsource-source,222.71838617900002,468.00785459300005,245.40632414200002
